22.59491268,88.36174086,1731565374000
22.59491503,88.36174068,1731565375000
22.59491504,88.3617405,1731565376000
22.5949148,88.36174213,1731565377000
22.59491283,88.3617406,1731565378000
22.59491254,88.36173996,1731565379000
22.59491259,88.36173982,1731565380000
22.59491276,88.36173966,1731565381000
22.59491294,88.36173946,1731565382000
22.59491296,88.36173951,1731565383000
22.59491299,88.36173957,1731565384000
22.59491304,88.36173963,1731565385000
22.59491308,88.36173969,1731565386000
22.59491318,88.36173959,1731565387000
22.59491319,88.36173961,1731565388000
22.59491327,88.36173953,1731565389000
22.59491323,88.36173954,1731565390000
22.59491328,88.36173959,1731565391000
22.59491334,88.36173948,1731565392000
22.59491346,88.36173941,1731565393000
22.59491357,88.36173932,1731565394000
22.59491363,88.3617392,1731565395000
22.59491375,88.36173912,1731565396000
22.59491373,88.36173914,1731565397000
22.59491371,88.36173914,1731565398000
22.59491371,88.36173916,1731565399000
22.59491369,88.36173918,1731565400000
22.59491376,88.36173906,1731565401000
22.59491377,88.36173908,1731565402000
22.59491377,88.3617391,1731565403000
22.59491376,88.36173912,1731565404000
22.5949138,88.361739,1731565405000
22.59491379,88.36173902,1731565406000
22.5949138,88.36173907,1731565407000
22.59491388,88.36173893,1731565408000
22.59491392,88.3617388,1731565409000
22.59491392,88.36173883,1731565410000
22.59491399,88.3617387,1731565411000
22.59491402,88.36173874,1731565412000
22.59491406,88.36173879,1731565413000
22.59491409,88.36173885,1731565414000
22.59491419,88.36173874,1731565415000
22.59491419,88.36173877,1731565416000
22.59491421,88.36173883,1731565417000
22.59491418,88.36173885,1731565418000
22.59491416,88.36173887,1731565419000
22.59491359,88.36173844,1731565420000
22.59491331,88.36173833,1731565421000
22.59491314,88.36173827,1731565422000
22.59491308,88.36173825,1731565423000
22.59491298,88.36173822,1731565424000
22.59491281,88.36173815,1731565425000
22.59491272,88.36173813,1731565426000
22.59491267,88.36173814,1731565427000
22.59491262,88.36173814,1731565428000
22.59491265,88.36173801,1731565429000
22.59491264,88.36173804,1731565430000
22.59491266,88.36173807,1731565431000
22.59491273,88.36173799,1731565432000
22.5949128,88.36173789,1731565433000
22.59491283,88.36173795,1731565434000
22.59491286,88.36173799,1731565435000
22.59491293,88.36173788,1731565436000
22.59491302,88.36173777,1731565437000
22.59491304,88.36173782,1731565438000
22.59491308,88.36173786,1731565439000
22.59491307,88.36173789,1731565440000
22.59491318,88.36173778,1731565441000
22.5949132,88.36173782,1731565442000
22.59491322,88.36173785,1731565443000
22.59491326,88.36173789,1731565444000
22.59491327,88.36173792,1731565445000
22.59491329,88.36173795,1731565446000
22.59491332,88.36173799,1731565447000
22.59491335,88.36173804,1731565448000
22.59491337,88.36173808,1731565449000
22.5949134,88.36173813,1731565450000
22.59491343,88.36173817,1731565451000
22.59491353,88.36173805,1731565452000
22.59491355,88.36173807,1731565453000
22.59491362,88.36173797,1731565454000
22.59491365,88.36173802,1731565455000
22.59491375,88.36173792,1731565456000
22.59491381,88.36173781,1731565457000
22.5949138,88.36173784,1731565458000
22.59491381,88.36173786,1731565459000
22.59491388,88.36173773,1731565460000
22.59491397,88.36173759,1731565461000
22.59491398,88.36173762,1731565462000
22.59491398,88.36173765,1731565463000
22.59491399,88.36173768,1731565464000
22.59491409,88.36173755,1731565465000
22.59491409,88.36173757,1731565466000
22.59491409,88.36173761,1731565467000
22.59491418,88.36173751,1731565468000
22.5949142,88.36173755,1731565469000
22.59491428,88.36173743,1731565470000
22.59491438,88.3617373,1731565471000
22.59491446,88.3617372,1731565472000
22.59491456,88.36173707,1731565473000
22.59491456,88.3617371,1731565474000
22.59491467,88.36173697,1731565475000
22.59491468,88.361737,1731565476000
22.59491468,88.36173705,1731565477000
22.59491471,88.36173709,1731565478000
22.59491478,88.36173695,1731565479000
22.59491478,88.3617372,1731565480000
22.5949148,88.36173722,1731565481000
22.59491487,88.36173727,1731565482000
22.59491495,88.36173731,1731565483000
22.59491496,88.36173739,1731565484000
22.59491503,88.36173736,1731565485000
22.59491505,88.36173742,1731565486000
22.59491504,88.36173746,1731565487000
22.59491507,88.36173751,1731565488000
22.59491507,88.36173756,1731565489000
22.59491509,88.36173762,1731565490000
22.59491519,88.36173752,1731565491000
22.59491519,88.36173754,1731565492000
22.59491521,88.36173758,1731565493000
22.59491524,88.36173761,1731565494000
22.59491533,88.3617375,1731565495000
22.59491535,88.36173752,1731565496000
22.59491536,88.36173756,1731565497000
22.59491545,88.36173744,1731565498000
22.59491548,88.36173749,1731565499000
22.59491551,88.36173753,1731565500000
22.59491562,88.36173741,1731565501000
22.59491562,88.36173746,1731565502000
22.59491565,88.36173749,1731565503000
22.59491575,88.36173739,1731565504000
22.59491577,88.36173741,1731565505000
22.59491586,88.3617373,1731565506000
22.59491587,88.36173733,1731565507000
22.59491596,88.36173723,1731565508000
22.59491597,88.36173726,1731565509000
22.59491607,88.36173714,1731565510000
22.59491617,88.36173703,1731565511000
22.59491627,88.36173692,1731565512000
22.5949163,88.36173696,1731565513000
22.59491632,88.36173699,1731565514000
22.5949164,88.36173688,1731565515000
22.59491649,88.36173677,1731565516000
22.59491659,88.36173664,1731565517000
22.59491669,88.36173652,1731565518000
22.59491676,88.3617364,1731565519000
22.59491684,88.36173631,1731565520000
22.59491686,88.36173634,1731565521000
22.59491695,88.36173627,1731565522000
22.59491704,88.36173617,1731565523000
22.59491711,88.36173609,1731565524000
22.5949172,88.36173598,1731565525000
22.59491722,88.36173602,1731565526000
22.59491722,88.36173607,1731565527000
22.59491724,88.36173612,1731565528000
22.59491726,88.36173616,1731565529000
22.59491728,88.36173619,1731565530000
22.59491737,88.3617361,1731565531000
22.59491738,88.36173614,1731565532000
22.59491739,88.36173617,1731565533000
22.59491747,88.36173607,1731565534000
22.59491747,88.36173611,1731565535000
22.59491755,88.361736,1731565536000
22.59491768,88.36173578,1731565537000
22.59491777,88.3617357,1731565538000
22.5949179,88.36173548,1731565539000
22.59491792,88.36173551,1731565540000
22.59491799,88.36173543,1731565541000
22.59491807,88.36173533,1731565542000
22.59491808,88.36173538,1731565543000
22.5949181,88.3617354,1731565544000
22.59491818,88.3617353,1731565545000
22.59491826,88.3617352,1731565546000
22.59491832,88.36173511,1731565547000
22.59491839,88.36173501,1731565548000
22.59491853,88.36173478,1731565549000
22.59491865,88.36173456,1731565550000
22.59491873,88.36173446,1731565551000
22.59491877,88.36173437,1731565552000
22.59491884,88.36173425,1731565553000
22.59491896,88.36173405,1731565554000
22.59491908,88.36173387,1731565555000
22.59491917,88.36173379,1731565556000
22.59491923,88.36173369,1731565557000
22.59491923,88.36173373,1731565558000
22.59491931,88.36173363,1731565559000
22.59491936,88.36173355,1731565560000
22.5949194,88.36173349,1731565561000
22.59491954,88.36173328,1731565562000
22.59491955,88.36173331,1731565563000
22.5949197,88.36173311,1731565564000
22.59491978,88.36173301,1731565565000
22.59491991,88.36173283,1731565566000
22.59492007,88.36173263,1731565567000
22.5949202,88.36173244,1731565568000
22.59492035,88.3617322,1731565569000
22.59492044,88.36173211,1731565570000
22.59492049,88.36173203,1731565571000
22.59492054,88.36173194,1731565572000
22.59492063,88.36173187,1731565573000
22.59492076,88.36173169,1731565574000
22.59492084,88.36173159,1731565575000
22.59492095,88.3617314,1731565576000
22.59492109,88.3617312,1731565577000
22.59492122,88.36173099,1731565578000
22.59492134,88.36173077,1731565579000
22.59492145,88.36173056,1731565580000
22.59492158,88.36173038,1731565581000
22.5949216,88.36173041,1731565582000
22.59492167,88.36173033,1731565583000
22.59492173,88.36173027,1731565584000
22.59492186,88.36173008,1731565585000
22.59492191,88.36173,1731565586000
22.59492198,88.3617299,1731565587000
22.59492212,88.3617297,1731565588000
22.59492218,88.36172961,1731565589000
22.59492219,88.36172964,1731565590000
22.59492232,88.36172944,1731565591000
22.59492245,88.36172924,1731565592000
22.59492258,88.36172905,1731565593000
22.59492258,88.36172907,1731565594000
22.59492263,88.36172899,1731565595000
22.59492269,88.3617289,1731565596000
22.59492275,88.36172882,1731565597000
22.59492276,88.36172886,1731565598000
22.59492289,88.36172866,1731565599000
22.59492302,88.36172848,1731565600000
22.59492303,88.36172851,1731565601000
22.59492314,88.36172835,1731565602000
22.59492327,88.36172817,1731565603000
22.59492333,88.3617281,1731565604000
22.59492337,88.36172804,1731565605000
22.59492341,88.36172798,1731565606000
22.59492347,88.36172792,1731565607000
22.59492352,88.36172784,1731565608000
22.59492357,88.36172777,1731565609000
22.59492358,88.3617278,1731565610000
22.59492356,88.36172782,1731565611000
22.59492355,88.36172785,1731565612000
22.59492361,88.36172776,1731565613000
22.59492374,88.36172756,1731565614000
22.59492375,88.36172759,1731565615000
22.59492381,88.36172752,1731565616000
22.59492381,88.36172755,1731565617000
22.59492383,88.36172757,1731565618000
22.59492396,88.3617273,1731565619000
22.59492404,88.36172718,1731565620000
22.59492412,88.36172709,1731565621000
22.59492419,88.36172701,1731565622000
22.59492426,88.36172692,1731565623000
22.59492433,88.36172685,1731565624000
22.59492441,88.36172678,1731565625000
22.59492448,88.3617267,1731565626000
22.59492455,88.36172662,1731565627000
22.59492456,88.36172665,1731565628000
22.59492462,88.36172658,1731565629000
22.59492468,88.36172652,1731565630000
22.59492474,88.36172647,1731565631000
22.59492475,88.3617265,1731565632000
22.59492476,88.36172654,1731565633000
22.59492483,88.36172649,1731565634000
22.59492485,88.36172653,1731565635000
22.59492486,88.36172657,1731565636000
22.59492486,88.3617266,1731565637000
22.59492492,88.36172652,1731565638000
22.594925,88.36172645,1731565639000
22.594925,88.36172649,1731565640000
22.59492506,88.36172642,1731565641000
22.59492506,88.36172647,1731565642000
22.5949251,88.36172642,1731565643000
22.59492512,88.36172646,1731565644000
22.59492517,88.36172641,1731565645000
22.59492524,88.36172636,1731565646000
22.5949253,88.36172628,1731565647000
22.5949253,88.36172631,1731565648000
22.59492536,88.36172625,1731565649000
22.59492542,88.3617262,1731565650000
22.59492542,88.36172624,1731565651000
22.59492543,88.36172628,1731565652000
22.59492549,88.36172622,1731565653000
22.59492554,88.36172617,1731565654000
22.59492554,88.36172621,1731565655000
22.59492554,88.36172625,1731565656000
22.59492555,88.36172629,1731565657000
22.59492554,88.36172633,1731565658000
22.59492561,88.36172626,1731565659000
22.59492567,88.36172621,1731565660000
22.59492567,88.36172625,1731565661000
22.59492566,88.36172629,1731565662000
22.59492566,88.36172632,1731565663000
22.59492566,88.36172637,1731565664000
22.59492566,88.36172641,1731565665000
22.59492567,88.36172645,1731565666000
22.59492573,88.36172639,1731565667000
22.59492575,88.36172642,1731565668000
22.59492575,88.36172645,1731565669000
22.59492581,88.36172639,1731565670000
22.59492581,88.36172643,1731565671000
22.59492586,88.36172638,1731565672000
22.59492587,88.36172641,1731565673000
22.59492593,88.36172635,1731565674000
22.59492593,88.36172639,1731565675000
22.59492599,88.36172632,1731565676000
22.59492604,88.36172627,1731565677000
22.59492611,88.3617262,1731565678000
22.59492619,88.36172613,1731565679000
22.59492618,88.36172616,1731565680000
22.59492619,88.36172619,1731565681000
22.59492626,88.36172611,1731565682000
22.59492626,88.36172613,1731565683000
22.59492632,88.36172606,1731565684000
22.59492638,88.36172601,1731565685000
22.59492639,88.36172603,1731565686000
22.59492645,88.36172597,1731565687000
22.59492645,88.36172599,1731565688000
22.59492645,88.36172602,1731565689000
22.59492646,88.36172607,1731565690000
22.59492652,88.36172601,1731565691000
22.59492653,88.36172605,1731565692000
22.59492654,88.36172608,1731565693000
22.59492655,88.3617261,1731565694000
22.59492655,88.36172612,1731565695000
22.59492656,88.36172614,1731565696000
22.59492657,88.36172617,1731565697000
22.59492658,88.3617262,1731565698000
22.5949266,88.36172624,1731565699000
22.59492661,88.36172627,1731565700000
22.59492668,88.36172619,1731565701000
22.59492669,88.36172623,1731565702000
22.5949267,88.36172628,1731565703000
22.59492672,88.36172631,1731565704000
22.59492679,88.36172623,1731565705000
22.5949268,88.36172626,1731565706000
22.59492682,88.36172629,1731565707000
22.59492683,88.36172632,1731565708000
22.59492684,88.36172636,1731565709000
22.59492686,88.36172639,1731565710000
22.59492694,88.36172633,1731565711000
22.59492695,88.36172637,1731565712000
22.59492697,88.3617264,1731565713000
22.59492698,88.36172644,1731565714000
22.594927,88.36172648,1731565715000
22.59492702,88.36172653,1731565716000
22.59492703,88.36172657,1731565717000
22.59492705,88.3617266,1731565718000
22.59492706,88.36172664,1731565719000
22.59492708,88.36172667,1731565720000
22.5949271,88.36172669,1731565721000
22.59492718,88.36172663,1731565722000
22.59492719,88.36172666,1731565723000
22.5949272,88.36172669,1731565724000
22.59492722,88.36172673,1731565725000
22.59492724,88.36172677,1731565726000
22.59492725,88.3617268,1731565727000
22.59492727,88.36172682,1731565728000
22.59492727,88.36172684,1731565729000
22.59492728,88.36172688,1731565730000
22.5949273,88.36172692,1731565731000
22.59492731,88.36172696,1731565732000
22.59492731,88.36172698,1731565733000
22.59492732,88.36172701,1731565734000
22.59492734,88.36172704,1731565735000
22.59492735,88.36172708,1731565736000
22.59492735,88.3617271,1731565737000
22.59492736,88.36172712,1731565738000
22.59492738,88.36172717,1731565739000
22.59492739,88.3617272,1731565740000
22.59492739,88.36172723,1731565741000
22.59492741,88.36172726,1731565742000
22.59492742,88.36172728,1731565743000
22.59492742,88.36172732,1731565744000
22.59492744,88.36172735,1731565745000
22.59492745,88.36172738,1731565746000
22.59492746,88.36172741,1731565747000
22.59492747,88.36172743,1731565748000
22.59492748,88.36172746,1731565749000
22.5949275,88.36172748,1731565750000
22.59492751,88.36172751,1731565751000
22.59492752,88.36172754,1731565752000
22.59492753,88.36172756,1731565753000
22.59492754,88.36172759,1731565754000
22.59492756,88.36172761,1731565755000
22.59492757,88.36172764,1731565756000
22.59492758,88.36172767,1731565757000
22.59492758,88.3617277,1731565758000
22.5949276,88.36172774,1731565759000
22.59492759,88.36172775,1731565760000
22.5949276,88.36172779,1731565761000
22.5949276,88.36172781,1731565762000
22.59492761,88.36172785,1731565763000
22.59492762,88.36172788,1731565764000
22.59492763,88.36172791,1731565765000
22.59492764,88.36172794,1731565766000
22.59492765,88.36172798,1731565767000
22.59492766,88.361728,1731565768000
22.59492768,88.36172802,1731565769000
22.59492769,88.36172805,1731565770000
22.59492769,88.36172808,1731565771000
22.59492771,88.3617281,1731565772000
22.59492772,88.36172813,1731565773000
22.59492773,88.36172816,1731565774000
22.59492773,88.36172818,1731565775000
22.59492772,88.36172819,1731565776000
22.59492774,88.36172822,1731565777000
22.59492775,88.36172825,1731565778000
22.59492776,88.3617283,1731565779000
22.59492777,88.36172833,1731565780000
22.59492779,88.36172837,1731565781000
22.5949278,88.3617284,1731565782000
22.59492781,88.36172843,1731565783000
22.59492781,88.36172847,1731565784000
22.59492783,88.3617285,1731565785000
22.59492783,88.36172853,1731565786000
22.59492785,88.36172857,1731565787000
22.59492786,88.3617286,1731565788000
22.59492786,88.36172864,1731565789000
22.59492787,88.36172866,1731565790000
22.59492786,88.36172869,1731565791000
22.59492786,88.36172872,1731565792000
22.59492785,88.36172875,1731565793000
22.59492785,88.3617288,1731565794000
22.59492787,88.36172883,1731565795000
22.59492788,88.36172886,1731565796000
22.59492787,88.36172889,1731565797000
22.59492788,88.36172893,1731565798000
22.59492788,88.36172898,1731565799000
22.59492787,88.36172901,1731565800000
22.59492788,88.36172904,1731565801000
22.59492788,88.36172908,1731565802000
22.59492787,88.36172912,1731565803000
22.59492789,88.36172915,1731565804000
22.59492791,88.36172917,1731565805000
22.59492792,88.36172919,1731565806000
22.59492792,88.36172922,1731565807000
22.59492792,88.36172925,1731565808000
22.59492793,88.36172927,1731565809000
22.59492793,88.3617293,1731565810000
22.59492793,88.36172932,1731565811000
22.59492792,88.36172936,1731565812000
22.59492791,88.36172939,1731565813000
22.59492791,88.36172941,1731565814000
22.59492792,88.36172944,1731565815000
22.59492791,88.36172947,1731565816000
22.5949279,88.36172949,1731565817000
22.5949279,88.36172952,1731565818000
22.5949279,88.36172955,1731565819000
22.59492789,88.36172957,1731565820000
22.59492788,88.3617296,1731565821000
22.59492788,88.36172962,1731565822000
22.59492789,88.36172964,1731565823000
22.59492789,88.36172967,1731565824000
22.59492789,88.3617297,1731565825000
22.59492788,88.3617297,1731565826000
22.59492789,88.36172971,1731565827000
22.5949279,88.36172974,1731565828000
22.5949279,88.36172976,1731565829000
22.5949279,88.36172979,1731565830000
22.59492789,88.3617298,1731565831000
22.59492789,88.36172981,1731565832000
22.59492789,88.36172984,1731565833000
22.59492789,88.36172986,1731565834000
22.59492789,88.36172989,1731565835000
22.5949279,88.36172989,1731565836000
22.59492791,88.36172989,1731565837000
22.59492792,88.3617299,1731565838000
22.59492792,88.36172992,1731565839000
22.59492792,88.36172995,1731565840000
22.59492793,88.36172997,1731565841000
22.59492794,88.36172996,1731565842000
22.59492795,88.36172999,1731565843000
22.59492795,88.36173001,1731565844000
22.59492795,88.36173002,1731565845000
22.59492796,88.36173001,1731565846000
22.59492797,88.36173003,1731565847000
22.59492798,88.36173003,1731565848000
22.59492798,88.36173003,1731565849000
22.59492799,88.36173003,1731565850000
22.59492798,88.36173003,1731565851000
22.59492798,88.36173005,1731565852000
22.59492799,88.36173005,1731565853000
22.59492799,88.36173005,1731565854000
22.594928,88.36173005,1731565855000
22.59492799,88.36173006,1731565856000
22.594928,88.36173008,1731565857000
22.594928,88.36173011,1731565858000
22.594928,88.36173013,1731565859000
22.594928,88.36173013,1731565860000
22.59492801,88.36173015,1731565861000
22.59492801,88.36173018,1731565862000
22.59492802,88.36173018,1731565863000
22.59492802,88.36173019,1731565864000
22.59492801,88.3617302,1731565865000
22.59492802,88.3617302,1731565866000
22.59492803,88.36173021,1731565867000
22.59492803,88.36173021,1731565868000
22.59492803,88.36173021,1731565869000
22.59492802,88.36173021,1731565870000
22.59492803,88.36173022,1731565871000
22.59492803,88.36173022,1731565872000
22.59492803,88.36173022,1731565873000
22.59492804,88.36173022,1731565874000
22.59492803,88.36173021,1731565875000
22.59492803,88.36173022,1731565876000
22.59492804,88.36173022,1731565877000
22.59492804,88.36173022,1731565878000
22.59492804,88.36173023,1731565879000
22.59492804,88.36173023,1731565880000
22.59492804,88.36173024,1731565881000
22.59492804,88.36173025,1731565882000
22.59492804,88.36173025,1731565883000
22.59492804,88.36173025,1731565884000
22.59492804,88.36173026,1731565885000
22.59492804,88.36173026,1731565886000
22.59492804,88.36173027,1731565887000
22.59492804,88.36173027,1731565888000
22.59492804,88.36173028,1731565889000
22.59492805,88.36173028,1731565890000
22.59492805,88.36173028,1731565891000
22.59492806,88.36173028,1731565892000
22.59492806,88.36173029,1731565893000
22.59492806,88.36173031,1731565894000
22.59492807,88.36173033,1731565895000
22.59492806,88.36173034,1731565896000
22.59492806,88.36173037,1731565897000
22.59492806,88.36173038,1731565898000
22.59492807,88.36173039,1731565899000
22.59492807,88.3617304,1731565900000
22.59492807,88.36173042,1731565901000
