22.49422721,88.36878107,1732346795000
22.49423153,88.36877924,1732346796000
22.49423133,88.36877892,1732346797000
22.49423244,88.36878206,1732346798000
22.49423166,88.36878247,1732346799000
22.49423393,88.3687814,1732346800000
22.49423703,88.36878053,1732346801000
22.49423491,88.36878052,1732346802000
22.49423326,88.36878645,1732346803000
22.49423281,88.36878759,1732346804000
22.49423203,88.36878704,1732346805000
22.49422934,88.36879038,1732346806000
22.49422879,88.36878943,1732346807000
22.49422689,88.36878873,1732346808000
22.49422652,88.3687909,1732346809000
22.4942261,88.36879201,1732346810000
22.49422465,88.36879458,1732346811000
22.49422685,88.36879493,1732346812000
22.49422382,88.36879289,1732346813000
22.49422712,88.36879309,1732346814000
22.49422607,88.3687929,1732346815000
22.49422934,88.36878981,1732346816000
22.49423184,88.36878738,1732346817000
22.49423459,88.36879098,1732346818000
22.49423541,88.36879014,1732346819000
22.49423606,88.36879282,1732346820000
22.49424015,88.36879176,1732346821000
22.49424143,88.36879007,1732346822000
22.4942444,88.36879076,1732346823000
22.4942455,88.36878814,1732346824000
22.49424552,88.36878815,1732346825000
22.49424551,88.36878815,1732346826000
22.49424553,88.36878814,1732346827000
22.49424556,88.3687881,1732346828000
22.49424556,88.36878811,1732346829000
22.49424552,88.36878811,1732346830000
22.4942455,88.36878811,1732346831000
22.49424551,88.36878809,1732346832000
22.49424548,88.36878808,1732346833000
22.49424545,88.36878813,1732346834000
22.4942455,88.36878809,1732346835000
22.49424552,88.36878809,1732346836000
22.49424556,88.36878813,1732346837000
22.49424561,88.36878818,1732346838000
22.49424562,88.3687882,1732346839000
22.49424562,88.36878821,1732346840000
22.49424564,88.3687882,1732346841000
22.49424564,88.36878826,1732346842000
22.49424567,88.36878827,1732346843000
22.4942457,88.3687883,1732346844000
22.49424576,88.36878832,1732346845000
22.4942455,88.36878836,1732346846000
22.49424553,88.36878836,1732346847000
22.49424556,88.36878838,1732346848000
22.49424551,88.36878842,1732346849000
22.49424546,88.36878839,1732346850000
22.49424542,88.3687884,1732346851000
22.49424543,88.36878841,1732346852000
22.49424541,88.36878844,1732346853000
22.49424542,88.36878842,1732346854000
22.49424538,88.36878845,1732346855000
22.49424543,88.36878845,1732346856000
22.49424545,88.36878846,1732346857000
22.49424535,88.3687885,1732346858000
22.4942454,88.36878852,1732346859000
22.49424541,88.36878857,1732346860000
22.49424541,88.36878852,1732346861000
22.49424543,88.36878854,1732346862000
22.49424545,88.36878852,1732346863000
22.49424547,88.36878853,1732346864000
22.49424548,88.36878855,1732346865000
22.49424495,88.36878871,1732346866000
22.49424501,88.36878871,1732346867000
22.494245,88.36878876,1732346868000
22.494245,88.36878877,1732346869000
22.49424498,88.36878874,1732346870000
22.49424497,88.3687887,1732346871000
22.49424499,88.3687887,1732346872000
22.49424499,88.36878871,1732346873000
22.49424496,88.36878874,1732346874000
22.49424496,88.3687887,1732346875000
22.49424497,88.36878866,1732346876000
22.49424499,88.36878864,1732346877000
22.49424497,88.36878865,1732346878000
22.49424501,88.36878861,1732346879000
22.49424501,88.36878861,1732346880000
22.49424501,88.36878863,1732346881000
22.49424502,88.3687886,1732346882000
22.49424504,88.36878859,1732346883000
22.49424506,88.36878855,1732346884000
22.49424505,88.36878853,1732346885000
22.49424506,88.36878854,1732346886000
22.49424504,88.36878857,1732346887000
22.49424503,88.36878856,1732346888000
22.49424507,88.36878859,1732346889000
22.49424505,88.36878861,1732346890000
22.49424506,88.3687886,1732346891000
22.49424509,88.36878862,1732346892000
22.49424506,88.36878863,1732346893000
22.49424504,88.36878864,1732346894000
22.494245,88.36878869,1732346895000
22.49424497,88.36878871,1732346896000
22.49424501,88.36878874,1732346897000
22.49424505,88.36878874,1732346898000
22.49424512,88.36878876,1732346899000
22.49424435,88.36878897,1732346900000
22.49424435,88.36878896,1732346901000
22.49424433,88.36878894,1732346902000
22.49424432,88.36878896,1732346903000
22.4942443,88.36878895,1732346904000
22.49424427,88.36878898,1732346905000
22.49424426,88.36878899,1732346906000
22.49424426,88.36878899,1732346907000
22.4942443,88.368789,1732346908000
22.4942443,88.36878905,1732346909000
22.49424431,88.36878899,1732346910000
22.49424429,88.36878899,1732346911000
22.49424427,88.36878898,1732346912000
22.49424425,88.36878901,1732346913000
22.49424423,88.36878902,1732346914000
22.49424428,88.36878902,1732346915000
22.4942443,88.36878903,1732346916000
22.49424429,88.36878902,1732346917000
22.49424432,88.36878902,1732346918000
22.49424434,88.36878898,1732346919000
22.49424435,88.36878896,1732346920000
22.49424433,88.36878899,1732346921000
22.49424435,88.36878899,1732346922000
22.49424435,88.36878895,1732346923000
22.49424436,88.36878896,1732346924000
22.49424436,88.36878898,1732346925000
22.49424437,88.36878898,1732346926000
22.49424442,88.36878898,1732346927000
22.4942444,88.36878891,1732346928000
22.49424434,88.36878891,1732346929000
22.49424435,88.36878889,1732346930000
22.49424435,88.36878891,1732346931000
22.49424437,88.36878894,1732346932000
22.49424437,88.36878893,1732346933000
22.49424441,88.36878891,1732346934000
22.49424443,88.36878889,1732346935000
22.49424437,88.36878888,1732346936000
22.49424438,88.36878887,1732346937000
22.49424438,88.36878885,1732346938000
22.49424441,88.36878883,1732346939000
22.49424443,88.36878881,1732346940000
22.49424444,88.36878878,1732346941000
22.49424443,88.36878875,1732346942000
22.4942444,88.36878868,1732346943000
22.49424442,88.36878868,1732346944000
22.49424447,88.36878864,1732346945000
22.49424449,88.36878862,1732346946000
22.4942445,88.36878861,1732346947000
22.49424453,88.36878861,1732346948000
22.49424454,88.3687886,1732346949000
22.49424456,88.36878861,1732346950000
22.49424455,88.3687886,1732346951000
22.49424453,88.36878863,1732346952000
22.49424452,88.36878862,1732346953000
22.49424458,88.36878861,1732346954000
22.49424458,88.36878861,1732346955000
22.49424459,88.3687886,1732346956000
22.49424461,88.36878861,1732346957000
22.49424463,88.36878858,1732346958000
22.49424465,88.36878859,1732346959000
22.49424466,88.36878858,1732346960000
22.49424465,88.36878859,1732346961000
22.49424469,88.3687886,1732346962000
22.49424471,88.36878859,1732346963000
22.4942447,88.36878861,1732346964000
22.49424474,88.36878864,1732346965000
22.49424467,88.36878863,1732346966000
22.49424464,88.36878864,1732346967000
22.49424468,88.36878865,1732346968000
22.49424467,88.36878867,1732346969000
22.49424466,88.36878868,1732346970000
22.49424464,88.36878867,1732346971000
22.49424465,88.36878868,1732346972000
22.49424463,88.36878869,1732346973000
22.49424465,88.36878868,1732346974000
22.49424469,88.36878869,1732346975000
22.49424474,88.36878873,1732346976000
22.49424474,88.36878873,1732346977000
22.49424476,88.36878872,1732346978000
22.49424479,88.36878871,1732346979000
22.49424481,88.36878871,1732346980000
22.49424484,88.36878872,1732346981000
22.49424489,88.36878874,1732346982000
22.49424491,88.36878877,1732346983000
22.49424491,88.36878875,1732346984000
22.4942449,88.36878874,1732346985000
22.49424489,88.36878876,1732346986000
22.49424496,88.36878876,1732346987000
22.49424496,88.36878878,1732346988000
22.49424497,88.36878877,1732346989000
22.49424498,88.36878878,1732346990000
22.49424499,88.3687888,1732346991000
22.494245,88.36878879,1732346992000
22.49424501,88.36878879,1732346993000
22.49424502,88.36878879,1732346994000
22.49424507,88.36878879,1732346995000
22.49424505,88.36878879,1732346996000
22.4942451,88.3687888,1732346997000
22.4942451,88.36878879,1732346998000
22.49424511,88.36878877,1732346999000
22.49424511,88.36878878,1732347000000
22.49424515,88.3687888,1732347001000
22.49424515,88.3687888,1732347002000
22.49424515,88.36878879,1732347003000
22.4942452,88.36878879,1732347004000
22.49424517,88.36878876,1732347005000
22.49424518,88.36878875,1732347006000
22.49424519,88.36878877,1732347007000
22.49424517,88.36878876,1732347008000
22.49424518,88.36878875,1732347009000
22.49424521,88.3687887,1732347010000
22.49424524,88.36878872,1732347011000
22.49424524,88.36878871,1732347012000
22.49424527,88.36878876,1732347013000
22.49424529,88.36878876,1732347014000
22.49424528,88.36878873,1732347015000
22.4942453,88.36878875,1732347016000
22.49424535,88.36878875,1732347017000
22.49424533,88.36878872,1732347018000
22.49424536,88.36878874,1732347019000
22.49424535,88.36878876,1732347020000
22.49424534,88.36878875,1732347021000
22.49424536,88.36878879,1732347022000
22.49424538,88.36878879,1732347023000
22.49424535,88.36878875,1732347024000
22.49424539,88.36878877,1732347025000
22.49424545,88.3687888,1732347026000
22.49424544,88.36878879,1732347027000
22.49424545,88.36878878,1732347028000
22.49424543,88.36878877,1732347029000
22.49424544,88.36878878,1732347030000
22.49424544,88.36878876,1732347031000
22.49424547,88.36878872,1732347032000
22.49424546,88.3687887,1732347033000
22.49424546,88.36878874,1732347034000
22.49424555,88.36878878,1732347035000
22.49424558,88.36878879,1732347036000
22.49424561,88.36878882,1732347037000
22.49424564,88.36878881,1732347038000
22.49424568,88.36878882,1732347039000
22.49424566,88.36878883,1732347040000
22.49424568,88.36878885,1732347041000
22.49424568,88.36878883,1732347042000
22.49424572,88.3687888,1732347043000
22.49424576,88.36878882,1732347044000
22.49424575,88.36878882,1732347045000
22.49424575,88.36878884,1732347046000
22.49424578,88.36878885,1732347047000
22.49424583,88.36878886,1732347048000
22.49424584,88.36878887,1732347049000
22.49424584,88.3687889,1732347050000
22.49424584,88.36878889,1732347051000
22.49424585,88.3687889,1732347052000
22.49424588,88.3687889,1732347053000
22.49424588,88.36878888,1732347054000
22.49424591,88.36878889,1732347055000
22.49424594,88.3687889,1732347056000
22.49424597,88.36878889,1732347057000
22.494246,88.36878889,1732347058000
22.49424601,88.36878891,1732347059000
22.49424601,88.36878895,1732347060000
22.49424603,88.36878895,1732347061000
22.49424603,88.36878898,1732347062000
22.49424608,88.36878899,1732347063000
22.49424609,88.368789,1732347064000
22.49424615,88.36878902,1732347065000
22.49424618,88.368789,1732347066000
22.49424619,88.36878901,1732347067000
22.49424619,88.36878902,1732347068000
22.49424622,88.36878902,1732347069000
22.49424623,88.36878903,1732347070000
22.49424622,88.36878902,1732347071000
22.49424623,88.36878899,1732347072000
22.49424626,88.36878898,1732347073000
22.49424627,88.36878892,1732347074000
22.49424627,88.36878893,1732347075000
22.49424627,88.36878892,1732347076000
22.4942463,88.36878891,1732347077000
22.49424634,88.36878891,1732347078000
22.49424635,88.36878895,1732347079000
22.49424635,88.36878894,1732347080000
22.49424637,88.36878891,1732347081000
22.49424639,88.3687889,1732347082000
22.49424642,88.36878891,1732347083000
22.49424641,88.3687889,1732347084000
22.49424642,88.36878893,1732347085000
22.49424642,88.3687889,1732347086000
22.49424642,88.3687889,1732347087000
22.49424639,88.36878891,1732347088000
22.4942464,88.3687889,1732347089000
22.49424643,88.3687889,1732347090000
22.49424647,88.36878894,1732347091000
22.49424625,88.36878899,1732347092000
22.49424628,88.36878897,1732347093000
22.49424625,88.36878894,1732347094000
22.49424626,88.3687889,1732347095000
22.49424626,88.3687889,1732347096000
22.49424626,88.36878888,1732347097000
22.49424623,88.36878889,1732347098000
22.49424624,88.36878887,1732347099000
22.49424626,88.36878884,1732347100000
22.49424631,88.36878885,1732347101000
22.4942463,88.36878884,1732347102000
22.49424634,88.36878882,1732347103000
22.49424617,88.36878888,1732347104000
22.49424621,88.36878886,1732347105000
22.49424621,88.36878885,1732347106000
22.49424626,88.36878881,1732347107000
22.49424626,88.3687888,1732347108000
22.4942463,88.36878878,1732347109000
22.49424634,88.36878877,1732347110000
22.49424636,88.36878876,1732347111000
22.49424637,88.36878876,1732347112000
22.4942464,88.36878874,1732347113000
22.4942464,88.36878871,1732347114000
22.49424642,88.3687887,1732347115000
22.49424642,88.36878869,1732347116000
22.49424644,88.3687887,1732347117000
22.49424646,88.36878871,1732347118000
22.49424646,88.3687887,1732347119000
22.49424648,88.36878868,1732347120000
22.49424648,88.36878867,1732347121000
22.49424646,88.36878868,1732347122000
22.49424646,88.3687887,1732347123000
22.49424649,88.3687887,1732347124000
22.49424652,88.36878872,1732347125000
22.49424652,88.3687887,1732347126000
22.49424654,88.36878868,1732347127000
22.49424653,88.36878866,1732347128000
22.49424654,88.36878867,1732347129000
22.49424658,88.36878864,1732347130000
22.4942466,88.36878864,1732347131000
22.49424659,88.36878868,1732347132000
22.49424659,88.36878868,1732347133000
22.49424658,88.36878867,1732347134000
22.49424656,88.36878867,1732347135000
22.49424654,88.36878867,1732347136000
22.49424656,88.36878867,1732347137000
22.49424651,88.36878869,1732347138000
22.49424652,88.36878866,1732347139000
22.49424652,88.36878865,1732347140000
22.49424653,88.36878864,1732347141000
22.49424657,88.36878863,1732347142000
22.4942466,88.36878865,1732347143000
22.49424661,88.36878862,1732347144000
22.49424662,88.36878865,1732347145000
22.49424662,88.36878866,1732347146000
22.49424661,88.36878867,1732347147000
22.49424657,88.36878868,1732347148000
22.49424656,88.36878871,1732347149000
22.49424658,88.3687887,1732347150000
22.49424656,88.36878871,1732347151000
22.49424657,88.3687887,1732347152000
22.49424658,88.36878871,1732347153000
22.49424658,88.36878871,1732347154000
22.49424656,88.36878869,1732347155000
22.49424659,88.36878869,1732347156000
22.49424659,88.36878872,1732347157000
22.49424657,88.36878873,1732347158000
22.49424655,88.36878874,1732347159000
22.49424656,88.36878876,1732347160000
22.49424653,88.36878877,1732347161000
22.49424653,88.36878878,1732347162000
22.49424654,88.36878879,1732347163000
22.49424656,88.3687888,1732347164000
22.49424656,88.3687888,1732347165000
22.49424658,88.3687888,1732347166000
22.49424659,88.36878878,1732347167000
22.49424659,88.36878877,1732347168000
22.49424657,88.36878877,1732347169000
22.4942466,88.36878877,1732347170000
22.49424661,88.36878877,1732347171000
22.4942466,88.36878875,1732347172000
22.49424664,88.36878873,1732347173000
22.49424662,88.36878871,1732347174000
22.49424659,88.36878871,1732347175000
22.4942466,88.36878872,1732347176000
22.49424657,88.36878876,1732347177000
22.49424658,88.36878873,1732347178000
22.49424631,88.36878877,1732347179000
22.49424633,88.36878876,1732347180000
22.49424635,88.36878874,1732347181000
22.49424641,88.36878873,1732347182000
22.49424641,88.36878874,1732347183000
22.49424643,88.36878873,1732347184000
22.49424642,88.36878872,1732347185000
22.49424641,88.36878875,1732347186000
22.49424641,88.36878873,1732347187000
22.4942464,88.36878872,1732347188000
22.49424642,88.36878873,1732347189000
22.49424642,88.36878874,1732347190000
22.49424633,88.36878876,1732347191000
22.49424631,88.36878877,1732347192000
22.49424634,88.36878875,1732347193000
22.49424633,88.36878874,1732347194000
22.49424636,88.36878871,1732347195000
22.49424633,88.36878869,1732347196000
22.49424634,88.36878871,1732347197000
22.49424632,88.3687887,1732347198000
22.49424634,88.36878869,1732347199000
22.49424634,88.3687887,1732347200000
22.4942463,88.3687887,1732347201000
22.49424632,88.36878867,1732347202000
22.4942463,88.36878867,1732347203000
22.49424628,88.36878867,1732347204000
22.49424628,88.36878865,1732347205000
22.49424628,88.36878865,1732347206000
22.49424629,88.36878863,1732347207000
22.49424629,88.36878862,1732347208000
22.49424631,88.36878862,1732347209000
22.49424633,88.3687886,1732347210000
22.49424631,88.3687886,1732347211000
22.49424633,88.3687886,1732347212000
22.49424633,88.36878858,1732347213000
22.49424634,88.36878859,1732347214000
22.49424633,88.36878859,1732347215000
22.49424632,88.36878861,1732347216000
22.4942463,88.36878861,1732347217000
22.49424632,88.36878859,1732347218000
22.49424635,88.36878859,1732347219000
22.49424638,88.36878858,1732347220000
22.49424633,88.36878858,1732347221000
22.49424631,88.36878858,1732347222000
22.49424632,88.36878855,1732347223000
22.49424631,88.36878853,1732347224000
22.49424629,88.36878852,1732347225000
22.49424586,88.36878858,1732347226000
22.49424589,88.3687886,1732347227000
22.49424593,88.36878861,1732347228000
22.49424593,88.36878858,1732347229000
22.49424596,88.36878858,1732347230000
22.49424596,88.36878857,1732347231000
22.49424598,88.36878856,1732347232000
22.49424606,88.36878857,1732347233000
22.49424606,88.36878855,1732347234000
22.49424607,88.36878857,1732347235000
22.49424607,88.36878857,1732347236000
22.49424613,88.36878857,1732347237000
22.49424609,88.36878854,1732347238000
22.49424606,88.36878856,1732347239000
22.49424603,88.36878855,1732347240000
22.49424602,88.36878856,1732347241000
22.49424603,88.36878855,1732347242000
22.49424604,88.36878855,1732347243000
22.49424605,88.36878854,1732347244000
22.49424606,88.36878855,1732347245000
22.49424608,88.36878857,1732347246000
22.49424607,88.36878858,1732347247000
22.49424606,88.3687886,1732347248000
22.4942461,88.36878856,1732347249000
