22.59482077,88.36189308,1732161385000
22.59482076,88.36189308,1732161386000
22.59482076,88.36189307,1732161387000
22.59482075,88.36189306,1732161388000
22.59482074,88.36189305,1732161389000
22.59482074,88.36189305,1732161390000
22.59482073,88.36189304,1732161391000
22.59482073,88.36189304,1732161392000
22.5948207,88.36189302,1732161393000
22.59482069,88.36189302,1732161394000
22.59482067,88.36189301,1732161395000
22.59482065,88.36189301,1732161396000
22.59482064,88.361893,1732161397000
22.59482063,88.36189299,1732161398000
22.59482063,88.36189298,1732161399000
22.59482062,88.36189299,1732161400000
22.59482059,88.36189298,1732161401000
22.59482056,88.36189297,1732161402000
22.59482055,88.36189296,1732161403000
22.59482053,88.36189294,1732161404000
22.59482053,88.36189293,1732161405000
22.59482053,88.36189294,1732161406000
22.59482051,88.36189294,1732161407000
22.5948205,88.36189293,1732161408000
22.59482048,88.36189292,1732161409000
22.59482046,88.36189292,1732161410000
22.59482045,88.36189292,1732161411000
22.59482045,88.36189292,1732161412000
22.59482044,88.36189293,1732161413000
22.59482044,88.36189294,1732161414000
22.59482043,88.36189295,1732161415000
22.59482041,88.36189294,1732161416000
22.5948204,88.36189294,1732161417000
22.59482038,88.36189293,1732161418000
22.59482036,88.36189291,1732161419000
22.59482036,88.36189289,1732161420000
22.59482033,88.36189289,1732161421000
22.59482032,88.36189288,1732161422000
22.5948203,88.36189286,1732161423000
22.59482028,88.36189285,1732161424000
22.59482026,88.36189283,1732161425000
22.59482024,88.36189281,1732161426000
22.59482022,88.36189281,1732161427000
22.59482021,88.3618928,1732161428000
22.59482019,88.36189278,1732161429000
22.59482016,88.36189276,1732161430000
22.59482014,88.36189275,1732161431000
22.59482012,88.36189274,1732161432000
22.59482011,88.36189273,1732161433000
22.59482009,88.36189271,1732161434000
22.59482007,88.36189269,1732161435000
22.59482006,88.36189268,1732161436000
22.59482004,88.36189266,1732161437000
22.59482002,88.36189265,1732161438000
22.59482,88.36189263,1732161439000
22.59481998,88.36189261,1732161440000
22.59481997,88.36189261,1732161441000
22.59481996,88.36189258,1732161442000
22.59481993,88.36189257,1732161443000
22.59481992,88.36189256,1732161444000
22.59481992,88.36189254,1732161445000
22.5948199,88.36189252,1732161446000
22.59481988,88.36189251,1732161447000
22.59481987,88.36189249,1732161448000
22.59481985,88.36189247,1732161449000
22.59481983,88.36189245,1732161450000
22.59481981,88.36189244,1732161451000
22.59481979,88.36189242,1732161452000
22.59481976,88.36189241,1732161453000
22.59481974,88.3618924,1732161454000
22.59481972,88.36189239,1732161455000
22.59481969,88.36189237,1732161456000
22.59481967,88.36189236,1732161457000
22.59481969,88.36189236,1732161458000
22.59481968,88.36189236,1732161459000
22.59481967,88.36189237,1732161460000
22.59481965,88.36189237,1732161461000
22.59481963,88.36189236,1732161462000
22.59481963,88.36189236,1732161463000
22.59481962,88.36189235,1732161464000
22.59481961,88.36189234,1732161465000
22.59481959,88.36189233,1732161466000
22.59481959,88.36189233,1732161467000
22.59481957,88.36189233,1732161468000
22.59481956,88.36189232,1732161469000
22.59481955,88.36189232,1732161470000
22.59481954,88.3618923,1732161471000
22.59481953,88.3618923,1732161472000
22.59481951,88.36189229,1732161473000
22.5948195,88.36189229,1732161474000
22.59481948,88.36189228,1732161475000
22.59481946,88.36189228,1732161476000
22.59481945,88.36189228,1732161477000
22.59481943,88.36189228,1732161478000
22.59481941,88.36189228,1732161479000
22.59481939,88.36189227,1732161480000
22.59481939,88.36189226,1732161481000
22.59481937,88.36189227,1732161482000
22.59481935,88.36189226,1732161483000
22.59481934,88.36189226,1732161484000
22.59481932,88.36189225,1732161485000
22.59481931,88.36189225,1732161486000
22.59481929,88.36189226,1732161487000
22.59481928,88.36189225,1732161488000
22.59481926,88.36189225,1732161489000
22.59481925,88.36189225,1732161490000
22.59481923,88.36189225,1732161491000
22.59481922,88.36189225,1732161492000
22.5948192,88.36189224,1732161493000
22.59481918,88.36189223,1732161494000
22.59481918,88.36189223,1732161495000
22.59481917,88.36189223,1732161496000
22.59481917,88.36189222,1732161497000
22.59481916,88.36189222,1732161498000
22.59481916,88.36189221,1732161499000
22.59481915,88.3618922,1732161500000
22.59481915,88.36189219,1732161501000
22.59481914,88.36189218,1732161502000
22.59481914,88.36189218,1732161503000
22.59481914,88.36189217,1732161504000
22.59481913,88.36189217,1732161505000
22.59481913,88.36189216,1732161506000
22.59481912,88.36189216,1732161507000
22.59481912,88.36189215,1732161508000
22.59481912,88.36189214,1732161509000
22.59481912,88.36189214,1732161510000
22.59481912,88.36189214,1732161511000
22.59481912,88.36189214,1732161512000
22.59481911,88.36189214,1732161513000
22.59481911,88.36189214,1732161514000
22.5948191,88.36189214,1732161515000
22.5948191,88.36189214,1732161516000
22.5948191,88.36189213,1732161517000
22.59481911,88.36189213,1732161518000
22.59481911,88.36189212,1732161519000
22.59481912,88.36189212,1732161520000
22.59481912,88.36189212,1732161521000
22.59481912,88.36189212,1732161522000
22.59481913,88.36189211,1732161523000
22.59481913,88.3618921,1732161524000
22.59481913,88.36189208,1732161525000
22.59481913,88.36189208,1732161526000
22.59481913,88.36189208,1732161527000
22.59481913,88.36189207,1732161528000
22.59481913,88.36189207,1732161529000
22.59481913,88.36189206,1732161530000
22.59481913,88.36189205,1732161531000
22.59481914,88.36189205,1732161532000
22.59481914,88.36189203,1732161533000
22.59481914,88.36189202,1732161534000
22.59481915,88.36189201,1732161535000
22.59481915,88.361892,1732161536000
22.59481917,88.36189199,1732161537000
22.59481917,88.36189198,1732161538000
22.59481918,88.36189196,1732161539000
22.59481919,88.36189195,1732161540000
22.5948192,88.36189195,1732161541000
22.59481921,88.36189194,1732161542000
22.59481922,88.36189193,1732161543000
22.59481923,88.36189192,1732161544000
22.59481923,88.36189192,1732161545000
22.59481924,88.36189192,1732161546000
22.59481925,88.36189191,1732161547000
22.59481927,88.3618919,1732161548000
22.59481928,88.36189189,1732161549000
22.5948193,88.36189188,1732161550000
22.59481931,88.36189188,1732161551000
22.59481931,88.36189187,1732161552000
22.59481933,88.36189186,1732161553000
22.59481934,88.36189185,1732161554000
22.59481936,88.36189185,1732161555000
22.59481937,88.36189184,1732161556000
22.59481939,88.36189183,1732161557000
22.59481941,88.36189182,1732161558000
22.59481943,88.36189181,1732161559000
22.59481945,88.3618918,1732161560000
22.59481946,88.36189179,1732161561000
22.59481947,88.36189178,1732161562000
22.59481949,88.36189178,1732161563000
22.5948195,88.36189176,1732161564000
22.59481951,88.36189175,1732161565000
22.59481951,88.36189175,1732161566000
22.59481952,88.36189175,1732161567000
22.59481953,88.36189174,1732161568000
22.59481954,88.36189174,1732161569000
22.59481956,88.36189174,1732161570000
22.59481957,88.36189174,1732161571000
22.59481958,88.36189172,1732161572000
22.59481959,88.36189171,1732161573000
22.5948196,88.36189171,1732161574000
22.5948196,88.3618917,1732161575000
22.59481961,88.36189169,1732161576000
22.59481961,88.36189168,1732161577000
22.59481962,88.36189167,1732161578000
22.59481963,88.36189167,1732161579000
22.59481964,88.36189166,1732161580000
22.59481965,88.36189166,1732161581000
22.59481966,88.36189165,1732161582000
22.59481967,88.36189164,1732161583000
22.59481968,88.36189163,1732161584000
22.59481968,88.36189162,1732161585000
22.59481968,88.36189161,1732161586000
22.59481967,88.36189159,1732161587000
22.59481966,88.36189158,1732161588000
22.59481967,88.36189158,1732161589000
22.59481968,88.36189157,1732161590000
22.59481969,88.36189157,1732161591000
22.5948197,88.36189156,1732161592000
22.59481969,88.36189156,1732161593000
22.59481969,88.36189156,1732161594000
22.59481971,88.36189156,1732161595000
22.59481972,88.36189155,1732161596000
22.59481974,88.36189154,1732161597000
22.59481975,88.36189154,1732161598000
22.59481977,88.36189154,1732161599000
22.59481978,88.36189155,1732161600000
22.59481977,88.36189155,1732161601000
22.59481978,88.36189154,1732161602000
22.59481978,88.36189154,1732161603000
22.59481979,88.36189153,1732161604000
22.59481982,88.36189153,1732161605000
22.59481983,88.36189153,1732161606000
22.59481985,88.36189152,1732161607000
22.59481987,88.36189152,1732161608000
22.59481989,88.36189151,1732161609000
22.59481991,88.3618915,1732161610000
22.59481994,88.36189149,1732161611000
22.59481995,88.36189149,1732161612000
22.59481997,88.36189149,1732161613000
22.59481999,88.36189149,1732161614000
22.59482001,88.36189149,1732161615000
22.59482002,88.36189148,1732161616000
22.59482003,88.36189148,1732161617000
22.59482005,88.36189147,1732161618000
22.59482006,88.36189147,1732161619000
22.59482007,88.36189146,1732161620000
22.59482009,88.36189146,1732161621000
22.59482011,88.36189145,1732161622000
22.59482013,88.36189145,1732161623000
22.59482014,88.36189145,1732161624000
22.59482015,88.36189144,1732161625000
22.59482015,88.36189144,1732161626000
22.59482016,88.36189144,1732161627000
22.59482018,88.36189143,1732161628000
22.59482019,88.36189142,1732161629000
22.5948202,88.36189141,1732161630000
22.59482022,88.3618914,1732161631000
22.59482023,88.3618914,1732161632000
22.59482024,88.3618914,1732161633000
22.59482026,88.36189139,1732161634000
22.59482027,88.36189139,1732161635000
22.59482028,88.36189139,1732161636000
22.59482031,88.36189138,1732161637000
22.59482033,88.36189138,1732161638000
22.59482034,88.36189138,1732161639000
22.59482035,88.36189137,1732161640000
22.59482037,88.36189136,1732161641000
22.59482038,88.36189136,1732161642000
22.59482038,88.36189136,1732161643000
22.5948204,88.36189136,1732161644000
22.59482041,88.36189135,1732161645000
22.59482042,88.36189135,1732161646000
22.59482044,88.36189135,1732161647000
22.59482046,88.36189135,1732161648000
22.59482047,88.36189136,1732161649000
22.59482048,88.36189135,1732161650000
22.5948205,88.36189136,1732161651000
22.59482052,88.36189136,1732161652000
22.59482053,88.36189136,1732161653000
22.59482055,88.36189136,1732161654000
22.59482056,88.36189137,1732161655000
22.59482057,88.36189137,1732161656000
22.59482058,88.36189139,1732161657000
22.5948206,88.36189139,1732161658000
22.59482062,88.3618914,1732161659000
22.59482063,88.36189141,1732161660000
22.59482063,88.36189141,1732161661000
22.59482065,88.36189143,1732161662000
22.59482066,88.36189144,1732161663000
22.59482067,88.36189144,1732161664000
22.59482068,88.36189144,1732161665000
22.59482068,88.36189144,1732161666000
22.59482069,88.36189145,1732161667000
22.59482069,88.36189145,1732161668000
22.59482068,88.36189145,1732161669000
22.5948207,88.36189147,1732161670000
22.59482072,88.36189148,1732161671000
22.59482073,88.3618915,1732161672000
22.59482074,88.36189152,1732161673000
22.59482076,88.36189154,1732161674000
22.59482077,88.36189155,1732161675000
22.59482079,88.36189157,1732161676000
22.5948208,88.36189158,1732161677000
22.59482082,88.3618916,1732161678000
22.59482084,88.36189161,1732161679000
22.59482085,88.36189164,1732161680000
22.59482086,88.36189166,1732161681000
22.59482088,88.36189167,1732161682000
22.5948209,88.36189169,1732161683000
22.59482092,88.36189171,1732161684000
22.59482093,88.36189172,1732161685000
22.59482096,88.36189174,1732161686000
22.59482096,88.36189176,1732161687000
22.59482097,88.36189178,1732161688000
22.59482099,88.36189181,1732161689000
22.594821,88.36189182,1732161690000
22.59482101,88.36189184,1732161691000
22.59482102,88.36189186,1732161692000
22.59482103,88.36189188,1732161693000
22.59482105,88.3618919,1732161694000
22.59482106,88.36189193,1732161695000
22.59482108,88.36189194,1732161696000
22.59482109,88.36189196,1732161697000
22.5948211,88.36189199,1732161698000
22.59482112,88.36189201,1732161699000
22.59482113,88.36189203,1732161700000
22.59482115,88.36189205,1732161701000
22.59482115,88.36189207,1732161702000
22.59482115,88.36189209,1732161703000
22.59482116,88.36189211,1732161704000
22.59482117,88.36189214,1732161705000
22.59482119,88.36189216,1732161706000
22.5948212,88.36189218,1732161707000
22.59482122,88.3618922,1732161708000
22.59482122,88.36189223,1732161709000
22.59482124,88.36189225,1732161710000
22.59482125,88.36189228,1732161711000
22.59482127,88.3618923,1732161712000
22.59482129,88.36189232,1732161713000
22.5948213,88.36189234,1732161714000
22.5948213,88.36189236,1732161715000
22.59482131,88.36189238,1732161716000
22.59482132,88.36189239,1732161717000
22.59482134,88.36189241,1732161718000
22.59482134,88.36189243,1732161719000
22.59482297,88.36189641,1732161720000
22.59482277,88.36189435,1732161721000
22.59482134,88.36189087,1732161722000
22.5948212,88.36189412,1732161723000
22.59482251,88.36189531,1732161724000
22.59482295,88.36189657,1732161725000
22.59482377,88.36189651,1732161726000
22.59482432,88.36189667,1732161727000
22.59482412,88.36189722,1732161728000
22.59482385,88.36189747,1732161729000
22.59482385,88.36189745,1732161730000
22.59482371,88.36189766,1732161731000
22.59482361,88.36189781,1732161732000
22.59482359,88.36189758,1732161733000
22.59482354,88.36189727,1732161734000
22.59482346,88.36189704,1732161735000
22.59482339,88.36189697,1732161736000
22.59482332,88.3618969,1732161737000
22.59482354,88.36189421,1732161738000
22.59482283,88.36189436,1732161739000
22.59482195,88.36189363,1732161740000
22.59482198,88.36189309,1732161741000
22.5948229,88.36189172,1732161742000
22.59482307,88.36189226,1732161743000
22.59482364,88.36189039,1732161744000
22.59482316,88.36189029,1732161745000
22.5948227,88.36188977,1732161746000
22.59482251,88.36188961,1732161747000
22.59482324,88.36188985,1732161748000
22.59482437,88.36189153,1732161749000
22.59482457,88.36189391,1732161750000
22.59482432,88.36189515,1732161751000
22.59482483,88.36189592,1732161752000
22.59482575,88.36189554,1732161753000
22.59482606,88.36189503,1732161754000
22.5948262,88.36189456,1732161755000
22.59482624,88.36189442,1732161756000
22.59482626,88.36189439,1732161757000
22.59482627,88.36189439,1732161758000
22.59482626,88.36189434,1732161759000
22.59482625,88.36189432,1732161760000
22.59482623,88.36189427,1732161761000
22.59482622,88.36189421,1732161762000
22.59482621,88.36189418,1732161763000
22.59482621,88.36189416,1732161764000
