1732161174000,1,28,34.8,2.0,66.0,1
1732161174000,1,32,24.1,40.0,41.0,1
1732161175000,1,10,13.3,126.0,50.0,1
1732161175000,1,21,16.3,271.0,29.0,1
1732161175000,1,25,12.5,56.0,23.0,1
1732161175000,1,26,22.7,169.0,38.0,1
1732161175000,1,28,28.4,2.0,66.0,1
1732161175000,1,31,30.8,262.0,66.0,1
1732161175000,1,32,21.6,40.0,41.0,1
1732161175000,1,10,24.2,126.0,50.0,1
1732161175000,1,26,19.3,169.0,38.0,1
1732161175000,1,28,34.5,2.0,66.0,1
1732161175000,1,32,23.5,40.0,41.0,1
1732161176000,1,10,13.3,126.0,50.0,1
1732161176000,1,21,16.3,271.0,29.0,1
1732161176000,1,25,12.5,56.0,23.0,1
1732161176000,1,26,23.1,169.0,38.0,1
1732161176000,1,28,29.0,2.0,66.0,1
1732161176000,1,31,31.6,262.0,66.0,1
1732161176000,1,32,22.5,40.0,41.0,1
1732161176000,1,10,25.0,126.0,50.0,1
1732161176000,1,26,20.7,169.0,38.0,1
1732161176000,1,28,35.1,2.0,66.0,1
1732161176000,1,32,24.3,40.0,41.0,1
1732161177000,1,10,13.3,126.0,50.0,1
1732161177000,1,21,14.5,271.0,29.0,1
1732161177000,1,25,12.5,56.0,23.0,1
1732161177000,1,26,23.8,169.0,38.0,1
1732161177000,1,28,28.2,2.0,66.0,1
1732161177000,1,31,31.6,262.0,66.0,1
1732161177000,1,32,23.6,40.0,41.0,1
1732161177000,1,10,24.2,126.0,50.0,1
1732161177000,1,26,21.0,169.0,38.0,1
1732161177000,1,28,35.4,2.0,66.0,1
1732161177000,1,32,23.7,40.0,41.0,1
1732161178000,1,10,13.3,126.0,50.0,1
1732161178000,1,21,14.5,271.0,29.0,1
1732161178000,1,26,24.0,169.0,38.0,1
1732161178000,1,28,28.0,2.0,66.0,1
1732161178000,1,31,32.0,262.0,66.0,1
1732161178000,1,32,24.4,40.0,41.0,1
1732161178000,1,10,24.4,126.0,50.0,1
1732161178000,1,26,19.1,169.0,38.0,1
1732161178000,1,28,35.5,2.0,66.0,1
1732161178000,1,32,23.8,40.0,41.0,1
1732161179000,1,21,14.5,271.0,29.0,1
1732161179000,1,25,12.5,56.0,23.0,1
1732161179000,1,26,23.9,169.0,38.0,1
1732161179000,1,28,28.8,2.0,66.0,1
1732161179000,1,31,31.5,262.0,66.0,1
1732161179000,1,32,24.0,40.0,41.0,1
1732161179000,1,10,24.8,126.0,50.0,1
1732161179000,1,26,18.6,169.0,38.0,1
1732161179000,1,28,34.7,2.0,66.0,1
1732161179000,1,32,23.8,40.0,41.0,1
1732161180000,1,21,14.5,271.0,29.0,1
1732161180000,1,25,12.5,56.0,23.0,1
1732161180000,1,26,24.0,169.0,38.0,1
1732161180000,1,28,29.0,2.0,66.0,1
1732161180000,1,31,32.2,262.0,66.0,1
1732161180000,1,32,23.4,40.0,41.0,1
1732161180000,1,10,24.7,126.0,50.0,1
1732161180000,1,26,18.5,169.0,38.0,1
1732161180000,1,28,35.2,2.0,66.0,1
1732161180000,1,32,23.9,40.0,41.0,1
1732161181000,1,21,14.5,271.0,29.0,1
1732161181000,1,25,12.5,56.0,23.0,1
1732161181000,1,26,24.0,169.0,38.0,1
1732161181000,1,28,29.7,2.0,66.0,1
1732161181000,1,31,31.9,262.0,66.0,1
1732161181000,1,32,24.4,40.0,41.0,1
1732161181000,1,10,24.5,126.0,50.0,1
1732161181000,1,26,20.0,169.0,38.0,1
1732161181000,1,28,34.9,2.0,66.0,1
1732161181000,1,32,23.3,40.0,41.0,1
1732161182000,1,21,14.5,271.0,29.0,1
1732161182000,1,25,12.5,56.0,23.0,1
1732161182000,1,26,23.1,169.0,38.0,1
1732161182000,1,28,30.8,2.0,66.0,1
1732161182000,1,31,30.7,262.0,66.0,1
1732161182000,1,32,24.5,40.0,41.0,1
1732161182000,1,10,24.8,126.0,50.0,1
1732161182000,1,26,21.2,169.0,38.0,1
1732161182000,1,28,34.3,2.0,66.0,1
1732161182000,1,32,23.3,40.0,41.0,1
1732161183000,1,21,14.5,271.0,29.0,1
1732161183000,1,25,12.5,56.0,23.0,1
1732161183000,1,26,23.2,169.0,38.0,1
1732161183000,1,28,30.5,2.0,66.0,1
1732161183000,1,31,31.5,262.0,66.0,1
1732161183000,1,32,23.1,40.0,41.0,1
1732161183000,1,10,24.1,126.0,50.0,1
1732161183000,1,26,20.2,169.0,38.0,1
1732161183000,1,28,33.4,2.0,66.0,1
1732161183000,1,32,22.8,40.0,41.0,1
1732161184000,1,25,13.0,56.0,23.0,1
1732161184000,1,26,24.4,169.0,38.0,1
1732161184000,1,28,30.4,2.0,66.0,1
1732161184000,1,31,31.5,262.0,66.0,1
1732161184000,1,32,23.4,40.0,41.0,1
1732161184000,1,10,23.9,126.0,50.0,1
1732161184000,1,26,20.4,169.0,38.0,1
1732161184000,1,28,33.9,2.0,66.0,1
1732161184000,1,32,23.8,40.0,41.0,1
1732161185000,1,21,13.2,271.0,29.0,1
1732161185000,1,25,13.0,56.0,23.0,1
1732161185000,1,26,25.4,169.0,38.0,1
1732161185000,1,28,23.2,2.0,66.0,1
1732161185000,1,31,32.6,262.0,66.0,1
1732161185000,1,32,21.6,40.0,41.0,1
1732161185000,1,10,17.9,126.0,50.0,1
1732161185000,1,26,16.8,169.0,38.0,1
1732161185000,1,28,33.8,2.0,66.0,1
1732161185000,1,32,22.6,40.0,41.0,1
1732161186000,1,21,13.2,271.0,29.0,1
1732161186000,1,25,13.0,56.0,23.0,1
1732161186000,1,26,25.7,169.0,38.0,1
1732161186000,1,28,27.6,2.0,66.0,1
1732161186000,1,31,28.6,262.0,66.0,1
1732161186000,1,32,20.4,40.0,41.0,1
1732161186000,1,10,17.6,126.0,50.0,1
1732161186000,1,26,17.2,169.0,38.0,1
1732161186000,1,28,34.2,2.0,66.0,1
1732161186000,1,32,20.7,40.0,41.0,1
1732161187000,1,10,23.4,126.0,50.0,1
1732161187000,1,21,13.2,271.0,29.0,1
1732161187000,1,25,13.0,56.0,23.0,1
1732161187000,1,26,24.2,169.0,38.0,1
1732161187000,1,28,29.4,2.0,66.0,1
1732161187000,1,31,32.0,262.0,66.0,1
1732161187000,1,32,22.8,40.0,41.0,1
1732161187000,1,10,21.7,126.0,50.0,1
1732161187000,1,26,19.6,169.0,38.0,1
1732161187000,1,28,32.6,2.0,66.0,1
1732161187000,1,32,20.0,40.0,41.0,1
1732161188000,1,10,22.7,126.0,50.0,1
1732161188000,1,21,13.2,271.0,29.0,1
1732161188000,1,25,14.4,56.0,23.0,1
1732161188000,1,26,18.7,169.0,38.0,1
1732161188000,1,28,31.0,2.0,66.0,1
1732161188000,1,31,31.6,262.0,66.0,1
1732161188000,1,32,23.8,40.0,41.0,1
1732161188000,1,10,21.2,126.0,50.0,1
1732161188000,1,26,15.9,169.0,38.0,1
1732161188000,1,28,31.5,2.0,66.0,1
1732161188000,1,32,16.4,40.0,41.0,1
1732161189000,1,10,23.1,126.0,50.0,1
1732161189000,1,21,14.0,271.0,29.0,1
1732161189000,1,25,14.4,56.0,23.0,1
1732161189000,1,26,17.6,169.0,38.0,1
1732161189000,1,28,24.4,2.0,66.0,1
1732161189000,1,31,30.3,262.0,66.0,1
1732161189000,1,32,22.1,40.0,41.0,1
1732161189000,1,10,16.6,126.0,50.0,1
1732161189000,1,26,17.3,169.0,38.0,1
1732161189000,1,28,32.3,2.0,66.0,1
1732161189000,1,32,16.4,40.0,41.0,1
1732161190000,1,10,22.6,126.0,50.0,1
1732161190000,1,21,14.0,271.0,29.0,1
1732161190000,1,25,14.4,56.0,23.0,1
1732161190000,1,26,17.6,169.0,38.0,1
1732161190000,1,28,24.3,2.0,66.0,1
1732161190000,1,31,27.7,262.0,66.0,1
1732161190000,1,32,21.1,40.0,41.0,1
1732161190000,1,10,16.6,126.0,50.0,1
1732161190000,1,23,17.5,137.0,10.0,1
1732161190000,1,26,17.3,169.0,38.0,1
1732161190000,1,28,32.8,2.0,66.0,1
1732161190000,1,32,16.4,40.0,41.0,1
1732161191000,1,10,22.9,126.0,50.0,1
1732161191000,1,21,14.0,271.0,29.0,1
1732161191000,1,25,14.4,56.0,23.0,1
1732161191000,1,26,18.8,169.0,38.0,1
1732161191000,1,28,26.3,2.0,66.0,1
1732161191000,1,31,27.2,262.0,66.0,1
1732161191000,1,32,21.2,40.0,41.0,1
1732161191000,1,10,16.6,126.0,50.0,1
1732161191000,1,23,17.5,137.0,10.0,1
1732161191000,1,26,15.5,169.0,38.0,1
1732161191000,1,28,33.3,2.0,66.0,1
1732161191000,1,32,16.4,40.0,41.0,1
1732161192000,1,10,22.8,126.0,50.0,1
1732161192000,1,21,14.0,271.0,29.0,1
1732161192000,1,25,14.4,56.0,23.0,1
1732161192000,1,26,18.5,169.0,38.0,1
1732161192000,1,28,25.7,2.0,66.0,1
1732161192000,1,31,26.8,262.0,66.0,1
1732161192000,1,32,21.0,40.0,41.0,1
1732161192000,1,10,12.5,126.0,50.0,1
1732161192000,1,23,16.6,137.0,10.0,1
1732161192000,1,26,15.5,169.0,38.0,1
1732161192000,1,28,33.5,2.0,66.0,1
1732161192000,1,32,16.4,40.0,41.0,1
1732161193000,1,10,22.7,126.0,50.0,1
1732161193000,1,21,14.0,271.0,29.0,1
1732161193000,1,25,14.4,56.0,23.0,1
1732161193000,1,26,17.6,169.0,38.0,1
1732161193000,1,28,24.3,2.0,66.0,1
1732161193000,1,31,27.2,262.0,66.0,1
1732161193000,1,32,18.5,40.0,41.0,1
1732161193000,1,10,12.5,126.0,50.0,1
1732161193000,1,23,16.1,137.0,10.0,1
1732161193000,1,26,15.5,169.0,38.0,1
1732161193000,1,28,33.2,2.0,66.0,1
1732161193000,1,32,16.4,40.0,41.0,1
1732161194000,1,10,22.2,126.0,50.0,1
1732161194000,1,21,14.0,271.0,29.0,1
1732161194000,1,25,14.4,56.0,23.0,1
1732161194000,1,26,19.1,169.0,38.0,1
1732161194000,1,28,23.7,2.0,66.0,1
1732161194000,1,31,26.3,262.0,66.0,1
1732161194000,1,32,21.3,40.0,41.0,1
1732161194000,1,10,12.5,126.0,50.0,1
1732161194000,1,23,16.1,137.0,10.0,1
1732161194000,1,26,13.2,169.0,38.0,1
1732161194000,1,28,33.2,2.0,66.0,1
1732161194000,1,32,16.4,40.0,41.0,1
1732161195000,1,10,21.6,126.0,50.0,1
1732161195000,1,21,14.0,271.0,29.0,1
1732161195000,1,26,18.0,169.0,38.0,1
1732161195000,1,28,22.1,2.0,66.0,1
1732161195000,1,31,27.1,262.0,66.0,1
1732161195000,1,32,21.0,40.0,41.0,1
1732161195000,1,10,12.5,126.0,50.0,1
1732161195000,1,23,16.4,137.0,10.0,1
1732161195000,1,26,13.2,169.0,38.0,1
1732161195000,1,28,32.7,2.0,66.0,1
1732161196000,1,10,20.9,126.0,50.0,1
1732161196000,1,26,19.2,169.0,38.0,1
1732161196000,1,28,23.1,2.0,66.0,1
1732161196000,1,31,27.3,262.0,66.0,1
1732161196000,1,32,18.5,40.0,41.0,1
1732161196000,1,23,16.4,137.0,10.0,1
1732161196000,1,26,13.2,169.0,38.0,1
1732161196000,1,28,32.2,2.0,66.0,1
1732161197000,1,10,22.2,126.0,50.0,1
1732161197000,1,26,20.7,169.0,38.0,1
1732161197000,1,28,22.4,2.0,66.0,1
1732161197000,1,31,27.5,262.0,66.0,1
1732161197000,1,32,20.2,40.0,41.0,1
1732161197000,1,23,14.5,137.0,10.0,1
1732161197000,1,26,13.4,169.0,38.0,1
1732161197000,1,28,33.1,2.0,66.0,1
1732161198000,1,10,21.9,126.0,50.0,1
1732161198000,1,26,19.3,169.0,38.0,1
1732161198000,1,28,20.4,2.0,66.0,1
1732161198000,1,31,27.1,262.0,66.0,1
1732161198000,1,32,21.5,40.0,41.0,1
1732161198000,1,23,17.8,137.0,10.0,1
1732161198000,1,28,33.2,2.0,66.0,1
1732161199000,1,10,21.9,126.0,50.0,1
1732161199000,1,26,19.3,169.0,38.0,1
1732161199000,1,28,19.2,2.0,66.0,1
1732161199000,1,31,26.8,262.0,66.0,1
1732161199000,1,32,21.8,40.0,41.0,1
1732161199000,1,23,16.0,137.0,10.0,1
1732161199000,1,28,32.6,2.0,66.0,1
1732161200000,1,10,22.8,126.0,50.0,1
1732161200000,1,26,19.7,169.0,38.0,1
1732161200000,1,28,24.7,2.0,66.0,1
1732161200000,1,31,30.9,262.0,66.0,1
1732161200000,1,32,24.2,40.0,41.0,1
1732161200000,1,23,16.2,137.0,10.0,1
1732161200000,1,28,31.7,2.0,66.0,1
1732161201000,1,10,25.7,126.0,50.0,1
1732161201000,1,25,11.5,56.0,23.0,1
1732161201000,1,26,22.4,169.0,38.0,1
1732161201000,1,28,21.0,2.0,66.0,1
1732161201000,1,31,30.4,262.0,66.0,1
1732161201000,1,32,24.5,40.0,41.0,1
1732161201000,1,23,17.0,137.0,10.0,1
1732161201000,1,28,33.1,2.0,66.0,1
1732161202000,1,10,25.3,126.0,50.0,1
1732161202000,1,21,11.1,271.0,29.0,1
1732161202000,1,25,11.5,56.0,23.0,1
1732161202000,1,26,22.3,169.0,38.0,1
1732161202000,1,28,23.2,2.0,66.0,1
1732161202000,1,31,30.2,262.0,66.0,1
1732161202000,1,32,26.2,40.0,41.0,1
1732161202000,1,10,17.0,126.0,50.0,1
1732161202000,1,23,17.1,137.0,10.0,1
1732161202000,1,26,16.5,169.0,38.0,1
1732161202000,1,28,32.6,2.0,66.0,1
1732161203000,1,10,25.4,126.0,50.0,1
1732161203000,1,21,11.1,271.0,29.0,1
1732161203000,1,25,11.5,56.0,23.0,1
1732161203000,1,26,21.4,169.0,38.0,1
1732161203000,1,28,26.7,2.0,66.0,1
1732161203000,1,31,29.9,262.0,66.0,1
1732161203000,1,32,25.3,40.0,41.0,1
1732161203000,1,10,20.4,126.0,50.0,1
1732161203000,1,23,17.1,137.0,10.0,1
1732161203000,1,26,17.0,169.0,38.0,1
1732161203000,1,28,32.8,2.0,66.0,1
1732161203000,1,32,16.6,40.0,41.0,1
1732161204000,1,10,25.5,126.0,50.0,1
1732161204000,1,21,11.1,271.0,29.0,1
1732161204000,1,25,14.2,56.0,23.0,1
1732161204000,1,26,21.6,169.0,38.0,1
1732161204000,1,28,26.6,2.0,66.0,1
1732161204000,1,31,30.3,262.0,66.0,1
1732161204000,1,32,25.6,40.0,41.0,1
1732161204000,1,10,19.9,126.0,50.0,1
1732161204000,1,23,14.4,137.0,10.0,1
1732161204000,1,26,16.8,169.0,38.0,1
1732161204000,1,28,32.6,2.0,66.0,1
1732161204000,1,32,17.8,40.0,41.0,1
1732161205000,1,10,26.4,126.0,50.0,1
1732161205000,1,21,11.1,271.0,29.0,1
1732161205000,1,25,14.2,56.0,23.0,1
1732161205000,1,26,21.5,169.0,38.0,1
1732161205000,1,28,24.7,2.0,66.0,1
1732161205000,1,31,29.8,262.0,66.0,1
1732161205000,1,32,24.6,40.0,41.0,1
1732161205000,1,10,18.3,126.0,50.0,1
1732161205000,1,23,16.8,137.0,10.0,1
1732161205000,1,26,19.2,169.0,38.0,1
1732161205000,1,28,33.1,2.0,66.0,1
1732161205000,1,32,17.6,40.0,41.0,1
1732161206000,1,10,26.7,126.0,50.0,1
1732161206000,1,21,11.1,271.0,29.0,1
1732161206000,1,25,14.2,56.0,23.0,1
1732161206000,1,26,22.7,169.0,38.0,1
1732161206000,1,28,23.6,2.0,66.0,1
1732161206000,1,31,29.4,262.0,66.0,1
1732161206000,1,32,24.2,40.0,41.0,1
1732161206000,1,10,19.5,126.0,50.0,1
1732161206000,1,23,16.6,137.0,10.0,1
1732161206000,1,26,15.8,169.0,38.0,1
1732161206000,1,28,33.3,2.0,66.0,1
1732161206000,1,32,17.2,40.0,41.0,1
1732161207000,1,10,24.5,126.0,50.0,1
1732161207000,1,21,11.1,271.0,29.0,1
1732161207000,1,25,14.2,56.0,23.0,1
1732161207000,1,26,19.4,169.0,38.0,1
1732161207000,1,28,18.7,2.0,66.0,1
1732161207000,1,31,29.4,262.0,66.0,1
1732161207000,1,32,23.6,40.0,41.0,1
1732161207000,1,10,18.6,126.0,50.0,1
1732161207000,1,23,17.5,137.0,10.0,1
1732161207000,1,26,15.4,169.0,38.0,1
1732161207000,1,28,33.5,2.0,66.0,1
1732161207000,1,32,17.8,40.0,41.0,1
1732161208000,1,10,25.1,126.0,50.0,1
1732161208000,1,25,13.5,56.0,23.0,1
1732161208000,1,26,19.0,169.0,38.0,1
1732161208000,1,28,20.3,2.0,66.0,1
1732161208000,1,31,30.4,262.0,66.0,1
1732161208000,1,32,22.5,40.0,41.0,1
1732161208000,1,10,17.9,126.0,50.0,1
1732161208000,1,23,17.0,137.0,10.0,1
1732161208000,1,26,15.4,169.0,38.0,1
1732161208000,1,28,33.3,2.0,66.0,1
1732161208000,1,32,17.8,40.0,41.0,1
1732161209000,1,10,25.5,126.0,50.0,1
1732161209000,1,25,13.5,56.0,23.0,1
1732161209000,1,26,20.9,169.0,38.0,1
1732161209000,1,28,22.3,2.0,66.0,1
1732161209000,1,31,30.6,262.0,66.0,1
1732161209000,1,32,22.9,40.0,41.0,1
1732161209000,1,10,18.3,126.0,50.0,1
1732161209000,1,23,15.9,137.0,10.0,1
1732161209000,1,26,14.7,169.0,38.0,1
1732161209000,1,28,32.5,2.0,66.0,1
1732161209000,1,32,15.8,40.0,41.0,1
1732161210000,1,10,26.1,126.0,50.0,1
1732161210000,1,25,13.5,56.0,23.0,1
1732161210000,1,26,20.8,169.0,38.0,1
1732161210000,1,28,23.9,2.0,66.0,1
1732161210000,1,31,31.0,262.0,66.0,1
1732161210000,1,32,24.3,40.0,41.0,1
1732161210000,1,10,17.8,126.0,50.0,1
1732161210000,1,23,17.3,137.0,10.0,1
1732161210000,1,26,14.7,169.0,38.0,1
1732161210000,1,28,32.3,2.0,66.0,1
1732161210000,1,32,17.0,40.0,41.0,1
1732161211000,1,10,25.5,126.0,50.0,1
1732161211000,1,25,14.9,56.0,23.0,1
1732161211000,1,26,20.5,169.0,38.0,1
1732161211000,1,28,25.5,2.0,66.0,1
1732161211000,1,31,31.3,262.0,66.0,1
1732161211000,1,32,22.8,40.0,41.0,1
1732161211000,1,10,20.5,126.0,50.0,1
1732161211000,1,23,15.7,137.0,10.0,1
1732161211000,1,26,14.7,169.0,38.0,1
1732161211000,1,28,32.6,2.0,66.0,1
1732161211000,1,32,17.3,40.0,41.0,1
1732161212000,1,10,24.8,126.0,50.0,1
1732161212000,1,25,14.9,56.0,23.0,1
1732161212000,1,26,18.5,169.0,38.0,1
1732161212000,1,28,24.6,2.0,66.0,1
1732161212000,1,31,31.1,262.0,66.0,1
1732161212000,1,32,22.9,40.0,41.0,1
1732161212000,1,10,19.6,126.0,50.0,1
1732161212000,1,23,16.1,137.0,10.0,1
1732161212000,1,26,14.3,169.0,38.0,1
1732161212000,1,28,32.6,2.0,66.0,1
1732161212000,1,32,18.6,40.0,41.0,1
1732161213000,1,10,25.1,126.0,50.0,1
1732161213000,1,25,16.1,56.0,23.0,1
1732161213000,1,26,19.9,169.0,38.0,1
1732161213000,1,28,24.3,2.0,66.0,1
1732161213000,1,31,31.2,262.0,66.0,1
1732161213000,1,32,23.9,40.0,41.0,1
1732161213000,1,10,20.1,126.0,50.0,1
1732161213000,1,23,16.1,137.0,10.0,1
1732161213000,1,26,15.8,169.0,38.0,1
1732161213000,1,28,32.8,2.0,66.0,1
1732161213000,1,32,17.9,40.0,41.0,1
1732161214000,1,10,25.1,126.0,50.0,1
1732161214000,1,21,9.1,271.0,29.0,1
1732161214000,1,23,12.4,137.0,10.0,1
1732161214000,1,25,19.0,56.0,23.0,1
1732161214000,1,26,20.9,169.0,38.0,1
1732161214000,1,28,24.9,2.0,66.0,1
1732161214000,1,31,30.9,262.0,66.0,1
1732161214000,1,32,24.0,40.0,41.0,1
1732161214000,1,10,19.7,126.0,50.0,1
1732161214000,1,23,14.9,137.0,10.0,1
1732161214000,1,26,16.4,169.0,38.0,1
1732161214000,1,28,31.7,2.0,66.0,1
1732161214000,1,32,18.4,40.0,41.0,1
1732161215000,1,10,26.0,126.0,50.0,1
1732161215000,1,21,9.1,271.0,29.0,1
1732161215000,1,23,12.4,137.0,10.0,1
1732161215000,1,25,18.8,56.0,23.0,1
1732161215000,1,26,20.4,169.0,38.0,1
1732161215000,1,28,25.1,2.0,66.0,1
1732161215000,1,31,30.9,262.0,66.0,1
1732161215000,1,32,22.7,40.0,41.0,1
1732161215000,1,10,20.7,126.0,50.0,1
1732161215000,1,23,14.9,137.0,10.0,1
1732161215000,1,26,17.2,169.0,38.0,1
1732161215000,1,28,31.6,2.0,66.0,1
1732161215000,1,32,18.4,40.0,41.0,1
1732161216000,1,10,24.6,126.0,50.0,1
1732161216000,1,21,9.1,271.0,29.0,1
1732161216000,1,23,12.4,137.0,10.0,1
1732161216000,1,25,17.3,56.0,23.0,1
1732161216000,1,26,21.8,169.0,38.0,1
1732161216000,1,28,25.8,2.0,66.0,1
1732161216000,1,31,29.7,262.0,66.0,1
1732161216000,1,32,22.1,40.0,41.0,1
1732161216000,1,10,17.3,126.0,50.0,1
1732161216000,1,23,13.8,137.0,10.0,1
1732161216000,1,26,17.2,169.0,38.0,1
1732161216000,1,28,31.2,2.0,66.0,1
1732161216000,1,32,18.4,40.0,41.0,1
1732161217000,1,10,23.8,126.0,50.0,1
1732161217000,1,21,9.1,271.0,29.0,1
1732161217000,1,25,17.3,56.0,23.0,1
1732161217000,1,26,23.6,169.0,38.0,1
1732161217000,1,28,33.4,2.0,66.0,1
1732161217000,1,31,31.4,262.0,66.0,1
1732161217000,1,32,24.1,40.0,41.0,1
1732161217000,1,23,0.0,137.0,10.0,1
1732161217000,1,10,22.0,126.0,50.0,1
1732161217000,1,23,13.8,137.0,10.0,1
1732161217000,1,26,16.6,169.0,38.0,1
1732161217000,1,28,32.1,2.0,66.0,1
