22.59449422,88.36122288,1732608837000
22.5944942,88.36122292,1732608838000
22.59449418,88.36122294,1732608839000
22.59449415,88.36122302,1732608840000
22.59449412,88.36122306,1732608841000
22.59449409,88.36122313,1732608842000
22.59449405,88.3612232,1732608843000
22.59449404,88.36122321,1732608844000
22.59449402,88.36122323,1732608845000
22.59449401,88.36122324,1732608846000
22.594494,88.36122325,1732608847000
22.59449398,88.36122327,1732608848000
22.59449396,88.3612233,1732608849000
22.59449395,88.36122331,1732608850000
22.59449394,88.36122333,1732608851000
22.59449391,88.36122337,1732608852000
22.59449389,88.3612234,1732608853000
22.59449388,88.36122341,1732608854000
22.59449388,88.36122341,1732608855000
22.59449388,88.36122342,1732608856000
22.59449387,88.36122347,1732608857000
22.59449384,88.36122353,1732608858000
22.59449382,88.36122357,1732608859000
22.59449382,88.36122361,1732608860000
22.59449383,88.36122363,1732608861000
22.59449383,88.36122366,1732608862000
22.59449383,88.3612237,1732608863000
22.59449384,88.36122372,1732608864000
22.59449384,88.36122376,1732608865000
22.59449385,88.36122378,1732608866000
22.59449386,88.36122379,1732608867000
22.59449387,88.36122381,1732608868000
22.59449386,88.36122385,1732608869000
22.59449386,88.36122387,1732608870000
22.59449387,88.36122388,1732608871000
22.59449388,88.36122392,1732608872000
22.59449388,88.36122396,1732608873000
22.59449388,88.36122397,1732608874000
22.5944939,88.361224,1732608875000
22.59449391,88.36122401,1732608876000
22.59449392,88.36122401,1732608877000
22.59449393,88.36122401,1732608878000
22.59449393,88.36122402,1732608879000
22.59449394,88.36122404,1732608880000
22.59449393,88.36122405,1732608881000
22.59449393,88.36122405,1732608882000
22.59449395,88.36122405,1732608883000
22.59449396,88.36122404,1732608884000
22.59449398,88.36122403,1732608885000
22.59449397,88.36122407,1732608886000
22.59449397,88.36122409,1732608887000
22.59449398,88.36122409,1732608888000
22.59449399,88.36122408,1732608889000
22.59449401,88.36122407,1732608890000
22.59449402,88.36122408,1732608891000
22.59449402,88.36122408,1732608892000
22.59449402,88.36122408,1732608893000
22.59449403,88.36122407,1732608894000
22.59449404,88.36122408,1732608895000
22.59449405,88.36122408,1732608896000
22.59449405,88.36122408,1732608897000
22.59449404,88.36122408,1732608898000
22.59449405,88.36122408,1732608899000
22.59449406,88.36122407,1732608900000
22.59449406,88.36122406,1732608901000
22.59449408,88.36122405,1732608902000
22.59449409,88.36122404,1732608903000
22.59449409,88.36122404,1732608904000
22.59449409,88.36122405,1732608905000
22.59449408,88.36122408,1732608906000
22.59449408,88.36122408,1732608907000
22.59449409,88.36122408,1732608908000
22.59449409,88.3612241,1732608909000
22.5944941,88.36122411,1732608910000
22.5944941,88.36122412,1732608911000
22.5944941,88.36122413,1732608912000
22.5944941,88.36122414,1732608913000
22.5944941,88.36122415,1732608914000
22.59449411,88.36122416,1732608915000
22.59449412,88.36122417,1732608916000
22.59449412,88.36122418,1732608917000
22.59449412,88.36122419,1732608918000
22.59449412,88.3612242,1732608919000
22.59449412,88.36122421,1732608920000
22.59449411,88.36122421,1732608921000
22.59449411,88.36122422,1732608922000
22.59449411,88.36122422,1732608923000
22.59449411,88.36122423,1732608924000
22.59449412,88.36122425,1732608925000
22.59449413,88.36122425,1732608926000
22.59449413,88.36122427,1732608927000
22.59449414,88.36122429,1732608928000
22.59449414,88.36122432,1732608929000
22.59449415,88.36122432,1732608930000
22.59449416,88.36122432,1732608931000
22.59449416,88.36122433,1732608932000
22.59449417,88.36122434,1732608933000
22.59449418,88.36122435,1732608934000
22.59449419,88.36122436,1732608935000
22.5944942,88.36122436,1732608936000
22.59449421,88.36122437,1732608937000
22.59449422,88.36122437,1732608938000
22.59449423,88.36122437,1732608939000
22.59449424,88.36122436,1732608940000
22.59449426,88.36122434,1732608941000
22.59449427,88.36122434,1732608942000
22.59449429,88.36122434,1732608943000
22.5944943,88.36122432,1732608944000
22.59449432,88.36122431,1732608945000
22.59449434,88.3612243,1732608946000
22.59449436,88.3612243,1732608947000
22.59449438,88.3612243,1732608948000
22.59449439,88.36122431,1732608949000
22.5944944,88.36122431,1732608950000
22.59449441,88.3612243,1732608951000
22.59449443,88.36122429,1732608952000
22.59449443,88.36122428,1732608953000
22.59449444,88.36122428,1732608954000
22.59449445,88.36122427,1732608955000
22.59449446,88.36122426,1732608956000
22.59449447,88.36122426,1732608957000
22.59449448,88.36122426,1732608958000
22.59449449,88.36122426,1732608959000
22.59449451,88.36122426,1732608960000
22.59449452,88.36122426,1732608961000
22.59449453,88.36122425,1732608962000
22.59449454,88.36122425,1732608963000
22.59449455,88.36122428,1732608964000
22.59449456,88.36122429,1732608965000
22.59449456,88.36122432,1732608966000
22.59449551,88.36122625,1732608967000
22.59449656,88.36122705,1732608968000
22.59449924,88.36122601,1732608969000
22.5945012,88.36122552,1732608970000
22.59450227,88.36122565,1732608971000
22.59450293,88.36122589,1732608972000
22.59450357,88.36122667,1732608973000
22.59450357,88.36122658,1732608974000
22.59450339,88.36122654,1732608975000
22.59450326,88.3612265,1732608976000
22.59450337,88.36122657,1732608977000
22.59450336,88.36122667,1732608978000
22.59450333,88.36122663,1732608979000
22.59450334,88.3612266,1732608980000
22.59450334,88.36122658,1732608981000
22.5945033,88.36122655,1732608982000
22.59450327,88.36122653,1732608983000
22.59450325,88.36122649,1732608984000
22.59450323,88.36122646,1732608985000
22.5945032,88.36122644,1732608986000
22.59450318,88.36122641,1732608987000
22.59450315,88.36122638,1732608988000
22.59450312,88.36122636,1732608989000
22.59450309,88.36122634,1732608990000
22.59450306,88.36122632,1732608991000
22.59450303,88.3612263,1732608992000
22.59450299,88.36122628,1732608993000
22.59450297,88.36122626,1732608994000
22.59450294,88.36122623,1732608995000
22.59450291,88.36122621,1732608996000
22.59450287,88.36122619,1732608997000
22.59450285,88.36122616,1732608998000
22.59450282,88.36122612,1732608999000
22.5945028,88.36122611,1732609000000
22.59450278,88.36122609,1732609001000
22.59450276,88.36122609,1732609002000
22.59450273,88.36122609,1732609003000
22.5945027,88.36122614,1732609004000
22.59450268,88.36122619,1732609005000
22.59450265,88.36122625,1732609006000
22.59450263,88.36122628,1732609007000
22.59450261,88.36122632,1732609008000
22.59450258,88.36122635,1732609009000
22.59450257,88.36122635,1732609010000
22.59450255,88.36122633,1732609011000
22.59450254,88.36122632,1732609012000
22.59450252,88.36122631,1732609013000
22.59450251,88.3612263,1732609014000
22.59450249,88.36122628,1732609015000
22.59450249,88.36122628,1732609016000
22.5945025,88.36122627,1732609017000
22.59450248,88.36122629,1732609018000
22.59450247,88.36122628,1732609019000
22.59450247,88.36122626,1732609020000
22.59450247,88.36122623,1732609021000
22.59450246,88.36122623,1732609022000
22.59450246,88.36122622,1732609023000
22.59450246,88.36122622,1732609024000
22.59450245,88.3612262,1732609025000
22.59450244,88.3612262,1732609026000
22.59450243,88.3612262,1732609027000
22.59450242,88.36122619,1732609028000
22.59450241,88.36122618,1732609029000
22.59450239,88.36122616,1732609030000
22.59450238,88.36122614,1732609031000
22.59450237,88.36122613,1732609032000
22.59450235,88.36122611,1732609033000
22.59450233,88.36122611,1732609034000
22.59450232,88.36122609,1732609035000
22.59450231,88.36122608,1732609036000
22.5945023,88.36122609,1732609037000
22.59450229,88.36122608,1732609038000
22.59450229,88.36122608,1732609039000
22.59450228,88.36122606,1732609040000
22.59450227,88.36122602,1732609041000
22.59450225,88.36122601,1732609042000
22.59450224,88.36122599,1732609043000
22.59450223,88.36122597,1732609044000
22.59450222,88.36122597,1732609045000
22.5945022,88.36122597,1732609046000
22.59450219,88.36122596,1732609047000
22.59450217,88.36122594,1732609048000
22.59450216,88.36122592,1732609049000
22.59450214,88.3612259,1732609050000
22.59450213,88.36122588,1732609051000
22.59450211,88.36122587,1732609052000
22.59450209,88.36122586,1732609053000
22.59450208,88.36122584,1732609054000
