1732608773000,1,16,35.1,34.0,31.0,1
1732608773000,1,27,43.5,80.0,50.0,1
1732608773000,1,3,17.7,204.0,21.0,1
1732608773000,1,4,33.8,348.0,88.0,1
1732608773000,1,8,38.5,143.0,57.0,1
1732608773000,1,9,20.7,318.0,55.0,1
1732608773000,1,27,36.2,80.0,50.0,1
1732608774000,1,3,28.9,204.0,21.0,1
1732608774000,1,4,36.2,348.0,88.0,1
1732608774000,1,7,29.0,311.0,26.0,1
1732608774000,1,8,36.2,143.0,57.0,1
1732608774000,1,9,30.9,318.0,55.0,1
1732608774000,1,16,35.3,34.0,31.0,1
1732608774000,1,27,43.4,80.0,50.0,1
1732608774000,1,3,22.7,204.0,21.0,1
1732608774000,1,4,32.9,348.0,88.0,1
1732608774000,1,8,38.0,143.0,57.0,1
1732608774000,1,9,19.3,318.0,55.0,1
1732608774000,1,27,36.2,80.0,50.0,1
1732608775000,1,3,29.8,204.0,21.0,1
1732608775000,1,4,35.8,348.0,88.0,1
1732608775000,1,7,29.4,311.0,26.0,1
1732608775000,1,8,36.9,143.0,57.0,1
1732608775000,1,9,30.1,318.0,55.0,1
1732608775000,1,16,35.6,34.0,31.0,1
1732608775000,1,27,43.2,80.0,50.0,1
1732608775000,1,3,24.6,204.0,21.0,1
1732608775000,1,4,33.0,348.0,88.0,1
1732608775000,1,8,37.8,143.0,57.0,1
1732608775000,1,9,19.9,318.0,55.0,1
1732608775000,1,27,36.0,80.0,50.0,1
1732608776000,1,3,30.5,204.0,21.0,1
1732608776000,1,4,36.0,348.0,88.0,1
1732608776000,1,7,29.5,311.0,26.0,1
1732608776000,1,8,36.5,143.0,57.0,1
1732608776000,1,9,29.8,318.0,55.0,1
1732608776000,1,16,35.3,34.0,31.0,1
1732608776000,1,27,43.7,80.0,50.0,1
1732608776000,1,3,22.3,204.0,21.0,1
1732608776000,1,4,31.9,348.0,88.0,1
1732608776000,1,8,37.4,143.0,57.0,1
1732608776000,1,9,17.0,318.0,55.0,1
1732608776000,1,27,35.1,80.0,50.0,1
1732608777000,1,3,28.8,204.0,21.0,1
1732608777000,1,4,36.2,348.0,88.0,1
1732608777000,1,7,30.8,311.0,26.0,1
1732608777000,1,8,36.4,143.0,57.0,1
1732608777000,1,9,29.0,318.0,55.0,1
1732608777000,1,16,35.2,34.0,31.0,1
1732608777000,1,27,43.6,80.0,50.0,1
1732608777000,1,3,21.7,204.0,21.0,1
1732608777000,1,4,32.8,348.0,88.0,1
1732608777000,1,8,38.2,143.0,57.0,1
1732608777000,1,9,19.6,318.0,55.0,1
1732608777000,1,27,36.2,80.0,50.0,1
1732608778000,1,3,26.4,204.0,21.0,1
1732608778000,1,4,36.4,348.0,88.0,1
1732608778000,1,7,29.9,311.0,26.0,1
1732608778000,1,8,37.4,143.0,57.0,1
1732608778000,1,9,29.6,318.0,55.0,1
1732608778000,1,16,35.3,34.0,31.0,1
1732608778000,1,27,43.7,80.0,50.0,1
1732608778000,1,3,19.7,204.0,21.0,1
1732608778000,1,4,33.6,348.0,88.0,1
1732608778000,1,8,38.1,143.0,57.0,1
1732608778000,1,9,21.6,318.0,55.0,1
1732608778000,1,27,35.3,80.0,50.0,1
1732608779000,1,3,29.5,204.0,21.0,1
1732608779000,1,4,35.8,348.0,88.0,1
1732608779000,1,7,28.0,311.0,26.0,1
1732608779000,1,8,38.4,143.0,57.0,1
1732608779000,1,9,29.3,318.0,55.0,1
1732608779000,1,16,36.0,34.0,31.0,1
1732608779000,1,27,43.8,80.0,50.0,1
1732608779000,1,3,21.1,204.0,21.0,1
1732608779000,1,4,32.6,348.0,88.0,1
1732608779000,1,8,36.1,143.0,57.0,1
1732608779000,1,9,21.1,318.0,55.0,1
1732608779000,1,27,34.4,80.0,50.0,1
1732608780000,1,3,30.0,204.0,21.0,1
1732608780000,1,4,36.3,348.0,88.0,1
1732608780000,1,7,29.9,311.0,26.0,1
1732608780000,1,8,37.7,143.0,57.0,1
1732608780000,1,9,28.8,318.0,55.0,1
1732608780000,1,16,35.3,34.0,31.0,1
1732608780000,1,27,43.6,80.0,50.0,1
1732608780000,1,3,21.1,204.0,21.0,1
1732608780000,1,4,32.5,348.0,88.0,1
1732608780000,1,8,36.1,143.0,57.0,1
1732608780000,1,9,19.0,318.0,55.0,1
1732608780000,1,27,34.0,80.0,50.0,1
1732608781000,1,3,30.3,204.0,21.0,1
1732608781000,1,4,38.7,348.0,88.0,1
1732608781000,1,7,23.0,311.0,26.0,1
1732608781000,1,8,33.5,143.0,57.0,1
1732608781000,1,9,28.5,318.0,55.0,1
1732608781000,1,16,35.9,34.0,31.0,1
1732608781000,1,27,42.7,80.0,50.0,1
1732608781000,1,3,20.5,204.0,21.0,1
1732608781000,1,4,33.1,348.0,88.0,1
1732608781000,1,8,39.3,143.0,57.0,1
1732608781000,1,9,23.1,318.0,55.0,1
1732608781000,1,27,34.4,80.0,50.0,1
1732608782000,1,3,27.6,204.0,21.0,1
1732608782000,1,4,37.1,348.0,88.0,1
1732608782000,1,7,21.7,311.0,26.0,1
1732608782000,1,8,33.4,143.0,57.0,1
1732608782000,1,9,30.6,318.0,55.0,1
1732608782000,1,16,37.4,34.0,31.0,1
1732608782000,1,27,42.5,80.0,50.0,1
1732608782000,1,3,26.3,204.0,21.0,1
1732608782000,1,4,31.4,348.0,88.0,1
1732608782000,1,8,38.4,143.0,57.0,1
1732608782000,1,9,28.2,318.0,55.0,1
1732608782000,1,27,34.4,80.0,50.0,1
1732608783000,1,3,27.4,204.0,21.0,1
1732608783000,1,4,38.5,348.0,88.0,1
1732608783000,1,7,24.9,311.0,26.0,1
1732608783000,1,8,32.9,143.0,57.0,1
1732608783000,1,9,28.9,318.0,55.0,1
1732608783000,1,16,34.7,34.0,31.0,1
1732608783000,1,27,43.0,80.0,50.0,1
1732608783000,1,3,22.9,204.0,21.0,1
1732608783000,1,4,35.3,348.0,88.0,1
1732608783000,1,8,39.1,143.0,57.0,1
1732608783000,1,9,21.2,318.0,55.0,1
1732608783000,1,27,33.8,80.0,50.0,1
1732608784000,1,3,25.6,204.0,21.0,1
1732608784000,1,4,37.6,348.0,88.0,1
1732608784000,1,7,28.8,311.0,26.0,1
1732608784000,1,8,33.8,143.0,57.0,1
1732608784000,1,9,26.9,318.0,55.0,1
1732608784000,1,16,34.1,34.0,31.0,1
1732608784000,1,27,42.2,80.0,50.0,1
1732608784000,1,3,20.0,204.0,21.0,1
1732608784000,1,4,34.0,348.0,88.0,1
1732608784000,1,8,38.2,143.0,57.0,1
1732608784000,1,9,23.9,318.0,55.0,1
1732608784000,1,27,35.9,80.0,50.0,1
1732608785000,1,3,29.0,204.0,21.0,1
1732608785000,1,4,37.7,348.0,88.0,1
1732608785000,1,7,28.6,311.0,26.0,1
1732608785000,1,8,36.2,143.0,57.0,1
1732608785000,1,9,24.1,318.0,55.0,1
1732608785000,1,16,35.4,34.0,31.0,1
1732608785000,1,27,43.2,80.0,50.0,1
1732608785000,1,3,21.5,204.0,21.0,1
1732608785000,1,4,34.0,348.0,88.0,1
1732608785000,1,8,37.4,143.0,57.0,1
1732608785000,1,9,19.2,318.0,55.0,1
1732608785000,1,27,35.6,80.0,50.0,1
1732608786000,1,3,29.7,204.0,21.0,1
1732608786000,1,4,36.8,348.0,88.0,1
1732608786000,1,7,25.5,311.0,26.0,1
1732608786000,1,8,38.9,143.0,57.0,1
1732608786000,1,9,26.3,318.0,55.0,1
1732608786000,1,16,35.5,34.0,31.0,1
1732608786000,1,27,43.6,80.0,50.0,1
1732608786000,1,3,18.5,204.0,21.0,1
1732608786000,1,4,33.3,348.0,88.0,1
1732608786000,1,8,37.5,143.0,57.0,1
1732608786000,1,9,21.5,318.0,55.0,1
1732608786000,1,27,35.4,80.0,50.0,1
1732608787000,1,3,30.5,204.0,21.0,1
1732608787000,1,4,37.9,348.0,88.0,1
1732608787000,1,7,27.6,311.0,26.0,1
1732608787000,1,8,37.1,143.0,57.0,1
1732608787000,1,9,28.3,318.0,55.0,1
1732608787000,1,16,35.5,34.0,31.0,1
1732608787000,1,27,43.0,80.0,50.0,1
1732608787000,1,3,20.0,204.0,21.0,1
1732608787000,1,4,34.1,348.0,88.0,1
1732608787000,1,8,37.1,143.0,57.0,1
1732608787000,1,9,23.3,318.0,55.0,1
1732608787000,1,27,35.8,80.0,50.0,1
1732608788000,1,3,28.4,204.0,21.0,1
1732608788000,1,4,37.7,348.0,88.0,1
1732608788000,1,7,27.9,311.0,26.0,1
1732608788000,1,8,38.7,143.0,57.0,1
1732608788000,1,9,28.6,318.0,55.0,1
1732608788000,1,16,35.9,34.0,31.0,1
1732608788000,1,27,43.3,80.0,50.0,1
1732608788000,1,3,23.8,204.0,21.0,1
1732608788000,1,4,34.4,348.0,88.0,1
1732608788000,1,8,37.7,143.0,57.0,1
1732608788000,1,9,23.6,318.0,55.0,1
1732608788000,1,27,36.0,80.0,50.0,1
1732608789000,1,3,29.7,204.0,21.0,1
1732608789000,1,4,38.0,348.0,88.0,1
1732608789000,1,7,25.0,311.0,26.0,1
1732608789000,1,8,38.2,143.0,57.0,1
1732608789000,1,9,26.8,318.0,55.0,1
1732608789000,1,16,36.6,34.0,31.0,1
1732608789000,1,27,43.5,80.0,50.0,1
1732608789000,1,3,22.9,204.0,21.0,1
1732608789000,1,4,34.6,348.0,88.0,1
1732608789000,1,8,36.6,143.0,57.0,1
1732608789000,1,9,24.4,318.0,55.0,1
1732608789000,1,27,36.3,80.0,50.0,1
1732608790000,1,3,29.6,204.0,21.0,1
1732608790000,1,4,38.0,348.0,88.0,1
1732608790000,1,7,24.3,311.0,26.0,1
1732608790000,1,8,39.1,143.0,57.0,1
1732608790000,1,9,26.4,318.0,55.0,1
1732608790000,1,16,36.2,34.0,31.0,1
1732608790000,1,27,43.3,80.0,50.0,1
1732608790000,1,3,21.7,204.0,21.0,1
1732608790000,1,4,33.3,348.0,88.0,1
1732608790000,1,8,36.7,143.0,57.0,1
1732608790000,1,9,24.4,318.0,55.0,1
1732608790000,1,27,35.7,80.0,50.0,1
1732608791000,1,3,25.1,204.0,21.0,1
1732608791000,1,4,38.8,348.0,88.0,1
1732608791000,1,7,24.0,311.0,26.0,1
1732608791000,1,8,37.9,143.0,57.0,1
1732608791000,1,9,24.4,318.0,55.0,1
1732608791000,1,16,36.6,34.0,31.0,1
1732608791000,1,27,43.4,80.0,50.0,1
1732608791000,1,3,19.7,204.0,21.0,1
1732608791000,1,4,34.5,348.0,88.0,1
1732608791000,1,8,37.5,143.0,57.0,1
1732608791000,1,9,24.7,318.0,55.0,1
1732608791000,1,27,35.4,80.0,50.0,1
1732608792000,1,3,26.2,204.0,21.0,1
1732608792000,1,4,38.1,348.0,88.0,1
1732608792000,1,7,24.0,311.0,26.0,1
1732608792000,1,8,38.4,143.0,57.0,1
1732608792000,1,9,25.9,318.0,55.0,1
1732608792000,1,16,36.2,34.0,31.0,1
1732608792000,1,27,43.5,80.0,50.0,1
1732608792000,1,3,21.4,204.0,21.0,1
1732608792000,1,4,34.0,348.0,88.0,1
1732608792000,1,8,37.3,143.0,57.0,1
1732608792000,1,9,24.5,318.0,55.0,1
1732608792000,1,27,36.0,80.0,50.0,1
1732608793000,1,3,24.6,204.0,21.0,1
1732608793000,1,4,38.2,348.0,88.0,1
1732608793000,1,7,24.4,311.0,26.0,1
1732608793000,1,8,37.2,143.0,57.0,1
1732608793000,1,9,21.6,318.0,55.0,1
1732608793000,1,16,36.0,34.0,31.0,1
1732608793000,1,27,43.0,80.0,50.0,1
1732608793000,1,3,25.1,204.0,21.0,1
1732608793000,1,4,34.8,348.0,88.0,1
1732608793000,1,8,38.0,143.0,57.0,1
1732608793000,1,9,23.7,318.0,55.0,1
1732608793000,1,27,36.5,80.0,50.0,1
1732608794000,1,3,26.5,204.0,21.0,1
1732608794000,1,4,37.7,348.0,88.0,1
1732608794000,1,8,38.7,143.0,57.0,1
1732608794000,1,9,22.8,318.0,55.0,1
1732608794000,1,16,37.1,34.0,31.0,1
1732608794000,1,27,42.7,80.0,50.0,1
1732608794000,1,7,0.0,311.0,26.0,1
1732608794000,1,3,23.2,204.0,21.0,1
1732608794000,1,4,34.1,348.0,88.0,1
1732608794000,1,8,37.3,143.0,57.0,1
1732608794000,1,9,23.5,318.0,55.0,1
1732608794000,1,27,36.1,80.0,50.0,1
1732608795000,1,3,27.5,204.0,21.0,1
1732608795000,1,4,37.7,348.0,88.0,1
1732608795000,1,7,25.6,311.0,26.0,1
1732608795000,1,8,39.6,143.0,57.0,1
1732608795000,1,9,23.9,318.0,55.0,1
1732608795000,1,16,37.3,34.0,31.0,1
1732608795000,1,27,43.0,80.0,50.0,1
1732608795000,1,3,20.2,204.0,21.0,1
1732608795000,1,4,34.4,348.0,88.0,1
1732608795000,1,8,36.9,143.0,57.0,1
1732608795000,1,9,21.4,318.0,55.0,1
1732608795000,1,27,36.0,80.0,50.0,1
1732608796000,1,3,27.9,204.0,21.0,1
1732608796000,1,4,37.1,348.0,88.0,1
1732608796000,1,8,38.8,143.0,57.0,1
1732608796000,1,9,24.6,318.0,55.0,1
1732608796000,1,16,37.1,34.0,31.0,1
1732608796000,1,27,43.2,80.0,50.0,1
1732608796000,1,7,0.0,311.0,26.0,1
1732608796000,1,3,19.5,204.0,21.0,1
1732608796000,1,4,33.5,348.0,88.0,1
1732608796000,1,8,36.6,143.0,57.0,1
1732608796000,1,9,23.6,318.0,55.0,1
1732608796000,1,27,35.1,80.0,50.0,1
1732608797000,1,3,27.4,204.0,21.0,1
1732608797000,1,4,37.4,348.0,88.0,1
1732608797000,1,8,39.7,143.0,57.0,1
1732608797000,1,9,24.1,318.0,55.0,1
1732608797000,1,16,37.0,34.0,31.0,1
1732608797000,1,27,42.4,80.0,50.0,1
1732608797000,1,7,0.0,311.0,26.0,1
1732608797000,1,3,22.1,204.0,21.0,1
1732608797000,1,4,34.4,348.0,88.0,1
1732608797000,1,8,37.0,143.0,57.0,1
1732608797000,1,9,24.5,318.0,55.0,1
1732608797000,1,27,35.9,80.0,50.0,1
1732608798000,1,3,24.8,204.0,21.0,1
1732608798000,1,4,37.5,348.0,88.0,1
1732608798000,1,8,39.4,143.0,57.0,1
1732608798000,1,9,26.2,318.0,55.0,1
1732608798000,1,16,35.5,34.0,31.0,1
1732608798000,1,27,42.3,80.0,50.0,1
1732608798000,1,7,0.0,311.0,26.0,1
1732608798000,1,3,18.2,204.0,21.0,1
1732608798000,1,4,33.1,348.0,88.0,1
1732608798000,1,8,36.0,143.0,57.0,1
1732608798000,1,9,23.4,318.0,55.0,1
1732608798000,1,27,34.5,80.0,50.0,1
1732608799000,1,3,27.2,204.0,21.0,1
1732608799000,1,4,37.0,348.0,88.0,1
1732608799000,1,7,23.0,311.0,26.0,1
1732608799000,1,8,38.0,143.0,57.0,1
1732608799000,1,9,20.9,318.0,55.0,1
1732608799000,1,16,35.3,34.0,31.0,1
1732608799000,1,27,43.2,80.0,50.0,1
1732608799000,1,3,24.0,204.0,21.0,1
1732608799000,1,4,34.5,348.0,88.0,1
1732608799000,1,8,36.6,143.0,57.0,1
1732608799000,1,9,23.2,318.0,55.0,1
1732608799000,1,27,33.2,80.0,50.0,1
1732608800000,1,3,30.8,204.0,21.0,1
1732608800000,1,4,35.1,348.0,88.0,1
1732608800000,1,7,25.5,311.0,26.0,1
1732608800000,1,8,30.4,143.0,57.0,1
1732608800000,1,9,23.4,318.0,55.0,1
1732608800000,1,16,31.2,34.0,31.0,1
1732608800000,1,27,42.2,80.0,50.0,1
1732608800000,1,3,25.2,204.0,21.0,1
1732608800000,1,4,36.3,348.0,88.0,1
1732608800000,1,8,38.6,143.0,57.0,1
1732608800000,1,9,20.0,318.0,55.0,1
1732608800000,1,27,30.8,80.0,50.0,1
1732608801000,1,3,29.8,204.0,21.0,1
1732608801000,1,4,36.7,348.0,88.0,1
1732608801000,1,7,27.6,311.0,26.0,1
1732608801000,1,8,36.6,143.0,57.0,1
1732608801000,1,16,29.5,34.0,31.0,1
1732608801000,1,27,39.2,80.0,50.0,1
1732608801000,1,9,0.0,318.0,55.0,1
1732608801000,1,3,23.9,204.0,21.0,1
1732608801000,1,4,38.4,348.0,88.0,1
1732608801000,1,8,40.0,143.0,57.0,1
1732608801000,1,9,21.5,318.0,55.0,1
1732608801000,1,27,30.2,80.0,50.0,1
1732608802000,1,3,33.3,204.0,21.0,1
1732608802000,1,4,39.8,348.0,88.0,1
1732608802000,1,7,25.4,311.0,26.0,1
1732608802000,1,8,33.8,143.0,57.0,1
1732608802000,1,9,23.0,318.0,55.0,1
