1732608087000,1,16,38.5,32.0,35.0,1
1732608087000,1,27,37.0,90.0,51.0,1
1732608087000,1,4,31.4,347.0,82.0,1
1732608087000,1,8,32.2,150.0,52.0,1
1732608087000,1,9,16.7,321.0,50.0,1
1732608087000,1,27,36.0,90.0,51.0,1
1732608088000,1,4,32.3,347.0,82.0,1
1732608088000,1,7,26.6,306.0,23.0,1
1732608088000,1,8,36.2,150.0,52.0,1
1732608088000,1,9,30.6,321.0,50.0,1
1732608088000,1,16,38.4,32.0,35.0,1
1732608088000,1,27,35.3,90.0,51.0,1
1732608088000,1,4,33.4,347.0,82.0,1
1732608088000,1,8,33.6,150.0,52.0,1
1732608088000,1,9,20.2,321.0,50.0,1
1732608088000,1,27,38.6,90.0,51.0,1
1732608089000,1,4,33.3,347.0,82.0,1
1732608089000,1,7,26.0,306.0,23.0,1
1732608089000,1,8,35.8,150.0,52.0,1
1732608089000,1,9,32.4,321.0,50.0,1
1732608089000,1,16,38.8,32.0,35.0,1
1732608089000,1,27,35.2,90.0,51.0,1
1732608089000,1,4,34.3,347.0,82.0,1
1732608089000,1,8,35.0,150.0,52.0,1
1732608089000,1,9,19.6,321.0,50.0,1
1732608089000,1,27,40.0,90.0,51.0,1
1732608090000,1,4,32.6,347.0,82.0,1
1732608090000,1,7,28.6,306.0,23.0,1
1732608090000,1,8,39.3,150.0,52.0,1
1732608090000,1,9,27.5,321.0,50.0,1
1732608090000,1,16,38.2,32.0,35.0,1
1732608090000,1,27,33.9,90.0,51.0,1
1732608090000,1,4,32.3,347.0,82.0,1
1732608090000,1,8,32.6,150.0,52.0,1
1732608090000,1,9,17.5,321.0,50.0,1
1732608090000,1,27,37.7,90.0,51.0,1
1732608091000,1,4,32.5,347.0,82.0,1
1732608091000,1,7,21.0,306.0,23.0,1
1732608091000,1,8,40.0,150.0,52.0,1
1732608091000,1,9,19.6,321.0,50.0,1
1732608091000,1,16,38.3,32.0,35.0,1
1732608091000,1,27,37.2,90.0,51.0,1
1732608091000,1,4,33.2,347.0,82.0,1
1732608091000,1,8,32.5,150.0,52.0,1
1732608091000,1,9,20.9,321.0,50.0,1
1732608091000,1,27,37.8,90.0,51.0,1
1732608092000,1,4,33.7,347.0,82.0,1
1732608092000,1,7,22.8,306.0,23.0,1
1732608092000,1,8,37.7,150.0,52.0,1
1732608092000,1,9,24.6,321.0,50.0,1
1732608092000,1,16,39.1,32.0,35.0,1
1732608092000,1,27,37.0,90.0,51.0,1
1732608092000,1,4,33.8,347.0,82.0,1
1732608092000,1,8,33.1,150.0,52.0,1
1732608092000,1,9,20.4,321.0,50.0,1
1732608092000,1,27,39.7,90.0,51.0,1
1732608093000,1,4,32.7,347.0,82.0,1
1732608093000,1,7,26.8,306.0,23.0,1
1732608093000,1,8,38.1,150.0,52.0,1
1732608093000,1,9,30.0,321.0,50.0,1
1732608093000,1,16,37.5,32.0,35.0,1
1732608093000,1,27,36.7,90.0,51.0,1
1732608093000,1,4,33.1,347.0,82.0,1
1732608093000,1,8,33.0,150.0,52.0,1
1732608093000,1,9,20.6,321.0,50.0,1
1732608093000,1,27,39.4,90.0,51.0,1
1732608094000,1,4,33.0,347.0,82.0,1
1732608094000,1,7,27.2,306.0,23.0,1
1732608094000,1,8,39.1,150.0,52.0,1
1732608094000,1,9,28.4,321.0,50.0,1
1732608094000,1,16,37.8,32.0,35.0,1
1732608094000,1,27,37.1,90.0,51.0,1
1732608094000,1,4,33.2,347.0,82.0,1
1732608094000,1,8,33.1,150.0,52.0,1
1732608094000,1,9,20.0,321.0,50.0,1
1732608094000,1,27,40.1,90.0,51.0,1
1732608095000,1,4,31.6,347.0,82.0,1
1732608095000,1,7,27.1,306.0,23.0,1
1732608095000,1,8,38.0,150.0,52.0,1
1732608095000,1,9,28.5,321.0,50.0,1
1732608095000,1,16,37.8,32.0,35.0,1
1732608095000,1,27,36.5,90.0,51.0,1
1732608095000,1,4,32.9,347.0,82.0,1
1732608095000,1,8,31.6,150.0,52.0,1
1732608095000,1,9,23.5,321.0,50.0,1
1732608095000,1,27,39.1,90.0,51.0,1
1732608096000,1,4,32.3,347.0,82.0,1
1732608096000,1,7,26.4,306.0,23.0,1
1732608096000,1,8,36.9,150.0,52.0,1
1732608096000,1,9,27.9,321.0,50.0,1
1732608096000,1,16,37.4,32.0,35.0,1
1732608096000,1,27,35.7,90.0,51.0,1
1732608096000,1,4,32.4,347.0,82.0,1
1732608096000,1,8,31.7,150.0,52.0,1
1732608096000,1,9,23.1,321.0,50.0,1
1732608096000,1,27,38.9,90.0,51.0,1
1732608097000,1,4,32.6,347.0,82.0,1
1732608097000,1,7,26.2,306.0,23.0,1
1732608097000,1,8,38.5,150.0,52.0,1
1732608097000,1,9,27.5,321.0,50.0,1
1732608097000,1,16,38.1,32.0,35.0,1
1732608097000,1,27,35.9,90.0,51.0,1
1732608097000,1,4,32.7,347.0,82.0,1
1732608097000,1,8,31.3,150.0,52.0,1
1732608097000,1,9,21.2,321.0,50.0,1
1732608097000,1,27,39.1,90.0,51.0,1
1732608098000,1,4,31.8,347.0,82.0,1
1732608098000,1,7,24.9,306.0,23.0,1
1732608098000,1,8,39.6,150.0,52.0,1
1732608098000,1,9,26.2,321.0,50.0,1
1732608098000,1,16,39.0,32.0,35.0,1
1732608098000,1,27,34.5,90.0,51.0,1
1732608098000,1,4,32.5,347.0,82.0,1
1732608098000,1,8,31.8,150.0,52.0,1
1732608098000,1,9,21.7,321.0,50.0,1
1732608098000,1,27,38.5,90.0,51.0,1
1732608099000,1,4,31.8,347.0,82.0,1
1732608099000,1,7,23.6,306.0,23.0,1
1732608099000,1,8,38.9,150.0,52.0,1
1732608099000,1,9,27.3,321.0,50.0,1
1732608099000,1,16,37.9,32.0,35.0,1
1732608099000,1,27,34.7,90.0,51.0,1
1732608099000,1,8,32.7,150.0,52.0,1
1732608099000,1,9,24.5,321.0,50.0,1
1732608099000,1,27,39.2,90.0,51.0,1
1732608100000,1,4,31.1,347.0,82.0,1
1732608100000,1,7,24.1,306.0,23.0,1
1732608100000,1,8,40.3,150.0,52.0,1
1732608100000,1,9,27.6,321.0,50.0,1
1732608100000,1,16,39.5,32.0,35.0,1
1732608100000,1,27,35.5,90.0,51.0,1
1732608100000,1,8,34.1,150.0,52.0,1
1732608100000,1,9,22.0,321.0,50.0,1
1732608100000,1,27,38.8,90.0,51.0,1
1732608101000,1,4,31.9,347.0,82.0,1
1732608101000,1,7,26.2,306.0,23.0,1
1732608101000,1,8,38.3,150.0,52.0,1
1732608101000,1,9,29.1,321.0,50.0,1
1732608101000,1,16,40.9,32.0,35.0,1
1732608101000,1,27,35.9,90.0,51.0,1
1732608101000,1,8,33.5,150.0,52.0,1
1732608101000,1,9,20.1,321.0,50.0,1
1732608101000,1,27,38.9,90.0,51.0,1
1732608102000,1,4,32.1,347.0,82.0,1
1732608102000,1,7,25.1,306.0,23.0,1
1732608102000,1,8,39.2,150.0,52.0,1
1732608102000,1,9,28.0,321.0,50.0,1
1732608102000,1,16,37.9,32.0,35.0,1
1732608102000,1,27,34.2,90.0,51.0,1
1732608102000,1,8,33.8,150.0,52.0,1
1732608102000,1,9,20.8,321.0,50.0,1
1732608102000,1,27,39.1,90.0,51.0,1
1732608103000,1,4,33.5,347.0,82.0,1
1732608103000,1,7,25.5,306.0,23.0,1
1732608103000,1,8,40.8,150.0,52.0,1
1732608103000,1,9,27.8,321.0,50.0,1
1732608103000,1,16,39.4,32.0,35.0,1
1732608103000,1,27,33.2,90.0,51.0,1
1732608103000,1,8,34.1,150.0,52.0,1
1732608103000,1,9,23.9,321.0,50.0,1
1732608103000,1,27,39.7,90.0,51.0,1
1732608104000,1,4,34.2,347.0,82.0,1
1732608104000,1,7,25.7,306.0,23.0,1
1732608104000,1,8,41.3,150.0,52.0,1
1732608104000,1,9,26.1,321.0,50.0,1
1732608104000,1,16,37.7,32.0,35.0,1
1732608104000,1,27,35.1,90.0,51.0,1
1732608104000,1,8,34.9,150.0,52.0,1
1732608104000,1,9,21.4,321.0,50.0,1
1732608104000,1,27,40.3,90.0,51.0,1
1732608105000,1,4,33.8,347.0,82.0,1
1732608105000,1,7,25.0,306.0,23.0,1
1732608105000,1,8,39.9,150.0,52.0,1
1732608105000,1,9,22.8,321.0,50.0,1
1732608105000,1,16,37.6,32.0,35.0,1
1732608105000,1,27,34.2,90.0,51.0,1
1732608105000,1,4,31.3,347.0,82.0,1
1732608105000,1,8,33.1,150.0,52.0,1
1732608105000,1,9,21.1,321.0,50.0,1
1732608105000,1,27,39.2,90.0,51.0,1
1732608106000,1,4,36.0,347.0,82.0,1
1732608106000,1,7,30.0,306.0,23.0,1
1732608106000,1,8,40.0,150.0,52.0,1
1732608106000,1,9,21.5,321.0,50.0,1
1732608106000,1,16,36.0,32.0,35.0,1
1732608106000,1,27,34.2,90.0,51.0,1
1732608106000,1,4,25.7,347.0,82.0,1
1732608106000,1,8,28.2,150.0,52.0,1
1732608106000,1,9,21.7,321.0,50.0,1
1732608106000,1,27,38.1,90.0,51.0,1
1732608107000,1,4,34.2,347.0,82.0,1
1732608107000,1,7,25.9,306.0,23.0,1
1732608107000,1,8,38.0,150.0,52.0,1
1732608107000,1,9,28.1,321.0,50.0,1
1732608107000,1,16,39.0,32.0,35.0,1
1732608107000,1,27,35.6,90.0,51.0,1
1732608107000,1,4,29.3,347.0,82.0,1
1732608107000,1,8,23.7,150.0,52.0,1
1732608107000,1,9,27.5,321.0,50.0,1
1732608107000,1,27,37.6,90.0,51.0,1
1732608108000,1,4,35.1,347.0,82.0,1
1732608108000,1,7,24.6,306.0,23.0,1
1732608108000,1,8,38.6,150.0,52.0,1
1732608108000,1,9,25.0,321.0,50.0,1
1732608108000,1,16,38.9,32.0,35.0,1
1732608108000,1,27,38.3,90.0,51.0,1
1732608108000,1,4,29.1,347.0,82.0,1
1732608108000,1,8,24.8,150.0,52.0,1
1732608108000,1,9,28.2,321.0,50.0,1
1732608108000,1,27,37.8,90.0,51.0,1
1732608109000,1,4,34.5,347.0,82.0,1
1732608109000,1,7,25.6,306.0,23.0,1
1732608109000,1,8,38.9,150.0,52.0,1
1732608109000,1,9,26.8,321.0,50.0,1
1732608109000,1,16,37.7,32.0,35.0,1
1732608109000,1,27,37.1,90.0,51.0,1
1732608109000,1,4,29.5,347.0,82.0,1
1732608109000,1,8,25.2,150.0,52.0,1
1732608109000,1,9,27.4,321.0,50.0,1
1732608109000,1,27,37.8,90.0,51.0,1
1732608110000,1,4,33.3,347.0,82.0,1
1732608110000,1,7,23.5,306.0,23.0,1
1732608110000,1,8,39.4,150.0,52.0,1
1732608110000,1,9,24.4,321.0,50.0,1
1732608110000,1,16,37.5,32.0,35.0,1
1732608110000,1,27,38.3,90.0,51.0,1
1732608110000,1,4,29.3,347.0,82.0,1
1732608110000,1,8,26.7,150.0,52.0,1
1732608110000,1,9,25.9,321.0,50.0,1
1732608110000,1,27,37.1,90.0,51.0,1
1732608111000,1,4,35.0,347.0,82.0,1
1732608111000,1,7,23.2,306.0,23.0,1
1732608111000,1,8,39.6,150.0,52.0,1
1732608111000,1,9,24.5,321.0,50.0,1
1732608111000,1,16,36.4,32.0,35.0,1
1732608111000,1,27,38.6,90.0,51.0,1
1732608111000,1,4,27.8,347.0,82.0,1
1732608111000,1,8,27.5,150.0,52.0,1
1732608111000,1,9,27.2,321.0,50.0,1
1732608111000,1,27,36.9,90.0,51.0,1
1732608112000,1,4,33.3,347.0,82.0,1
1732608112000,1,7,25.6,306.0,23.0,1
1732608112000,1,8,39.2,150.0,52.0,1
1732608112000,1,9,23.6,321.0,50.0,1
1732608112000,1,16,36.7,32.0,35.0,1
1732608112000,1,27,38.9,90.0,51.0,1
1732608112000,1,4,28.7,347.0,82.0,1
1732608112000,1,8,31.0,150.0,52.0,1
1732608112000,1,9,28.0,321.0,50.0,1
1732608112000,1,27,37.4,90.0,51.0,1
1732608113000,1,4,34.4,347.0,82.0,1
1732608113000,1,7,24.2,306.0,23.0,1
1732608113000,1,8,39.0,150.0,52.0,1
1732608113000,1,9,25.9,321.0,50.0,1
1732608113000,1,16,36.5,32.0,35.0,1
1732608113000,1,27,40.0,90.0,51.0,1
1732608113000,1,4,29.0,347.0,82.0,1
1732608113000,1,8,32.1,150.0,52.0,1
1732608113000,1,9,25.6,321.0,50.0,1
1732608113000,1,27,36.7,90.0,51.0,1
1732608114000,1,4,33.3,347.0,82.0,1
1732608114000,1,7,27.5,306.0,23.0,1
1732608114000,1,8,40.8,150.0,52.0,1
1732608114000,1,9,25.3,321.0,50.0,1
1732608114000,1,16,35.4,32.0,35.0,1
1732608114000,1,27,41.0,90.0,51.0,1
1732608114000,1,4,28.9,347.0,82.0,1
1732608114000,1,8,34.3,150.0,52.0,1
1732608114000,1,9,27.9,321.0,50.0,1
1732608114000,1,27,33.1,90.0,51.0,1
1732608115000,1,4,34.0,347.0,82.0,1
1732608115000,1,7,28.0,306.0,23.0,1
1732608115000,1,8,41.2,150.0,52.0,1
1732608115000,1,9,23.8,321.0,50.0,1
1732608115000,1,16,35.4,32.0,35.0,1
1732608115000,1,27,41.3,90.0,51.0,1
1732608115000,1,4,30.1,347.0,82.0,1
1732608115000,1,8,34.8,150.0,52.0,1
1732608115000,1,9,26.9,321.0,50.0,1
1732608115000,1,27,32.6,90.0,51.0,1
1732608116000,1,4,34.6,347.0,82.0,1
1732608116000,1,7,25.5,306.0,23.0,1
1732608116000,1,8,42.4,150.0,52.0,1
1732608116000,1,9,29.6,321.0,50.0,1
1732608116000,1,16,37.6,32.0,35.0,1
1732608116000,1,27,41.6,90.0,51.0,1
1732608116000,1,4,31.7,347.0,82.0,1
1732608116000,1,8,36.1,150.0,52.0,1
1732608116000,1,9,25.7,321.0,50.0,1
1732608116000,1,27,33.1,90.0,51.0,1
1732608117000,1,4,34.5,347.0,82.0,1
1732608117000,1,7,25.9,306.0,23.0,1
1732608117000,1,8,39.9,150.0,52.0,1
1732608117000,1,9,30.6,321.0,50.0,1
1732608117000,1,16,34.4,32.0,35.0,1
1732608117000,1,27,42.4,90.0,51.0,1
1732608117000,1,4,33.3,347.0,82.0,1
1732608117000,1,8,37.3,150.0,52.0,1
1732608117000,1,9,24.9,321.0,50.0,1
1732608117000,1,27,31.6,90.0,51.0,1
1732608118000,1,4,34.8,347.0,82.0,1
1732608118000,1,7,27.6,306.0,23.0,1
1732608118000,1,8,38.1,150.0,52.0,1
1732608118000,1,9,29.9,321.0,50.0,1
1732608118000,1,16,33.9,32.0,35.0,1
1732608118000,1,27,42.6,90.0,51.0,1
1732608118000,1,4,32.7,347.0,82.0,1
1732608118000,1,8,37.0,150.0,52.0,1
1732608118000,1,9,23.8,321.0,50.0,1
1732608118000,1,27,32.0,90.0,51.0,1
1732608119000,1,4,33.7,347.0,82.0,1
1732608119000,1,7,26.5,306.0,23.0,1
1732608119000,1,8,38.1,150.0,52.0,1
1732608119000,1,9,27.5,321.0,50.0,1
1732608119000,1,16,35.7,32.0,35.0,1
1732608119000,1,27,43.6,90.0,51.0,1
1732608119000,1,4,32.7,347.0,82.0,1
1732608119000,1,8,37.0,150.0,52.0,1
1732608119000,1,9,22.7,321.0,50.0,1
1732608119000,1,27,32.2,90.0,51.0,1
1732608120000,1,4,35.6,347.0,82.0,1
1732608120000,1,7,24.3,306.0,23.0,1
1732608120000,1,8,37.9,150.0,52.0,1
1732608120000,1,9,26.1,321.0,50.0,1
1732608120000,1,16,37.6,32.0,35.0,1
1732608120000,1,27,42.1,90.0,51.0,1
1732608120000,1,4,33.5,347.0,82.0,1
1732608120000,1,8,37.6,150.0,52.0,1
1732608120000,1,9,19.6,321.0,50.0,1
1732608120000,1,27,30.8,90.0,51.0,1
1732608121000,1,4,34.8,347.0,82.0,1
1732608121000,1,7,27.7,306.0,23.0,1
1732608121000,1,8,37.9,150.0,52.0,1
1732608121000,1,9,25.4,321.0,50.0,1
1732608121000,1,16,37.0,32.0,35.0,1
1732608121000,1,27,44.0,90.0,51.0,1
1732608121000,1,4,33.3,347.0,82.0,1
1732608121000,1,8,37.7,150.0,52.0,1
1732608121000,1,9,20.1,321.0,50.0,1
1732608121000,1,27,31.7,90.0,51.0,1
1732608122000,1,4,35.1,347.0,82.0,1
1732608122000,1,7,26.0,306.0,23.0,1
1732608122000,1,8,37.7,150.0,52.0,1
1732608122000,1,9,20.3,321.0,50.0,1
1732608122000,1,16,36.6,32.0,35.0,1
1732608122000,1,27,42.8,90.0,51.0,1
1732608122000,1,4,34.6,347.0,82.0,1
1732608122000,1,8,38.2,150.0,52.0,1
1732608122000,1,9,21.6,321.0,50.0,1
1732608122000,1,27,34.2,90.0,51.0,1
1732608123000,1,4,35.5,347.0,82.0,1
1732608123000,1,7,27.4,306.0,23.0,1
1732608123000,1,8,38.6,150.0,52.0,1
1732608123000,1,9,24.9,321.0,50.0,1
1732608123000,1,16,35.1,32.0,35.0,1
1732608123000,1,27,43.3,90.0,51.0,1
1732608123000,1,4,33.3,347.0,82.0,1
1732608123000,1,8,37.3,150.0,52.0,1
1732608123000,1,9,20.9,321.0,50.0,1
1732608123000,1,27,33.7,90.0,51.0,1
1732608124000,1,4,34.8,347.0,82.0,1
1732608124000,1,7,24.5,306.0,23.0,1
1732608124000,1,8,37.4,150.0,52.0,1
1732608124000,1,9,28.7,321.0,50.0,1
1732608124000,1,16,35.4,32.0,35.0,1
1732608124000,1,27,43.0,90.0,51.0,1
1732608124000,1,4,32.4,347.0,82.0,1
1732608124000,1,8,37.2,150.0,52.0,1
1732608124000,1,9,18.5,321.0,50.0,1
1732608124000,1,27,33.6,90.0,51.0,1
1732608125000,1,4,35.4,347.0,82.0,1
1732608125000,1,7,24.8,306.0,23.0,1
1732608125000,1,8,38.0,150.0,52.0,1
1732608125000,1,9,27.3,321.0,50.0,1
1732608125000,1,16,35.7,32.0,35.0,1
1732608125000,1,27,43.3,90.0,51.0,1
1732608125000,1,4,33.0,347.0,82.0,1
1732608125000,1,8,37.2,150.0,52.0,1
1732608125000,1,9,17.3,321.0,50.0,1
1732608125000,1,27,31.1,90.0,51.0,1
1732608126000,1,4,34.4,347.0,82.0,1
1732608126000,1,7,23.4,306.0,23.0,1
1732608126000,1,8,37.8,150.0,52.0,1
1732608126000,1,9,28.3,321.0,50.0,1
1732608126000,1,16,35.9,32.0,35.0,1
1732608126000,1,27,41.3,90.0,51.0,1
1732608126000,1,4,31.9,347.0,82.0,1
1732608126000,1,8,37.5,150.0,52.0,1
1732608126000,1,9,17.5,321.0,50.0,1
1732608126000,1,27,34.4,90.0,51.0,1
1732608127000,1,4,34.9,347.0,82.0,1
1732608127000,1,7,26.7,306.0,23.0,1
1732608127000,1,8,38.6,150.0,52.0,1
1732608127000,1,9,27.8,321.0,50.0,1
1732608127000,1,16,35.0,32.0,35.0,1
1732608127000,1,27,43.4,90.0,51.0,1
1732608127000,1,4,32.1,347.0,82.0,1
1732608127000,1,8,37.7,150.0,52.0,1
1732608127000,1,9,15.4,321.0,50.0,1
1732608127000,1,27,33.5,90.0,51.0,1
1732608128000,1,4,35.2,347.0,82.0,1
1732608128000,1,7,23.8,306.0,23.0,1
1732608128000,1,8,37.9,150.0,52.0,1
1732608128000,1,9,24.3,321.0,50.0,1
1732608128000,1,16,36.7,32.0,35.0,1
1732608128000,1,27,43.1,90.0,51.0,1
1732608128000,1,4,32.0,347.0,82.0,1
1732608128000,1,8,37.7,150.0,52.0,1
1732608128000,1,9,17.8,321.0,50.0,1
1732608128000,1,27,32.3,90.0,51.0,1
1732608129000,1,4,35.7,347.0,82.0,1
1732608129000,1,7,23.0,306.0,23.0,1
1732608129000,1,8,38.2,150.0,52.0,1
1732608129000,1,9,27.2,321.0,50.0,1
1732608129000,1,16,36.5,32.0,35.0,1
1732608129000,1,27,43.2,90.0,51.0,1
1732608129000,1,4,32.6,347.0,82.0,1
1732608129000,1,8,37.8,150.0,52.0,1
1732608129000,1,9,17.1,321.0,50.0,1
1732608129000,1,27,32.6,90.0,51.0,1
1732608130000,1,4,36.5,347.0,82.0,1
1732608130000,1,7,23.4,306.0,23.0,1
1732608130000,1,8,38.0,150.0,52.0,1
1732608130000,1,9,27.0,321.0,50.0,1
1732608130000,1,16,37.2,32.0,35.0,1
1732608130000,1,27,43.2,90.0,51.0,1
1732608130000,1,4,32.6,347.0,82.0,1
1732608130000,1,8,36.9,150.0,52.0,1
1732608130000,1,9,19.5,321.0,50.0,1
1732608130000,1,27,32.8,90.0,51.0,1
1732608131000,1,4,37.1,347.0,82.0,1
1732608131000,1,7,23.9,306.0,23.0,1
1732608131000,1,8,38.7,150.0,52.0,1
1732608131000,1,9,24.7,321.0,50.0,1
1732608131000,1,16,35.3,32.0,35.0,1
1732608131000,1,27,41.9,90.0,51.0,1
1732608131000,1,4,32.7,347.0,82.0,1
1732608131000,1,8,37.5,150.0,52.0,1
1732608131000,1,9,16.9,321.0,50.0,1
1732608131000,1,27,33.4,90.0,51.0,1
1732608132000,1,4,36.0,347.0,82.0,1
1732608132000,1,7,22.8,306.0,23.0,1
1732608132000,1,8,37.5,150.0,52.0,1
1732608132000,1,9,28.9,321.0,50.0,1
1732608132000,1,16,35.8,32.0,35.0,1
1732608132000,1,27,43.2,90.0,51.0,1
1732608132000,1,4,32.7,347.0,82.0,1
1732608132000,1,8,37.5,150.0,52.0,1
1732608132000,1,9,16.9,321.0,50.0,1
1732608132000,1,27,33.1,90.0,51.0,1
1732608133000,1,4,35.9,347.0,82.0,1
1732608133000,1,7,22.8,306.0,23.0,1
1732608133000,1,8,37.1,150.0,52.0,1
1732608133000,1,9,29.7,321.0,50.0,1
1732608133000,1,16,36.4,32.0,35.0,1
1732608133000,1,27,43.1,90.0,51.0,1
1732608133000,1,4,32.5,347.0,82.0,1
1732608133000,1,8,37.2,150.0,52.0,1
1732608133000,1,9,16.4,321.0,50.0,1
1732608133000,1,27,32.3,90.0,51.0,1
1732608134000,1,4,36.8,347.0,82.0,1
1732608134000,1,7,22.5,306.0,23.0,1
1732608134000,1,8,38.3,150.0,52.0,1
1732608134000,1,9,27.5,321.0,50.0,1
1732608134000,1,16,36.3,32.0,35.0,1
1732608134000,1,27,43.0,90.0,51.0,1
1732608134000,1,4,33.0,347.0,82.0,1
1732608134000,1,8,38.5,150.0,52.0,1
1732608134000,1,9,17.5,321.0,50.0,1
1732608134000,1,27,33.3,90.0,51.0,1
1732608135000,1,4,37.1,347.0,82.0,1
1732608135000,1,7,23.4,306.0,23.0,1
1732608135000,1,8,37.7,150.0,52.0,1
1732608135000,1,9,28.0,321.0,50.0,1
1732608135000,1,16,35.5,32.0,35.0,1
1732608135000,1,27,43.3,90.0,51.0,1
1732608135000,1,4,32.5,347.0,82.0,1
1732608135000,1,8,37.4,150.0,52.0,1
1732608135000,1,9,16.0,321.0,50.0,1
1732608135000,1,27,32.1,90.0,51.0,1
1732608136000,1,4,36.6,347.0,82.0,1
1732608136000,1,7,23.3,306.0,23.0,1
1732608136000,1,8,38.7,150.0,52.0,1
1732608136000,1,9,28.1,321.0,50.0,1
1732608136000,1,16,36.0,32.0,35.0,1
1732608136000,1,27,43.4,90.0,51.0,1
1732608136000,1,4,32.3,347.0,82.0,1
1732608136000,1,8,37.3,150.0,52.0,1
1732608136000,1,9,19.8,321.0,50.0,1
1732608136000,1,27,33.2,90.0,51.0,1
1732608137000,1,4,37.2,347.0,82.0,1
1732608137000,1,7,23.6,306.0,23.0,1
1732608137000,1,8,38.8,150.0,52.0,1
1732608137000,1,9,27.3,321.0,50.0,1
1732608137000,1,16,34.2,32.0,35.0,1
1732608137000,1,27,43.5,90.0,51.0,1
1732608137000,1,4,32.3,347.0,82.0,1
1732608137000,1,8,37.5,150.0,52.0,1
1732608137000,1,9,19.0,321.0,50.0,1
1732608137000,1,27,32.9,90.0,51.0,1
1732608138000,1,4,37.6,347.0,82.0,1
1732608138000,1,8,37.8,150.0,52.0,1
1732608138000,1,9,27.3,321.0,50.0,1
1732608138000,1,16,34.0,32.0,35.0,1
1732608138000,1,27,43.1,90.0,51.0,1
1732608138000,1,7,0.0,306.0,23.0,1
1732608138000,1,4,32.3,347.0,82.0,1
1732608138000,1,8,37.5,150.0,52.0,1
1732608138000,1,9,18.1,321.0,50.0,1
1732608138000,1,27,31.9,90.0,51.0,1
1732608139000,1,4,38.2,347.0,82.0,1
1732608139000,1,8,38.0,150.0,52.0,1
1732608139000,1,9,28.2,321.0,50.0,1
1732608139000,1,16,35.4,32.0,35.0,1
1732608139000,1,27,43.6,90.0,51.0,1
1732608139000,1,7,0.0,306.0,23.0,1
1732608139000,1,4,33.5,347.0,82.0,1
1732608139000,1,8,37.9,150.0,52.0,1
1732608139000,1,9,18.5,321.0,50.0,1
1732608139000,1,27,32.3,90.0,51.0,1
1732608140000,1,4,37.3,347.0,82.0,1
1732608140000,1,8,38.4,150.0,52.0,1
