Anchor_1,Anchor_2,Anchor_3,Node_1,Node_2,Node_3,Node_4,Node_5,Node_6,Node_7,Node_8,Node_9,Node_10,Node_11,Node_12,Node_13,Node_14,Node_15,Node_16,Node_17,Node_18,Node_19,Node_20,Node_21,Node_22,Node_23,Node_24,Node_25,Node_26,Node_27,Node_28,Node_29,Node_30,Node_31,Node_32,Node_33,Node_34,Node_35,Node_36,Node_37,Node_38,Node_39,Node_40,Node_41,Node_42,Node_43,Node_44,Node_45,Node_46,Node_47,Node_48,Node_49,Node_50
"(2, 22)","(50, 70)","(40, 58)",2.0478900197577787,2.0415710944582526,2.0006843895707935,2.0771410443443084,1.9508020519589053,1.997837830705347,2.0147733687766824,1.9422042759603855,1.9985529686737573,2.0720997621342563,1.930571502444545,2.0987538642249612,1.9671203013150802,1.9820259273693754,1.9198432617498309,2.0507564107507608,1.9128268178010883,2.0739306576384964,2.0688418751584217,1.9637168582151943,1.9973492948924392,1.967800951048962,1.9752261933329307,2.011487650962989,2.0437139128675184,2.0727619060759435,1.9786863668274235,1.934562084015187,2.1067983766692433,2.0730311091115152,2.0588778571450415,2.1004961974085266,1.8606635533246336,2.042574072539796,2.07042142405625,1.9718215074750614,2.0826835704841464,2.024978448385985,1.9627925617200543,1.9833272343096595,2.0666846425035015,2.0738817004414907,2.0116823660786953,1.9629987941954372,1.9135298314238174,1.9657063057752209,1.9457553210833523,2.0898667790759347,2.015172810534207,2.0282439254271103
"(39, 27)","(31, 19)","(87, 45)",1.9849281369743728,2.1159971388455756,2.0456392287761074,2.113094143810623,1.9404408339842774,2.0318236525493054,1.9264749093169165,2.0825321072016605,2.036990838599401,2.0202123866926844,1.9377165389711863,2.0565545623651,1.9862999809877369,2.0408919340249136,2.1172531736012536,1.9099405689755558,2.1047023667307116,2.048755941859653,1.978613189775663,1.934542175149157,2.0082982275932935,1.9218665988429848,2.004607639797927,2.0069723964935817,2.063109849619827,2.0143225132856397,1.9965384516401226,1.9921021535826218,2.0043875036898147,2.1342455685420125,2.07956298406922,1.9867031952562544,2.0818272584083535,1.9144104896254628,2.070786618501196,2.008156166244213,1.95293998895114,1.9358492056167649,2.0175923350678184,2.0390914514842375,2.010677113484522,1.9304404145091683,1.9812710273508618,2.0791621512360483,1.9794412194279989,1.9263829207748961,2.0186384183787998,2.087329934637889,1.9452316687676272,1.915076288314795
"(16, 65)","(78, 89)","(21, 34)",2.057390496567086,1.9825299378319645,2.049822139677162,2.068241465776106,1.9844625573573154,2.053797795982884,2.059738993793088,1.964746976524388,2.0313902033459983,2.05477611657347,1.9991827508572264,1.961302903644103,1.946075464136648,1.9820495378128258,1.9186224475527205,1.9700259490897967,2.088033308224588,2.0296876122133938,2.017504428685812,inf,1.9877657343301631,2.1083254712344184,1.9101920769811387,1.969958132073092,2.0134254961776796,1.9521211670354106,2.0278474383197107,2.0936000619440653,1.8979143666189624,1.9278409079542802,1.9989281147484534,1.9307459321121694,2.0006154665487186,2.0851806834555346,2.0416643613139196,2.044277689998894,1.9983896500413563,2.0005201293219788,1.8602439165761733,2.0056281830117646,2.0474081565788422,inf,2.0051737314210007,2.017782252368004,2.041342400515301,1.9489669014824684,2.0642150245591604,2.0369588912805434,2.149042216645333,1.9603141400485673
"(76, 70)","(52, 76)","(51, 42)",2.070225723155388,1.9446426199827693,1.9839245268483805,2.009357002306311,1.9152690636751883,2.0322165961706316,2.0294035924483924,1.9568501075912044,1.977490786267906,1.9755244935588192,1.9772020313366492,2.061498193774991,1.9059276353005017,2.0164964950865385,1.9290569824049721,1.9858924364221926,2.0497225987483967,1.9537006312499956,1.9951016758141946,2.00918000818898,1.9241015219230684,2.0524190287165953,1.9222528101238563,1.9384983712046144,1.950534927499376,1.9772373418469458,1.9274582366222652,2.0517012763996854,2.054551138156214,1.990780409013959,1.9175759546524194,1.9708172998686695,1.9739938013111498,2.1106933338631326,1.870917534530153,1.9682684047275307,1.8348919057772115,1.9841070903379112,2.020865123225294,1.9683984943250914,2.0285708740961583,2.0409740841693025,1.928001761521166,2.0760083634680937,2.104865847672227,2.034970171308511,1.9753307420571697,2.0004871471330845,1.903195166144497,2.0708133430167828
"(17, 84)","(66, 73)","(58, 94)",2.0173896425683444,2.065209425617293,2.09710623210603,inf,2.0501500795978855,1.9949723305169065,2.0825691047217707,1.9635391258637627,2.060851787698417,2.0473574482030146,1.9187652398187167,2.020674641306148,2.1034203639237,2.0065862742051253,2.035908753831149,1.9112134679458346,2.0299633339512417,2.0963507920711764,2.0214984979462467,1.8776523622832983,2.1320647383660996,1.9627366447640897,2.0569932581150208,1.952451351720917,2.0465251754197604,1.9979717753004589,1.9730177746329105,1.9331576702559305,2.033804852399971,1.9189991985799983,1.990427308961966,2.0507014440473403,2.0618431996744655,1.8957826781553218,1.952522531539498,2.08650797164667,2.0137289426077136,inf,2.06427306432137,1.9396537798924764,1.9068167858167488,2.08895570713666,2.1121918302134755,1.865714295063878,1.995309629343428,2.033126017184631,2.085856503714188,2.1145363077772474,1.9803878705482563,2.0312276412365544
"(34, 34)","(39, 81)","(89, 17)",1.8855644522948338,2.004746627379291,2.1187873815682488,1.926571177344143,2.0273343930418863,1.9229361803950809,2.0471512468932525,1.9628415171378009,1.9671583464836044,1.9658344067739293,1.959025573303872,1.9696871507789475,1.9488884414075807,1.9333999866494371,1.9880372892541271,1.9472268790053888,2.064363097553832,2.016974356338673,2.0457809430761076,2.0283404159743736,1.9044573273727479,2.059157100838481,2.0336684317901557,1.9943807541522833,2.129323269941148,2.045683574077949,inf,2.0343762897799023,2.003143226846863,2.0755032545235346,1.9618794898079488,1.9857477857825314,2.0858667340535284,2.044893158394038,1.9692382845413121,1.985518319520105,2.0024546238149625,2.0063973163881066,2.014089328863182,2.0992833663595705,2.0457094094815944,2.058589922037994,2.057279373827548,1.955107479030694,1.97229620384303,2.0038358928169786,1.9653260379534985,2.093096861840309,2.0521134518890354,1.9438079193971638
"(96, 12)","(69, 54)","(90, 84)",1.9955862238989681,1.966114509044413,2.005442343508219,2.0559948545473254,2.0016192808917364,2.046274726428196,1.900312445949886,2.0650742197124345,2.1023027700477592,2.026963770218325,2.051362776572992,1.9828621019388268,1.9551339869555944,1.9796964261213281,1.9433853323096781,2.097933271162414,1.9930264270361502,1.9882246668871855,2.0036894614372076,1.980399281810335,2.0155504586515827,2.0372504459748906,1.9113311165276563,1.9823094771630283,2.023642225113836,2.052489234660552,2.0366074725956285,1.9546303572743413,2.055634845414937,1.9066035530365069,2.1820063471956797,1.9212030613876119,1.9746981535035535,1.947995799262521,2.0314208470123294,2.085897728831746,1.9739624076420577,1.929448320876401,1.8925541983408871,1.940167293709391,1.989578312289345,1.9808737120931554,2.0163155460659508,1.9737620795359878,1.95644711213117,2.055646343125249,1.9324162895644321,2.1367012330156467,1.9996529367469982,2.0346400195216185
"(15, 34)","(70, 99)","(9, 49)",2.0749302965308067,2.0380138379371098,2.0602583115047426,1.9410634496061163,1.981249231794383,2.0289065963291284,2.0610565330129322,2.0380487382203336,2.0612500970345042,2.002928506355796,1.9609157761248834,2.0039560710444873,2.0799086316098165,1.9905928926972203,2.0545566008054617,inf,2.0452171818557443,2.007355728328409,2.1005865052589066,2.0049091337529785,1.9688839036410148,2.034372866497836,1.9809573116329506,1.9675288620238789,1.9792225177942224,2.079165872073157,2.1016694195930667,2.070287726117324,1.9619883344242863,1.9960882754853113,1.9766367267864378,2.126139078961505,2.0619304027322496,2.0529169335606343,2.160883108037731,1.9561474660569806,2.000463054454549,2.0096035738426834,2.0082295364432556,2.0690974357568774,1.9911561114269185,2.0131123029664484,1.9952250819651152,1.8469438045073152,2.1396619349419157,1.872151415631649,2.0107131808382364,2.009307839204722,1.9814594836520723,1.9679065357559888
"(55, 7)","(68, 13)","(84, 82)",1.915625845839943,2.0736104657698102,1.9630519555212484,2.0719987589381588,1.9629267962906873,1.92404603639185,1.9283819654033365,1.9891403407101158,2.0946617822035525,2.0428170544416386,2.0654568957748354,2.074761837283966,2.0349116035007326,1.9476240941971616,2.0117440587498336,1.9032200331702456,1.9507309980877545,2.06537349222574,1.9875276592957187,2.0103771371966386,2.0505781609666616,1.987026448848703,2.0574121708676545,2.009932557241373,1.9726360983318763,1.9917773597154724,1.9778105911176578,1.973567610327496,1.9900436849940926,1.9736642882990423,1.9972243456873635,1.955174618164639,2.0834154647144727,1.9654066039679854,2.001447690501187,2.0589114437603135,1.9313837071629645,1.9273393930914027,1.995059698427289,2.0612653490920634,1.8840126865921711,2.104631969892723,2.0514034512384747,1.895998786073919,1.9923006907889873,2.049172700639093,2.1410478317164072,2.0586252253034467,2.03542010871861,2.000719974024597
"(14, 92)","(8, 54)","(60, 66)",1.9921475927539256,1.9681646830456119,2.042652498321609,1.997908472625046,2.0544080298704115,1.9250001505066874,1.9749154841335184,2.0175737578366952,2.112266178957932,1.9800490674468976,1.9153392513344398,2.012164112239467,2.152534658715121,2.135329227980055,2.0281681316216265,1.8976675222252466,2.032152402865791,1.9460403191945694,1.9574071403421784,1.9675799547564268,1.993412844645748,2.051086476192839,1.9411001386740097,1.911698653855497,1.9640551485284017,2.0598727145245483,1.9247364442301913,2.1211590065346093,1.9881196292927616,2.0038067710888994,2.0032085350507822,2.04465368719245,1.9869909786321298,1.9574908944085683,2.04990779374101,1.9756066366295761,2.0485847731607314,1.9406394830213145,2.061325876431268,1.952790428711977,1.962840697545985,2.058206995564583,2.0918598481819166,2.067894725003604,2.078076501240551,1.927765476943136,1.9735353572697254,2.0001795354329617,2.024642731347018,1.9588336452552895
"(84, 19)","(45, 40)","(94, 30)",1.9955565196102394,2.024024146298364,2.019658956896783,1.9210419443687425,inf,2.042158574975695,2.0713279365703947,2.065368518104537,2.0257752166638183,2.002356354738032,1.9838490046740778,1.936621599647596,2.054162655311576,1.9343395166623418,1.888412101175448,1.922811979769854,1.8754318532292247,1.8664589155325928,2.092785173924044,2.007903339917126,2.034369794386912,2.0531771500634624,2.0517288879854516,1.9420593797102705,1.977922174626845,inf,1.914163312292811,1.9752406838779903,2.0622873417116527,2.0565559105568068,1.948555352952833,2.010613112537916,1.9292676349008815,2.0572699151987055,2.0074616763611157,1.9480062505789062,1.9324904547124155,1.9862084265962645,2.020632538725069,1.9551038566731127,2.06869212244083,1.9518853282903974,1.9436844805410471,1.9099657130587597,1.8879732994270497,1.973721056342534,2.0364033940407014,2.171193652017022,1.9687101040834638,1.921109922567404
"(36, 0)","(64, 90)","(78, 78)",2.127613106544374,1.926320826035397,1.9615427882017922,1.9211635720005804,2.0469896371758525,1.9662528971759707,1.9173885580062917,1.8586175821385678,1.9390980335934276,2.008547694448581,2.1309292219383624,2.013238295891106,2.0242789601450726,2.015075710585899,2.0051136558731386,2.1036478618655994,1.9878348496135825,2.019495318595207,2.062974767760163,1.9855809802378837,1.9642950470580636,1.980078935999602,1.9182981667727756,2.00978702998552,2.006979167291064,1.9896820476422998,2.122522024498813,2.038265625730558,2.0118104997514195,2.0056154321838275,2.0408325229596094,2.016928756043916,1.9353479079930742,1.8951566860407578,2.0346386173599886,1.9989299894902093,1.9987512140448067,2.0632556490961886,2.008387926408978,1.9951592062670602,1.9699017577660853,2.00674988798131,2.0574198378326027,1.949702191684929,1.9996239355225407,2.016506927998046,2.013192755122233,2.0927863561121227,2.015358621334302,2.008064673245419
"(5, 3)","(43, 17)","(97, 26)",2.042388883401999,2.069076990925212,1.9635029341264902,2.0514595902920827,1.914309122717431,2.0294431582171413,1.9418167731379947,2.0756802187230403,2.0510957069880438,2.0601629801756998,1.9282269460422818,2.01424620778149,1.953410512026175,2.049453533337569,2.0977635027662487,2.011382546808166,2.0215975139530227,2.019550897949415,2.0627472345489353,1.9803545913068545,1.939223260022238,2.034601181793878,1.9790144671941268,2.0755290960314783,2.083140675593918,2.1223863588629706,1.9013730501293888,1.9509247195340864,2.014676168170595,2.038667153716959,1.9925971143693897,1.898680773282074,1.9725183476755923,2.088614156361976,2.020091777745946,2.051903361458969,2.1032267207913127,2.065590083175408,2.032848401145147,2.025501181740442,1.9776240737908384,2.036228369597093,2.0587390303234003,2.011984523816208,2.0116855035148364,2.094342111477797,2.0754236438621643,1.9253046998702585,2.0480800363579603,2.0197627704605265
"(35, 53)","(33, 20)","(48, 46)",1.8872468683800743,2.0280420825647227,2.0414273194796246,1.951311507648722,2.0537841006795072,2.0010986543984113,2.0609595968429653,1.9997298814125928,1.8789459361786676,2.057489851859608,1.9826301336687724,2.0135170161832416,1.8948599281419845,2.031251342100904,1.9836672446615542,1.9377604461473594,2.053370327812881,2.027535428425022,1.9482232043409102,1.921726094119927,2.036652626720926,1.9223765242966666,1.9688493855883,2.0023065805813336,1.9522082135939787,1.9052662502265292,1.9050085754809076,1.9457199968961219,2.025588817636549,1.9888374506521596,2.036169120170577,2.030766963353001,1.958474980233911,1.86970073762387,1.8636675653701251,1.977947079360929,1.9094022624784237,1.998346087500008,2.024523369543814,2.0458426499087725,2.022034499662832,1.9117798687757783,2.019150374976645,1.936317712704076,1.9630268068082708,1.8935694265012424,1.9475435847261686,2.0680196548640084,2.039575370068188,2.0294368433283885
"(3, 29)","(54, 25)","(51, 17)",2.068891320888073,2.0115099976199353,2.09647490209242,inf,1.9143702623970484,2.0258849791327473,2.155333892604836,2.0897886438642326,2.017732216089592,1.9811380867639798,1.9734195115026487,1.9942722252872174,1.9863611241045431,2.00949477498731,2.0042676416518317,2.0005386902824682,1.9006982979647666,1.8874616138188662,1.9414528390419177,2.088211303768515,1.939765245027282,2.043463435894866,2.038689489690945,2.0261111751470793,2.011923155323872,2.064059711075501,2.0029060382517017,2.050744405969554,1.9730020910095414,2.068746735970765,2.0164090653343822,1.9892518236353176,2.010276751586101,2.1097768235405643,2.0052833462146418,1.9687592415242678,2.005480610291511,2.0840987993762874,1.9365125615438539,1.9505563860994133,1.8508561423533212,1.9745759002763899,1.9993503000871393,1.9458109940607324,1.9358228657197787,2.054778838855667,1.9575461715096343,2.0546008455388733,2.0450823046241093,2.0572829326257924
"(41, 37)","(39, 55)","(93, 50)",1.9416637614033594,1.9678857972636654,2.0317915211318835,1.9591269310088448,2.0056280404368927,2.0273143516695296,1.9739619649720892,2.1033481547744124,2.0189386036152057,2.0571039410827883,inf,2.038973430891455,2.032870665723383,1.885826998079006,2.03015178297173,1.8902008575507692,1.8786670159449481,2.026278715263859,2.007437220399118,2.0040828727303257,2.0276485950361716,1.957184360095801,1.9564684763893139,1.8823948336706304,1.9805173540869792,1.9708734823952,1.9661738346254731,2.0493828682032613,1.9706673790426545,1.9597119680940827,1.9707731818893295,1.9799142410971433,2.023574833546843,2.0799686712675918,1.9955314597510752,2.0657410511634957,1.9930248440741962,1.9894801794632433,1.9563708496962464,1.939791453313116,1.990299680487639,2.0154080068148534,2.020008049682052,2.0155639533678777,1.9816439048525225,2.0260927491253526,1.8685529701910195,2.0285028571323926,2.019550053703988,2.041685526397251
"(43, 31)","(38, 31)","(44, 67)",2.06200372342005,1.9901560676623322,1.9450085875901564,1.9887064628235367,2.0906347111167736,1.9806883752050966,1.9791696616718186,2.014082267304592,1.9954595156936672,1.9436157517167718,2.033538166726444,1.9008973017625717,1.9667198847868324,1.9448572194200708,1.92632379507829,2.1147777549106577,2.1200973813364783,2.0625130542231833,2.062970418365387,2.0459448974190364,1.964562739627488,1.9266727228808809,1.9970899680976668,1.9728407763877363,2.0682081340476692,1.9362923665765335,2.0255371771482835,inf,1.952145676722661,2.0527388968095304,2.0414396918226942,2.0210281653825635,1.9616007918845657,2.0613728228399686,1.910259347358643,2.060646316062559,1.9850981897423086,1.9843484318091258,2.03882427833589,2.0951663241464376,1.9867783375102839,1.990158366265542,2.0066772444846963,2.017017872704944,1.930246661351982,1.981947191574626,2.010550707460202,2.009758633651403,2.1665856741436604,2.1655420200713476
"(69, 23)","(93, 99)","(19, 49)",2.0357833008806847,2.0310748520239676,1.9343252272226747,2.0594986999335694,1.9992671348790538,1.977401614709873,1.9427285958767502,1.9358128748122831,2.042520817191705,2.052186184142897,1.9064238013789883,1.9617524777753856,1.990096365838389,2.0609752853928818,1.9841361019251669,1.9619021006801065,1.99540689403588,2.0490590233223593,1.9974737661854747,2.030917071596907,1.9712241982938312,1.9183543376495278,2.0030343630378726,1.9811581665076063,1.966322565128624,2.1513658088976495,2.0370953017185633,1.9443136081928964,1.9713653943154017,2.077455996945518,1.9856617149859952,1.9795770806077406,2.02954461423028,1.9931345643922127,2.0690227425228622,1.9971268435689453,2.0618410585342444,2.083569338537569,2.0622515972152837,1.9670764662734508,2.0443706118918947,2.0938426973003677,2.003546710183648,1.9766587399461921,1.984349060990019,1.9574334578380523,2.067214134441999,2.1228668319180017,2.0247387654089883,1.9737985231106057
"(63, 40)","(54, 61)","(44, 32)",1.9167772988185503,1.9652260668134258,1.9959671247995043,1.9338328299566752,2.022177394233908,2.0264889943824005,2.0268608015885587,2.0037495480692002,2.0562427338137357,2.0419071611612893,2.0669505236648984,2.0511330719179885,2.1124889352588063,2.0113708609693908,1.9408624969427781,2.002899071719948,2.007108666996544,1.9585849486658098,1.972642023066966,2.0235784134943953,2.090974522178152,1.9862877697219266,2.06913857207501,2.0216208083143687,1.9115907729909778,2.13144047187852,1.9998508179933991,2.107318282708852,1.993853334956075,2.109395879290378,inf,2.0021712164029593,2.047562885648289,1.9820014972614481,2.000726303354778,2.1005366239265784,1.9526270762578737,2.0363806831788747,2.01137228652394,1.9959486556091346,2.067052261692733,1.9935056588081645,2.0082862220100175,1.938184288695758,2.0415836975397585,1.9090465746300864,1.8076265234435975,2.0281288395427337,2.0628410670526693,1.9062531628301842
