Anchor_1,Anchor_2,Anchor_3,Node_1,Node_2,Node_3,Node_4,Node_5,Node_6,Node_7,Node_8,Node_9,Node_10,Node_11,Node_12,Node_13,Node_14,Node_15,Node_16,Node_17,Node_18,Node_19,Node_20,Node_21,Node_22,Node_23,Node_24,Node_25,Node_26,Node_27,Node_28,Node_29,Node_30,Node_31,Node_32,Node_33,Node_34,Node_35,Node_36,Node_37,Node_38,Node_39,Node_40,Node_41,Node_42,Node_43,Node_44,Node_45,Node_46,Node_47,Node_48,Node_49,Node_50
"(2, 22)","(50, 70)","(40, 58)",0.0027209334454208864,0.00297575011631381,0.0026070498290829774,0.0037398250644247026,0.0032289763425369412,0.0015981150337491567,0.00344899521351818,0.0031980075323042585,0.00228233328226786,0.00205843732173205,0.0032645129783557556,0.003673008021331323,0.0030700403252750977,0.0029639712194286685,0.002793761206839088,0.0014595112019800335,0.0018288546552937424,0.002024056930342935,0.001768638698933778,0.003934730306847818,0.002969624962866107,0.0032382314184224176,0.002608537940871896,0.00124777173031976,0.001141552513684219,0.0030067397725504746,0.0023481893482620647,0.003187405748199037,0.0027876404768797567,0.0014995744809987934,0.0039022872069808907,0.0014185902095644712,0.00443099912570196,0.0034036358699813985,0.00073649109405182,0.0024955875034227658,0.0025711987624886584,0.0018456299143780842,0.002336208315594974,0.004132298922653661,0.0026693825804664367,0.003186209154269777,0.0032421065035478746,0.0006712952016399021,0.0024106177997870837,0.003102398699393187,0.001345766575888708,0.0017374638624777674,0.002374262052394155,0.0017310733492076828
"(39, 27)","(31, 19)","(87, 45)",0.0021257850590654724,0.0015119779589583028,0.002720877533359322,0.0018011104265287028,0.001799105040802347,0.003398861608152846,0.002730807773584386,0.0036773607405927084,0.002888534235374481,0.0035881575205267938,0.0039054414603498953,0.002855976175365487,0.002540274925134903,0.0008851491613697186,0.002945834318901096,0.004211433050882075,0.002283876544283406,0.0011241269809638395,0.0026635326297505526,0.0025051149089247624,0.00433883504242345,0.0027273446511974562,0.0014129970988291916,0.003578159741485702,0.002948286352381634,0.0032094410545631664,0.00297980969917091,0.0006510237159631249,0.0032041271780749976,0.003221720237142927,0.002275899987474839,0.001846854663305176,0.0038539513962384648,0.0012302907910680721,0.0009500920067115041,0.002091970913731089,0.0017109633243026275,0.0019085365303506262,0.0024925609975058193,0.004282742116999616,0.0022549479174926086,0.002854419206343108,0.0008618318594647857,0.0028980786595896226,0.0026302111048733517,0.003026550671983553,0.004468579977201291,0.002186208410705162,0.003305328563966443,0.003338181078997452
"(16, 65)","(78, 89)","(21, 34)",0.0028851403330694522,0.0011787525428510431,0.0014192662033699521,0.003389517883937338,0.0028630667305018006,0.002837768194748538,0.0028567105241569433,0.002970903651352285,0.0012644447336094622,0.003329500579641714,0.002515250507236169,0.0013849694798316195,0.003024788529202642,0.002739706100611228,0.002574864753396068,0.001069634884647739,0.0026894749151214065,0.001867887369626612,0.0034375083215565944,inf,0.0035690408108110566,0.002961263688947099,0.0008570203682824692,0.0010801419461490143,0.0020847040719662677,0.001948393432282978,0.002661724460708037,0.003927144194872026,0.0034710845182331493,0.0026594760684678824,0.00363126799235185,0.0037013215570383144,0.0018788354687693902,0.0019655866517443226,0.003533776668297076,0.0032678590259339,0.004325263992036835,0.0006244447793655085,0.003136021854493864,0.0027120057516920658,0.0026774288485379655,inf,0.003366600436255638,0.0035918719978220255,0.0014650848290649811,0.004508575516285187,0.002161135269326113,0.0008672752719638677,0.001126053731424925,0.0027841517295459557
"(76, 70)","(52, 76)","(51, 42)",0.003971443587735681,0.002882421435567762,0.0031185027410293035,0.0028800869456846448,0.0028386580109843935,0.0028197712054314037,0.004522794430421751,0.002441374916440182,0.0036819446058540817,0.003717094981292932,0.0016604853197055298,0.0011801306692414046,0.0038753105925812045,0.0024088866787920875,0.003109677604020404,0.0027234966640907305,0.003323272996541888,0.0027899001485392145,0.0013618584409701134,0.0023988053865466354,0.0,0.0027126275626115346,0.003646454263040739,0.002690653519216548,0.003346672355265147,0.0004094667478467472,0.003069606400854927,0.003917157366520381,0.001877742190999315,0.002254749882415365,0.0016329718689539927,0.0032643242802672,0.003629139982024537,0.002525894889722944,0.002736391072268747,0.0028935792202155405,0.0015655220254929673,0.0030554884271797827,0.00418679049449524,0.0035056908458528805,0.0014306629481360999,0.0022667217143237275,0.003416340437775155,0.002822401250309392,0.002739826077001373,0.0032782799772479365,0.0021002542428532056,0.002906492712604758,0.0009113804490713765,0.003033452918371863
"(17, 84)","(66, 73)","(58, 94)",0.00398221210969568,0.0028742749669677754,0.001778192909591957,inf,0.002826065875122383,0.0010001115530345217,0.002839514049003603,0.0028386630430980646,0.0016224959195700035,0.0011930482489167671,0.0022654143205288876,0.0035599634783962148,0.00276482521245936,0.0034069904204574223,0.0029473386149948284,0.0033334459168149378,0.0023372684537869923,0.0033551144700216056,0.001286658977025732,0.003542816016438704,0.003984519672133844,0.0018559933826851503,0.0033820888181001745,0.0017668438633493785,0.004072226601361167,0.003321410762167868,0.003645667421358954,0.0036206772252585667,0.0023059676215577856,0.003351408402659194,0.0034188681930031233,0.0019750803121153793,0.003399978242203582,0.0030141895680196673,0.002331750308847611,0.002314836736686874,0.0017505514831080533,inf,0.003776600953836669,0.002777209536282877,0.003496006798600305,0.0019744468209908217,0.0034081646189863045,0.0030903429127858606,0.0039099652291195025,0.002878164913413286,0.004160860375470875,0.0030762977530130286,0.0029034364436434945,0.0028434028811086336
"(34, 34)","(39, 81)","(89, 17)",0.0024705071884098544,0.002056369793295198,0.0023620016374981236,0.003495644547437771,0.0029851351376947513,0.0036538642714303974,0.0033553570028748334,0.0026290477125592254,0.002185115047015083,0.0028093739904505397,0.0015548785245805916,0.002265476447760314,0.0037790825037707356,0.002411317049930518,0.0027952695015106372,0.0031405313227117608,0.0037164634268442597,0.003744670735048682,0.0031898371116015167,0.0048369711580786975,0.0030739387196968234,0.0018936253161691689,0.0032088897402638376,0.004151161506289459,0.003895752814302699,0.004115182403415415,inf,0.0009710923447505496,0.0020464754973762815,0.0026222863573712608,0.0036373645391333136,0.00278897343804574,0.003008450247538389,0.0028233633504110836,0.0012604712925958815,0.0021513045361057576,0.0031113440337031057,0.003359353674108383,0.002804235577170651,0.002533501831033828,0.0018247472980860776,0.0030832976321982525,0.003114122136260509,0.0028795346646277678,0.0013691169788381176,0.0021849425151979278,0.002363929957649846,0.0033843428352805017,0.0008241217485894123,0.0016183355281448103
"(96, 12)","(69, 54)","(90, 84)",0.0022369176992292103,0.003020920911429717,0.0022447196732925992,0.0032225576729752554,0.003737272645562112,0.0030694807350289855,0.0007798562613499539,0.004078686097921079,0.0034510385462254876,0.002888635738969976,0.0015198656223134421,0.003321413780189739,0.0023312140282154155,0.0038703828237930536,0.0025257135173183394,0.0032114987778609355,0.002878252502115339,0.0026432137596932932,0.003221406638796283,0.0032676470728623414,0.0031770553805827895,0.0035599542412503866,0.0030869238443134344,0.00117013417067966,0.0028493858741323813,0.00399353613729828,0.003071500653088507,0.0021093762536632654,0.0026779673640261654,0.0015929800132765022,0.0016364103215614175,0.0016178296725082356,0.00226280234964701,0.0031474104022584486,0.0013376011631664293,0.002206508926289759,0.002671130721776403,0.0017188372669607042,0.002090637319589859,0.0030707143785712095,0.003502689053068532,0.0034650950264797356,0.0030367868363156995,0.0027392177333229284,0.003958301611952216,0.001359130016610102,0.00145796444099913,0.0037708462753672824,0.003194544812585497,0.0037745528597502957
"(15, 34)","(70, 99)","(9, 49)",0.0030935938525184486,0.003525173774072655,0.0009027467586327368,0.002441079743138529,0.0033049622424678148,0.0011244669629761578,0.003080345553193014,0.002834066587294567,0.0031565480401655878,0.0027961185416216193,0.003991735347270656,0.003401723041976014,0.0021188129504453603,0.0039979366771935795,0.00331642464086099,inf,0.003090631360458872,0.0033266530728334577,0.0016769039440898673,0.002281887881372837,0.001954331676562382,0.0023141915635234234,0.0005086411543776884,0.0035176765746652862,0.002749408813442107,0.003008655699392018,0.002345468329649277,0.0037671816543946553,0.0028910415094038776,0.002952265376924615,0.004035722982497556,0.002688296962450381,0.0024506663361049505,0.0028289927857850514,0.0029656281881601954,0.0036011273722397945,0.0024516362542744527,0.0023483010099942625,0.0029935988841384457,0.001061859015103489,0.002934641083172072,0.0014686827619700828,0.002841569234063126,0.00109810500010563,0.0026265958144570767,0.002937512223161247,0.0022173920241013965,0.0031350545515665103,0.002725501936122618,0.0014941756607756154
"(55, 7)","(68, 13)","(84, 82)",0.0017497831181490472,0.003523468760371706,0.00274541932836008,0.004154010527303942,0.002715783396341014,0.0030746838271141067,0.002082672053579371,0.0032134858168780026,0.0027284594136365824,0.0011765937063058349,0.0029861617636672416,0.001477903113846303,0.002023475449469863,0.0014979336664287931,0.003420920136395724,0.0009608621570388694,0.0022376889561822985,0.001887659093701985,0.0018999597351988884,0.0033356802378243884,0.0013597555835233904,0.0035461102713339864,0.002799162844596874,0.004470033349873963,0.001475405071094345,0.002421689420402707,0.0030992877057359402,0.002319279504182547,0.0017882617628134766,0.002826200410148477,0.00345463013690918,0.0020181215421885726,0.0031755599317852485,0.002731298535291543,0.003088628607379522,0.003193555201478195,0.004227766250982598,0.001014401647342429,0.0022919316384289374,0.0037307905747750677,0.0017690929955417047,0.002000313095058421,0.0013577345167301222,0.003524623448307641,0.0021065573309139263,0.002973934104083007,0.0030935496525706634,0.002214342379786517,0.0033444429408991555,0.002619986423020911
"(14, 92)","(8, 54)","(60, 66)",0.0015378653094712392,0.003362084680335888,0.0026582564837474947,0.0024992805102332133,0.001423728086787068,0.001217889587264842,0.003544822615388683,0.0026109666913707516,0.0025510761708962292,0.0017497083179923776,0.002704005182218438,0.002610690947069255,0.0020645779870051583,0.0031805675747915638,0.0027816748128969304,0.003830242246073865,0.003539474187619492,0.0022186794403791874,0.003084012433013687,0.0012263594538466868,0.0025740873577481836,0.0018024651109162986,0.00288630578600416,0.002925360649666982,0.0020076732022746963,0.003199802101303528,0.0025896946839216034,0.0024228527446656704,0.0028378967754622746,0.003295780760695253,0.0038975150274832724,0.002473309254326818,0.003422001376062809,0.0033313414536567474,0.001353835896555149,0.0019507675718463343,0.0016175090849145527,0.0034854423223659855,0.0035936806753434467,0.004340871758033508,0.0035671052823645286,0.0013538088215658158,0.0021761328218045826,0.0015732913442702738,0.003817112558371804,0.0037419425101754555,0.0025043538843068764,0.002706540306210171,0.003325034276577547,0.0029138437607091196
"(84, 19)","(45, 40)","(94, 30)",0.004096708969998626,0.0038907823382233597,0.0024286066723110664,0.0018408322461319828,inf,0.0008469921707710391,0.0031949552948826996,0.0028883116561804825,0.002012313730646213,0.0025545629260887767,0.00247459824671716,0.003605668036862166,0.0037470065156491,0.002955997272651686,0.001464758913674506,0.0032304653993122426,0.0022701597727368384,0.002511318239398731,0.0029583406310395542,0.0037790831081136456,0.0026756551633354275,0.003213341379590099,0.0034645430402201124,0.002566028497776743,0.0036357894941504688,inf,0.002606125081079758,0.002720641755671464,0.002139087336418314,0.0007383355618953935,0.0015411839280267637,0.0021317733621154028,0.0009249647410899236,0.002879414920223122,0.0017234362155975176,0.0035694769743377123,0.0021597317375268844,0.0023500742515144423,0.0036572562188955304,0.0013509755166428304,0.0027097927600494625,0.0019051385898107797,0.002673290821450587,0.0029664097128682906,0.0025169922630238844,0.003290129701096197,0.0027705637785036858,0.0034440905495341325,0.0016428294346302916,0.002950628536622555
"(36, 0)","(64, 90)","(78, 78)",0.00358421896850373,0.0010446501045365919,0.0022851478891080727,0.0021956527423786713,0.003082553404406403,0.0011843352697816299,0.0031685164784061833,0.002666682547805976,0.002552151079131951,0.0024065616611323283,0.0011108793540582458,0.0014323246036323516,0.0014892744006273142,0.0030750188953717014,0.0025453795090111865,0.0030942225820777295,0.002877766863106848,0.0018819723935530248,0.0031193982625600577,0.002329875140034385,0.003584327486606796,0.0027505172007483807,0.004001871082863618,0.0031204588566384134,0.0019450240568340729,0.003265671211595635,0.0022601332373986096,0.0026747994018349883,0.002064242539581072,0.0027132019340194284,0.0024446609034662645,0.002900738304083995,0.003050498194758922,0.002893520626157831,0.0032772810079520313,0.0019185593817315173,0.003178964889688525,0.002694978743464078,0.0030054377391542024,0.0033823221204556343,0.002818044604551612,0.0033115341013124793,0.003496087736125664,0.0006957224216785079,0.0027871750560684366,0.0030313181699520683,0.0018363726529756954,0.0030654545375707024,0.0031263118671669902,0.003007230276917097
"(5, 3)","(43, 17)","(97, 26)",0.00284529444806673,0.002429502186949213,0.0036441483879868625,0.0020978664865214363,0.0006734734016524963,0.0027751706169568007,0.004013036783785194,0.0038153798388349588,0.002365331707081328,0.0014794439058503442,0.0028671934997395315,0.0034633763817146467,0.0010112578562645731,0.003391765732551934,0.004070974595875229,0.0032460241964399434,0.0026295155779583143,0.0028503659418936548,0.0019602467308966207,0.001699027162911523,0.0033318650411119383,0.0030548970248769473,0.002537081460400816,0.0028429404070321484,0.002913935281193953,0.003930853786978152,0.003058618164057059,0.0021147514205811318,0.0029263543783348374,0.0037726831850695497,0.0024608667215135563,0.003177110309697737,0.00389402298608202,0.0029352862753143426,0.0031015934839488677,0.0029032350206646923,0.0018755162816017604,0.0043036175930194365,0.00296219076232594,0.0017425489748195378,0.003480366710237153,0.003556025151406599,0.0014246667052255336,0.0032062474658422113,0.00334466219129555,0.0021223859211660446,0.0034258429839599484,0.0022827792917117823,0.003995199045718875,0.0029083164291991213
"(35, 53)","(33, 20)","(48, 46)",0.0024533624283871003,0.0029079476845386533,0.0027338895049095623,0.00224797241504384,0.0033696233976422537,0.0011871826702119863,0.0028171098815947177,0.002409387148686264,0.0032470994066225614,0.0029461576782776485,0.0024250261596469704,0.0025063239913934963,0.0009206505270738368,0.003363783399829857,0.003010876519679687,0.003799113547928675,0.00222067069798594,0.004181986561021709,0.0018254194752367389,0.0034458419046220286,0.00333573297654764,0.002297129536759468,0.0023667514747377216,0.0021693231956056184,0.0022700886081552323,0.003955528034786924,0.0025328671756691293,0.0029795191291882694,0.003007370803371907,0.0028038176886523727,0.0036667513774495033,0.003261678835547991,0.002452040170008434,0.0018530861785800185,0.0019553590884452206,0.0021280424431576947,0.0026666078270215442,0.0037284522246812724,0.003607042950920818,0.0022114970662181492,0.0022031646245939045,0.0018159227695677205,0.004371224775735644,0.002702247762754788,0.001836576601784681,0.004741459393301357,0.0032329872885175043,0.003966161132668878,0.0038392696156113234,0.0029998775021307703
"(3, 29)","(54, 25)","(51, 17)",0.002382037166443454,0.0030833280265756325,0.0027177633308681556,inf,0.0033664333395731143,0.0023437738622469556,0.003202174863014775,0.0023199307824972224,0.0011565986201573137,0.0010018872133968995,0.0022962672991083967,0.0025940311900768624,0.0021848832341347445,0.0014243538639725373,0.0031089102678929772,0.002948917729401089,0.0030805324422747294,0.002834525223446714,0.003913243237479421,0.003808878121978211,0.003628045307378214,0.00377095337202004,0.0026938156267317173,0.0026152767059461966,0.0022512904466875623,0.001886403933536316,0.0036648518902334267,0.002423414833755575,0.002626243757376354,0.002701336706776487,0.003752840131927705,0.004596365211665373,0.0005084071090647722,0.0024437058516035212,0.002539534628848488,0.0029410703157147634,0.0030835500872800244,0.0035520293290115176,0.0028486450785738288,0.0024073103475252392,0.0009737166731418542,0.0032673178405204493,0.0012634608150000897,0.004610984124833028,0.0019297891309206835,0.002413988962075123,0.0018799999936817851,0.0014196058152130347,0.003487502763458669,0.0009738035705776638
"(41, 37)","(39, 55)","(93, 50)",0.003058196708271027,0.002842494683379661,0.0022191065674789343,0.003245406506677978,0.00228462084985731,0.002989108155226073,0.0031474425583666167,0.002740958691395527,0.003283837760933425,0.0022084035914413415,inf,0.002773776160255516,0.0025850663432794704,0.002846947183112826,0.002598457505895738,0.0008294789283166912,0.002247800250666949,0.003367640925784364,0.0008665950451560204,0.00215382966595398,0.0012738477695652482,0.003237766149709142,0.0023446138132052815,0.0024975123955877213,0.0007385255412804896,0.003443788970560648,0.002909707018374465,0.0031280934530741825,0.003383736951049966,0.0033188236760293274,0.0017836393797293318,0.0008353434070189281,0.002641789482956495,0.0020959826370136434,0.0029729116896813406,0.0013845173709443497,0.0028066079440155684,0.0023889586246972844,0.0026518614400453514,0.003399489475861237,0.001115223180685335,0.0035549099175154948,0.00247514201087146,0.0035791040572110758,0.002617916098127469,0.002973255844344764,0.002317008605859449,0.0029871083109480473,0.002988157513398885,0.003113172972769063
"(43, 31)","(38, 31)","(44, 67)",0.0019805969015106507,0.0020503340159828036,0.0034158731827412052,0.003476486141687058,0.003670786689946553,0.0038987689464974797,0.0019184445253019131,0.0017838664777121067,0.0032455991409447724,0.002900431948517257,0.003881384520959997,0.0013429308131519117,0.002503553504156945,0.00045379637497289054,0.0028746383421824283,0.0024210883726087677,0.0030277455958462917,0.0036969283558227956,0.0026602610483242397,0.0026392912538754994,0.0031710648921478156,0.0024447435604330048,0.0029819990082011784,0.0029532161891125995,0.0025219072974131743,0.0026829395830737053,0.0025210736952391436,inf,0.001437519640294722,0.004043824595550176,0.0022454719104631417,0.0012514121442805783,0.0014736230892153303,0.0034933779908726055,0.0025785077294817986,0.003654728275179624,0.003229430299183347,0.0016746735313132185,0.0023873435636861968,0.003124790165750376,0.0016845209834467812,0.0015289193677167627,0.001951160272139051,0.0032531807852241587,0.0004511109889706639,0.0024279993935770183,0.0024640148175453127,0.0033166337552785223,0.0008649027115013519,0.0015400578289813008
