31.88048,32.48740,33.09107,33.69090,34.28631,34.87674,35.46163,36.04041,36.61251,37.17734,37.73428,38.28265,38.82173,39.35070,39.86863,40.37444,40.86688,41.34442,41.80524,42.24710,42.66727,43.06238,43.42834,43.76020,44.05209,44.29734,44.48872,44.61905,44.68203,44.67335,44.59145,44.43796,44.21732,43.93597,43.60132,43.22085,42.80157,42.34968,41.87053,41.36861,40.84771,40.31098,39.76110,39.20031,38.63057,38.05357,37.47082,36.88365,36.29332,35.70096,35.10767,34.51448,33.92241,33.33244,32.74558,32.16280,31.58511,31.01354,30.44912,29.89293,29.34609,28.80972,28.28503,27.77325,27.27564,26.79352,26.32827,25.88127,25.45398,25.04786,24.66441,24.30512,23.97151,23.66506,23.38724,23.13945,22.92303,22.73922,22.58915,22.47384,22.39411,22.35066,22.34399,22.37439,22.44197,22.54666,22.68818,22.86606,23.07968,23.32827,23.61090,23.92657,24.27414,24.65244,25.06023,25.49624,25.95919,26.44778,26.96076,27.49686
31.91191,32.52024,33.12454,33.72419,34.31859,34.90712,35.48919,36.06417,36.63144,37.19034,37.74018,38.28021,38.80962,39.32750,39.83283,40.32443,40.80092,41.26071,41.70186,42.12210,42.51872,42.88845,43.22746,43.53131,43.79491,44.01275,44.17909,44.28849,44.33637,44.31964,44.23727,44.09043,43.88233,43.61774,43.30234,42.94215,42.54300,42.11033,41.64897,41.16318,40.65663,40.13246,39.59340,39.04180,38.47970,37.90890,37.33102,36.74750,36.15967,35.56877,34.97595,34.38233,33.78898,33.19694,32.60726,32.02096,31.43909,30.86271,30.29288,29.73073,29.17738,28.63400,28.10182,27.58209,27.07612,26.58525,26.11089,25.65447,25.21748,24.80142,24.40785,24.03832,23.69440,23.37765,23.08958,22.83168,22.60536,22.41195,22.25265,22.12854,22.04053,21.98936,21.97560,21.99960,22.06149,22.16123,22.29854,22.47297,22.68389,22.93049,23.21184,23.52688,23.87446,24.25333,24.66221,25.09980,25.56474,26.05572,26.57141,27.11051
31.94347,32.55288,33.15748,33.75662,34.34966,34.93594,35.51482,36.08563,36.64768,37.20027,37.74263,38.27395,38.79334,39.29983,39.79230,40.26952,40.73003,41.17218,41.59403,41.99333,42.36743,42.71328,43.02739,43.30580,43.54421,43.73806,43.88280,43.97425,44.00898,43.98479,43.90092,43.75829,43.55931,43.30760,43.00760,42.66416,42.28217,41.86630,41.42090,40.94987,40.45672,39.94449,39.41590,38.87332,38.31885,37.75437,37.18156,36.60195,36.01693,35.42782,34.83584,34.24217,33.64792,33.05419,32.46207,31.87264,31.28697,30.70615,30.13130,29.56353,29.00403,28.45400,27.91466,27.38732,26.87331,26.37400,25.89082,25.42526,24.97884,24.55311,24.14967,23.77013,23.41613,23.08926,22.79115,22.52333,22.28730,22.08445,21.91609,21.78335,21.68722,21.62853,21.60787,21.62565,21.68206,21.77706,21.91040,22.08163,22.29009,22.53498,22.81533,23.13002,23.47787,23.85760,24.26787,24.70730,25.17452,25.66815,26.18681,26.72917
31.97561,32.58586,33.19052,33.78892,34.38035,34.96413,35.53958,36.10596,36.66256,37.20860,37.74326,38.26568,38.77490,39.26989,39.74949,40.21240,40.65715,41.08206,41.48524,41.86448,42.21729,42.54087,42.83206,43.08742,43.30331,43.47596,43.60176,43.67746,43.70046,43.66913,43.58296,43.44266,43.25012,43.00815,42.72030,42.39051,42.02288,41.62143,41.19001,40.73220,40.25123,39.75006,39.23130,38.69732,38.15024,37.59195,37.02420,36.44855,35.86648,35.27934,34.68841,34.09492,33.50004,32.90491,32.31065,31.71838,31.12921,30.54427,29.96468,29.39162,28.82628,28.26988,27.72370,27.18904,26.66726,26.15979,25.66807,25.19364,24.73803,24.30287,23.88979,23.50047,23.13658,22.79981,22.49183,22.21427,21.96870,21.75660,21.57934,21.43814,21.33408,21.26803,21.24067,21.25244,21.30358,21.39407,21.52369,21.69197,21.89826,22.14171,22.42134,22.73598,23.08442,23.46530,23.87724,24.31882,24.78861,25.28515,25.80705,26.35291
32.00880,32.61974,33.22431,33.82180,34.41148,34.99262,35.56450,36.12634,36.67737,37.21676,37.74367,38.25715,38.75623,39.23981,39.70671,40.15559,40.58500,40.99328,41.37857,41.73879,42.07162,42.37451,42.64466,42.87909,43.07472,43.22846,43.33740,43.39900,43.41128,43.37300,43.28383,43.14437,42.95612,42.72133,42.44287,42.12400,41.76817,41.37885,40.95945,40.51319,40.04307,39.55187,39.04211,38.51610,37.97593,37.42352,36.86062,36.28883,35.70967,35.12453,34.53474,33.94155,33.34619,32.74983,32.15363,31.55874,30.96630,30.37747,29.79340,29.21530,28.64436,28.08186,27.52908,26.98735,26.45807,25.94268,25.44267,24.95959,24.49504,24.05067,23.62816,23.22925,22.85568,22.50919,22.19153,21.90441,21.64947,21.42828,21.24229,21.09281,20.98098,20.90777,20.87389,20.87987,20.92597,21.01220,21.13834,21.30395,21.50834,21.75066,22.02987,22.34479,22.69411,23.07646,23.49040,23.93443,24.40707,24.90683,25.43224,25.98187
32.04353,32.65507,33.25947,33.85599,34.44387,35.02234,35.59062,36.14791,36.69338,37.22618,37.74540,38.25008,38.73918,39.21161,39.66613,40.10145,40.51608,40.90844,41.27675,41.61905,41.93322,42.21695,42.46778,42.68313,42.86042,42.99710,43.09083,43.13959,43.14186,43.09672,43.00395,42.86408,42.67833,42.44857,42.17716,41.86681,41.52047,41.14114,40.73183,40.29544,39.83473,39.35231,38.85057,38.33173,37.79786,37.25084,36.69242,36.12424,35.54782,34.96458,34.37587,33.78300,33.18720,32.58969,31.99167,31.39429,30.79874,30.20619,29.61783,29.03487,28.45855,27.89015,27.33099,26.78241,26.24585,25.72275,25.21466,24.72315,24.24986,23.79647,23.36474,22.95643,22.57335,22.21733,21.89016,21.59364,21.32950,21.09938,20.90483,20.74723,20.62783,20.54763,20.50745,20.50785,20.54914,20.63136,20.75431,20.91753,21.12033,21.36183,21.64094,21.95645,22.30700,22.69115,23.10740,23.55421,24.03002,24.53329,25.06250,25.61616
32.08025,32.69238,33.29663,33.89221,34.47833,35.05417,35.61894,36.17178,36.71183,37.23820,37.74994,38.24606,38.72551,39.18715,39.62978,40.05208,40.45263,40.82989,41.18218,41.50768,41.80446,42.07046,42.30351,42.50141,42.66197,42.78311,42.86291,42.89979,42.89256,42.84055,42.74363,42.60229,42.41756,42.19100,41.92460,41.62067,41.28172,40.91038,40.50931,40.08114,39.62839,39.15348,38.65867,38.14611,37.61778,37.07553,36.52112,35.95616,35.38217,34.80060,34.21283,33.62018,33.02390,32.42524,31.82542,31.22561,30.62703,30.03087,29.43834,28.85067,28.26913,27.69500,27.12962,26.57437,26.03070,25.50009,24.98411,24.48435,24.00250,23.54029,23.09950,22.68197,22.28955,21.92415,21.58764,21.28188,21.00869,20.76980,20.56685,20.40131,20.27451,20.18753,20.14125,20.13630,20.17303,20.25150,20.37154,20.53267,20.73420,20.97521,21.25457,21.57102,21.92314,22.30944,22.72835,23.17826,23.65756,24.16465,24.69795,25.25592
32.11941,32.73220,33.33638,33.93113,34.51561,35.08899,35.65042,36.19902,36.73389,37.25410,37.75868,38.24661,38.71682,39.16818,39.59947,40.00942,40.39664,40.75966,41.09692,41.40673,41.68735,41.93692,42.15358,42.33543,42.48063,42.58744,42.65434,42.68007,42.66370,42.60475,42.50317,42.35943,42.17442,41.94948,41.68632,41.38692,41.05346,40.68827,40.29371,39.87214,39.42588,38.95718,38.46818,37.96090,37.43727,36.89909,36.34808,35.78584,35.21389,34.63368,34.04660,33.45397,32.85708,32.25719,31.65551,31.05327,30.45169,29.85196,29.25533,28.66304,28.07637,27.49662,26.92517,26.36339,25.81277,25.27480,24.75107,24.24323,23.75298,23.28210,22.83242,22.40582,22.00423,21.62960,21.28389,20.96904,20.68695,20.43945,20.22826,20.05496,19.92093,19.82737,19.77521,19.76515,19.79757,19.87258,19.99000,20.14936,20.34995,20.59082,20.87079,21.18854,21.54260,21.93140,22.35332,22.80668,23.28981,23.80103,24.33873,24.90130
32.16140,32.77500,33.37928,33.97338,34.55644,35.12760,35.68596,36.23062,36.76065,37.27507,37.77291,38.25311,38.71461,39.15626,39.57687,39.97519,40.34989,40.69958,41.02278,41.31797,41.58356,41.81792,42.01941,42.18642,42.31739,42.41090,42.46571,42.48082,42.45553,42.38951,42.28280,42.13581,41.94938,41.72467,41.46317,41.16662,40.83694,40.47619,40.08648,39.66996,39.22877,38.76498,38.28061,37.77758,37.25774,36.72284,36.17455,35.61445,35.04406,34.46480,33.87807,33.28521,32.68749,32.08620,31.48256,30.87781,30.27318,29.66988,29.06917,28.47230,27.88056,27.29528,26.71784,26.14965,25.59218,25.04698,24.51564,23.99985,23.50135,23.02193,22.56350,22.12797,21.71734,21.33362,20.97885,20.65505,20.36421,20.10825,19.88898,19.70807,19.56701,19.46707,19.40926,19.39432,19.42270,19.49454,19.60966,19.76759,19.96760,20.20868,20.48963,20.80907,21.16545,21.55714,21.98244,22.43961,22.92690,23.44259,23.98499,24.55245
32.20660,32.82122,33.42582,34.01954,34.60148,35.17074,35.72639,36.26750,36.79311,37.30221,37.79381,38.26684,38.72022,39.15282,39.56346,39.95092,40.31394,40.65119,40.96132,41.24291,41.49454,41.71478,41.90218,42.05538,42.17308,42.25410,42.29745,42.30235,42.26828,42.19503,42.08269,41.93170,41.74281,41.51708,41.25584,40.96061,40.63313,40.27522,39.88882,39.47588,39.03835,38.57819,38.09726,37.59742,37.08042,36.54795,36.00165,35.44305,34.87364,34.29486,33.70809,33.11464,32.51583,31.91291,31.30714,30.69975,30.09197,29.48504,28.88021,28.27875,27.68197,27.09121,26.50783,25.93329,25.36907,24.81673,24.27790,23.75427,23.24762,22.75980,22.29273,21.84839,21.42885,21.03617,20.67247,20.33985,20.04040,19.77612,19.54892,19.36058,19.21267,19.10655,19.04331,19.02376,19.04838,19.11735,19.23050,19.38735,19.58715,19.82884,20.11117,20.43269,20.79178,21.18676,21.61582,22.07718,22.56900,23.08949,23.63691,24.20956
32.25532,32.87122,33.47646,34.07013,34.65132,35.21908,35.77246,36.31049,36.83218,37.33652,37.82245,38.28894,38.73487,39.15912,39.56055,39.93797,40.29016,40.61588,40.91386,41.18283,41.42149,41.62858,41.80286,41.94315,42.04837,42.11757,42.14995,42.14492,42.10211,42.02140,41.90297,41.74726,41.55498,41.32709,41.06481,40.76952,40.44277,40.08625,39.70169,39.29090,38.85569,38.39788,37.91923,37.42150,36.90636,36.37544,35.83033,35.27254,34.70351,34.12468,33.53739,32.94298,32.34273,31.73791,31.12977,30.51955,29.90848,29.29781,28.68880,28.08271,27.48087,26.88462,26.29534,25.71449,25.14358,24.58416,24.03791,23.50653,22.99183,22.49570,22.02010,21.56708,21.13872,20.73720,20.36468,20.02337,19.71543,19.44297,19.20801,19.01240,18.85783,18.74574,18.67731,18.65341,18.67457,18.74099,18.85252,19.00867,19.20863,19.45134,19.73547,20.05949,20.42172,20.82039,21.25362,21.71954,22.21626,22.74190,23.29467,23.87280
32.30780,32.92531,33.53156,34.12560,34.70647,35.27321,35.82483,36.36032,36.87868,37.37885,37.85979,38.32041,38.75962,39.17629,39.56931,39.93751,40.27974,40.59481,40.88156,41.13881,41.36541,41.56024,41.72223,41.85038,41.94380,42.00171,42.02349,42.00871,41.95712,41.86872,41.74373,41.58261,41.38604,41.15495,40.89044,40.59380,40.26644,39.90991,39.52582,39.11583,38.68165,38.22495,37.74742,37.25071,36.73644,36.20617,35.66144,35.10371,34.53442,33.95495,33.36665,32.77082,32.16876,31.56171,30.95093,30.33765,29.72311,29.10856,28.49524,27.88445,27.27749,26.67572,26.08054,25.49339,24.91581,24.34937,23.79575,23.25669,22.73402,22.22966,21.74563,21.28400,20.84694,20.43666,20.05544,19.70555,19.38925,19.10875,18.86616,18.66345,18.50241,18.38458,18.31120,18.28322,18.30123,18.36544,18.47572,18.63155,18.83211,19.07626,19.36262,19.68958,20.05539,20.45817,20.89599,21.36688,21.86886,22.40001,22.95846,23.54239
32.36423,32.98375,33.59143,34.18630,34.76736,35.33361,35.88405,36.41763,36.93330,37.42999,37.90664,38.36214,38.79540,39.20530,39.59073,39.95056,40.28369,40.58899,40.86538,41.11178,41.32715,41.51052,41.66096,41.77763,41.85979,41.90683,41.91828,41.89384,41.83339,41.73701,41.60498,41.43778,41.23610,41.00081,40.73297,40.43376,40.10453,39.74670,39.36177,38.95130,38.51687,38.06008,37.58253,37.08578,36.57138,36.04086,35.49567,34.93725,34.36700,33.78629,33.19642,32.59870,31.99440,31.38477,30.77103,30.15444,29.53620,28.91758,28.29982,27.68420,27.07205,26.46470,25.86358,25.27013,24.68589,24.11245,23.55150,23.00480,22.47422,21.96170,21.46930,20.99914,20.55346,20.13453,19.74470,19.38633,19.06179,18.77337,18.52331,18.31368,18.14636,18.02300,17.94493,17.91316,17.92834,17.99070,18.10011,18.25604,18.45762,18.70367,18.99272,19.32308,19.69293,20.10028,20.54311,21.01937,21.52701,22.06403,22.62849,23.21852
32.42470,33.04668,33.65628,34.25249,34.83431,35.40069,35.95058,36.48292,36.99662,37.49058,37.96371,38.41489,38.84302,39.24698,39.62567,39.97800,40.30288,40.59926,40.86612,41.10248,41.30741,41.48003,41.61957,41.72531,41.79666,41.83315,41.83445,41.80038,41.73092,41.62624,41.48667,41.31274,41.10514,40.86472,40.59249,40.28960,39.95729,39.59693,39.20991,38.79772,38.36184,37.90380,37.42511,36.92727,36.41176,35.88005,35.33356,34.77368,34.20178,33.61918,33.02719,32.42707,31.82008,31.20746,30.59044,29.97022,29.34805,28.72514,28.10277,27.48219,26.86472,26.25173,25.64460,25.04481,24.45389,23.87346,23.30519,22.75089,22.21244,21.69181,21.19110,20.71249,20.25825,19.83075,19.43240,19.06566,18.73298,18.43677,18.17938,17.96299,17.78960,17.66094,17.57845,17.54320,17.55588,17.61676,17.72571,17.88218,18.08526,18.33367,18.62589,18.96015,19.33450,19.74688,20.19517,20.67723,21.19093,21.73419,22.30500,22.90145
32.48924,33.11416,33.72622,34.32437,34.90756,35.47473,36.02478,36.55661,37.06911,37.56113,38.03157,38.47928,38.90314,39.30203,39.67485,40.02053,40.33803,40.62632,40.88447,41.11155,41.30674,41.46927,41.59846,41.69374,41.75464,41.78082,41.77207,41.72832,41.64965,41.53632,41.38871,41.20739,40.99308,40.74662,40.46901,40.16135,39.82483,39.46076,39.07047,38.65537,38.21689,37.75646,37.27554,36.77558,36.25799,35.72418,35.17554,34.61342,34.03915,33.45402,32.85931,32.25627,31.64613,31.03011,30.40942,29.78528,29.15888,28.53147,27.90427,27.27857,26.65567,26.03692,25.42372,24.81754,24.21991,23.63246,23.05689,22.49500,21.94869,21.41999,20.91102,20.42401,19.96128,19.52528,19.11849,18.74346,18.40275,18.09889,17.83431,17.61133,17.43207,17.29835,17.21171,17.17329,17.18384,17.24365,17.35258,17.51005,17.71509,17.96638,18.26228,18.60093,18.98029,19.39818,19.85239,20.34068,20.86084,21.41072,21.98823,22.59141
32.55778,33.18618,33.80127,34.40199,34.98724,35.55591,36.10688,36.63900,37.15111,37.64206,38.11068,38.55580,38.97629,39.37101,39.73886,40.07877,40.38973,40.67076,40.92096,41.13949,41.32559,41.47860,41.59794,41.68316,41.73389,41.74991,41.73113,41.67759,41.58947,41.46708,41.31091,41.12155,40.89975,40.64638,40.36241,40.04894,39.70713,39.33822,38.94353,38.52438,38.08216,37.61826,37.13406,36.63095,36.11032,35.57353,35.02190,34.45676,33.87940,33.29109,32.69307,32.08656,31.47279,30.85294,30.22821,29.59980,28.96889,28.33671,27.70449,27.07349,26.44500,25.82038,25.20101,24.58837,23.98399,23.38949,22.80660,22.23712,21.68298,21.14624,20.62904,20.13366,19.66251,19.21806,18.80291,18.41968,18.07104,17.75964,17.48802,17.25864,17.07371,16.93518,16.84468,16.80344,16.81223,16.87139,16.98075,17.13971,17.34724,17.60193,17.90205,18.24562,18.63050,19.05440,19.51501,20.00998,20.53701,21.09388,21.67844,22.28865
32.63014,33.26260,33.88136,34.48531,35.07334,35.64428,36.19698,36.73023,37.24285,37.73362,38.20134,38.64482,39.06287,39.45435,39.81814,40.15317,40.45845,40.73302,40.97602,41.18668,41.36430,41.50831,41.61823,41.69369,41.73446,41.74041,41.71156,41.64806,41.55018,41.41832,41.25302,41.05496,40.82490,40.56374,40.27248,39.95219,39.60402,39.22921,38.82900,38.40472,37.95768,37.48924,37.00073,36.49351,35.96890,35.42823,34.87279,34.30387,33.72271,33.13056,32.52863,31.91812,31.30022,30.67610,30.04694,29.41391,28.77820,28.14100,27.50352,26.86702,26.23279,25.60216,24.97653,24.35734,23.74615,23.14457,22.55433,21.97725,21.41529,20.87052,20.34512,19.84142,19.36187,18.90904,18.48559,18.09425,17.73778,17.41895,17.14045,16.90484,16.71446,16.57139,16.47734,16.43362,16.44106,16.50001,16.61030,16.77127,16.98183,17.24048,17.54537,17.89442,18.28536,18.71579,19.18327,19.68538,20.21971,20.78395,21.37590,21.99347
