Anchor_1,Anchor_2,Anchor_3,Node_1,Node_2,Node_3,Node_4,Node_5,Node_6,Node_7,Node_8,Node_9,Node_10,Node_11,Node_12,Node_13,Node_14,Node_15,Node_16,Node_17,Node_18,Node_19,Node_20,Node_21,Node_22,Node_23,Node_24,Node_25,Node_26,Node_27,Node_28,Node_29,Node_30,Node_31,Node_32,Node_33,Node_34,Node_35,Node_36,Node_37,Node_38,Node_39,Node_40,Node_41,Node_42,Node_43,Node_44,Node_45,Node_46,Node_47,Node_48,Node_49,Node_50
"(16, 65)","(78, 89)","(21, 34)",0.4042955376181974,0.5296673448290398,0.5145739858475956,0.6420104481669079,0.4902377598273797,0.49135938711807464,0.4371368112815175,0.509980695925042,0.5358833546080757,0.5627301005088104,0.5954249175327528,0.4837679115858752,0.5374455195383687,0.43561048998225554,0.487462769246616,0.5492469021514623,0.489739257508524,0.42575410302471695,0.5026866073317575,inf,0.4252321433237458,0.5490739935482912,0.5303033606623688,0.4653091975490906,0.4617176452271635,0.549922742522267,0.43968672067206477,0.6316641648841607,0.49882322298604753,0.5273960265099961,0.490866879724095,0.4863230208421472,0.45118343231811064,0.4893325926668086,0.472529867827958,0.502410655136216,0.5116005804289788,0.4862147115135082,0.4638045873084347,0.4486423769787461,0.6390274133376791,inf,0.4498313923172804,0.5204245576594957,0.439113525234976,0.5279409635711568,0.5403239729259152,0.3901175829177174,0.5112607567717466,0.5117985410803348
"(76, 70)","(52, 76)","(51, 42)",0.5378715918138727,0.5225353872742283,0.4354113332000877,0.4627588054733127,0.5659674058290585,0.47708279935985215,0.6236905195555758,0.43758429658609516,0.5483047711486057,0.529682412587672,0.5583394422868412,0.6340320463007848,0.5291651976097806,0.4469097989652986,0.47233236819074276,0.5186062047218131,0.5764268328101817,0.5099810919115234,0.48921555054187316,0.5720912566272521,0.638357266740185,0.5611227213322704,0.5777432186354874,0.5592825683081699,0.5980876672784375,0.4674388814847926,0.43979307224989583,0.5212656039535384,0.5592331109655713,0.47772071372444846,0.3753376036259473,0.4470162261295131,0.5173777863058617,0.4505083278381299,0.4271983795241519,0.4059971668222877,0.5843723460243143,0.5650123472106663,0.4802816159764429,0.4568462804254327,0.4335619015096241,0.505303175842755,0.5024003652329704,0.47464380396616035,0.5971543490564248,0.49550039722060024,0.473654703364865,0.5284951704059812,0.43187691256176786,0.46887031269044804
"(17, 84)","(66, 73)","(58, 94)",0.4886035293811204,0.5535283385234183,0.5283297062911612,inf,0.5059561805862345,0.3985835571621215,0.4927930153613807,0.5372073754037839,0.4138077505788467,0.48010547623319283,0.66027573572563,0.5247525574349068,0.5161697565888511,0.5088559777535857,0.5026863493379513,0.4493590634661376,0.4659994688303134,0.5248601845546209,0.5315633765444499,0.40749235487291074,0.4895081872639103,0.5217063301419339,0.5162525786540343,0.5626820971726841,0.4705181624014073,0.4884625447416117,0.45271626662254677,0.46107519389344204,0.4559666240679381,0.4098206746595876,0.45278044481320856,0.4440241660133607,0.5214986369766454,0.5725353929482051,0.4233683844067306,0.5770446675154219,0.503727815477984,inf,0.43820683662432447,0.5575563632809308,0.5399592035567361,0.5076669376018252,0.4464622968630363,0.6311787915384397,0.5892364345491059,0.6559205318595454,0.6299136039277914,0.5817678135355195,0.5163717118270572,0.5602436237772133
"(34, 34)","(39, 81)","(89, 17)",0.4745833936058996,0.49142848691021407,0.5176417552485998,0.4922973426400463,0.5369269243638198,0.43418017802968645,0.5195483665259939,0.49660082292012453,0.44910876358892116,0.5297015143165552,0.5767275864975274,0.6675280623687684,0.535166680474892,0.538586040177783,0.5360690087058059,0.5192637357329074,0.5045943348791447,0.44432494462349387,0.4283522913987867,0.5479460162195362,0.5381636482699271,0.5181397476850929,0.5188597852012046,0.5336705146503189,0.5726447753331346,0.535294575265112,inf,0.42740998164848054,0.43941508537501806,0.570080954418357,0.5745064160494269,0.5361758937830897,0.5398795343092757,0.4932781930232895,0.51589731248494,0.4780468741436405,0.5323064265811955,0.5374468203546869,0.5359615005368751,0.5007427678804137,0.6147499405203238,0.4744240000485588,0.45723760827494586,0.4559822006736267,0.4949743411271666,0.5274556172797009,0.5118214051628351,0.4807929972554337,0.48302264936212613,0.48792205023537016
"(96, 12)","(69, 54)","(90, 84)",0.5502938578449891,0.4800454431647944,0.5497677250718617,0.4658097521783344,0.5532504877046225,0.4427283629698417,0.5465028601803459,0.5071806768004576,0.5865423547672453,0.5580049503293145,0.3741383514646955,0.5139857012348165,0.5215324864333363,0.6172168728893224,0.4333329969251205,0.44918017246083336,0.42122440044926024,0.45835684798999476,0.39710951904885133,0.5263432294640763,0.4280648843103896,0.546162703560978,0.504156954960468,0.5258555706021883,0.5527837162310951,0.47312703606224005,0.46067000698710303,0.5415912166361325,0.5086760765832715,0.574903878303928,0.46850303967245654,0.5120891511158518,0.43659106636762607,0.49582745537682643,0.6294024506472156,0.49486302542179694,0.6156305413419167,0.47098335667150304,0.4292431887221994,0.4570415056060537,0.4692132511659943,0.4997355663469792,0.4279700451693023,0.46469573759063937,0.5533502996071435,0.5389631563248722,0.5387934054239327,0.48036428567130424,0.45995925830587575,0.5548868042017512
"(15, 34)","(70, 99)","(9, 49)",0.6493740009493797,0.5142505408210953,0.5474991779714007,0.5521344558874471,0.45324271870768396,0.6029452142178315,0.5775717746873216,0.4569006802745307,0.5928412715280251,0.518042794027689,0.498482483142161,0.398605965430115,0.4780241732330698,0.6534085432326402,0.5661713725208504,inf,0.5729629355471743,0.5188427155637614,0.39800759198927105,0.5993438834964976,0.5365818233800256,0.5795897469625756,0.5023462008220807,0.5090252799574516,0.5449756294815485,0.592100377403936,0.5140398286893555,0.521292319227367,0.46641717796705207,0.4391162800646016,0.5211385117313857,0.42836190210760244,0.5197662602426141,0.39272269515716557,0.48239057865223134,0.43613517475860725,0.42392645143391283,0.41436366447173784,0.5715797857483722,0.5688172469342389,0.47553472126984203,0.4177049701037353,0.4890090682237713,0.5090980814771872,0.4794349174216042,0.4006060628719378,0.5140568243287044,0.44792595944598057,0.525526268025519,0.4658114367620117
"(55, 7)","(68, 13)","(84, 82)",0.5162346252962564,0.5540526595638859,0.4734449342258767,0.5473882583329777,0.4644167906361348,0.47611244532095837,0.44895541648510984,0.5971146273600713,0.5865927743538124,0.5986060537920744,0.5392104020685173,0.5272707113690056,0.480301482153056,0.6714701059207766,0.6146254694788487,0.5439309222271118,0.528111916900848,0.5396915033810515,0.5077146487612854,0.5999066298703629,0.5289440784832796,0.4926120255671955,0.5103358871014859,0.35729294491997765,0.5484267003269876,0.5031885722749755,0.5107393709268806,0.5130143381024856,0.5340696227240951,0.5261905378902433,0.4988784182032554,0.4393695097530284,0.5340940552724587,0.5822687928466406,0.4507830235377728,0.5559800765053131,0.5619790651512782,0.4730609052862439,0.5209655859522546,0.48316466078385006,0.5029938044169332,0.5081467423902142,0.5477215471483179,0.4122185761503995,0.6022967339308681,0.5303402481852364,0.4547489668584124,0.5202536118526223,0.46553490239444767,0.4883792290406388
"(14, 92)","(8, 54)","(60, 66)",0.49129379720379945,0.4936565777647869,0.5082789646075698,0.6114324486618065,0.5195667383459153,0.48177241465550225,0.537856587054555,0.6207953722207604,0.45716443514047655,0.44610404446249513,0.5254999441653696,0.5201840178764716,0.4105635264935563,0.48701204121067937,0.44675052110318514,0.5708397959763182,0.5451442096540049,0.405416253583397,0.5066699394602514,0.47287163220831346,0.43097850922045045,0.5289022882991251,0.5355274300501495,0.44466418357922916,0.5347569893834861,0.4471061297156141,0.6723251226373917,0.4070540871705949,0.43596271425021077,0.5746111458959239,0.6337913753902314,0.47657181063732623,0.4364292490590418,0.5270468757863737,0.521009998326995,0.5030081577433051,0.6147894092522511,0.5406422036292544,0.5750195173871918,0.5746729344871498,0.5607770789538108,0.5275925826426644,0.5870693222751171,0.48191228991374874,0.591113521002106,0.4601004629615883,0.5216093091699866,0.4711255771167896,0.4769416103161114,0.604614834413827
"(84, 19)","(45, 40)","(94, 30)",0.5330770953706196,0.5006645804948768,0.5119178509718606,0.5208375204752814,inf,0.5513347060017996,0.47674859350944077,0.5009208409114326,0.547317775617997,0.5870534813553844,0.4764095726725548,0.5624665731185409,0.5515387103876733,0.5477582212581381,0.5359073758994615,0.5555533264705728,0.4468507126900238,0.5170112480322505,0.5808217018121675,0.5174429402234517,0.5943739922843089,0.45738720995039156,0.5520229794384459,0.5424840865646304,0.49199606424149467,inf,0.47056054989139445,0.5444221897794485,0.5486273346833314,0.5006969797056944,0.4907373333525414,0.48246331980868795,0.46624723986593414,0.48383452698700397,0.501516294228293,0.4192302525031929,0.5859251325728934,0.5346799555956545,0.5805391870026243,0.6260357398169174,0.5849059852912621,0.412892019959985,0.5041441986188621,0.394355422246065,0.5441190129292064,0.45547070330973216,0.5810294849357066,0.5246795744475601,0.49002839971368356,0.519995322881546
"(36, 0)","(64, 90)","(78, 78)",0.4685333206203944,0.5906840450255353,0.4556063200610741,0.4504630798876853,0.4689186884332164,0.5896660067506003,0.514723100581874,0.4522318676967734,0.47464166901956384,0.5292902238440539,0.611756567097633,0.4703271941933934,0.37012306042855875,0.43525184414502316,0.6060521688013669,0.41776368462793756,0.4880088875454138,0.5496874879426593,0.46401960116393776,0.5563281858747054,0.4158864988803006,0.5220296354513826,0.4436599881842076,0.5067299937895797,0.5288075841017649,0.5085790920469438,0.48658405289336415,0.49696089055944304,0.4847071878002728,0.5786687240344212,0.4022991290696064,0.46059443144100193,0.35082673103846734,0.47212013442666434,0.5058271348260065,0.354802985652016,0.5453360805877291,0.5037890985357969,0.5008903131690855,0.49030266786531457,0.503314516059342,0.44202212886583814,0.46083207471209686,0.6122248335391958,0.5439513509537285,0.4802283707371467,0.4808703845121908,0.4617414956831051,0.5099771924969351,0.3779485609996314
"(5, 3)","(43, 17)","(97, 26)",0.508801680813768,0.5313999505990856,0.5603340968493502,0.5861996525263579,0.432124861777309,0.4632498245289593,0.44316904642387894,0.4480529835990358,0.49211065193521414,0.4682793961180172,0.5086601482067975,0.5292089596680111,0.6101662612237235,0.42234554498005156,0.4841225020578962,0.5136958171947177,0.4516462981986533,0.5322105746773199,0.5384384814432868,0.55887991066445,0.4335256798702797,0.3523838296079045,0.5533037974062843,0.5183115256053493,0.39192454139206134,0.47463014336290377,0.5475124981794474,0.42978392412996796,0.5585321786553008,0.6320876900387606,0.5875023239364301,0.44376662752663576,0.5186268225291139,0.394439331282394,0.5853178894458156,0.41896401050043447,0.6131253951925015,0.5203038665229162,0.5427495938059982,0.44353795291116654,0.5438188792059853,0.48108412945958706,0.46955214305354653,0.4516363846185249,0.5668071649992298,0.48589702787385625,0.611913697225627,0.49931128157682225,0.55777901468121,0.5127242416322716
"(35, 53)","(33, 20)","(48, 46)",0.4297997925236646,0.5083572413816012,0.5979379498708436,0.5186684096673425,0.42722507800046144,0.5954265164542358,0.5289168477830287,0.37819360978090355,0.6182355980916477,0.3954586166373309,0.39616117194944916,0.4564862421389508,0.5232658411094654,0.46324430463676297,0.4634508029853913,0.5363597746705192,0.46946294165891267,0.557536800748531,0.5246192147877368,0.5772211648094621,0.4149354735891055,0.6096730485688859,0.4457189864939252,0.4120354884757599,0.5435440764998561,0.5227300554315903,0.4250027293296421,0.5102047453593495,0.5926030809551824,0.542971267336333,0.5529500145595042,0.3923776408155032,0.5563104742114396,0.42211935110928533,0.5233149464600181,0.5407740339028787,0.6155426676179766,0.5097337194268974,0.48491112985637363,0.49385786981561886,0.4318260574157951,0.5026478042961866,0.5038747537620039,0.3963466127750293,0.6247769119556221,0.5450247951539641,0.49779130952011175,0.5161487873105018,0.5247312616766889,0.4886014304870027
"(3, 29)","(54, 25)","(51, 17)",0.4799953049268148,0.5244746868532596,0.446467965449966,inf,0.40726910245863024,0.5076945774350403,0.5212506362649634,0.6094676195460048,0.6197702410300032,0.4313445309766377,0.4707252067174198,0.46503012109930736,0.5260543959779657,0.5175357579421185,0.5229332515357321,0.48625789287074417,0.48074793929956755,0.5598488565993367,0.4942593127359032,0.5330634062050692,0.47161022765518024,0.49167998038267857,0.5965978624850793,0.4713447208541278,0.4845516238657415,0.4465117640135689,0.44180305754948423,0.5440639193391021,0.49059980020723687,0.519088050980898,0.43378174984927725,0.44754630263847894,0.531954782102197,0.5669016882999731,0.5480875425326125,0.5629442414035045,0.4919930104304564,0.49818450290939126,0.5198472435056607,0.34978141307755695,0.4852119313358478,0.5338136797958527,0.3976537661206583,0.5019816701861075,0.545414589135119,0.5011911809649661,0.580771728925002,0.3814402018051123,0.4508316719889612,0.4341243625066623
"(41, 37)","(39, 55)","(93, 50)",0.518122701930275,0.5517320645048281,0.44128886391292915,0.48028726852567105,0.5157976807844641,0.6101456130651179,0.5443413079894048,0.5195842334852449,0.5489572384380165,0.41195363458547846,inf,0.5486486800248372,0.6297540481474018,0.5375703190950516,0.5983879757079719,0.5215615983494248,0.49575344369537183,0.5168269037685443,0.47394445010789416,0.4548042715803355,0.5097662163213308,0.5232743659648603,0.49527408383106875,0.47556551432551775,0.4563963827719502,0.37516801259746124,0.4720233781957492,0.45158934657551614,0.5557670153720652,0.4658609765177984,0.4146551028243763,0.536860041392596,0.39935730150631543,0.4951416483479115,0.3935394857452974,0.5258747965428946,0.4863261013296377,0.552670057609475,0.5102400533430427,0.5402137870824406,0.5170684628464016,0.5041922970365696,0.6831850569807574,0.35555716104759466,0.6198924212238415,0.4212358169725887,0.499866182482885,0.41353304405992336,0.5361836241218882,0.6004390293859198
"(43, 31)","(38, 31)","(44, 67)",0.3986708793383587,0.5587088167962925,0.48470234837620574,0.5419671787069958,0.5314632367083433,0.5359223855133005,0.4680492923949492,0.5809601524618374,0.5498719113432312,0.4046238074712984,0.4457040035606799,0.5462871744953469,0.5806698928884858,0.4781569951869894,0.48411634084682975,0.520165789067962,0.508987058526404,0.48817421059063143,0.4013134941644849,0.4046784009815639,0.5102513518067963,0.48728753974533945,0.5384859190764304,0.5440676218760069,0.477261262406717,0.4880807240094696,0.45716123796119845,inf,0.4372919615341293,0.3845214013489762,0.5040505067964512,0.5410139831282007,0.597427542827884,0.5995309320361387,0.5215130378138598,0.47598166382243307,0.6116824586984255,0.39984231001472903,0.5343730144129227,0.5133258649366426,0.45855247793206705,0.5603369984504172,0.563694286817719,0.5619455586455131,0.5644151917260904,0.5540553383221479,0.5485666151073382,0.5038992289459288,0.46695244616090564,0.5549465065550707
"(69, 23)","(93, 99)","(19, 49)",0.43928790324829015,0.501228466790474,0.5991076810662005,0.6298885841964954,0.5774187945028975,0.5839799475809908,0.5960319089239495,0.4778444452456113,0.5850228315223737,0.47198739966033215,0.4345082686349716,0.5731347108909829,0.507266287879003,0.5346112172597843,0.5100329668415045,0.47293723058360304,0.5738427243810736,0.556592062582435,0.5588424884877108,0.48940065681941614,0.4558208406662555,0.46221097911257925,0.5349124157439835,0.5676916384367644,0.5236478640246696,0.49705314668405215,0.5048773646897343,0.586087988295428,0.5087702717424427,0.4634724076828144,0.577359547067491,0.5094106040975036,0.48946069464622094,0.4497229646023555,0.4955456364223059,0.47690108992413216,0.4739515761494017,0.39991352373430844,0.47555942833477843,0.49944219724327216,0.48131182836032793,0.5026493969029634,0.4972373380166882,0.45409522167359495,0.4641329832740332,0.5941721825076641,0.4912239091025154,0.5186891679580633,0.5118287594477459,0.5595050596035205
"(63, 40)","(54, 61)","(44, 32)",0.5244025841979572,0.5851819366486615,0.600717487604384,0.3988200870812514,0.48100602856342656,0.6088482706557771,0.507947581975158,0.5841762453504108,0.5320802876585453,0.4656484299725779,0.552863570127468,0.5885815148925589,0.3789734470736955,0.5292341424575991,0.47413710564497225,0.5490300433917671,0.5804228081873065,0.551121835357944,0.47949170193625584,0.6157139911778378,0.4635564365783705,0.5398709706925161,0.5260649504296407,0.4717355575752422,0.4185252388034071,0.39260387059292107,0.53047681563252,0.47003678681206207,0.6458878928832973,0.43848846559196253,inf,0.39231481074860536,0.45197160539560777,0.5689728372438031,0.46975345104051924,0.5094382553170745,0.514003087670684,0.6509881891367703,0.3986210263992883,0.5029666542675008,0.48729562839638463,0.5647049403939016,0.5084068165455989,0.5127100781701526,0.5443949795107196,0.5769269124432226,0.5415558571263971,0.583639210878388,0.447398326156447,0.558311413520752
