Anchor_1,Anchor_2,Anchor_3,Node_1,Node_2,Node_3,Node_4,Node_5,Node_6,Node_7,Node_8,Node_9,Node_10,Node_11,Node_12,Node_13,Node_14,Node_15,Node_16,Node_17,Node_18,Node_19,Node_20,Node_21,Node_22,Node_23,Node_24,Node_25,Node_26,Node_27,Node_28,Node_29,Node_30,Node_31,Node_32,Node_33,Node_34,Node_35,Node_36,Node_37,Node_38,Node_39,Node_40,Node_41,Node_42,Node_43,Node_44,Node_45,Node_46,Node_47,Node_48,Node_49,Node_50
"(2, 22)","(50, 70)","(40, 58)",0.5607570443854324,0.6132721999731312,0.5372867753095594,0.7707403696972681,0.6654595808944587,0.3293554513144225,0.7108032595530063,0.6590772202661831,0.4703659576168197,0.42422324975632764,0.6727833244805784,0.7569700484633278,0.6327044646544299,0.6108446876741631,0.5757661142731234,0.30079059421578563,0.3769085689467947,0.41713779652974475,0.36449866536385983,0.810908381840434,0.6120098673903472,0.6673669590436144,0.5375934601973774,0.25715321656960743,0.23526250326395054,0.6196588567533762,0.48393823112608586,0.6568922990840567,0.5745046933268477,0.30904723348373864,0.80422218493154,0.2923571888346702,0.9131843991203243,0.7014551546003639,0.15178341455272476,0.5143155099143198,0.5298982306998672,0.3803657812938171,0.48146906067342754,0.8516252884774019,0.5501329290782319,0.6566456930980739,0.6681655751528581,0.1383471961856406,0.49680410773238187,0.6393732004377747,0.27734896963322203,0.3580738448010153,0.48931155348090194,0.3567568242250547
"(39, 27)","(31, 19)","(87, 45)",0.43810294174096365,0.3116034656666241,0.5607455214713232,0.37119076215985564,0.3707774723108678,0.7004712272071355,0.5627920442071201,0.7578671001689333,0.5952978832174912,0.739483212787194,0.8048722448583722,0.588587994178385,0.5235251385300713,0.18242034857752623,0.6071068547068519,0.8679340372011396,0.4706840084122209,0.23167127605419785,0.5489273130133626,0.5162790124611948,0.8941903075798914,0.5620783294790705,0.29120450490919086,0.7374227709800133,0.6076121941702608,0.6614335543248534,0.6141088392111163,0.13416944666642996,0.6603384177720835,0.6639641704788367,0.46904012019883146,0.3806181897419642,0.7942606599940185,0.253550570630452,0.19580441648595928,0.43113418613687526,0.35261235014861075,0.3933302027883662,0.5136917774538077,0.882630119246532,0.464722109092472,0.5882671185065973,0.17761488693668465,0.597264893150149,0.5420600815358707,0.6237416840755239,0.9209294350188385,0.4505555874072353,0.6811950065782894,0.6879655798388812
"(16, 65)","(78, 89)","(21, 34)",0.5945984340528291,0.24292905550606664,0.2924965043658981,0.6985455795278588,0.5900492863492695,0.584835512318834,0.5887393360858977,0.6122733922396617,0.2605893550247749,0.6861766161394179,0.5183678574352412,0.28542829424270455,0.6233785241535965,0.5646259000009634,0.530653754591656,0.22044100251553136,0.5542737573718769,0.38495281918763624,0.7084359265348489,inf,0.7355434509908841,0.6102866928459605,0.17662328694770915,0.22260640232071466,0.42963656306310416,0.40154430981239464,0.5485546675413696,0.8093449603840653,0.7153556433113599,0.548091296491508,0.7483678478757015,0.7628051836908629,0.3872091124193854,0.4050876595936394,0.7282758655370004,0.6734729112668525,0.8913934504510221,0.12869179488686514,0.64630259487368,0.5589171364093748,0.5517911840824903,inf,0.6938225238248701,0.7402487292363436,0.3019392627566945,0.9291721137668365,0.4453882648926639,0.17873671955978424,0.2320683599651053,0.5737856975547159
"(76, 70)","(52, 76)","(51, 42)",0.8184746201528841,0.5940380965959903,0.6426920816128089,0.5935569816869845,0.5850188945045703,0.581126513646229,0.9321024891051266,0.503142840440907,0.7588117887426853,0.7660559279454651,0.34220934058144203,0.24321307350832586,0.7986625757526563,0.49644734108883853,0.6408733095462832,0.5612852979992186,0.6848931738344985,0.5749703889516972,0.2806653413426749,0.49436968804934234,0.0,0.5590452853922008,0.751497585679862,0.5545166558338016,0.6897155465611271,0.08438698259344588,0.6326150371913101,0.8072867754039521,0.3869837988557363,0.46468129605281955,0.3365390948243322,0.6727444357004807,0.7479292863285333,0.5205615577157965,0.5639427059674923,0.5963376039034943,0.3226383597927136,0.6297054646679143,0.8628554539271391,0.7224876597249671,0.29484525895283414,0.4671485703215491,0.7040734383728725,0.5816685394700741,0.5646506259295034,0.6756205646276423,0.43284129704177704,0.598998944935947,0.1878263534126538,0.6251641677054866
"(17, 84)","(66, 73)","(58, 94)",0.8206939043315732,0.5923591912695866,0.3664676921840978,inf,0.5824237818235292,0.20611294240922268,0.5851953153392443,0.5850199315726375,0.334380106913921,0.24587525688938577,0.4668791295965376,0.7336727039851397,0.5698026965673222,0.7021464937484576,0.6074168750172793,0.6869897104898454,0.48168754450301066,0.6914553815898601,0.26516748739413876,0.7301387843656844,0.8211694697647289,0.38250158798443373,0.6970145237027325,0.364128767783616,0.8392449866386922,0.6845093860409067,0.7513354255150775,0.7461851971890415,0.4752367574772592,0.6906915983433656,0.7045943833276088,0.4070442076080835,0.7007013542655552,0.6211941847473816,0.48055031027484335,0.47706459299248344,0.36077107191438984,inf,0.7783195109974735,0.5723549812752318,0.7204918748871637,0.4069136514523462,0.7023884842674414,0.6368886239491277,0.8058045481489937,0.5931608701475735,0.8575115169303941,0.6339940576393971,0.5983690786110468,0.5859967645628548
"(34, 34)","(39, 81)","(89, 17)",0.5091467089858869,0.4237971529190885,0.48678480515796596,0.7204172185623022,0.6152063585832682,0.7530247139565381,0.6915053651740494,0.5418203180691721,0.4503302561363367,0.5789837521052141,0.32044484119578437,0.466891933394708,0.7788309335053868,0.49694821616119267,0.5760769586502631,0.6472319509642795,0.7659257709191688,0.7717390137257506,0.6573933786520615,0.9968511559687309,0.6335078845754333,0.3902571513667432,0.6613199339871199,0.8555126774419808,0.8028755122552041,0.8480977458414883,inf,0.2001323751538526,0.4217580379436363,0.5404268706999893,0.7496242849120004,0.5747794032301625,0.6200113684623018,0.5818668186342835,0.25977046875522464,0.4433622495507358,0.6412167439603519,0.6923290389585285,0.5779247767566952,0.5221292718888438,0.3760620838951733,0.6354366624078331,0.6417892829843074,0.5934431621102338,0.28216125306674583,0.4502946990623432,0.48718221256634214,0.6974790539962468,0.1698432119795082,0.333522692042931
"(96, 12)","(69, 54)","(90, 84)",0.46100626226791164,0.6225814469906811,0.4626141707316488,0.6641367575897009,0.7702143418152452,0.6325891387272172,0.16072053981916798,0.840576223977573,0.711224369893494,0.5953188020886603,0.31322903383242356,0.6845100080248906,0.4804397882248545,0.7976470121174234,0.5205241786855558,0.6618576304214452,0.5931789212990147,0.5447397980494315,0.6638995410104885,0.6734292298684134,0.6547591923141879,0.7336708003021952,0.6361839882902233,0.24115289559507297,0.5872297993106255,0.8230276726417315,0.6330054235440562,0.43472125181586735,0.5519021667138468,0.32829717518938517,0.3372477253586967,0.33341844027884293,0.4663408286416916,0.6486496601409538,0.2756661601135559,0.45473931969876813,0.550493203437678,0.35423509061660496,0.4308593457837221,0.632843380266174,0.721869020392777,0.7141212692407014,0.6258512546960028,0.5645252524097397,0.8157661909885755,0.2801030404960577,0.3004718223187803,0.7771335295853546,0.6583635885239971,0.7778974193846004
"(15, 34)","(70, 99)","(9, 49)",0.6375586099640334,0.7265028954753602,0.1860470365606896,0.5030820081892049,0.6811195113980557,0.23174134293095025,0.6348282685860159,0.5840726482146579,0.6505328355027381,0.5762519372863633,0.8226565479105667,0.7010609399676899,0.436666060206971,0.8239345796995065,0.683481796537864,inf,0.6369480701163428,0.6855897735967044,0.34559305410009866,0.4702741649675434,0.4027681222935714,0.4769316292859061,0.10482583131962905,0.7249577980059901,0.5666255316269119,0.6200537100250468,0.4833774565295619,0.7763782880233601,0.5958146072029877,0.6084322311491198,0.8317219575628506,0.5540309931619173,0.5050577086778089,0.5830269887028229,0.611186172281254,0.7421561689100052,0.5052575990672415,0.48396124348716496,0.6169506516853951,0.21883847393090225,0.6048000412876996,0.30268076057802396,0.5856188683304366,0.22630840725648393,0.5413150065058889,0.605391754391545,0.4569822168092733,0.6461032434593773,0.5616985644169189,0.3079345908806597
"(55, 7)","(68, 13)","(84, 82)",0.3606127196165243,0.7261515092828056,0.5658033388360583,0.8560998320473838,0.5596956710154481,0.633661443727631,0.4292177844903718,0.6622671391979881,0.5623080708171426,0.2424841409851181,0.6154179358811224,0.30458098245776316,0.41701795916426304,0.3087090780870286,0.7050172682438193,0.1980240362548015,0.4611652105767,0.3890275728621773,0.39156261148337423,0.6874501816004404,0.2802319635514714,0.73081769720041,0.5768793375417758,0.9212289605238412,0.3040661609457949,0.49908585749859613,0.6387320559028815,0.4779802027344115,0.3685427816657432,0.5824515081406597,0.7119645606467148,0.4159145726672421,0.6544509953426118,0.5628931852640122,0.6365353228294511,0.6581596396179497,0.871300145633207,0.2090579872656402,0.4723440823816509,0.7688784521549681,0.3645922913301855,0.4122444306449871,0.2798154419921492,0.7263894788646167,0.4341403001604969,0.6128979380988371,0.637549500798896,0.4563537157574315,0.6892560866604495,0.5399528773390885
"(14, 92)","(8, 54)","(60, 66)",0.3169385885028824,0.6928918719020946,0.547839952334475,0.5150766015122812,0.2934160537071673,0.250994807128326,0.730552324247871,0.5380940012721985,0.5257511667554199,0.36059730405579304,0.5572682994269847,0.5380371731422149,0.4254887791704717,0.655483020251668,0.5732752299202966,0.7893744423639747,0.729450067023238,0.45724754036874615,0.635583975673897,0.2527403615294332,0.530493541159549,0.37146994900087954,0.5948386221927252,0.6028874371879236,0.4137612747912136,0.6594470629059102,0.5337100542684952,0.49932560694063377,0.5848620115120139,0.6792273002561313,0.8032386866857947,0.5097241866174747,0.7052401008753955,0.686556001777642,0.27901197554566975,0.4020335961221156,0.3333523703969049,0.7183146424823774,0.74062147950073,0.8946100542031217,0.7351445580253743,0.2790063956624055,0.44847910976981276,0.32423953833009483,0.7866685456497783,0.7711767539913554,0.5161221729338816,0.5577907630098949,0.685256155953298,0.6005139220902299
"(84, 19)","(45, 40)","(94, 30)",0.8442905568270406,0.801851147076361,0.5005114336154721,0.3793770300731089,inf,0.1745565761994229,0.658448184801109,0.5952520118819837,0.41471764106264075,0.5264697519672555,0.5099898349979082,0.7430919542661195,0.7722203946386236,0.6092013373620588,0.30187209486936895,0.6657664605344754,0.46785711961642623,0.5175574565436044,0.6096842799807871,0.7788310580543883,0.5514256453834386,0.6622373721241921,0.7140075104187028,0.5288326910912365,0.7492996839663798,inf,0.5370961940375479,0.5606969300588438,0.4408444074480827,0.1521635408429017,0.31762252244318895,0.43933707083177787,0.19062593950881823,0.5934184839915743,0.3551828877224842,0.7356333399113528,0.44509901109089933,0.48432669074774054,0.7537237602483391,0.2784224799855521,0.5584610610669792,0.39262992138408254,0.5509383782768171,0.6113472366711836,0.5187268158027104,0.6780626736520716,0.5709853573705264,0.7097924575857524,0.3385706400658298,0.6080948948091005
"(36, 0)","(64, 90)","(78, 78)",0.7386715167880403,0.21529189037046026,0.4709460198066836,0.4525019692727475,0.6352832845375991,0.24407959943373062,0.6529994103706389,0.549576479475625,0.5259726945426075,0.49596817830989415,0.22894107325515342,0.29518770945504436,0.306924490409753,0.6337304979289061,0.5245771419784098,0.6376881848090092,0.5930788359788471,0.38785560109888273,0.6428766396024996,0.48016385682329055,0.7386938812787411,0.5668539591141575,0.8247454211769623,0.6430952173856763,0.4008499153863448,0.6730220247139108,0.465790751425336,0.5512492815365049,0.4254196468267924,0.559163657568342,0.5038200493508624,0.597813019157527,0.6286770279055864,0.5963255282569271,0.6754146870929505,0.39539581175286387,0.655152722954991,0.5554080410933091,0.6193905207526506,0.6970626049740756,0.5807706785530132,0.6824739054748584,0.7205085552979164,0.1433814008018738,0.5744087747739737,0.624724217505159,0.3784579527315849,0.6317593798844868,0.644301464047198,0.6197599447749697
"(5, 3)","(43, 17)","(97, 26)",0.5863865975073042,0.5006959901846657,0.7510223679996538,0.43234920445290137,0.13879610132266193,0.5719347804882721,0.8270465599489568,0.7863114495628213,0.48747109904002256,0.3048985242086108,0.590899772025244,0.7137670738227864,0.20841008351189327,0.699008838541955,0.8389869608876285,0.6689729722946969,0.5419167404270232,0.5874317814289437,0.40398715556005166,0.3501524272150867,0.6866639078913854,0.6295835825954443,0.5228669975348736,0.5859014533024227,0.6005327835425973,0.8101094700448244,0.6303504719921321,0.43582901971037935,0.6030922346818297,0.7775120982185493,0.5071599056216364,0.6547705126528756,0.8025190120394583,0.6049330089056211,0.6392072536251431,0.5983275673589232,0.38652506129383707,0.8869323451068205,0.6104777533545233,0.3591218353617318,0.7172686098200934,0.7328610543631187,0.29360949353651905,0.660775387777208,0.689301271964217,0.4374024135729008,0.706031817664247,0.4704578756819098,0.82337038135906,0.5993747946021609
"(35, 53)","(33, 20)","(48, 46)",0.5056133462080369,0.599298800032619,0.5634271580693884,0.46328452812449294,0.6944455257932948,0.24466642005302786,0.5805780415432733,0.49655048290553183,0.669194562310106,0.6071734958253897,0.4997735259307832,0.5165281922096838,0.1897368233473853,0.693241960921832,0.6205113987725317,0.7829591304434131,0.45765791855423676,0.8618654115060078,0.37620061285219086,0.7101533942725393,0.6874610505214075,0.47341531700142797,0.48776369888881826,0.4470757142302684,0.4678424533111869,0.815194584602465,0.5219984757949111,0.6140489556572106,0.6197889058653594,0.577838654131834,0.7556806170232292,0.6721992361240907,0.5053408420416514,0.3819024424286457,0.40297986155965176,0.4385681659211903,0.5495610802727146,0.7683965416953271,0.7433753102390895,0.4557673252194222,0.4540500927212922,0.3742434372324346,0.900865506178058,0.556906112933287,0.3784999845319309,0.9771671409073873,0.6662861965608711,0.8173859592393492,0.7912348925226949,0.6182446117688827
"(3, 29)","(54, 25)","(51, 17)",0.4909139263656126,0.6354429263836221,0.5601037156280001,inf,0.6937880868775143,0.48302824382319,0.6599360652541554,0.47811442465131443,0.2383633546315429,0.20647888816887183,0.47323761848491847,0.53460376461583,0.45028248183085057,0.2935450200975648,0.640715169280269,0.6077423146301781,0.63486678454798,0.5841671685174455,0.8064801127360188,0.7849715110449731,0.7477036848827247,0.7771556011294289,0.5551683344212435,0.5389822519711093,0.4639683411081741,0.3887688969633179,0.7552891517931892,0.4994414478544447,0.5412424510788632,0.5567183534500401,0.7734226443400908,0.9472646879133078,0.1047775969322191,0.5036232227578827,0.5233725709036053,0.6061250415167106,0.6354886908636311,0.7320375555157191,0.5870771287891885,0.4961224750530089,0.2006732228672288,0.673361378390728,0.260386579285355,0.950277499032895,0.3977101502292805,0.4974988704080239,0.38744910930320725,0.2925664949544903,0.7187392786891939,0.2006911315556428
"(41, 37)","(39, 55)","(93, 50)",0.630263614189229,0.5858095941360759,0.4573355669724229,0.6688456726410248,0.47083740231255483,0.61602515757738,0.6486562871917572,0.5648840463761384,0.6767659680031101,0.45512979114976576,inf,0.5716473969730111,0.5327561997656373,0.5867272095943659,0.5355159838324692,0.1709472728947673,0.46324904677624595,0.6940369582623696,0.1785965316493,0.4438826534410851,0.26252722625778513,0.6672710718366192,0.4832013492762514,0.5147122108490662,0.15220269368534256,0.7097303051894472,0.5996613810591844,0.6446686310020963,0.6973541873439857,0.6839762135816317,0.3675901549557278,0.17215588303165325,0.5444462689244697,0.431960961997418,0.6126872287634137,0.2853351191436251,0.5784136977269574,0.49234036936802666,0.5465219980819869,0.7006006244333024,0.22983629227817973,0.7326312158635307,0.5101018993266117,0.7376173849629531,0.5395262041802437,0.612758155581634,0.4775121934069863,0.6156130097652149,0.6158292398484181,0.6415936699254884
"(43, 31)","(38, 31)","(44, 67)",0.4081811212542392,0.4225532398597805,0.7039771418051439,0.7164688636321268,0.7565122543838656,0.8034971067958083,0.3953721409967482,0.3676369575681993,0.6688853726279086,0.5977498823533454,0.7999143513634241,0.2767645474256372,0.5159572226268406,0.09352287333998315,0.5924340792502958,0.49896198758732324,0.6239879458775767,0.7618997890612549,0.5482530729527786,0.5439314090119589,0.653524612837474,0.5038370841212076,0.6145600338050619,0.60862818398773,0.5197397550062874,0.5529268911009235,0.5195679579738796,inf,0.2962583543137664,0.8333916186116305,0.4627691992543567,0.2579034693096895,0.3036989123850827,0.7199501040275629,0.5314045353599395,0.7532027764481326,0.6655531367981307,0.3451333884370161,0.4920075215210483,0.6439878566746055,0.3471628493789721,0.3150949197920851,0.40211452770676853,0.6704478733369374,0.09296944226647531,0.5003862795700484,0.507808696583128,0.6835248929182298,0.17824775868688048,0.31739044474445594
"(69, 23)","(93, 99)","(19, 49)",0.62255322214146,0.4039973688872968,0.52664521484777,0.6442439185143373,0.16139264194520894,0.44221437052738377,0.31046820866645236,0.2127974941771804,0.4696960890652233,0.7550215682409334,0.5902611741318483,0.6643455329968606,0.724000420463252,0.7577590456385325,0.44505750932741484,0.6475002654555033,0.555396377229753,0.7281032120114841,0.6622572449867947,0.29227423397644514,0.6567929054637205,0.5033614649592113,0.7683449604817868,0.7289573652418536,0.6382697649175867,0.6344337877217173,0.4735624670593828,0.6301552866776733,0.5430282975715466,0.5260605994043763,0.7432934504866447,0.6885156484386263,0.541295228571534,0.8475199018383942,0.667546299884519,0.9674178646600523,0.4246741437140945,0.3200645199125076,0.46146537701795975,0.702062567927362,0.4516125458823426,0.6230753630543305,0.5887372186657828,0.5714358579370428,0.4422510877530235,0.6431646603810086,0.577849976918622,0.1460384737225225,0.6244380802941409,0.6057443232850077
"(63, 40)","(54, 61)","(44, 32)",0.4206970446782431,0.8390293985384508,0.6308911373652393,0.586345451504008,0.4805762630437639,0.37384960353451785,0.2579328439549813,0.6057294856977115,0.5909936440828671,0.06685436441428647,0.6017903912289737,0.5471427187868474,0.6762680344328551,0.5350925751668576,0.5141112333087186,0.5946218973008343,0.5432383848296213,0.7071485188010651,0.4402871887836013,0.7963332155168931,0.4391244487184838,0.7123044827062212,0.6073479456529081,0.44349794100029455,0.523021857883883,0.21158950196028056,0.5038905228598072,0.5144961101367559,0.4483007219988238,0.36827109509287087,inf,0.6805460583720693,0.40090330385025563,0.6994382835761209,0.5830038788402829,0.5517922253645916,0.6055520477183723,0.4149177745619871,0.5358295276603089,0.3919719131277538,0.4867419304782894,0.2501975053135335,0.6660196524499568,0.33799859590025294,0.22131861968584157,0.8263092085739495,0.10585304622528414,0.5075473900310006,0.19028363795851588,0.19155062243262735
