38.35912,38.20812,38.06593,37.93184,37.80507,37.68482,37.57025,37.46047,37.35461,37.25174,37.15098,37.05140,36.95212,36.85230,36.75111,36.64780,36.54167,36.43212,36.31861,36.20071,36.07810,35.95056,35.81799,35.68040,35.53790,35.39072,35.23917,35.08366,34.92467,34.76278,34.59858,34.43273,34.26592,34.09885,33.93224,33.76678,33.60316,33.44203,33.28401,33.12965,32.97943,32.83376,32.69297,32.55725,32.42667,32.30119,32.18055,32.06434,31.95193,31.84242,31.73466,31.62719,31.51820,31.40555,31.28673,31.15889,31.01892,30.86354,30.68947,30.49366,30.27354,30.02723,29.75381,29.45334,29.12690,28.77641,28.40449,28.01420,27.60886,27.19184,26.76648,26.33599,25.90344,25.47171,25.04350,24.62140,24.20783,23.80512,23.41547,23.04105,22.68391,22.34607,22.02947,21.73598,21.46743,21.22553,21.01192,20.82811,20.67550,20.55533,20.46868,20.41644,20.39932,20.41781,20.47220,20.56255,20.68872,20.85037,21.04699,21.27787
38.30590,38.16805,38.03919,37.91857,37.80535,37.69868,37.59764,37.50131,37.40872,37.31889,37.23083,37.14357,37.05613,36.96758,36.87704,36.78367,36.68672,36.58551,36.47948,36.36815,36.25119,36.12836,35.99958,35.86485,35.72435,35.57832,35.42716,35.27132,35.11139,34.94799,34.78182,34.61363,34.44419,34.27429,34.10475,33.93636,33.76988,33.60606,33.44560,33.28913,33.13723,32.99039,32.84901,32.71336,32.58361,32.45977,32.34167,32.22895,32.12104,32.01708,31.91592,31.81606,31.71561,31.61225,31.50321,31.38525,31.25474,31.10772,30.94016,30.74819,30.52850,30.27866,29.99745,29.68497,29.34262,28.97289,28.57907,28.16489,27.73428,27.29114,26.83919,26.38194,25.92266,25.46435,25.00981,24.56165,24.12232,23.69414,23.27935,22.88009,22.49844,22.13643,21.79603,21.47915,21.18768,20.92338,20.68797,20.48306,20.31011,20.17047,20.06532,19.99563,19.96218,19.96555,20.00607,20.08386,20.19880,20.35056,20.53860,20.76221
38.26272,38.13837,38.02321,37.91644,37.81718,37.72451,37.63745,37.55501,37.47614,37.39978,37.32487,37.25034,37.17513,37.09823,37.01865,36.93549,36.84792,36.75520,36.65670,36.55193,36.44051,36.32220,36.19691,36.06470,35.92575,35.78038,35.62902,35.47224,35.31068,35.14506,34.97618,34.80488,34.63203,34.45854,34.28529,34.11319,33.94309,33.77583,33.61220,33.45292,33.29867,33.15001,33.00744,32.87132,32.74189,32.61927,32.50337,32.39392,32.29043,32.19209,32.09782,32.00611,31.91504,31.82216,31.72445,31.61829,31.49944,31.36318,31.20450,31.01847,30.80075,30.54813,30.25899,29.93353,29.57366,29.18269,28.76483,28.32471,27.86702,27.39622,26.91649,26.43158,25.94494,25.45967,24.97858,24.50429,24.03923,23.58572,23.14594,22.72203,22.31607,21.93007,21.56604,21.22592,20.91162,20.62499,20.36781,20.14177,19.94844,19.78926,19.66549,19.57822,19.52831,19.51643,19.54298,19.60812,19.71176,19.85359,20.03307,20.24946
38.22892,38.11840,38.01730,37.92477,37.83986,37.76161,37.68898,37.62088,37.55620,37.49379,37.43249,37.37114,37.30858,37.24371,37.17545,37.10279,37.02483,36.94074,36.84986,36.75162,36.64562,36.53161,36.40952,36.27942,36.14154,35.99626,35.84408,35.68566,35.52173,35.35311,35.18071,35.00547,34.82838,34.65043,34.47264,34.29598,34.12143,33.94992,33.78233,33.61947,33.46210,33.31090,33.16643,33.02917,32.89945,32.77749,32.66330,32.55672,32.45737,32.36455,32.27726,32.19407,32.11307,32.03175,31.94693,31.85459,31.74992,31.62727,31.48042,31.30300,31.08924,30.83476,30.53740,30.19753,29.81792,29.40309,28.95855,28.49009,28.00330,27.50329,26.99463,26.48131,25.96687,25.45443,24.94680,24.44654,23.95601,23.47747,23.01306,22.56488,22.13496,21.72532,21.33797,20.97488,20.63798,20.32920,20.05038,19.80329,19.58961,19.41087,19.26844,19.16353,19.09710,19.06990,19.08240,19.13484,19.22716,19.35908,19.53004,19.73928
38.20375,38.10738,38.02070,37.94278,37.87264,37.80924,37.75148,37.69819,37.64818,37.60021,37.55301,37.50532,37.45588,37.40347,37.34690,37.28508,37.21698,37.14171,37.05851,36.96678,36.86608,36.75616,36.63693,36.50850,36.37115,36.22533,36.07165,35.91082,35.74370,35.57124,35.39443,35.21436,35.03211,34.84880,34.66555,34.48344,34.30355,34.12691,33.95448,33.78719,33.62588,33.47131,33.32415,33.18496,33.05420,32.93218,32.81904,32.71474,32.61903,32.53137,32.45088,32.37630,32.30580,32.23693,32.16641,32.08999,32.00227,31.89660,31.76527,31.59997,31.39280,31.13766,30.83153,30.47517,30.07272,29.63059,29.15611,28.65657,28.13856,27.60785,27.06930,26.52707,25.98467,25.44518,24.91130,24.38547,23.86997,23.36695,22.87848,22.40657,21.95324,21.52048,21.11027,20.72460,20.36546,20.03482,19.73458,19.46662,19.23270,19.03447,18.87342,18.75087,18.66790,18.62535,18.62379,18.66352,18.74455,18.86660,19.02913,19.23135
38.18643,38.10452,38.03258,37.96964,37.91466,37.86655,37.82411,37.78613,37.75129,37.71827,37.68570,37.65219,37.61638,37.57690,37.53246,37.48183,37.42389,37.35763,37.28223,37.19700,37.10148,36.99538,36.87864,36.75140,36.61400,36.46696,36.31100,36.14694,35.97575,35.79851,35.61635,35.43047,35.24209,35.05245,34.86276,34.67425,34.48807,34.30535,34.12716,33.95452,33.78835,33.62951,33.47876,33.33676,33.20407,33.08111,32.96816,32.86532,32.77250,32.68932,32.61514,32.54886,32.48889,32.43295,32.37787,32.31931,32.25144,32.16666,32.05549,31.90701,31.71014,31.45594,31.14008,30.76405,30.33440,29.86046,29.35215,28.81853,28.26727,27.70461,27.13561,26.56437,25.99427,25.42821,24.86871,24.31806,23.77837,23.25167,22.73992,22.24506,21.76904,21.31381,20.88135,20.47366,20.09275,19.74064,19.41932,19.13075,18.87679,18.65922,18.47966,18.33953,18.24005,18.18218,18.16660,18.19367,18.26346,18.37574,18.52997,18.72533
38.17610,38.10894,38.05205,38.00444,37.96502,37.93261,37.90598,37.88378,37.86465,37.84714,37.82975,37.81100,37.78936,37.76334,37.73151,37.69250,37.64505,37.58806,37.52057,37.44185,37.35137,37.24883,37.13418,37.00760,36.86950,36.72050,36.56141,36.39320,36.21698,36.03396,35.84542,35.65270,35.45715,35.26013,35.06299,34.86704,34.67357,34.48379,34.29887,34.11989,33.94789,33.78379,33.62846,33.48265,33.34701,33.22208,33.10827,33.00583,32.91484,32.83514,32.76631,32.70754,32.65756,32.61444,32.57531,32.53607,32.49080,32.43120,32.34596,32.22076,32.03963,31.78876,31.46143,31.06076,30.59764,30.08611,29.53953,28.96891,28.38276,27.78752,27.18810,26.58834,25.99133,25.39967,24.81562,24.24124,23.67846,23.12915,22.59515,22.07831,21.58050,21.10364,20.64968,20.22064,19.81856,19.44550,19.10353,18.79470,18.52099,18.28430,18.08638,17.92880,17.81291,17.73980,17.71026,17.72475,17.78343,17.88607,18.03217,18.22089
38.17186,38.11968,38.07815,38.04620,38.02271,38.00644,37.99607,37.99018,37.98730,37.98587,37.98429,37.98089,37.97404,37.96208,37.94341,37.91650,37.87995,37.83250,37.77310,37.70091,37.61534,37.51608,37.40308,37.27658,37.13706,36.98527,36.82213,36.64878,36.46648,36.27659,36.08056,35.87988,35.67605,35.47057,35.26490,35.06047,34.85866,34.66078,34.46810,34.28177,34.10290,33.93251,33.77152,33.62079,33.48106,33.35297,33.23705,33.13371,33.04319,32.96556,32.90065,32.84800,32.80673,32.77541,32.75177,32.73230,32.71158,32.68129,32.62880,32.53583,32.37894,32.13524,31.79326,31.35976,30.85418,30.29800,29.70871,29.09887,28.47719,27.84974,27.22088,26.59391,25.97146,25.35572,24.74864,24.15202,23.56757,22.99700,22.44201,21.90435,21.38584,20.88833,20.41378,19.96419,19.54164,19.14825,18.78615,18.45750,18.16440,17.90888,17.69282,17.51797,17.38582,17.29759,17.25422,17.25627,17.30397,17.39717,17.53535,17.71770
38.17270,38.13574,38.10982,38.09385,38.08666,38.08693,38.09329,38.10423,38.11817,38.13345,38.14831,38.16096,38.16957,38.17233,38.16744,38.15320,38.12802,38.09048,38.03938,37.97377,37.89299,37.79671,37.68488,37.55781,37.41609,37.26058,37.09238,36.91279,36.72326,36.52533,36.32064,36.11082,35.89755,35.68246,35.46713,35.25312,35.04190,34.83488,34.63337,34.43863,34.25183,34.07405,33.90628,33.74945,33.60438,33.47180,33.35236,33.24657,33.15486,33.07748,33.01455,32.96593,32.93122,32.90955,32.89946,32.89844,32.90234,32.90403,32.89118,32.84249,32.72400,32.49455,32.13142,31.65103,31.09057,30.48233,29.84723,29.19782,28.54176,27.88397,27.22787,26.57597,25.93031,25.29264,24.66455,24.04756,23.44319,22.85296,22.27847,21.72137,21.18339,20.66637,20.17225,19.70302,19.26081,18.84779,18.46618,18.11823,17.80617,17.53216,17.29826,17.10636,16.95814,16.85497,16.79793,16.78771,16.82463,16.90860,17.03914,17.21541
38.17759,38.15602,38.14594,38.14623,38.15566,38.17288,38.19643,38.22473,38.25609,38.28872,38.32072,38.35015,38.37499,38.39322,38.40284,38.40193,38.38868,38.36148,38.31895,38.26001,38.18392,38.09029,37.97911,37.85076,37.70595,37.54571,37.37132,37.18430,36.98629,36.77906,36.56443,36.34424,36.12030,35.89442,35.66829,35.44359,35.22186,35.00461,34.79322,34.58901,34.39319,34.20689,34.03118,33.86701,33.71527,33.57677,33.45221,33.34224,33.24739,33.16810,33.10470,33.05735,33.02607,33.01059,33.01028,33.02389,33.04908,33.08138,33.11181,33.12091,33.06528,32.86588,32.46624,31.91400,31.28431,30.61969,29.93970,29.25383,28.56719,27.88294,27.20323,26.52974,25.86392,25.20705,24.56043,23.92532,23.30306,22.69503,22.10271,21.52769,20.97164,20.43638,19.92380,19.43596,18.97499,18.54312,18.14268,17.77601,17.44547,17.15338,16.90198,16.69332,16.52925,16.41135,16.34085,16.31857,16.34495,16.41996,16.54317,16.71372
38.18541,38.17935,38.18530,38.20209,38.22845,38.26299,38.30418,38.35037,38.39975,38.45040,38.50031,38.54732,38.58923,38.62379,38.64875,38.66194,38.66130,38.64497,38.61137,38.55924,38.48774,38.39642,38.28532,38.15490,38.00602,37.83990,37.65808,37.46229,37.25444,37.03655,36.81064,36.57876,36.34291,36.10501,35.86692,35.63039,35.39708,35.16854,34.94621,34.73146,34.52553,34.32961,34.14476,33.97199,33.81222,33.66628,33.53494,33.41889,33.31875,33.23508,33.16833,33.11889,33.08706,33.07303,33.07681,33.09822,33.13669,33.19088,33.25760,33.32809,33.37088,33.24844,32.76527,32.10413,31.40043,30.68579,29.96944,29.25514,28.54492,27.84014,27.14189,26.45115,25.76890,25.09611,24.43383,23.78315,23.14527,22.52148,21.91318,21.32190,20.74929,20.19712,19.66732,19.16195,18.68318,18.23333,17.81479,17.43003,17.08156,16.77185,16.50330,16.27820,16.09857,15.96618,15.88245,15.84836,15.86447,15.93084,16.04707,16.21231
38.19496,38.20450,38.22659,38.26007,38.30362,38.35583,38.41508,38.47966,38.54768,38.61708,38.68567,38.75115,38.81107,38.86293,38.90421,38.93242,38.94520,38.94041,38.91618,38.87107,38.80408,38.71472,38.60305,38.46965,38.31558,38.14232,37.95166,37.74565,37.52649,37.29646,37.05785,36.81292,36.56385,36.31271,36.06149,35.81203,35.56606,35.32519,35.09090,34.86458,34.64751,34.44086,34.24572,34.06309,33.89390,33.73899,33.59914,33.47505,33.36736,33.27664,33.20341,33.14812,33.11116,33.09288,33.09354,33.11338,33.15258,33.21125,33.28947,33.38727,33.50463,33.64148,32.88981,32.14167,31.39744,30.65753,29.92241,29.19254,28.46848,27.75080,27.04015,26.33722,25.64279,24.95770,24.28290,23.61940,22.96834,22.33096,21.70863,21.10284,20.51523,19.94759,19.40184,18.88008,18.38454,17.91760,17.48175,17.07958,16.71375,16.38690,16.10163,15.86042,15.66552,15.51892,15.42223,15.37661,15.38276,15.44085,15.55051,15.71089
38.20501,38.23014,38.26844,38.31873,38.37968,38.44983,38.52754,38.61101,38.69826,38.78713,38.87526,38.96015,39.03912,39.10939,39.16810,39.21242,39.23962,39.24718,39.23292,39.19511,39.13258,39.04479,38.93182,38.79443,38.63390,38.45204,38.25098,38.03313,37.80105,37.55732,37.30451,37.04511,36.78149,36.51589,36.25040,35.98693,35.72728,35.47310,35.22588,34.98703,34.75781,34.53940,34.33286,34.13917,33.95923,33.79386,33.64380,33.50970,33.39217,33.29173,33.20880,33.14377,33.09689,33.06832,33.05809,33.06597,33.09137,33.13294,33.18746,33.24613,33.27735,33.14311,32.64700,31.97202,31.25389,30.52427,29.79238,29.06194,28.33492,27.61264,26.89614,26.18635,25.48418,24.79057,24.10649,23.43301,22.77127,22.12252,21.48815,20.86964,20.26866,19.68699,19.12661,18.58964,18.07837,17.59527,17.14292,16.72404,16.34144,15.99796,15.69639,15.43944,15.22959,15.06907,14.95971,14.90288,14.89941,14.94960,15.05314,15.20918
38.21424,38.25489,38.30938,38.37652,38.45499,38.54330,38.63979,38.74260,38.84968,38.95874,39.06729,39.17261,39.27179,39.36171,39.43916,39.50088,39.54370,39.56463,39.56108,39.53098,39.47292,39.38626,39.27117,39.12859,38.96014,38.76801,38.55478,38.32331,38.07654,37.81743,37.54885,37.27355,36.99407,36.71281,36.43194,36.15345,35.87918,35.61078,35.34976,35.09750,34.85523,34.62410,34.40514,34.19927,34.00734,33.83010,33.66821,33.52225,33.39271,33.27996,33.18428,33.10579,33.04445,32.99995,32.97162,32.95814,32.95714,32.96408,32.96988,32.95492,32.87544,32.65168,32.22637,31.64696,30.98878,30.29445,29.58355,28.86551,28.14538,27.42620,26.71004,25.99849,25.29287,24.59439,23.90421,23.22352,22.55357,21.89565,21.25120,20.62176,20.00900,19.41477,18.84106,18.29006,17.76412,17.26579,16.79776,16.36288,15.96413,15.60453,15.28710,15.01477,14.79031,14.61618,14.49445,14.42673,14.41403,14.45675,14.55467,14.70693
38.22129,38.27730,38.34786,38.43180,38.52782,38.63443,38.74994,38.87247,38.99990,39.12986,39.25971,39.38655,39.50718,39.61816,39.71586,39.79653,39.85642,39.89200,39.90014,39.87829,39.82475,39.73877,39.62058,39.47142,39.29332,39.08900,38.86160,38.61450,38.35114,38.07488,37.78892,37.49626,37.19964,36.90157,36.60430,36.30988,36.02015,35.73674,35.46115,35.19471,34.93862,34.69395,34.46166,34.24262,34.03759,33.84721,33.67204,33.51254,33.36901,33.24166,33.13050,33.03532,32.95564,32.89052,32.83841,32.79673,32.76121,32.72461,32.67440,32.58898,32.43385,32.16713,31.76535,31.24451,30.64173,29.98931,29.30813,28.61071,27.90458,27.19457,26.48392,25.77502,25.06977,24.36974,23.67639,22.99110,22.31525,21.65026,20.99764,20.35897,19.73600,19.13062,18.54487,17.98099,17.44142,16.92878,16.44588,15.99571,15.58141,15.20620,14.87333,14.58601,14.34725,14.15981,14.02604,13.94778,13.92624,13.96197,14.05481,14.20391
38.22476,38.29584,38.38224,38.48283,38.59631,38.72122,38.85589,38.99841,39.14665,39.29816,39.45019,39.59964,39.74308,39.87669,39.99638,40.09781,40.17659,40.22843,40.24951,40.23667,40.18779,40.10194,39.97950,39.82207,39.63228,39.41353,39.16967,38.90472,38.62270,38.32743,38.02245,37.71102,37.39604,37.08011,36.76556,36.45442,36.14852,35.84946,35.55868,35.27745,35.00689,34.74800,34.50165,34.26861,34.04953,33.84494,33.65525,33.48076,33.32160,33.17772,33.04884,32.93439,32.83338,32.74427,32.66467,32.59093,32.51748,32.43579,32.33293,32.19021,31.98359,31.68943,31.29555,30.80817,30.24645,29.63170,28.98132,28.30776,27.61959,26.92271,26.22132,25.51852,24.81675,24.11801,23.42405,22.73647,22.05684,21.38670,20.72765,20.08137,19.44966,18.83447,18.23791,17.66227,17.11006,16.58400,16.08701,15.62223,15.19296,14.80264,14.45475,14.15278,13.90004,13.69960,13.55410,13.46565,13.43570,13.46494,13.55330,13.69992
38.22321,38.30897,38.41085,38.52778,38.65850,38.80158,38.95538,39.11805,39.28741,39.46101,39.63602,39.80919,39.97684,40.13480,40.27846,40.40283,40.50269,40.57286,40.60852,40.60571,40.56172,40.47538,40.34727,40.17952,39.97558,39.73975,39.47679,39.19154,38.88866,38.57247,38.24687,37.91533,37.58089,37.24622,36.91364,36.58517,36.26258,35.94740,35.64099,35.34453,35.05904,34.78543,34.52446,34.27678,34.04291,33.82325,33.61806,33.42746,33.25136,33.08946,32.94120,32.80563,32.68133,32.56621,32.45726,32.35015,32.23877,32.11451,31.96570,31.77749,31.53330,31.21856,30.82585,30.35764,29.82441,29.23991,28.61726,27.96730,27.29832,26.61657,25.92673,25.23241,24.53645,23.84122,23.14874,22.46084,21.77926,21.10567,20.44177,19.78935,19.15026,18.52651,17.92028,17.33393,16.77003,16.23139,15.72106,15.24230,14.79861,14.39363,14.03111,13.71481,13.44838,13.23522,13.07830,12.98003,12.94209,12.96538,13.04990,13.19481
38.21517,38.31508,38.43195,38.56476,38.71232,38.87325,39.04600,39.22875,39.41938,39.61546,39.81412,40.01202,40.20529,40.38942,40.55929,40.70916,40.83283,40.92391,40.97636,40.98500,40.94627,40.85870,40.72311,40.54247,40.32134,40.06529,39.78024,39.47200,39.14596,38.80695,38.45921,38.10637,37.75157,37.39747,37.04635,36.70016,36.36056,36.02901,35.70673,35.39480,35.09412,34.80549,34.52954,34.26678,34.01762,33.78230,33.56091,33.35338,33.15943,32.97852,32.80980,32.65201,32.50337,32.36141,32.22274,32.08276,31.93536,31.77259,31.58450,31.35961,31.08618,30.75452,30.35956,29.90214,29.38825,28.82683,28.22743,27.59885,26.94847,26.28227,25.60502,24.92055,24.23195,23.54184,22.85246,22.16582,21.48380,20.80821,20.14086,19.48358,18.83832,18.20715,17.59230,16.99618,16.42146,15.87103,15.34803,14.85589,14.39827,13.97904,13.60222,13.27189,12.99203,12.76640,12.59834,12.49060,12.44515,12.46306,12.54443,12.68843
