Anchor_1,Anchor_2,Anchor_3,Node_1,Node_2,Node_3,Node_4,Node_5,Node_6,Node_7,Node_8,Node_9,Node_10,Node_11,Node_12,Node_13,Node_14,Node_15,Node_16,Node_17,Node_18,Node_19,Node_20,Node_21,Node_22,Node_23,Node_24,Node_25,Node_26,Node_27,Node_28,Node_29,Node_30,Node_31,Node_32,Node_33,Node_34,Node_35,Node_36,Node_37,Node_38,Node_39,Node_40,Node_41,Node_42,Node_43,Node_44,Node_45,Node_46,Node_47,Node_48,Node_49,Node_50
"(2, 22)","(50, 70)","(40, 58)",0.5412179440673255,0.5566273353814848,0.4734415222788713,0.6217556190609973,0.3835519859525259,0.7936456261249137,0.4822021697648379,0.43629213578563475,0.47700446100419813,0.3743673146072227,0.7874538932139642,0.4529535814266117,0.42839057540481806,0.4816031595003513,0.21678351490346365,0.5041911577866058,0.3540691068773838,0.3538723020026993,0.5623310759490757,0.21891704183214042,0.42390712326375257,0.4098278645422829,0.4028686283173638,0.45588775655360936,0.6594560149188319,0.5770067479150928,0.408404459986888,0.5735275818373944,0.5399354909479904,0.6922502581685493,0.321431514345406,0.382092937680529,0.31530572857213535,0.4120098405079588,0.5562882940588385,0.23188460020698873,0.4888380291578554,0.452139002434637,0.43002268363681134,0.35743384465595446,0.5290399979711432,0.7196755364766437,0.6735130636653903,0.32986765319084466,0.7500062492319808,0.4692050727804553,0.43604806288509773,0.37005687370000523,0.3791242914176657,0.1883080239509735
"(39, 27)","(31, 19)","(87, 45)",0.5452930985678983,0.6214057716554359,0.6442368211074978,0.8007306141333852,0.3476264288586391,0.712769530896405,0.4588593027917369,0.2722318693726541,0.43828157530058004,0.3694973796747386,0.24445971269578937,0.09142664712716636,0.5138700718551518,0.0,0.374067160168166,0.49570445881180736,0.3876368895581436,0.43520676613704995,0.5223915990043672,0.5379310268586728,0.34289550355747717,0.389944193744831,0.5467005732070865,0.6649842512448887,0.4778717068063134,0.6529861266222292,0.427407960314927,0.21773861182416362,0.4536428644165865,0.5123373044619052,0.5315676933621926,0.41863011323222327,0.4227309031520965,0.6890220454889043,0.7435937164194591,0.6213858175161051,0.496649928200505,0.6944653595521459,0.4372869500328261,0.492350367964241,0.5147492549621566,0.7273265911373371,0.6973314218377151,0.5800405714623634,0.5335744565995783,0.4250766540617436,0.5304176490067722,0.44674914674433047,0.3744611756933581,0.32866928078923396
"(16, 65)","(78, 89)","(21, 34)",0.5233643889912118,0.45898525452872463,0.5522913323080308,0.40638804064636197,0.5331815912319514,0.4330867502385508,0.549866734461399,0.486212084073823,0.1243749495266364,0.47280627842204503,0.5009049215074869,0.5301015122793186,0.3958336953473385,0.32874062961555106,0.3949939396290248,0.5118918327990859,0.5205957985592898,0.5372661128338607,0.4161560277733473,inf,0.4310774506456148,0.5111272565866416,0.3403011975798345,0.19760082220712666,0.42976419996368614,0.4824556516044983,0.3345336305537154,0.40556523705902753,0.5956973288717202,0.5693373916955927,0.5229869994495688,0.4498005623805819,0.5654685765696001,0.4203054147206625,0.16166742409619347,0.49277021155243417,0.5703106056421204,0.3511802461751771,0.39357013721578765,0.2959399989036508,0.6686682842469306,inf,0.302704662826243,0.6096393327719988,0.6914550574334927,0.4975286271178294,0.46555373594656424,0.22955840625590507,0.6876563077893152,0.6081547829381885
"(76, 70)","(52, 76)","(51, 42)",0.16827777750432032,0.6759613932918003,0.5564333614203774,0.5392937676089736,0.381522339503906,0.5535828738169739,0.7404525858281417,0.5895923144122566,0.5655091138323448,0.5445419196330834,0.5572114247416371,0.600062210312374,0.6756292734449283,0.6823016034895625,0.7241367607987778,0.30670466854492484,0.5280117198114819,0.21949648358367072,0.5188136251138895,0.35662677602823856,0.5176273830983881,0.5022692317651493,0.45242361885903043,0.432167804124214,0.4458657861362193,0.7556023415383724,0.26742286188332054,0.3874613662048496,0.5834621533209899,0.35225630154554827,0.3897045102148774,0.507122531646477,0.6620670455200383,0.39892017308393113,0.42233009653923387,0.5767838416072877,0.5969029154644306,0.2932548654513301,0.33435850445324533,0.501180155809396,0.7275263917650397,0.4183385873753165,0.38263428431632046,0.5715377499155252,0.7290521167011369,0.5509699188853652,0.6590446712444136,0.41756300399577667,0.5015701726383512,0.6206983423828267
"(17, 84)","(66, 73)","(58, 94)",0.5041950128681851,0.42542920875158063,0.6933651769020336,inf,0.5606717806035396,0.3155001175721769,0.3452466199106976,0.6880326528121272,0.6728687066733314,0.9144202238049102,0.7958104895126823,0.3598032658138044,0.36611585295013227,0.4011396308193121,0.4889163186751984,0.5406848968716276,0.4627309609817252,0.33593718022939706,0.5726555192329736,0.8014082152564107,0.3610054821787751,0.3640197703941027,0.5452987363730567,0.5308785083432592,0.7122441404149413,0.5286315671656074,0.37381329003572944,0.7220156007553812,0.6990157594020472,0.7409405145616449,0.742516977823932,0.7714810086814063,0.28581056331340304,0.5820593389132872,0.7716141356681926,0.6411362243764122,0.4296277881777999,inf,0.2488340894851588,0.6087395287456722,0.21320983745128874,0.8309905957951799,0.5119166501143768,0.4646565869603941,0.33373351056613804,0.7320267708628916,0.8423946125711391,0.5354458946419469,0.23764553282319975,0.3673076877004499
"(34, 34)","(39, 81)","(89, 17)",0.5423343490769623,0.3498764288165061,0.6212314189751078,0.6052476977924219,0.45829899878039176,0.6433436966364321,0.5890047976282445,0.5418840056735227,0.4462143564062588,0.37063035945886813,0.49336506142520187,0.4696995931847536,0.45073322501828306,0.25307297822523084,0.7269534704616912,0.5331715624271767,0.42294344255379623,0.7430819647423559,0.2852359880360153,0.612136834956474,0.6100077580025217,0.38868372426711806,0.4765617317038278,0.5835822029569869,0.33787777110107586,0.5113603644590118,inf,0.47743794579582244,0.5221042274393625,0.3639859519956455,0.6746910351795965,0.4809265411972481,0.7873724368030695,0.4043693394082984,0.5274558159928446,0.47434128589618535,0.5015270583633031,0.5398897546546025,0.4203051604087512,0.4331899554571773,0.34014674459651284,0.38539008788754675,0.5897271672506652,0.5954315255651099,0.4658136182665356,0.3607700712930673,0.3800388184602249,0.44825791997227055,0.7199887285915552,0.27428548688964355
"(96, 12)","(69, 54)","(90, 84)",0.4494531679031884,0.2785588152933276,0.49618485604996887,0.5295667149537641,0.30702733772600926,0.44239624309407966,0.5043371813294347,0.4777795575529793,0.3946924465972617,0.46771845766305387,0.4756744424198102,0.48173940991227937,0.627080705842851,0.42168747323864997,0.3647248636905084,0.4177947866268614,0.5328048283203854,0.3413953063333363,0.37439857215238437,0.38920331332288377,0.5641451009585129,0.48787327524375446,0.5995136555229107,0.48199980008325655,0.49912557658663,0.30769186790593367,0.5991574142175401,0.507785884228467,0.41719544002213643,0.6111242543052247,0.3242253494493978,0.23803256885473284,0.6984436186803173,0.6030728684373987,0.5511966286571931,0.4592086367129244,0.3725067872159485,0.41796344550818076,0.2111871601430346,0.6715119333878733,0.5326107546412798,0.4677955887299488,0.29277763726787176,0.4425192858448677,0.5736298686624112,0.7502230590882955,0.92480215580004,0.3545058889674011,0.5671351712209705,0.6533719106568097
"(15, 34)","(70, 99)","(9, 49)",0.43390657187073206,0.5498433622801293,0.5045058686056375,0.11323161971206336,0.47644470752151613,0.42600062235641567,0.41865435742344514,0.619817360917395,0.3266767040836783,0.49004242997881464,0.4315979176041798,0.527968304962802,0.47000377877939253,0.22416560961681128,0.6197053319888133,inf,0.6204183283731187,0.3507341268771039,0.47364341869915955,0.8306507844208519,0.5322335839476785,0.41708088140054184,0.5665427890827059,0.534410255149197,0.4473101841935252,0.7897428011301113,0.6672309706487908,0.26875061325105115,0.4220182193258683,0.38231114054604004,0.24241012087253327,0.5718816553317809,0.47406629485694224,0.5863337824884115,0.4866812241475867,0.6387383099764752,0.5139601045911679,0.31004425395655716,0.370822155961937,0.594022806813484,0.5036934426028904,0.6754938788275313,0.5676834649342473,0.40649276081012337,0.7647224235306891,0.20276092020316422,0.5518035101962816,0.44106845559878477,0.5793159427996976,0.3608418790254437
"(55, 7)","(68, 13)","(84, 82)",0.45923998531932103,0.4641844384844743,0.25783125132310675,0.5195079828807705,0.40018639740907697,0.4210033511735047,0.4092878881753613,0.5102969185475931,0.19985575354547463,0.19799728808682923,0.6363750067555106,0.6386940410929369,0.7489243357193077,0.413230432467587,0.7459931776102391,0.3088883418277595,0.5049775433320371,0.41324644069418354,0.625731893479642,0.42194022262564773,0.25662213514320364,0.523227779349347,0.696420717784394,0.5330347035402448,0.7750386013796424,0.4685396867733297,0.4400554607123362,0.47236216815382287,0.19125655445852185,0.5581211178263689,0.7600596843559334,0.5514422780180819,0.6268750959723741,0.6007653513377642,0.5256229419130147,0.5960337882301135,0.533832767895957,0.5251132689542567,0.5283905562769319,0.4803798797969982,0.7344020973565952,0.667438075391699,0.47956214292215016,0.6845879487640704,0.3004336063976393,0.5351312955341831,0.285212378191747,0.6590931302572853,0.7929908278354749,0.9282452470395086
"(14, 92)","(8, 54)","(60, 66)",0.39982887729057753,0.10941488283126229,0.482866649719876,0.14603506939550148,0.6012777953468952,0.500078101192198,0.1300587669575523,0.7013064699561186,0.7178695953201134,0.04062893677443668,0.7282350292370705,0.4818892903911812,0.63635885556312,0.43773296974803094,0.626297265325576,0.5375909485393054,0.39017602774040716,0.3412801986452701,0.12868669387167556,0.4061517729672306,0.507781409124417,0.4598658959765049,0.5955082878434075,0.34223816662544465,0.4244663604268979,0.5525739161096507,0.593903210956613,0.7975577227416932,0.3498239543015271,0.5073070701147326,0.45261152370827196,0.6694231003649302,0.3554970337094315,0.23198882420332978,0.47636173478953986,0.5677093833558069,0.38954937285865404,0.7044346107520937,0.5466043625543836,0.3359551219068677,0.16319661776068006,0.3603682307852656,0.4850405523924073,0.3390130655108085,0.20002321843567739,0.566029732966044,0.6596491824010783,0.5227179583065268,0.37426336328869014,0.687126825143377
"(84, 19)","(45, 40)","(94, 30)",0.5993278279634549,0.32884188524221286,0.693302724458721,0.927947422288036,inf,0.16120158119162306,0.495308604381481,0.6647853851674836,0.4493729822620619,0.6666271343458594,0.368989896596971,0.6363411816674139,0.6447514796046016,0.7429595296904729,0.589333670325148,0.5295420972422255,0.44228750778426995,0.6059245045371249,0.4116758576899991,0.711670034638065,0.48353551838432157,0.590853094170446,0.40928095421379035,0.4711900832206158,0.6426211187899982,inf,0.1869420110693878,0.38917258724946435,0.3321841469227615,0.5465437133806582,0.46359957048392136,0.6169986009092027,0.5326152620696413,0.3488229875873888,0.2859073213394267,0.4083340584826493,0.5200671837624448,0.48430757404504615,0.3462734121731665,0.5957863069373395,0.7500817534477161,0.5900020117013274,0.507996974889682,0.32434966651971403,0.5526811736881831,0.445805096944271,0.2221990760008886,0.36171583763929505,0.24185893966685548,0.5934602579746052
"(36, 0)","(64, 90)","(78, 78)",0.7636519530821866,0.3633148764316521,0.36134357371601233,0.49377186428310954,0.5471758208581189,0.32573937294482336,0.3488400700107799,0.4627005514390589,0.2671916820910258,0.3205048319542212,0.5355179837724541,0.8951541501620138,0.3135587934675988,0.8172196888322192,0.39602717025548456,0.2387486504041021,0.38983065216562435,0.3033940425961682,0.658114878809985,0.4479482441917305,0.2695398794538082,0.6588065232376579,0.41604709695437236,0.39422129144603896,0.46111330957483776,0.37208290455868315,0.3001632366736688,0.47682014942454237,0.3333868155028058,0.11773986904781301,0.26047057085619857,0.31507948971451055,0.5300147121440677,0.3153476270747848,0.5352614568333186,0.37982709188696906,0.2694454154173478,0.5689665648887132,0.5948104589769372,0.6210097744898655,0.6124338637572692,0.42390958137449763,0.438312774466939,0.6732652505741042,0.585110999262701,0.2570891684109615,0.6451392644064788,0.36801815227965573,0.4570590654213437,0.3402059341981164
"(5, 3)","(43, 17)","(97, 26)",0.728506022825901,0.2969297999607621,0.3103585119481447,0.41172186307228464,0.38695560978398735,0.3576955680914665,0.618127529128221,0.4674843697536735,0.1062601969761553,0.5114857545353295,0.6235528343731022,0.4377825004097383,0.6084654959381431,0.5878516517663653,0.3461527211907501,0.29610083491444295,0.6084834888191062,0.23407721829233036,0.5805565513940234,0.5825158061926228,0.6145198393425261,0.1364402940575951,0.4831707728070994,0.639806242219164,0.544426888478048,0.3685479904372732,0.5356398567988659,0.5479148817367934,0.5566030926313726,0.5129903066005909,0.5964866203229282,0.5370557132194508,0.7460350116640435,0.5730733965251612,0.3549911553922585,0.46486874936946576,0.9166578704781093,0.4328726013521518,0.5469442975513565,0.26209366959314806,0.4651879094753314,0.33133498888657875,0.5087062617455776,0.5789482504262445,0.18979138596341807,0.7569649239589408,0.17581491631049925,0.9795477108474122,0.507721952089843,0.4525262344624417
"(35, 53)","(33, 20)","(48, 46)",0.7810286724547265,0.39365113331825585,0.42577661206757544,0.27699182351541335,0.5155756028520885,0.4605843915286138,0.39845466922207673,0.47084230248508724,0.5480466885656493,0.33445017143886274,0.522676217259004,0.6459801650136133,0.6874446107709109,0.43534461763741156,0.35434885118439124,0.346899479668455,0.5934696049392223,0.3980913999762759,0.4973091504917111,0.5432512495042764,0.48598042347564463,0.22571541641042905,0.30382135080248607,0.6913585593000006,0.40821551650818716,0.6010723923233512,0.3648706013363541,0.5617274120156838,0.6665510731702425,0.3731674140045434,0.4088720440625876,0.6032087553174622,0.5196096952170587,0.3389196655770885,0.44907415517596727,0.4508037719586119,0.2835925685370392,0.7431135660047034,0.4991537852961029,0.4088093224986891,0.5365334773906741,0.30789665747244715,0.12127325553654385,0.5855755911941449,0.5327552455401997,0.5554201379183485,0.19617337262138443,0.32025489919418343,0.26097390328940595,0.6684777914218164
"(3, 29)","(54, 25)","(51, 17)",0.26553435886467674,0.46531586327287816,0.42853905920135194,inf,0.5808900903021311,0.6557379590869273,0.4943950106786497,0.557978118783393,0.7409347862327746,0.38506103291557175,0.46662696982514235,0.6138394759960117,0.7909280745681281,0.760127242101786,0.6439784657535019,0.4053630847865093,0.6432412478435936,0.6668204734687646,0.33810563178122105,0.3656448059541204,0.7488346245631982,0.35699640025330537,0.4686359889810074,0.49737941791100065,0.5095535134139921,0.5520172640768256,0.3951965884427496,0.6507184473615865,0.6877621526837074,0.5537093979334442,0.959205479292074,0.2629666529096043,0.3750258339932027,0.5415754911458609,0.5755757149682071,0.4750968053121427,0.3093203821012911,0.46261544992315673,0.7743792344459125,0.5597793043911325,0.44445027986991187,0.4089396867806841,0.3028724635276767,0.4877073898376967,0.5496210150742497,0.6122363624622866,0.6540543556285896,0.11396606882246597,0.6153167816721908,0.5399516326711709
"(41, 37)","(39, 55)","(93, 50)",0.610799172543149,0.4058701100549931,0.5326201799083814,0.6733079134163453,0.6177021948044958,0.35548423917529,0.8392267963010713,0.5407560793521538,0.4282062785966124,0.5675261795206178,inf,0.2338002817414169,0.5242514127051178,0.9694855066798221,0.21666769369344166,0.4913441906823677,0.8441881512747251,0.5148376892583153,0.5135498668537465,0.4092868289782797,0.48321247822773905,0.4395115536259515,0.6768233390509897,0.2488908956389578,0.2634977179998809,0.43929779477574626,0.4087878009332184,0.43931926942184496,0.5755305316476871,0.616622438512434,0.712791436406058,0.47760973910789645,0.16857045215144367,0.6087595359048362,0.43151689154665407,0.7533886504407556,0.4787273379334967,0.4603584735230851,0.5712271272425723,0.34160635001521034,0.40997748605164874,0.3136715870867066,0.2678380169727575,0.5714240174869184,0.5435096135090651,0.5508424585286297,0.5352167199306088,0.3214015639241877,0.5969254605447075,0.574040472758922
"(43, 31)","(38, 31)","(44, 67)",0.44298668822368553,0.44211787265616687,0.6115726202961476,0.33558029745194795,0.3321771758036241,0.4009187559737593,0.7111195432039349,0.6193014127037829,0.5872352671884096,0.23369748570407559,0.5406443719800649,0.6602607835514642,0.652902080853908,0.4608471054276549,0.541562648499562,0.5679545991419431,0.6583161595207941,0.4964202150726096,0.5541275562374556,0.5550452217503539,0.49278608609307417,0.4817182491938817,0.6456659017974582,0.4009203543289126,0.5204575939804726,0.43800084950277557,0.5503613074336596,inf,0.42834751135630805,0.6394198983374342,0.43063035568181635,0.15626227267339493,0.3732298924412273,0.3840058880264272,0.3715200689404479,0.6178835356131132,0.6124948275692407,0.14493745225652008,0.7950438088955152,0.5984025418852669,0.5230911695156578,0.698964591864164,0.5360379097936625,0.3823484220972546,0.6293650497625767,0.3563006375050111,0.6340709273584488,0.5783964838223633,0.4121049996928508,0.3530735994978092
"(69, 23)","(93, 99)","(19, 49)",0.3404381013670991,0.5226057768665201,0.5053420179115664,0.5496488534523184,0.4793929800729786,0.18679490240119342,0.668709928341958,0.5632659242474483,0.5827938292615488,0.5111562157276471,0.15002490356764478,0.6851823207665567,0.3653307059739991,0.536067663324656,0.3736039843691319,0.3731693467343246,0.6212542950375649,0.6316693469758079,0.10879996244304463,0.32249461989137707,0.448485532882853,0.680717638363287,0.7129132653691812,0.489854050997422,0.3385543840435733,0.1569379776231101,0.37763664228405336,0.3256630494302576,0.5218609401781205,0.3627318427169606,0.5312128903490807,0.5287668264596864,0.535839102773482,0.5734793093697653,0.5463619223095981,0.525249159654971,0.5762376061145229,0.5121558419393871,0.536152339272272,0.5754402127460515,0.4858545171896488,0.344957388905124,0.47394552770792814,0.8537877319668836,0.6447757819665851,0.5083917674315328,0.2774861258630117,0.3441225242979869,0.5446555899244864,0.552934672481833
"(63, 40)","(54, 61)","(44, 32)",0.5809275543954768,0.7151731231810469,0.5375885053578461,0.42962250987249295,0.2925711634292921,0.5435433739025607,0.5988892589737348,0.617187610643142,0.33567698807470586,0.5089472047603231,0.3855917645897533,0.47342698402205613,0.4508485291901073,0.4159889053648449,0.5134469645498041,0.5867191851958257,0.41841392917040404,0.49406348623701274,0.65657843690892,0.4046765553534142,0.5618676460724271,0.4688412176417947,0.5024932322579594,0.2785404038009312,0.5696390850508422,0.5596420839311916,0.42938444471615933,0.383506174603757,0.43096867109985426,0.37416528498745333,inf,0.4495890803630894,0.4113460740894987,0.7021194152333121,0.4107051880472415,0.5043290342374446,0.5411861650077299,0.4783363547649758,0.1416450302601603,0.4502013971087451,0.5151270335132357,0.4251632053852417,0.4194712179382436,0.42411915927060695,0.35146184048899637,0.6908191807881325,0.29267220630864277,0.6693428920980117,0.43346508331977146,0.6097659429596073
