Anchor_1,Anchor_2,Anchor_3,Node_1,Node_2,Node_3,Node_4,Node_5,Node_6,Node_7,Node_8,Node_9,Node_10,Node_11,Node_12,Node_13,Node_14,Node_15,Node_16,Node_17,Node_18,Node_19,Node_20,Node_21,Node_22,Node_23,Node_24,Node_25,Node_26,Node_27,Node_28,Node_29,Node_30,Node_31,Node_32,Node_33,Node_34,Node_35,Node_36,Node_37,Node_38,Node_39,Node_40,Node_41,Node_42,Node_43,Node_44,Node_45,Node_46,Node_47,Node_48,Node_49,Node_50
"(96, 12)","(69, 54)","(90, 84)",0.5782708852392643,0.4071979664561824,0.5769896169063617,0.37253040535840404,0.5854710377573153,0.31632129886908106,0.5690388329781162,0.4732792245322103,0.6665452783087812,0.5970493744664632,0.1492870174412512,0.48985120551819783,0.5082295643355069,0.7412456024555656,0.29344117125875563,0.33203311081645465,0.2639536312064679,0.3543806708951524,0.2052277059872773,0.5199449582775726,0.2806119649971931,0.5682104643098186,0.46591568582304393,0.5187573837927475,0.5843343294238316,0.3903498695738301,0.36001380671816224,0.5570777203899405,0.4769209067930582,0.6382026011418725,0.37908925163043733,0.48523261923483857,0.3013754065246304,0.44563121659675453,0.7709206116866097,0.4432825821383139,0.7373824780105827,0.38512946008874727,0.283481438648107,0.3511774746117303,0.38081879889076936,0.4551484698135834,0.2803810073484755,0.3698174939289927,0.585714105356368,0.5506777190485291,0.5502643320387015,0.40797442978946996,0.35828295126793874,0.5894558883833557
"(15, 34)","(70, 99)","(9, 49)",0.8195564623085543,0.4904961578810417,0.5714651225011923,0.5827532138564039,0.3419264535673755,0.7064904508137428,0.6446996135427324,0.35083452878708904,0.681884757218646,0.4997312677090702,0.4520968906099499,0.20887193698395676,0.4022756554198011,0.8293816082210032,0.6169367083896705,inf,0.6334759073922646,0.5016792819467769,0.20741474408482202,0.697720286236983,0.5448785621661449,0.6496138939392745,0.4615060347716617,0.477771306631145,0.5653196342675431,0.6800804898783198,0.48998301976164294,0.5076446955508064,0.37400964304786805,0.3075249499649953,0.5072701348238773,0.2813352795620989,0.5039283502646482,0.19454466394633538,0.41290897323980924,0.30026519345350816,0.27053381882706545,0.24724597831468303,0.6301075826510942,0.6233800916416979,0.39621320097924967,0.25538291506427935,0.4290266939612414,0.4779485970159843,0.40571117958198405,0.21374268757357348,0.49002440850533535,0.3289787802354246,0.5179554475040773,0.37253450775200136
"(55, 7)","(68, 13)","(84, 82)",0.4953279127871592,0.5874245321095308,0.3911240331898588,0.5711950047144525,0.36913818650390706,0.3976201073147961,0.33148577233264676,0.6922914754131414,0.666668062942102,0.6959234815450173,0.5512798258891549,0.5222036147514173,0.4078214871042082,0.8733661488104185,0.734934870075449,0.5627755039821271,0.524252166114233,0.552451431058329,0.4745795832990662,0.699090718084449,0.5262786931391319,0.4378008197802585,0.4809629713901096,0.10826412918374606,0.5737238774827698,0.46355742545146994,0.4819455580578126,0.4874856869936501,0.5387607088204812,0.5195731151074724,0.4530610940992149,0.3081416292469253,0.538820208346284,0.6561380582357538,0.3359364645555382,0.5921182870274603,0.6067273640021347,0.3901888241620218,0.5068490161708306,0.41479406189606866,0.46308311573057287,0.4756318421809918,0.5720066485173423,0.2420221377219883,0.7049112348845413,0.5296787246860017,0.34559455438829517,0.505115176512291,0.3718610755952989,0.4274928739040493
"(14, 92)","(8, 54)","(60, 66)",0.43459059539618583,0.4403445724624613,0.47595383721467305,0.7271590449071046,0.5034424632395134,0.41140358525790965,0.5479829388777503,0.7499601667383239,0.351476839577532,0.3245419496618322,0.5178913421486766,0.5049456973192868,0.23799166704423616,0.4241634206536002,0.3261162861981285,0.6283055176400727,0.5657301702530505,0.2254567364764393,0.47203544802966063,0.3897278956409153,0.2877073894259487,0.5261769233153951,0.5423108438011329,0.321035518875269,0.5404346230466105,0.32698228443523564,0.8754483339527533,0.22944528160615452,0.2998452078541105,0.6374897225995219,0.7816087698397175,0.39873877975482935,0.3009813398483195,0.5216585176610035,0.506957171701621,0.463118069764025,0.7353341054983161,0.5547666301569603,0.6384842119880305,0.6376401936770065,0.6038002191252881,0.5229874539100362,0.6678285794350186,0.4117442174102892,0.6776772412662424,0.35862682084433384,0.5084166474155666,0.38547580337345433,0.3996393368806069,0.7105564044938144
"(84, 19)","(45, 40)","(94, 30)",0.5363436499857149,0.45741085769230144,0.4848154594205715,0.506537143866795,inf,0.5808056176315352,0.3991692914192017,0.4580349175750525,0.5710233612143053,0.6677900027299467,0.3983436886727426,0.6079145710198206,0.5813024206682279,0.5720959593870506,0.5432361094561263,0.5910790411688004,0.3263602784259393,0.4972191884671109,0.6526140201754055,0.498270469745142,0.6856173256282048,0.3520193534141361,0.5824817400930026,0.5592520878181189,0.4363007958676214,inf,0.3840998170671398,0.5639718665543537,0.5742124736326495,0.45748975808579867,0.43323546310365835,0.4130861166245723,0.3735958001575616,0.4164253580198229,0.4594849992228465,0.2590973691659353,0.6650421838573808,0.5402470260027588,0.6519260241076219,0.7627218067589863,0.6625602986656335,0.243662146235585,0.46588462085735816,0.19852077344212704,0.5632335531146201,0.3473521678786709,0.6531200254081146,0.5158935313404778,0.43150902774742944,0.5044861765786604
"(36, 0)","(64, 90)","(78, 78)",0.3791629935101769,0.6766313570396211,0.34768242947380534,0.33515731965503404,0.38010146303784725,0.6741521725638023,0.49164696217952836,0.3394647719240451,0.39403838955074405,0.5271216459297459,0.7279483564823293,0.38353153605249424,0.13950875325632123,0.2981140567053805,0.7140566826148673,0.2555258999996116,0.42659099731618527,0.5767942189041447,0.3681709282016665,0.5929660226831159,0.2509544709302408,0.5094402497861966,0.31859004536477137,0.47218169573433166,0.5259462942892856,0.4766847245563212,0.4231211592590692,0.448391422159035,0.41855051106581187,0.6473709667315528,0.2178657382850624,0.3598297608671776,0.09251723884861765,0.38789780567303495,0.4699830024420902,0.10220043932596942,0.5661974252197464,0.4650198610197643,0.4579605746875872,0.4321769410867177,0.46386413088948225,0.3146014375730495,0.360408483222699,0.729088705446658,0.5628252531744077,0.40764344204265185,0.4092069103557197,0.36262315668716344,0.4800894579701753,0.15856585553722877
"(5, 3)","(43, 17)","(97, 26)",0.4772267853302516,0.5322593720330482,0.6027214440109494,0.6657107103987577,0.2904990521097123,0.3662963245347184,0.31739447617969757,0.32928811664846724,0.4365798463104029,0.378544622177956,0.4768821171083758,0.526923746804884,0.7240755535323108,0.2666839058771963,0.41712665122535036,0.48914526348272136,0.338038759911535,0.5342334497076933,0.5494000010556945,0.5991801274383627,0.2939104036816959,0.09630917348969467,0.5856008605626308,0.5003856980697954,0.19260095468462896,0.3940103216187529,0.5714975606263758,0.2847982681440815,0.5983333107517474,0.7774598587633474,0.6688830496088433,0.318849739532239,0.5011535269991353,0.19872511348058092,0.6635633909958895,0.2584490015590378,0.7312818041988007,0.5052375595321611,0.5598986660924559,0.3182928581549437,0.5625026504701915,0.4097274341596046,0.3816440876125063,0.3380146177996328,0.6184850262486835,0.4214480770137362,0.7283310086709526,0.45411522750688665,0.5964991631776485,0.4867792276363234
"(35, 53)","(33, 20)","(48, 46)",0.2848369117553067,0.4761444612489297,0.6942964770300298,0.5012548023539316,0.2785668210988446,0.6881804921090265,0.5262123793953466,0.1591626122106328,0.7437264597758778,0.20120733491626358,0.202918237409904,0.34982526556269544,0.5124507278319597,0.3662828821805572,0.36678575865662516,0.5443378165703873,0.3814268593233128,0.5959093100881236,0.5157465400776893,0.6438457885072114,0.2486384802685021,0.7228744541362897,0.3236042346844363,0.2415762722453595,0.5618334353535086,0.5111459521986087,0.27315483172653565,0.48064360759088764,0.6813047020429056,0.5604384980306423,0.5847393085334557,0.19370436806726551,0.5929228902374205,0.26613306574992823,0.5125703119632907,0.5550876707070646,0.7371684829402708,0.47949653855802854,0.41904716231351086,0.44083477026721496,0.28977138680221726,0.46224051663670174,0.46522845347872527,0.2033698334130019,0.7596562378424828,0.5654393652980916,0.4504137054527029,0.49511887526179515,0.5160194030087729,0.4280339914532545
"(3, 29)","(54, 25)","(51, 17)",0.4070758669788795,0.5153945774645933,0.3254281906655116,inf,0.22996889901552453,0.47453070446841616,0.5075431868395511,0.7223741817428553,0.7474637091921033,0.28859874634060834,0.384500798697173,0.3706318035910852,0.5192415746106787,0.49849650471147394,0.511640786861841,0.4223268758960357,0.4089087248377998,0.6015397594667677,0.44181238680718227,0.5363103133543179,0.38665605181848656,0.4355310505494664,0.6910330203164405,0.3860094746164305,0.418171672960229,0.32553485140864963,0.3140679426937568,0.5630993860831179,0.43290053459738853,0.5022767366520753,0.29453399980011746,0.32805421847142113,0.5336105291389015,0.6187152147451043,0.572897941209675,0.6090778158857845,0.4362933590539921,0.45137123226745707,0.504125565294269,0.08997162133620228,0.41977969111579316,0.5381374221032558,0.2065530872864429,0.46061830911741475,0.5663886136816149,0.45869326498733903,0.6524923233697715,0.16706889701731115,0.3360549360196554,0.29536834955132135
"(41, 37)","(39, 55)","(93, 50)",0.4999258639599813,0.5817732875672318,0.31281574922255,0.4077868732736426,0.49426384076049695,0.7240252699668206,0.563774898637538,0.5034850683938539,0.5750158739440787,0.24137693701497825,inf,0.5742644550174317,0.7717768418359664,0.5472858029265795,0.6953924054411665,0.5083004593226652,0.44545097915754506,0.4967702628736053,0.39234048256176646,0.34572923557996255,0.4795756768362006,0.5124714880427239,0.44428361486175105,0.39628818997276183,0.34960643494192245,0.1517945065588582,0.38766217941857123,0.33790006809273926,0.5915994284865254,0.37265514977156594,0.24795570550010307,0.5455560944305403,0.21070163315756837,0.443961100471109,0.19653375865519657,0.518804203892645,0.42249298099892996,0.5840575415100553,0.4807295915928647,0.5537233259136964,0.49735852122357266,0.46600175284878526,0.9018950612471699,0.10403704997096949,0.7477612493212655,0.26398143337078794,0.4554665536267385,0.24522320443577345,0.5439088447759813,0.7003872475435071
"(43, 31)","(38, 31)","(44, 67)",0.20903001901048252,0.5987634699586908,0.4185387258261855,0.5579932845219872,0.5324134899512734,0.543272661717995,0.37798426055688156,0.6529511830402797,0.5772433372162286,0.22352692681465294,0.32356774739666083,0.5685135829800846,0.6522443264849531,0.4025991109659361,0.4171116470951479,0.5049013054921988,0.4776782276371329,0.4269936013609347,0.21546546433096336,0.22365987602340376,0.4807571062518202,0.42483433029133827,0.54951552386712,0.5631084027107256,0.40041777175894494,0.42676593754276587,0.35146905362544373,inf,0.303082266137627,0.174572408686885,0.46565645722407345,0.5556720086529449,0.6930535048860457,0.6981757974364342,0.5081822019556542,0.3973016208012228,0.7277678835105691,0.2118827533514784,0.5394995454473084,0.4882443347872138,0.35485708001191363,0.6027285101542343,0.610904368966216,0.6066457670612564,0.6126599574360996,0.5874310555733938,0.574064605881616,0.46528805683306207,0.37531315847481617,0.5896012789361118
"(69, 23)","(93, 99)","(19, 49)",0.3079428964638323,0.4587840655417417,0.6971450726985916,0.7721044716437673,0.6443270675317718,0.6603051591764291,0.689654778144871,0.4018379716437116,0.6628448492266114,0.3875745624510517,0.2963032595020665,0.6338942244400455,0.47348770948028474,0.5400796305134351,0.48022528281351357,0.3898876445203641,0.6356184189978733,0.5936086301895724,0.5990889948337176,0.4299803126916298,0.34820484220346715,0.3637664693293928,0.5408131261241128,0.620638946066433,0.5133810516754731,0.4486160894997052,0.4676700684047205,0.6654387793381664,0.4771502961805343,0.3668383716396287,0.6441827848208874,0.4787096698044119,0.43012652020842074,0.3333549489869734,0.44494491511454026,0.39954065932670507,0.39235783630171367,0.21205617703543356,0.3962733690233611,0.4544340407537902,0.41028193942112223,0.4622443950429408,0.4490646426668057,0.34400251708159946,0.36844704273891427,0.6851258670282243,0.43442039993299564,0.5013053541193874,0.48459849869429,0.6007025255475272
"(63, 40)","(54, 61)","(44, 32)",0.5152189889940099,0.6632323110429572,0.7010653647709021,0.2093933781581286,0.4095372384331021,0.7208659082411873,0.47514683545642983,0.6607831946241778,0.5339161673792197,0.37213754438454527,0.5845287941557533,0.6715111565580143,0.16106171616139328,0.5269850733606154,0.3928096482389951,0.5751931726916261,0.6516426118240627,0.5802872229811592,0.40584946444872955,0.7375856997781908,0.367043003566062,0.5528884800214716,0.5192672774092746,0.38696126233937106,0.2573804798673868,0.19425529563644572,0.5300113014697473,0.3828243195468026,0.8110668944688675,0.3059960605974903,inf,0.19355136072922835,0.3388309664251979,0.6237589939772552,0.38213432422585264,0.4787770076206665,0.48989354595171,0.8234874248212204,0.2089086143092446,0.4630169981487036,0.42485402823256035,0.6133655698053129,0.47626518949657554,0.48674473597105516,0.5639056025665683,0.643129208476465,0.5569916109088268,0.6594753778565778,0.3276938577599701,0.597795690990437
