32.63300,33.24245,33.84897,34.45200,35.05104,35.64558,36.23512,36.81918,37.39724,37.96881,38.53333,39.09025,39.63893,40.17868,40.70869,41.22802,41.73558,42.22999,42.70959,43.17230,43.61548,44.03580,44.42905,44.78990,45.11175,45.38666,45.60556,45.75887,45.83783,45.83610,45.75136,45.58596,45.34628,45.04123,44.68056,44.27360,43.82861,43.35253,42.85105,42.32880,41.78950,41.23620,40.67139,40.09716,39.51527,38.92725,38.33445,37.73806,37.13920,36.53888,35.93808,35.33774,34.73877,34.14206,33.54853,32.95907,32.37461,31.79608,31.22446,30.66074,30.10594,29.56114,29.02744,28.50600,27.99800,27.50468,27.02734,26.56729,26.12589,25.70455,25.30469,24.92775,24.57519,24.24847,23.94900,23.67819,23.43738,23.22784,23.05076,22.90720,22.79810,22.72425,22.68627,22.68462,22.71955,22.79115,22.89931,23.04374,23.22397,23.43940,23.68924,23.97261,24.28850,24.63585,25.01348,25.42020,25.85478,26.31596,26.80251,27.31319
32.67862,33.28964,33.89697,34.50005,35.09834,35.69127,36.27833,36.85895,37.43258,37.99864,38.55653,39.10559,39.64509,40.17424,40.69211,41.19764,41.68958,42.16641,42.62633,43.06711,43.48602,43.87973,44.24414,44.57432,44.86444,45.10784,45.29732,45.42570,45.48672,45.47606,45.39219,45.23669,45.01401,44.73055,44.39369,44.01088,43.58909,43.13451,42.65245,42.14738,41.62306,41.08264,40.52874,39.96361,39.38918,38.80710,38.21887,37.62580,37.02911,36.42992,35.82927,35.22819,34.62764,34.02859,33.43199,32.83877,32.24992,31.66639,31.08918,30.51933,29.95788,29.40593,28.86461,28.33510,27.81862,27.31644,26.82986,26.36024,25.90899,25.47754,25.06736,24.67994,24.31679,23.97942,23.66933,23.38797,23.13676,22.91704,22.73008,22.57700,22.45883,22.37640,22.33042,22.32138,22.34960,22.41519,22.51807,22.65795,22.83438,23.04673,23.29422,23.57593,23.89082,24.23777,24.61559,25.02303,25.45881,25.92164,26.41021,26.92326
32.72348,33.33568,33.94344,34.54616,35.14325,35.73414,36.31823,36.89493,37.46362,38.02365,38.57436,39.11500,39.64477,40.16278,40.66800,41.15928,41.63526,42.09432,42.53457,42.95374,43.34912,43.71747,44.05497,44.35719,44.61907,44.83510,44.99959,45.10709,45.15303,45.13435,45.05000,44.90114,44.69098,44.42425,44.10663,43.74408,43.34243,42.90707,42.44283,41.95393,41.44400,40.91620,40.37321,39.81735,39.25065,38.67490,38.09167,37.50239,36.90837,36.31079,35.71081,35.10948,34.50786,33.90695,33.30775,32.71125,32.11844,31.53035,30.94800,30.37243,29.80473,29.24603,28.69748,28.16028,27.63567,27.12495,26.62947,26.15061,25.68980,25.24853,24.82830,24.43066,24.05717,23.70939,23.38888,23.09717,22.83575,22.60604,22.40936,22.24694,22.11985,22.02903,21.97521,21.95897,21.98066,22.04043,22.13822,22.27377,22.44663,22.65615,22.90153,23.18183,23.49597,23.84281,24.22108,24.62950,25.06674,25.53146,26.02232,26.53797
32.76801,33.38108,33.98895,34.59099,35.18657,35.77507,36.35585,36.92825,37.49163,38.04526,38.58841,39.12028,39.63998,40.14655,40.63889,41.11577,41.57575,42.01718,42.43814,42.83638,43.20928,43.55378,43.86642,44.14326,44.37999,44.57209,44.71502,44.80460,44.83744,44.81130,44.72547,44.58082,44.37976,44.12590,43.82366,43.47786,43.09335,42.67481,42.22654,41.75244,41.25595,40.74015,40.20769,39.66094,39.10198,38.53266,37.95462,37.36938,36.77832,36.18270,35.58372,34.98253,34.38020,33.77781,33.17639,32.57699,31.98062,31.38834,30.80120,30.22028,29.64670,29.08159,28.52614,27.98158,27.44917,26.93024,26.42616,25.93835,25.46827,25.01744,24.58743,24.17981,23.79620,23.43823,23.10751,22.80565,22.53421,22.29468,22.08847,21.91687,21.78104,21.68198,21.62051,21.59725,21.61260,21.66675,21.75968,21.89113,22.06064,22.26758,22.51112,22.79028,23.10396,23.45095,23.82995,24.23964,24.67862,25.14550,25.63889,26.15742
32.81267,33.42639,34.03414,34.63527,35.22910,35.81497,36.39219,36.96008,37.51791,38.06492,38.60031,39.12322,39.63272,40.12776,40.60721,41.06977,41.51399,41.93821,42.34051,42.71872,43.07036,43.39263,43.68240,43.93624,44.15050,44.32145,44.44549,44.51936,44.54049,44.50725,44.41911,44.27681,44.08219,43.83807,43.54797,43.21581,42.84566,42.44154,42.00728,41.54641,41.06217,40.55746,40.03491,39.49684,38.94535,38.38232,37.80946,37.22832,36.64034,36.04685,35.44909,34.84826,34.24549,33.64189,33.03855,32.43653,31.83690,31.24073,30.64912,30.06316,29.48399,28.91278,28.35074,27.79911,27.25920,26.73234,26.21994,25.72344,25.24435,24.78423,24.34466,23.92729,23.53379,23.16584,22.82512,22.51330,22.23202,21.98284,21.76726,21.58666,21.44226,21.33514,21.26619,21.23610,21.24531,21.29406,21.38235,21.50994,21.67637,21.88100,22.12297,22.40127,22.71477,23.06221,23.44225,23.85349,24.29450,24.76383,25.26003,25.78168
32.85791,33.47214,34.07963,34.67971,35.27165,35.85476,36.42832,36.99157,37.54375,38.08406,38.61164,39.12558,39.62490,40.10852,40.57526,41.02381,41.45269,41.86028,42.24473,42.60395,42.93566,43.23729,43.50606,43.73902,43.93308,44.08517,44.19240,44.25222,44.26265,44.22249,44.13138,43.98991,43.79958,43.56264,43.28193,42.96069,42.60235,42.21038,41.78815,41.33886,40.86550,40.37082,39.85733,39.32730,38.78282,38.22576,37.65787,37.08071,36.49578,35.90443,35.30797,34.70762,34.10456,33.49993,32.89486,32.29044,31.68777,31.08796,30.49211,29.90135,29.31686,28.73981,28.17143,27.61300,27.06583,26.53130,26.01082,25.50589,25.01803,24.54883,24.09995,23.67305,23.26986,22.89212,22.54159,22.21999,21.92904,21.67040,21.44563,21.25618,21.10338,20.98839,20.91215,20.87541,20.87870,20.92227,21.00615,21.13014,21.29376,21.49635,21.73704,22.01480,22.32843,22.67662,23.05800,23.47110,23.91444,24.38651,24.88581,25.41086
32.90423,33.51888,34.12605,34.72502,35.31504,35.89537,36.46524,37.02386,37.57042,38.10408,38.62394,39.12904,39.61837,40.09082,40.54519,40.98017,41.39431,41.78601,42.15350,42.49486,42.80794,43.09046,43.33997,43.55390,43.72968,43.86476,43.95682,44.00384,44.00431,43.95731,43.86262,43.72076,43.53296,43.30105,43.02739,42.71468,42.36584,41.98387,41.57175,41.13237,40.66846,40.18261,39.67719,39.15441,38.61630,38.06473,37.50144,36.92801,36.34594,35.75664,35.16142,34.56156,33.95825,33.35267,32.74597,32.13928,31.53373,30.93044,30.33054,29.73519,29.14557,28.56289,27.98839,27.42337,26.86917,26.32719,25.79886,25.28571,24.78929,24.31124,23.85324,23.41701,23.00433,22.61699,22.25682,21.92562,21.62519,21.35724,21.12343,20.92532,20.76430,20.64160,20.55826,20.51509,20.51267,20.55129,20.63103,20.75167,20.91276,21.11361,21.35334,21.63086,21.94494,22.29423,22.67727,23.09255,23.53854,24.01365,24.51634,25.04507
32.95205,33.56714,34.17401,34.77191,35.36006,35.93767,36.50394,37.05805,37.59913,38.12632,38.63866,39.13519,39.61485,40.07652,40.51900,40.94098,41.34106,41.71769,42.06920,42.39380,42.68955,42.95439,43.18618,43.38272,43.54182,43.66141,43.73960,43.77479,43.76580,43.71197,43.61316,43.46985,43.28307,43.05438,42.78575,42.47946,42.13803,41.76407,41.36022,40.92909,40.47318,39.99489,39.49647,38.98003,38.44754,37.90085,37.34165,36.77156,36.19206,35.60458,35.01046,34.41097,33.80736,33.20083,32.59253,31.98364,31.37528,30.76862,30.16480,29.56499,28.97040,28.38225,27.80181,27.23039,26.66935,26.12010,25.58412,25.06294,24.55816,24.07144,23.60451,23.15913,22.73714,22.34038,21.97074,21.63011,21.32034,21.04325,20.80058,20.59397,20.42489,20.29468,20.20443,20.15504,20.14713,20.18105,20.25690,20.37448,20.53333,20.73277,20.97185,21.24947,21.56435,21.91506,22.30011,22.71792,23.16687,23.64534,24.15173,24.68443
33.00183,33.61743,34.22410,34.82105,35.40746,35.98252,36.54538,37.09518,37.63104,38.15203,38.65719,39.14551,39.61593,40.06732,40.49848,40.90814,41.29492,41.65735,41.99388,42.30283,42.58247,42.83095,43.04640,43.22694,43.37074,43.47607,43.54141,43.56549,43.54741,43.48667,43.38323,43.23755,43.05052,42.82347,42.55809,42.25636,41.92045,41.55266,41.15534,40.73085,40.28148,39.80945,39.31689,38.80581,38.27811,37.73557,37.17988,36.61263,36.03530,35.44931,34.85603,34.25674,33.65270,33.04511,32.43518,31.82406,31.21292,30.60293,29.99525,29.39108,28.79163,28.19814,27.61188,27.03420,26.46647,25.91012,25.36665,24.83761,24.32464,23.82943,23.35374,22.89938,22.46823,22.06222,21.68327,21.33336,21.01442,20.72834,20.47697,20.26201,20.08506,19.94751,19.85056,19.79516,19.78200,19.81148,19.88371,19.99853,20.15546,20.35381,20.59259,20.87067,21.18669,21.53920,21.92661,22.34728,22.79955,23.28171,23.79210,24.32908
33.05396,33.67022,34.27686,34.87305,35.45796,36.03071,36.59044,37.13625,37.66722,38.18240,38.68079,39.16138,39.62309,40.06478,40.48529,40.88334,41.25763,41.60677,41.92930,42.22368,42.48835,42.72167,42.92202,43.08778,43.21741,43.30949,43.36279,43.37632,43.34937,43.28160,43.17306,43.02417,42.83575,42.60895,42.34527,42.04641,41.71430,41.35098,40.95856,40.53916,40.09490,39.62784,39.13997,38.63322,38.10939,37.57022,37.01736,36.45236,35.87671,35.29182,34.69904,34.09968,33.49499,32.88619,32.27450,31.66108,31.04712,30.43379,29.82228,29.21379,28.60953,28.01078,27.41881,26.83499,26.26069,25.69736,25.14654,24.60979,24.08877,23.58521,23.10091,22.63772,22.19757,21.78244,21.39434,21.03530,20.70733,20.41242,20.15250,19.92937,19.74471,19.60002,19.49656,19.43538,19.41721,19.44251,19.51142,19.62378,19.77913,19.97673,20.21558,20.49448,20.81203,21.16670,21.55685,21.98076,22.43669,22.92289,23.43761,23.97916
33.10879,33.72593,34.33278,34.92850,35.51219,36.08297,36.63993,37.18215,37.70866,38.21850,38.71064,39.18405,39.63765,40.07031,40.48087,40.86810,41.23075,41.56750,41.87700,42.15784,42.40861,42.62786,42.81419,42.96621,43.08263,43.16229,43.20418,43.20755,43.17186,43.09691,42.98279,42.82994,42.63910,42.41132,42.14792,41.85042,41.52054,41.16011,40.77103,40.35525,39.91471,39.45133,38.96698,38.46349,37.94258,37.40594,36.85517,36.29179,35.71726,35.13298,34.54031,33.94053,33.33492,32.72469,32.11106,31.49521,30.87834,30.26161,29.64623,29.03341,28.42438,27.82040,27.22279,26.63289,26.05211,25.48192,24.92386,24.37951,23.85058,23.33880,22.84601,22.37413,21.92512,21.50101,21.10389,20.73585,20.39900,20.09540,19.82708,19.59594,19.40375,19.25210,19.14235,19.07561,19.05269,19.07409,19.13999,19.25022,19.40433,19.60155,19.84085,20.12096,20.44044,20.79766,21.19093,21.61846,22.07843,22.56901,23.08840,23.63484
33.16663,33.78493,34.39231,34.98788,35.57074,36.13996,36.69460,37.23369,37.75626,38.26131,38.74779,39.21465,39.66081,40.08515,40.48653,40.86375,41.21561,41.54088,41.83829,42.10656,42.34441,42.55059,42.72385,42.86302,42.96704,43.03494,43.06593,43.05942,43.01504,42.93269,42.81253,42.65500,42.46080,42.23091,41.96651,41.66899,41.33990,40.98089,40.59370,40.18012,39.74196,39.28099,38.79900,38.29769,37.77873,37.24374,36.69427,36.13181,35.55779,34.97360,34.38057,33.77999,33.17312,32.56118,31.94538,31.32692,30.70698,30.08676,29.46744,28.85025,28.23642,27.62724,27.02400,26.42807,25.84088,25.26390,24.69868,24.14684,23.61008,23.09020,22.58905,22.10859,21.65083,21.21787,20.81186,20.43495,20.08934,19.77720,19.50063,19.26163,19.06209,18.90367,18.78785,18.71579,18.68839,18.70618,18.76937,18.87783,19.03107,19.22830,19.46844,19.75018,20.07199,20.43219,20.82899,21.26053,21.72491,22.22024,22.74464,23.29629
33.22773,33.84752,34.45580,35.05165,35.63412,36.20225,36.75508,37.29161,37.81082,38.31169,38.79316,39.25417,39.69363,40.11041,40.50340,40.87144,41.21339,41.52806,41.81429,42.07090,42.29676,42.49074,42.65178,42.77888,42.87115,42.92783,42.94828,42.93208,42.87900,42.78901,42.66234,42.49945,42.30102,42.06797,41.80139,41.50256,41.17291,40.81394,40.42727,40.01456,39.57747,39.11769,38.63689,38.13669,37.61870,37.08446,36.53548,35.97321,35.39905,34.81437,34.22047,33.61864,33.01013,32.39616,31.77793,31.15663,30.53344,29.90957,29.28621,28.66457,28.04590,27.43147,26.82261,26.22068,25.62711,25.04338,24.47107,23.91181,23.36732,22.83942,22.33001,21.84107,21.37468,20.93298,20.51818,20.13253,19.77830,19.45774,19.17306,18.92637,18.71964,18.55466,18.43298,18.35585,18.32424,18.33873,18.39956,18.50660,18.65936,18.85701,19.09842,19.38222,19.70679,20.07040,20.47116,20.90712,21.37630,21.87675,22.40651,22.96370
33.29225,33.91394,34.52356,35.12015,35.70274,36.27034,36.82193,37.35651,37.87301,38.37040,38.84758,39.30348,39.73700,40.14704,40.53247,40.89219,41.22507,41.53002,41.80594,42.05177,42.26647,42.44905,42.59860,42.71429,42.79537,42.84125,42.85144,42.82565,42.76376,42.66586,42.53220,42.36329,42.15980,41.92261,41.65275,41.35142,41.01994,40.65974,40.27229,39.85915,39.42189,38.96210,38.48135,37.98121,37.46318,36.92879,36.37946,35.81663,35.24165,34.65587,34.06057,33.45702,32.84645,32.23008,31.60910,30.98470,30.35805,29.73035,29.10279,28.47660,27.85300,27.23328,26.61877,26.01083,25.41089,24.82045,24.24109,23.67447,23.12231,22.58648,22.06888,21.57156,21.09663,20.64628,20.22281,19.82852,19.46578,19.13693,18.84429,18.59006,18.37633,18.20498,18.07767,17.99573,17.96020,17.97171,18.03054,18.13655,18.28923,18.48773,18.73086,19.01716,19.34497,19.71243,20.11758,20.55838,21.03279,21.53874,22.07422,22.63728
33.36030,33.98433,34.59578,35.19364,35.77692,36.34459,36.89561,37.42891,37.94342,38.43806,38.91173,39.36332,39.79173,40.19585,40.57458,40.92683,41.25152,41.54760,41.81405,42.04990,42.25421,42.42612,42.56484,42.66966,42.74001,42.77540,42.77551,42.74016,42.66933,42.56319,42.42207,42.24648,42.03713,41.79487,41.52069,41.21573,40.88124,40.51856,40.12910,39.71431,39.27569,38.81472,38.33292,37.83177,37.31274,36.77727,36.22676,35.66260,35.08610,34.49858,33.90132,33.29554,32.68247,32.06331,31.43924,30.81144,30.18109,29.54935,28.91743,28.28654,27.65792,27.03283,26.41261,25.79863,25.19231,24.59518,24.00880,23.43484,22.87508,22.33136,21.80565,21.30002,20.81663,20.35774,19.92568,19.52286,19.15173,18.81472,18.51424,18.25263,18.03208,17.85457,17.72186,17.63538,17.59623,17.60511,17.66230,17.76768,17.92073,18.12053,18.36584,18.65514,18.98664,19.35843,19.76843,20.21453,20.69456,21.20641,21.74797,22.31725
33.43189,34.05877,34.67258,35.27230,35.85690,36.42530,36.97644,37.50921,38.02250,38.51520,38.98617,39.43430,39.85846,40.25754,40.63044,40.97608,41.29343,41.58148,41.83927,42.06590,42.26054,42.42242,42.55086,42.64530,42.70527,42.73042,42.72055,42.67559,42.59562,42.48089,42.33180,42.14890,41.93291,41.68467,41.40518,41.09552,40.75689,40.39058,39.99792,39.58030,39.13915,38.67588,38.19195,37.68878,37.16777,36.63032,36.07779,35.51151,34.93279,34.34289,33.74307,33.13454,32.51851,31.89615,31.26863,30.63712,30.00278,29.36678,28.73031,28.09457,27.46078,26.83024,26.20424,25.58417,24.97145,24.36760,23.77421,23.19296,22.62561,22.07407,21.54030,21.02643,20.53465,20.06728,19.62674,19.21548,18.83606,18.49101,18.18284,17.91401,17.68680,17.50335,17.36548,17.27475,17.23230,17.23890,17.29485,17.40004,17.55391,17.75549,18.00348,18.29627,18.63198,19.00858,19.42391,19.87575,20.36184,20.87999,21.42801,22.00384
33.50695,34.13721,34.75397,35.35619,35.94278,36.51264,37.06465,37.59769,38.11059,38.60220,39.07136,39.51691,39.93772,40.33265,40.70061,41.04053,41.35139,41.63222,41.88213,42.10026,42.28588,42.43831,42.55697,42.64142,42.69129,42.70636,42.68653,42.63186,42.54250,42.41880,42.26122,42.07035,41.84695,41.59187,41.30609,40.99069,40.64684,40.27578,39.87879,39.45722,39.01242,38.54577,38.05866,37.55245,37.02852,36.48819,35.93281,35.36365,34.78198,34.18906,33.58610,32.97428,32.35480,31.72881,31.09747,30.46192,29.82331,29.18280,28.54156,27.90079,27.26171,26.62558,25.99372,25.36750,24.74834,24.13776,23.53736,22.94881,22.37391,21.81457,21.27280,20.75074,20.25064,19.77487,19.32591,18.90631,18.51870,18.16572,17.85000,17.57410,17.34044,17.15125,17.00849,16.91379,16.86838,16.87308,16.92822,17.03367,17.18884,17.39271,17.64391,17.94070,18.28114,18.66307,19.08422,19.54227,20.03487,20.55972,21.11458,21.69730
33.58532,34.21954,34.83988,35.44527,36.03457,36.60666,37.16037,37.69451,38.20789,38.69932,39.16759,39.61151,40.02990,40.42162,40.78555,41.12063,41.42585,41.70027,41.94304,42.15336,42.33056,42.47406,42.58337,42.65813,42.69811,42.70319,42.67337,42.60881,42.50978,42.37668,42.21005,42.01055,41.77897,41.51619,41.22319,40.90106,40.55094,40.17405,39.77164,39.34502,38.89550,38.42442,37.93310,37.42289,36.89510,36.35103,35.79196,35.21916,34.63385,34.03725,33.43055,32.81491,32.19150,31.56145,30.92589,30.28596,29.64278,28.99750,28.35128,27.70529,27.06076,26.41893,25.78111,25.14866,24.52301,23.90567,23.29823,22.70239,22.11996,21.55285,21.00311,20.47290,19.96454,19.48043,19.02313,18.59528,18.19958,17.83879,17.51565,17.23284,16.99291,16.79821,16.65082,16.55247,16.50446,16.50766,16.56242,16.66861,16.82560,17.03231,17.28726,17.58863,17.93434,18.32213,18.74961,19.21435,19.71390,20.24588,20.80795,21.39791
