Anchor_1,Anchor_2,Anchor_3,Node_1,Node_2,Node_3,Node_4,Node_5,Node_6,Node_7,Node_8,Node_9,Node_10,Node_11,Node_12,Node_13,Node_14,Node_15,Node_16,Node_17,Node_18,Node_19,Node_20,Node_21,Node_22,Node_23,Node_24,Node_25,Node_26,Node_27,Node_28,Node_29,Node_30,Node_31,Node_32,Node_33,Node_34,Node_35,Node_36,Node_37,Node_38,Node_39,Node_40,Node_41,Node_42,Node_43,Node_44,Node_45,Node_46,Node_47,Node_48,Node_49,Node_50
"(2, 22)","(50, 70)","(40, 58)",0.606368974236036,0.5904214819580688,0.4872329839846597,0.6801917315253635,0.36134160908073515,0.48004893394866843,0.5227902783725524,0.33964282964519266,0.4818537752291563,0.6674687121344098,0.3102844250080749,0.7347374433060764,0.4025250608960394,0.4401433812798815,0.2832088500447255,0.6136030759320386,0.26550098353461615,0.6720894649573342,0.6592465659739688,0.3939355650591442,0.4788159836075016,0.40424286192399184,0.422982439996628,0.5144978936745748,0.5958294553736454,0.6691398088631132,0.4317151101055765,0.3203557212753665,0.7550399146922818,0.6698192144783858,0.6340997106475065,0.7391346855068407,0.13385308171589963,0.5929527644866951,0.6632329786401672,0.4143898077287094,0.6941797735777244,0.5485455168903427,0.3916028564860738,0.4434275762019202,0.653802214367423,0.6719659084213426,0.5149893091696055,0.3921233391081553,0.267275225797081,0.39895646625627085,0.3486048385300694,0.7123085151150174,0.5237983761172905,0.5567868186036463
"(39, 27)","(31, 19)","(87, 45)",0.4474678807906144,0.7782554429380291,0.6006885032543307,0.7709289611854513,0.33519231377998115,0.5658212141586495,0.29994558031976576,0.6937975156124306,0.5788619854491246,0.5365170898323541,0.3283168291643565,0.6282362570052652,0.4509300948179491,0.5887074395770034,0.7814253814350922,0.25821676530514537,0.749750074929216,0.6085543594682358,0.4315304283104042,0.3203054759453101,0.5064485336729296,0.2883152805118204,0.4971343516597037,0.5031024454977573,0.6447802716785279,0.5216524243671533,0.47676960453321016,0.4655734239073591,0.49657877951447066,0.8243102193239406,0.6863041419796582,0.45194771349972584,0.6920186418078549,0.269497801504903,0.6641546441631268,0.5060900039926332,0.36673726293931147,0.32360411571413417,0.5299046911925792,0.5841634419740883,0.5124522863020956,0.3099535896621799,0.4382381898675402,0.6852925334847388,0.4336201818461116,0.2997134227147945,0.5325447612572208,0.7059061119897306,0.3472832623338781,0.271178121963447
"(16, 65)","(78, 89)","(21, 34)",0.6303459597789407,0.4414153860242257,0.611245193851543,0.6577312728609431,0.44629286652855965,0.6212788222345379,0.6362730185114289,0.39653534318636624,0.5647272895599287,0.623747875012376,0.48344319843509737,0.38784330726892646,0.34941280485792925,0.440202968527199,0.28012780001510884,0.40985823754448913,0.7076812627172206,0.5604303470178508,0.5296828360064865,inf,0.4546293140683334,0.7588939448685337,0.2588515127957007,0.40968708322647635,0.5193885625988444,0.3646707475812165,0.555786177706049,0.7217304495245673,0.22786543812148244,0.30339304198270167,0.4828005563423584,0.31072464476786515,0.4870590383672939,0.700481903756635,0.5906568657282569,0.5972522972372427,0.48144159712835505,0.48681842946385423,0.13279401652863992,0.4997099644815906,0.6051528640652601,inf,0.4985630347600192,0.5303839981213042,0.5898443118355624,0.35671011770132605,0.6475694752179568,0.578781357874556,0.8616535048008547,0.38534789878455605
"(76, 70)","(52, 76)","(51, 42)",0.6627390752535388,0.34579664071665916,0.4449350031293527,0.5091206338734533,0.27166464196891166,0.5668129121246382,0.5597135474365218,0.3766054895542134,0.4286977438863523,0.4237352801274062,0.4279689938508376,0.6407128285735767,0.24808905754450478,0.527139046907995,0.3064621299988707,0.4499015474774018,0.6109939757855616,0.36865694652667774,0.4731435177695521,0.5086739420412839,0.2939557046143424,0.6177991355330825,0.28928998762219305,0.3302899911997101,0.3606674493061418,0.4280581093354483,0.3024272688768278,0.6159876962473114,0.6231800820093212,0.46223764918253735,0.2774866962426444,0.41185542216640325,0.4198721702404317,0.7648698773565376,0.1597317364462702,0.40542260587979406,0.06881145979898493,0.44539575075676147,0.5381644444567426,0.40575092165410753,0.557611960716867,0.5889147673631656,0.30379899883362166,0.6773331094226163,0.7501626626603297,0.5737622929396681,0.42324629656929524,0.48673519011890726,0.24119294330045193,0.664222090601524
"(17, 84)","(66, 73)","(58, 94)",0.5293931426432703,0.6500791113418336,0.7305792044841116,inf,0.6120728376525809,0.4728170804353667,0.6938908887159718,0.3934870100964493,0.6390814505423527,0.6050248879627415,0.28048817435906553,0.5376837125615729,0.7465145991329306,0.5021279629834645,0.5761310561110147,0.2614292651428434,0.5611262043158517,0.7286726501965968,0.5397629343886,0.17672886942310398,0.8188063130833433,0.391461735143253,0.6293434226628117,0.3655040566445173,0.6029244257551722,0.4803869788368367,0.41740890676183384,0.31681130881293534,0.5708213000628093,0.2810786316539447,0.4613465070839071,0.6134643528047992,0.6415835429208622,0.22248555409033394,0.3656836978894065,0.7038316692903965,0.520154390547484,inf,0.6477159540281625,0.333205972993158,0.25033306587181725,0.7100091822336256,0.7686517323149189,0.1465999747501705,0.47366834392976553,0.5691080784560494,0.7021875163165705,0.7745686463583441,0.4360093082742031,0.564317020746458
"(34, 34)","(39, 81)","(89, 17)",0.19669713750359633,0.4974851238678673,0.7852973641768861,0.3001885383463348,0.5544913711972641,0.2910146546512784,0.604504483995411,0.3917264085316306,0.4026210780195999,0.39927976327132747,0.38209585714193445,0.40900318970170796,0.3565121027891233,0.31742285882042803,0.4553146553008504,0.3523187071842881,0.647943176888283,0.5283450571497883,0.6010461570637688,0.5570303382188401,0.24437834358403962,0.6348044565392063,0.5704770062915648,0.4713240797968937,0.8118874867853832,0.6008004204435935,inf,0.5722634746054454,0.4934385152441983,0.6760583323662246,0.38929847614015894,0.44953648303215943,0.7022133353047529,0.598805595783061,0.40787035610751,0.4489573637555991,0.4917006419487751,0.5016510775662572,0.5210639213226929,0.7360737830794681,0.6008656229710174,0.6333730296569051,0.6300655119263885,0.3722075018909965,0.4155878305417228,0.4951866424471666,0.3979967590492665,0.7204604899367354,0.617027930958437,0.3436900513027351
"(96, 12)","(69, 54)","(90, 84)",0.47436640401585867,0.39998667601104837,0.4992409489596071,0.6268236851392,0.48959243142465275,0.6022923509687691,0.2339176305116541,0.6497378832023231,0.7436940530967552,0.5535560057139554,0.6151334017088567,0.4422536906849252,0.3722744017050656,0.4342642639610654,0.3426235401485438,0.7326664579868949,0.46790607432878123,0.45578755270264204,0.4948170838296078,0.4360381076356859,0.5247514718021039,0.5795171738584948,0.261726182697836,0.44085899476324353,0.5451732012980324,0.6179763189457743,0.5778944591539088,0.37100335796391853,0.6259151061346039,0.24979491611452012,0.9448472747036226,0.2866406668798954,0.421649790740261,0.35425928240582255,0.5648046270198636,0.7022915588891214,0.4197929399486191,0.3074497769412474,0.21433762474004864,0.3345019619852242,0.4592038376838337,0.43723545891190346,0.5266823738232942,0.4192873585762854,0.37558842309396634,0.6259441236712452,0.3149402370258402,0.8305077431708353,0.4846298378541306,0.5729290669047887
"(15, 34)","(70, 99)","(9, 49)",0.674612320151883,0.5814437969542712,0.6375836551788765,0.3367636502574298,0.4381831829712465,0.5584592452572039,0.6395981799175874,0.5815318771215193,0.6400866903197507,0.4928966108520898,0.3868662877868628,0.4954899442373172,0.687176475679342,0.46176440177551287,0.6231938684607451,inf,0.5996233553558526,0.5040698855585328,0.739362601438476,0.4978952520173004,0.4069759814467787,0.5722548350406887,0.43744644463370425,0.4035561727449382,0.43306822997921895,0.685301924008957,0.7420956244072733,0.6628955562546288,0.38957317454158985,0.47563346501386566,0.42654229713868114,0.8038513321147093,0.6418036230808114,0.6190557311215871,0.891537150372464,0.3748321863562705,0.48667438582281497,0.5097429228681589,0.5062751732464541,0.6598915412628414,0.4631858343636371,0.5185981360498872,0.47345496608482285,0.09922763863046825,0.8379798636451947,0.16284576429203587,0.5125433118828044,0.5089965576823618,0.4387138095759284,0.4045093330753612
"(55, 7)","(68, 13)","(84, 82)",0.2725650768605489,0.6712813754308252,0.3922575058837816,0.6672138036470543,0.39194163320476144,0.2938156720868631,0.30475854467212404,0.4580984996640523,0.7244099835967301,0.5935659940818623,0.6507036682465865,0.6741871683403321,0.5736144814657215,0.3533211855968693,0.5151450070691612,0.24125570186813605,0.361162285697757,0.6504931771595569,0.45402846826095167,0.5116952161821253,0.6131532150900875,0.45276353010224,0.6304006606536248,0.5105732001639796,0.4164456448818615,0.4647537200110836,0.4295048566674219,0.41879656369365575,0.4603783297475232,0.4190405563239849,0.4785006409837754,0.37237694539117816,0.6960269037514728,0.3982000888613776,0.48915937733736,0.6341844754235254,0.31233424010497063,0.3021273355494218,0.47303757664478896,0.6401251829523771,0.19278084313590008,0.7495724097445521,0.6152360550688744,0.2230309600256271,0.46607448546693175,0.6096061613335617,0.8414775435609425,0.6334621268572213,0.5748978299230948,0.48732279083872887
"(14, 92)","(8, 54)","(60, 66)",0.4656881017677762,0.4051608365688667,0.5931506928511823,0.4802272176623538,0.6228189101051493,0.29622363337100915,0.4221982825135995,0.5298578065981522,0.7688393711889195,0.4351542483412942,0.27184177923527647,0.5162051240138514,0.8704676132606219,0.827045122760989,0.5565955327329679,0.22724246049854116,0.5666509032094007,0.34932410722884827,0.378011310176179,0.4036851188740891,0.4688813021646908,0.614436084052765,0.336856244899585,0.2626537611102669,0.39478933083447165,0.6366104984200023,0.29555810029240354,0.7912827919267766,0.45552246233575705,0.4951131460040769,0.4936033379044321,0.5982012263757494,0.4526740115562711,0.37822268588702973,0.611461364712416,0.4239425900613728,0.608122369632166,0.3356936575740616,0.6402779398261836,0.36635980781109184,0.39172434007322404,0.6324066126337115,0.7173385562486712,0.6568561800991493,0.6825526063453777,0.3032026717202409,0.41871516450544644,0.48595885000096206,0.5476982454584569,0.38161147555367225
"(84, 19)","(45, 40)","(94, 30)",0.47429143732569073,0.5461370812067734,0.5351203622278675,0.2862340451376728,inf,0.5919041456344498,0.6655208045969457,0.6504806236388689,0.5505563740148962,0.49145263373990633,0.4447444027923621,0.3255534579295185,0.622199642002307,0.3197940132360119,0.20388393848340247,0.2907012012683316,0.17112482295721973,0.14847922297862076,0.7196738624008565,0.5054519293663692,0.5722470817499133,0.6197124568261559,0.6160573814437518,0.3392771453365037,0.4297864673949999,inf,0.2688739836218132,0.4230190107494836,0.6427044537360123,0.6282396595263923,0.35567146529015387,0.5122907628541356,0.30699376772088977,0.6300416405553446,0.5043372736590981,0.3542856590884778,0.315127412545204,0.4506990329076067,0.5375774554759435,0.37219835990611516,0.6588686250751299,0.36407554564628847,0.34337852044718453,0.25828022310116683,0.2027765053104443,0.41918382561303436,0.5773794125242165,0.9175585563390315,0.4065373519377122,0.28640560624131567
"(36, 0)","(64, 90)","(78, 78)",0.8075714336163166,0.29955671008856055,0.38844871989053775,0.28654100488598117,0.6040966187971195,0.40033593534784495,0.27701375085630436,0.1286895280823133,0.33180339907552436,0.5070781297766539,0.815940534710524,0.5189161127781782,0.5467801718685684,0.5235533185161269,0.4984114181020887,0.747088750827993,0.45480374490844827,0.5347073773566974,0.6444393566001297,0.44911550477888085,0.3953947787180802,0.43522962959538886,0.27930939103115526,0.5102059233441184,0.5031195334099331,0.45946564149726465,0.794722731066507,0.5820792505640809,0.5153126886462499,0.49967778436860855,0.588557499917923,0.5282299726513902,0.3223389575418466,0.220905696133503,0.572925528176175,0.4828052877528843,0.48235410026452114,0.6451482355194024,0.5066749125431749,0.4732887112018737,0.40954480763639617,0.5025408859582732,0.6304200102832709,0.35856581851593855,0.4845566455340502,0.5271653771410358,0.518801178509214,0.7196768459675803,0.5242673191984665,0.5058590970230784
"(5, 3)","(43, 17)","(97, 26)",0.59248539033603,0.6598399432806445,0.39339567060067754,0.6153777369342974,0.2692419750935351,0.5598134022000592,0.3386648629855408,0.6765049486927867,0.6144593804248959,0.6373430611598473,0.3043673119947034,0.5214598470885009,0.367924753335232,0.6103149175030139,0.732238002188075,0.514232635324781,0.5400128276740251,0.5348476466714985,0.6438651158935164,0.4359253192380753,0.33211944134723836,0.5728310495467925,0.43254315883481076,0.6761235502994726,0.6953334001617967,0.794380342673318,0.23659434785849015,0.3616511934032629,0.5225449667346523,0.5830926134634646,0.46682258938261323,0.22979966961851764,0.416148469714756,0.7091471878146993,0.5362127010074211,0.6164977117593885,0.7460258890735384,0.6510398021525082,0.5684074403829514,0.5498647738428283,0.4290341304777354,0.5769376916886954,0.6337493441593534,0.5157518847591722,0.5149972273259789,0.723603209313315,0.6758574136423489,0.2969922448664125,0.6068485317747695,0.5353823634270706
"(35, 53)","(33, 20)","(48, 46)",0.20094316293607165,0.5562774143399926,0.5900586274768478,0.36262735630739196,0.6212442584860378,0.4882784916978088,0.6393535356547221,0.4848240282270557,0.17999354794508737,0.6305967093423817,0.44166825692521544,0.5196195377271765,0.22015674847630107,0.5643768361950166,0.4442856829533445,0.32842764062671387,0.620199992367581,0.5549987375717953,0.35483319973506444,0.2879606793922043,0.5780084176247511,0.2896022133128046,0.4068888659401021,0.49132701538837253,0.36489043277367983,0.24641987602075258,0.24576956511798956,0.3485156885280707,0.5500859463856568,0.45733407586864955,0.5767881599681821,0.5631543773154388,0.380706288771477,0.15666082512084928,0.14143450682025854,0.42984932112971985,0.2568582053761593,0.4813316554438393,0.5473970041326537,0.6012018907037117,0.5411156775895465,0.26285872860911347,0.5338368201918952,0.32478651822767995,0.39219403640329226,0.21689982360776663,0.3531179984873365,0.6571714739014408,0.5853847395072764,0.5597974648950828
"(3, 29)","(54, 25)","(51, 17)",0.6593713554523077,0.5145542914197918,0.7289858749162419,inf,0.26939627737159033,0.5508333888619917,0.8775322261060695,0.7121113200816547,0.5302577182357596,0.43790267886175455,0.4184227968339962,0.4710501782779589,0.45108440577066633,0.5094683399567184,0.4962762757128672,0.4868652729950002,0.23489143091853815,0.2014851302904128,0.33774637828889265,0.7081304819163309,0.33348728497143176,0.5951973099695081,0.5831489842473838,0.5514042547958137,0.5155970050112321,0.647177500243746,0.4928399066026238,0.6135727786668359,0.41736932495785395,0.6590064568749425,0.5269183946243731,0.458379856541133,0.5114418663365455,0.7625568192653251,0.49883967690916314,0.40666136336697223,0.4993375253871043,0.6977514809107208,0.32527827121104896,0.3607216058030412,0.10910146600308458,0.4213412521353981,0.4838660535763689,0.3487453441279008,0.3235376399632939,0.6237547454171137,0.37836219238546304,0.6233055318387687,0.5992829567108278,0.6300744935023422
"(41, 37)","(39, 55)","(93, 50)",0.33827869708851427,0.4044569939622197,0.5657401219622828,0.3823516603269299,0.4997096046558986,0.5544407914521731,0.4197918227529618,0.7463323600976397,0.5333023587144818,0.6296227606340815,inf,0.5838655855502778,0.5684636309806659,0.19735974177049764,0.5616018056493973,0.20839834198248136,0.17928961839020827,0.5518270869376641,0.5042755525203566,0.4958099620900197,0.555284343679145,0.3774490648432496,0.37564234149395126,0.18869776005607763,0.4363360944974968,0.4119972137473341,0.40013639992785327,0.6101365752010758,0.4114770570011497,0.3838281573508549,0.4117440786860654,0.4348139781102576,0.545003120715769,0.6873280017590718,0.4742281920914832,0.6514208101103689,0.4679020793023581,0.45895617334024863,0.3753959545119856,0.33355342856644904,0.4610244026100765,0.5243919566221426,0.5360013909207992,0.5247855293156379,0.43917924563200816,0.5513577518186031,0.15376412807116957,0.5574403017791509,0.5348455159931335,0.5907102814575129
"(43, 31)","(38, 31)","(44, 67)",0.6419886673798155,0.46066195736598287,0.34672025752112257,0.4570034931688307,0.7142465963093306,0.43676771187407043,0.432934833465742,0.5210460995973607,0.4740466220862095,0.34320506493972874,0.5701482476816492,0.23539367004597644,0.4015145030575598,0.34633823959732307,0.29956420325968797,0.7751780025562858,0.7886034977672841,0.6432740994216393,0.6444283797430987,0.601459939549533,0.3960703722694214,0.3004448155748552,0.4781615033183593,0.4169622045119526,0.6576471513597919,0.32472255051891596,0.5499556178489502,inf,0.3647326043099534,0.6186064079251825,0.5900898523823832,0.5385759247988557,0.3885951076446696,0.6403964216019195,0.25902128752398634,0.6385628881016105,0.4478970542773949,0.4460048402879886,0.5834891593202841,0.7256833296732653,0.45213735500664065,0.4606677585038664,0.5023575507317313,0.5284548822991886,0.30946460192588054,0.43994467051511593,0.5121332670066963,0.5101342576260434,0.9059290959372784,0.9032951567039207
"(69, 23)","(93, 99)","(19, 49)",0.5758144421515287,0.5639314164431334,0.31975795002621826,0.635666572907553,0.483656164006407,0.4284726956913287,0.3409660907095444,0.3235124252451919,0.5928183604207845,0.6172114901875527,0.24934126489467667,0.38897792742142956,0.46051128389997653,0.6393931298921575,0.44546896923012524,0.38935554070288775,0.4739138173066882,0.609319266324544,0.47913012009280886,0.5635332154796957,0.41288233879946906,0.2794511532107649,0.49316376840499176,0.43795335544697245,0.4005117609960835,0.8675177091939248,0.5791256259745634,0.3449662917681202,0.41323868459514473,0.6809865983638901,0.44931926043526893,0.43396306374645144,0.5600694534919148,0.4681789877703907,0.6597030329776171,0.47825456839914204,0.6415781391828017,0.6964152453585166,0.6426142429718705,0.4024144314844301,0.5974868104021938,0.7223428045196933,0.4944568129914665,0.42659785321484217,0.44600642819367814,0.3780777293918415,0.6551385284082095,0.7955929444958867,0.5479406130113391,0.4193793336507246
"(63, 40)","(54, 61)","(44, 32)",0.27547107536731363,0.39774445523038016,0.47532770896599436,0.31851525427891936,0.5414763101276404,0.5523577823423736,0.5532961369308582,0.494968728461296,0.6274492745392268,0.5912696358604361,0.6544732363477829,0.6145536807850862,0.7694015560889892,0.5142031429958174,0.33625649264835616,0.49282232470284176,0.5034463604343474,0.3809838234210254,0.41646059753007497,0.5450121556676378,0.7151042000980169,0.45089927643381206,0.6599953597263727,0.5400716172039022,0.26238149499343383,0.817230810206166,0.4851292439238891,0.7563520361621388,0.4699929968737557,0.7615954049107927,inf,0.4909853878034571,0.6055433641144323,0.44008172539077806,0.48733876459049824,0.7392367126006734,0.36594754435220966,0.5773220956109062,0.5142067407626979,0.47528109704120647,0.6547299993788939,0.46911554344279793,0.5064182343834919,0.3294973202711573,0.5904532891935508,0.2559605322836872,0.0,0.5564963686987334,0.644101927227373,0.24891061303373754
