0.87463,0.87054,0.86666,0.86296,0.85943,0.85606,0.85281,0.84968,0.84664,0.84367,0.84076,0.83789,0.83502,0.83216,0.82927,0.82634,0.82335,0.82030,0.81716,0.81394,0.81062,0.80719,0.80366,0.80002,0.79629,0.79245,0.78852,0.78451,0.78044,0.77630,0.77212,0.76791,0.76369,0.75947,0.75527,0.75111,0.74700,0.74295,0.73898,0.73511,0.73135,0.72770,0.72417,0.72077,0.71751,0.71437,0.71136,0.70847,0.70568,0.70297,0.70033,0.69771,0.69508,0.69240,0.68959,0.68661,0.68338,0.67984,0.67590,0.67150,0.66658,0.66111,0.65506,0.64843,0.64126,0.63358,0.62545,0.61694,0.60814,0.59911,0.58994,0.58070,0.57145,0.56226,0.55320,0.54433,0.53570,0.52736,0.51937,0.51177,0.50461,0.49794,0.49179,0.48622,0.48125,0.47692,0.47327,0.47032,0.46811,0.46665,0.46596,0.46605,0.46694,0.46863,0.47111,0.47439,0.47845,0.48328,0.48887,0.49519
0.87294,0.86915,0.86556,0.86215,0.85892,0.85584,0.85289,0.85006,0.84731,0.84464,0.84201,0.83940,0.83680,0.83419,0.83153,0.82883,0.82605,0.82318,0.82021,0.81713,0.81393,0.81061,0.80716,0.80359,0.79990,0.79608,0.79216,0.78815,0.78404,0.77987,0.77564,0.77138,0.76709,0.76280,0.75853,0.75430,0.75012,0.74600,0.74198,0.73805,0.73424,0.73056,0.72701,0.72361,0.72036,0.71725,0.71429,0.71147,0.70877,0.70618,0.70368,0.70123,0.69878,0.69629,0.69370,0.69093,0.68791,0.68454,0.68074,0.67642,0.67150,0.66594,0.65970,0.65279,0.64525,0.63712,0.62849,0.61944,0.61005,0.60043,0.59064,0.58078,0.57092,0.56112,0.55146,0.54198,0.53276,0.52384,0.51528,0.50711,0.49940,0.49219,0.48551,0.47941,0.47394,0.46912,0.46500,0.46161,0.45896,0.45709,0.45602,0.45576,0.45633,0.45772,0.45993,0.46297,0.46683,0.47148,0.47692,0.48312
0.87149,0.86799,0.86470,0.86161,0.85868,0.85591,0.85327,0.85074,0.84830,0.84592,0.84359,0.84127,0.83894,0.83658,0.83417,0.83169,0.82912,0.82644,0.82364,0.82071,0.81764,0.81442,0.81105,0.80753,0.80387,0.80007,0.79614,0.79210,0.78796,0.78373,0.77944,0.77510,0.77073,0.76636,0.76200,0.75768,0.75341,0.74922,0.74511,0.74112,0.73725,0.73352,0.72994,0.72652,0.72326,0.72018,0.71726,0.71450,0.71190,0.70943,0.70707,0.70480,0.70255,0.70029,0.69795,0.69544,0.69267,0.68953,0.68592,0.68172,0.67684,0.67120,0.66478,0.65757,0.64962,0.64100,0.63182,0.62217,0.61216,0.60190,0.59147,0.58098,0.57048,0.56006,0.54979,0.53972,0.52990,0.52040,0.51126,0.50254,0.49428,0.48652,0.47931,0.47270,0.46672,0.46141,0.45682,0.45297,0.44989,0.44762,0.44616,0.44555,0.44578,0.44687,0.44882,0.45163,0.45527,0.45975,0.46504,0.47112
0.87026,0.86707,0.86409,0.86130,0.85869,0.85624,0.85392,0.85171,0.84959,0.84752,0.84548,0.84346,0.84141,0.83932,0.83717,0.83492,0.83257,0.83008,0.82746,0.82467,0.82172,0.81859,0.81529,0.81182,0.80818,0.80438,0.80044,0.79636,0.79216,0.78786,0.78349,0.77906,0.77459,0.77012,0.76565,0.76122,0.75685,0.75255,0.74835,0.74427,0.74033,0.73653,0.73290,0.72945,0.72618,0.72310,0.72022,0.71752,0.71500,0.71265,0.71044,0.70835,0.70633,0.70432,0.70225,0.70005,0.69759,0.69475,0.69139,0.68738,0.68258,0.67689,0.67027,0.66273,0.65432,0.64516,0.63536,0.62506,0.61438,0.60345,0.59236,0.58120,0.57007,0.55903,0.54814,0.53746,0.52706,0.51699,0.50728,0.49800,0.48919,0.48090,0.47317,0.46604,0.45956,0.45377,0.44870,0.44440,0.44089,0.43820,0.43636,0.43539,0.43530,0.43609,0.43777,0.44033,0.44377,0.44808,0.45322,0.45919
0.86924,0.86635,0.86369,0.86123,0.85895,0.85682,0.85483,0.85295,0.85115,0.84941,0.84769,0.84597,0.84422,0.84241,0.84052,0.83851,0.83638,0.83409,0.83164,0.82900,0.82616,0.82313,0.81990,0.81646,0.81284,0.80902,0.80504,0.80091,0.79664,0.79225,0.78777,0.78323,0.77865,0.77405,0.76945,0.76490,0.76040,0.75598,0.75167,0.74748,0.74344,0.73957,0.73587,0.73237,0.72907,0.72598,0.72311,0.72046,0.71801,0.71577,0.71371,0.71180,0.71001,0.70827,0.70652,0.70467,0.70258,0.70012,0.69710,0.69335,0.68869,0.68298,0.67615,0.66822,0.65929,0.64951,0.63902,0.62801,0.61662,0.60497,0.59320,0.58137,0.56959,0.55792,0.54643,0.53516,0.52418,0.51354,0.50328,0.49346,0.48411,0.47529,0.46704,0.45940,0.45243,0.44615,0.44062,0.43587,0.43193,0.42883,0.42661,0.42528,0.42485,0.42534,0.42675,0.42908,0.43232,0.43645,0.44145,0.44731
0.86840,0.86584,0.86350,0.86137,0.85942,0.85764,0.85599,0.85445,0.85299,0.85158,0.85018,0.84878,0.84734,0.84582,0.84420,0.84245,0.84054,0.83846,0.83618,0.83369,0.83097,0.82802,0.82485,0.82144,0.81781,0.81397,0.80994,0.80573,0.80136,0.79687,0.79227,0.78759,0.78287,0.77812,0.77338,0.76867,0.76403,0.75947,0.75502,0.75071,0.74655,0.74257,0.73879,0.73522,0.73187,0.72875,0.72588,0.72325,0.72087,0.71872,0.71680,0.71507,0.71350,0.71205,0.71065,0.70918,0.70754,0.70553,0.70296,0.69958,0.69514,0.68944,0.68239,0.67401,0.66446,0.65394,0.64268,0.63089,0.61873,0.60636,0.59388,0.58139,0.56896,0.55668,0.54459,0.53274,0.52120,0.51001,0.49921,0.48886,0.47899,0.46965,0.46090,0.45276,0.44530,0.43855,0.43255,0.42735,0.42299,0.41949,0.41688,0.41519,0.41443,0.41463,0.41577,0.41787,0.42090,0.42486,0.42973,0.43548
0.86773,0.86549,0.86349,0.86170,0.86010,0.85866,0.85737,0.85618,0.85507,0.85400,0.85295,0.85188,0.85075,0.84954,0.84820,0.84671,0.84505,0.84317,0.84107,0.83873,0.83613,0.83326,0.83013,0.82674,0.82309,0.81921,0.81511,0.81080,0.80632,0.80170,0.79695,0.79212,0.78723,0.78231,0.77740,0.77252,0.76770,0.76298,0.75838,0.75392,0.74962,0.74552,0.74163,0.73796,0.73454,0.73138,0.72848,0.72585,0.72350,0.72143,0.71962,0.71805,0.71671,0.71554,0.71448,0.71345,0.71230,0.71086,0.70886,0.70600,0.70191,0.69627,0.68895,0.68001,0.66969,0.65832,0.64619,0.63354,0.62059,0.60746,0.59428,0.58113,0.56808,0.55520,0.54253,0.53014,0.51806,0.50634,0.49503,0.48416,0.47379,0.46395,0.45471,0.44609,0.43815,0.43093,0.42448,0.41884,0.41405,0.41014,0.40716,0.40511,0.40403,0.40393,0.40481,0.40667,0.40951,0.41331,0.41805,0.42370
0.86721,0.86530,0.86364,0.86220,0.86095,0.85988,0.85894,0.85812,0.85737,0.85667,0.85597,0.85525,0.85445,0.85355,0.85251,0.85130,0.84988,0.84822,0.84631,0.84411,0.84162,0.83883,0.83574,0.83235,0.82867,0.82473,0.82053,0.81611,0.81149,0.80671,0.80179,0.79678,0.79170,0.78659,0.78148,0.77641,0.77140,0.76649,0.76170,0.75707,0.75262,0.74837,0.74434,0.74056,0.73704,0.73380,0.73085,0.72820,0.72585,0.72381,0.72208,0.72065,0.71950,0.71859,0.71787,0.71728,0.71668,0.71589,0.71462,0.71248,0.70892,0.70344,0.69578,0.68609,0.67481,0.66242,0.64931,0.63577,0.62200,0.60813,0.59427,0.58048,0.56684,0.55340,0.54020,0.52728,0.51469,0.50248,0.49067,0.47932,0.46846,0.45815,0.44843,0.43934,0.43094,0.42327,0.41637,0.41030,0.40509,0.40079,0.39743,0.39503,0.39363,0.39324,0.39386,0.39549,0.39814,0.40178,0.40639,0.41195
0.86682,0.86525,0.86393,0.86284,0.86196,0.86125,0.86069,0.86025,0.85988,0.85955,0.85922,0.85886,0.85841,0.85785,0.85712,0.85619,0.85503,0.85360,0.85187,0.84983,0.84745,0.84473,0.84166,0.83826,0.83454,0.83051,0.82620,0.82163,0.81685,0.81189,0.80677,0.80155,0.79626,0.79092,0.78559,0.78030,0.77508,0.76995,0.76497,0.76014,0.75550,0.75108,0.74690,0.74297,0.73932,0.73597,0.73294,0.73022,0.72785,0.72581,0.72412,0.72277,0.72176,0.72106,0.72065,0.72046,0.72041,0.72033,0.71996,0.71880,0.71610,0.71093,0.70279,0.69203,0.67951,0.66593,0.65178,0.63733,0.62277,0.60820,0.59370,0.57934,0.56516,0.55120,0.53750,0.52410,0.51105,0.49836,0.48610,0.47429,0.46298,0.45222,0.44204,0.43251,0.42366,0.41554,0.40821,0.40172,0.39610,0.39141,0.38768,0.38494,0.38321,0.38253,0.38290,0.38431,0.38677,0.39026,0.39476,0.40024
0.86653,0.86530,0.86433,0.86361,0.86310,0.86277,0.86259,0.86254,0.86256,0.86262,0.86268,0.86269,0.86262,0.86240,0.86200,0.86138,0.86049,0.85929,0.85776,0.85587,0.85359,0.85094,0.84789,0.84446,0.84067,0.83653,0.83208,0.82735,0.82238,0.81720,0.81186,0.80640,0.80086,0.79529,0.78971,0.78417,0.77870,0.77335,0.76813,0.76309,0.75824,0.75362,0.74925,0.74515,0.74135,0.73786,0.73470,0.73189,0.72944,0.72735,0.72565,0.72432,0.72338,0.72282,0.72262,0.72276,0.72318,0.72379,0.72438,0.72451,0.72322,0.71872,0.70975,0.69737,0.68327,0.66842,0.65324,0.63796,0.62269,0.60750,0.59245,0.57758,0.56292,0.54851,0.53437,0.52055,0.50706,0.49396,0.48127,0.46904,0.45731,0.44611,0.43551,0.42554,0.41627,0.40773,0.39998,0.39307,0.38706,0.38198,0.37788,0.37480,0.37277,0.37181,0.37192,0.37313,0.37541,0.37875,0.38315,0.38855
0.86632,0.86543,0.86482,0.86447,0.86433,0.86439,0.86461,0.86496,0.86539,0.86585,0.86632,0.86673,0.86704,0.86719,0.86714,0.86684,0.86623,0.86528,0.86396,0.86222,0.86005,0.85745,0.85441,0.85093,0.84705,0.84278,0.83817,0.83324,0.82804,0.82263,0.81703,0.81130,0.80549,0.79964,0.79379,0.78798,0.78225,0.77663,0.77117,0.76588,0.76080,0.75596,0.75137,0.74708,0.74309,0.73943,0.73611,0.73315,0.73058,0.72839,0.72660,0.72522,0.72426,0.72373,0.72362,0.72393,0.72465,0.72574,0.72715,0.72866,0.72957,0.72680,0.71594,0.70110,0.68532,0.66933,0.65331,0.63737,0.62155,0.60589,0.59040,0.57512,0.56007,0.54528,0.53076,0.51656,0.50271,0.48922,0.47615,0.46353,0.45141,0.43982,0.42881,0.41844,0.40875,0.39980,0.39165,0.38434,0.37794,0.37249,0.36804,0.36463,0.36229,0.36105,0.36092,0.36192,0.36403,0.36724,0.37154,0.37688
0.86616,0.86562,0.86537,0.86539,0.86564,0.86610,0.86672,0.86748,0.86833,0.86922,0.87010,0.87093,0.87165,0.87219,0.87251,0.87255,0.87225,0.87157,0.87045,0.86888,0.86682,0.86426,0.86121,0.85767,0.85367,0.84925,0.84443,0.83927,0.83382,0.82813,0.82224,0.81622,0.81011,0.80396,0.79780,0.79170,0.78568,0.77978,0.77404,0.76848,0.76315,0.75806,0.75324,0.74871,0.74451,0.74064,0.73712,0.73398,0.73122,0.72887,0.72693,0.72542,0.72434,0.72371,0.72352,0.72379,0.72452,0.72572,0.72737,0.72950,0.73209,0.73514,0.71823,0.70142,0.68472,0.66813,0.65168,0.63537,0.61922,0.60325,0.58746,0.57188,0.55654,0.54144,0.52663,0.51211,0.49793,0.48412,0.47071,0.45774,0.44526,0.43330,0.42192,0.41116,0.40109,0.39175,0.38321,0.37552,0.36874,0.36292,0.35812,0.35439,0.35175,0.35024,0.34988,0.35068,0.35263,0.35573,0.35993,0.36523
0.86603,0.86584,0.86595,0.86634,0.86698,0.86784,0.86888,0.87006,0.87134,0.87267,0.87400,0.87527,0.87642,0.87738,0.87810,0.87850,0.87853,0.87813,0.87724,0.87584,0.87388,0.87136,0.86828,0.86466,0.86052,0.85589,0.85085,0.84542,0.83968,0.83367,0.82747,0.82112,0.81467,0.80819,0.80171,0.79529,0.78895,0.78275,0.77671,0.77087,0.76525,0.75989,0.75481,0.75003,0.74558,0.74146,0.73771,0.73434,0.73136,0.72878,0.72662,0.72488,0.72357,0.72270,0.72227,0.72227,0.72268,0.72349,0.72461,0.72585,0.72650,0.72345,0.71228,0.69710,0.68097,0.66460,0.64820,0.63186,0.61562,0.59952,0.58358,0.56783,0.55229,0.53698,0.52193,0.50717,0.49273,0.47863,0.46493,0.45165,0.43884,0.42655,0.41481,0.40370,0.39326,0.38355,0.37464,0.36658,0.35943,0.35326,0.34813,0.34407,0.34115,0.33938,0.33880,0.33940,0.34121,0.34419,0.34833,0.35359
0.86590,0.86605,0.86652,0.86729,0.86832,0.86959,0.87105,0.87267,0.87440,0.87618,0.87797,0.87970,0.88131,0.88272,0.88386,0.88466,0.88505,0.88495,0.88431,0.88308,0.88123,0.87874,0.87562,0.87188,0.86756,0.86271,0.85738,0.85165,0.84558,0.83922,0.83266,0.82595,0.81914,0.81230,0.80548,0.79871,0.79204,0.78551,0.77915,0.77300,0.76709,0.76144,0.75607,0.75101,0.74628,0.74189,0.73787,0.73422,0.73096,0.72810,0.72565,0.72360,0.72197,0.72073,0.71989,0.71940,0.71922,0.71924,0.71926,0.71884,0.71699,0.71192,0.70233,0.68929,0.67449,0.65890,0.64296,0.62688,0.61078,0.59473,0.57878,0.56296,0.54732,0.53188,0.51667,0.50172,0.48707,0.47274,0.45879,0.44524,0.43214,0.41954,0.40749,0.39604,0.38526,0.37520,0.36593,0.35751,0.35001,0.34350,0.33804,0.33368,0.33047,0.32845,0.32765,0.32808,0.32975,0.33263,0.33671,0.34195
0.86573,0.86622,0.86705,0.86820,0.86962,0.87130,0.87319,0.87525,0.87744,0.87970,0.88197,0.88419,0.88628,0.88817,0.88977,0.89100,0.89178,0.89202,0.89165,0.89061,0.88886,0.88639,0.88320,0.87932,0.87478,0.86966,0.86401,0.85793,0.85148,0.84474,0.83778,0.83067,0.82348,0.81625,0.80905,0.80192,0.79490,0.78803,0.78134,0.77486,0.76863,0.76266,0.75699,0.75163,0.74660,0.74191,0.73758,0.73362,0.73004,0.72685,0.72404,0.72161,0.71956,0.71785,0.71647,0.71534,0.71438,0.71341,0.71217,0.71016,0.70660,0.70055,0.69147,0.67974,0.66617,0.65151,0.63622,0.62059,0.60479,0.58892,0.57308,0.55730,0.54165,0.52615,0.51084,0.49577,0.48096,0.46645,0.45228,0.43850,0.42515,0.41227,0.39993,0.38817,0.37707,0.36668,0.35706,0.34831,0.34047,0.33363,0.32784,0.32319,0.31970,0.31744,0.31644,0.31670,0.31824,0.32105,0.32509,0.33032
0.86549,0.86632,0.86751,0.86902,0.87084,0.87293,0.87525,0.87777,0.88042,0.88317,0.88594,0.88867,0.89128,0.89368,0.89579,0.89749,0.89870,0.89931,0.89923,0.89841,0.89677,0.89431,0.89102,0.88695,0.88216,0.87671,0.87069,0.86420,0.85733,0.85016,0.84277,0.83523,0.82762,0.81999,0.81240,0.80488,0.79749,0.79026,0.78322,0.77641,0.76985,0.76356,0.75756,0.75188,0.74652,0.74151,0.73685,0.73254,0.72861,0.72503,0.72182,0.71895,0.71641,0.71416,0.71215,0.71029,0.70847,0.70649,0.70405,0.70074,0.69601,0.68933,0.68042,0.66943,0.65677,0.64295,0.62834,0.61323,0.59781,0.58222,0.56657,0.55091,0.53531,0.51982,0.50447,0.48932,0.47440,0.45975,0.44542,0.43144,0.41786,0.40474,0.39213,0.38009,0.36869,0.35798,0.34804,0.33896,0.33079,0.32363,0.31754,0.31259,0.30884,0.30635,0.30515,0.30526,0.30669,0.30943,0.31344,0.31870
0.86515,0.86631,0.86785,0.86973,0.87193,0.87443,0.87719,0.88015,0.88329,0.88653,0.88983,0.89309,0.89625,0.89921,0.90186,0.90408,0.90577,0.90680,0.90706,0.90646,0.90494,0.90247,0.89906,0.89476,0.88965,0.88381,0.87737,0.87042,0.86308,0.85543,0.84757,0.83958,0.83153,0.82347,0.81546,0.80755,0.79978,0.79218,0.78479,0.77762,0.77072,0.76409,0.75776,0.75174,0.74604,0.74068,0.73567,0.73100,0.72667,0.72269,0.71903,0.71568,0.71261,0.70977,0.70709,0.70447,0.70179,0.69884,0.69536,0.69101,0.68542,0.67827,0.66938,0.65880,0.64678,0.63362,0.61962,0.60502,0.59002,0.57476,0.55934,0.54385,0.52836,0.51293,0.49760,0.48242,0.46743,0.45267,0.43820,0.42406,0.41029,0.39695,0.38410,0.37180,0.36011,0.34911,0.33886,0.32946,0.32098,0.31350,0.30711,0.30188,0.29788,0.29516,0.29378,0.29375,0.29508,0.29777,0.30178,0.30707
0.86469,0.86616,0.86803,0.87027,0.87286,0.87576,0.87894,0.88236,0.88597,0.88973,0.89355,0.89738,0.90112,0.90467,0.90792,0.91072,0.91295,0.91446,0.91511,0.91477,0.91337,0.91088,0.90731,0.90272,0.89722,0.89093,0.88398,0.87652,0.86864,0.86048,0.85212,0.84365,0.83513,0.82663,0.81820,0.80989,0.80173,0.79375,0.78599,0.77848,0.77122,0.76425,0.75757,0.75121,0.74516,0.73944,0.73406,0.72900,0.72426,0.71984,0.71572,0.71186,0.70824,0.70478,0.70142,0.69806,0.69456,0.69073,0.68635,0.68117,0.67492,0.66737,0.65841,0.64807,0.63646,0.62381,0.61032,0.59619,0.58159,0.56666,0.55151,0.53623,0.52088,0.50554,0.49025,0.47508,0.46005,0.44523,0.43065,0.41637,0.40244,0.38891,0.37584,0.36329,0.35134,0.34005,0.32952,0.31981,0.31102,0.30324,0.29656,0.29105,0.28680,0.28387,0.28232,0.28216,0.28341,0.28607,0.29010,0.29545
