0.85222,0.84910,0.84619,0.84347,0.84091,0.83850,0.83621,0.83404,0.83195,0.82992,0.82793,0.82595,0.82398,0.82198,0.81993,0.81782,0.81563,0.81334,0.81095,0.80843,0.80579,0.80301,0.80010,0.79706,0.79388,0.79058,0.78717,0.78365,0.78003,0.77634,0.77258,0.76878,0.76496,0.76112,0.75729,0.75348,0.74972,0.74602,0.74239,0.73885,0.73542,0.73210,0.72891,0.72584,0.72291,0.72011,0.71744,0.71490,0.71246,0.71011,0.70782,0.70557,0.70330,0.70096,0.69850,0.69583,0.69288,0.68956,0.68577,0.68144,0.67647,0.67083,0.66447,0.65741,0.64967,0.64132,0.63242,0.62306,0.61333,0.60332,0.59310,0.58277,0.57239,0.56204,0.55176,0.54164,0.53171,0.52203,0.51266,0.50364,0.49501,0.48683,0.47914,0.47198,0.46539,0.45942,0.45410,0.44947,0.44556,0.44241,0.44003,0.43846,0.43770,0.43778,0.43869,0.44045,0.44305,0.44648,0.45073,0.45578
0.85124,0.84843,0.84583,0.84342,0.84118,0.83908,0.83711,0.83525,0.83347,0.83174,0.83005,0.82837,0.82667,0.82493,0.82313,0.82125,0.81927,0.81718,0.81495,0.81258,0.81007,0.80739,0.80456,0.80157,0.79843,0.79515,0.79173,0.78819,0.78454,0.78079,0.77698,0.77311,0.76920,0.76528,0.76136,0.75748,0.75363,0.74985,0.74615,0.74256,0.73907,0.73571,0.73249,0.72941,0.72649,0.72372,0.72110,0.71863,0.71629,0.71406,0.71193,0.70986,0.70780,0.70570,0.70350,0.70110,0.69841,0.69533,0.69175,0.68754,0.68262,0.67692,0.67038,0.66303,0.65489,0.64606,0.63662,0.62667,0.61633,0.60569,0.59485,0.58389,0.57290,0.56193,0.55106,0.54034,0.52983,0.51958,0.50965,0.50007,0.49089,0.48217,0.47394,0.46626,0.45916,0.45268,0.44687,0.44176,0.43739,0.43379,0.43100,0.42903,0.42790,0.42763,0.42823,0.42970,0.43204,0.43525,0.43930,0.44419
0.85048,0.84798,0.84570,0.84361,0.84169,0.83992,0.83828,0.83674,0.83528,0.83387,0.83248,0.83110,0.82968,0.82822,0.82667,0.82503,0.82327,0.82137,0.81932,0.81710,0.81470,0.81213,0.80937,0.80643,0.80331,0.80003,0.79659,0.79301,0.78930,0.78549,0.78160,0.77764,0.77364,0.76962,0.76560,0.76161,0.75766,0.75379,0.75000,0.74632,0.74276,0.73935,0.73608,0.73298,0.73005,0.72729,0.72471,0.72230,0.72006,0.71796,0.71599,0.71411,0.71228,0.71044,0.70852,0.70644,0.70407,0.70130,0.69798,0.69397,0.68914,0.68339,0.67667,0.66899,0.66041,0.65104,0.64099,0.63041,0.61941,0.60811,0.59662,0.58502,0.57339,0.56181,0.55034,0.53904,0.52795,0.51714,0.50664,0.49652,0.48680,0.47754,0.46879,0.46059,0.45297,0.44600,0.43969,0.43411,0.42928,0.42524,0.42203,0.41965,0.41815,0.41754,0.41782,0.41901,0.42109,0.42407,0.42794,0.43266
0.84991,0.84773,0.84577,0.84401,0.84243,0.84100,0.83969,0.83849,0.83736,0.83627,0.83521,0.83413,0.83301,0.83183,0.83055,0.82915,0.82761,0.82591,0.82403,0.82196,0.81968,0.81720,0.81451,0.81160,0.80850,0.80520,0.80173,0.79810,0.79432,0.79042,0.78643,0.78236,0.77824,0.77410,0.76996,0.76584,0.76178,0.75779,0.75389,0.75011,0.74646,0.74297,0.73965,0.73650,0.73355,0.73079,0.72823,0.72587,0.72371,0.72173,0.71991,0.71823,0.71663,0.71508,0.71348,0.71176,0.70977,0.70739,0.70442,0.70068,0.69600,0.69024,0.68332,0.67527,0.66617,0.65618,0.64546,0.63417,0.62247,0.61047,0.59830,0.58605,0.57379,0.56160,0.54954,0.53766,0.52601,0.51464,0.50360,0.49294,0.48269,0.47291,0.46365,0.45493,0.44681,0.43934,0.43256,0.42650,0.42122,0.41674,0.41310,0.41033,0.40845,0.40749,0.40746,0.40836,0.41019,0.41294,0.41662,0.42119
0.84952,0.84767,0.84604,0.84462,0.84338,0.84229,0.84133,0.84047,0.83969,0.83894,0.83820,0.83745,0.83664,0.83575,0.83474,0.83360,0.83229,0.83079,0.82909,0.82716,0.82500,0.82261,0.81997,0.81709,0.81399,0.81066,0.80714,0.80343,0.79956,0.79556,0.79144,0.78724,0.78299,0.77870,0.77441,0.77015,0.76595,0.76182,0.75779,0.75389,0.75014,0.74655,0.74314,0.73993,0.73693,0.73415,0.73160,0.72928,0.72718,0.72530,0.72362,0.72213,0.72077,0.71951,0.71826,0.71694,0.71541,0.71349,0.71098,0.70762,0.70317,0.69743,0.69029,0.68179,0.67209,0.66138,0.64989,0.63783,0.62537,0.61266,0.59980,0.58689,0.57401,0.56122,0.54858,0.53613,0.52394,0.51204,0.50047,0.48929,0.47853,0.46824,0.45847,0.44926,0.44065,0.43270,0.42543,0.41891,0.41317,0.40826,0.40420,0.40103,0.39879,0.39748,0.39713,0.39774,0.39932,0.40185,0.40534,0.40975
0.84929,0.84777,0.84648,0.84541,0.84452,0.84378,0.84318,0.84268,0.84225,0.84185,0.84146,0.84104,0.84055,0.83996,0.83924,0.83836,0.83729,0.83600,0.83447,0.83269,0.83065,0.82833,0.82574,0.82288,0.81976,0.81639,0.81280,0.80900,0.80502,0.80088,0.79662,0.79226,0.78785,0.78339,0.77894,0.77451,0.77014,0.76585,0.76167,0.75763,0.75374,0.75003,0.74652,0.74323,0.74016,0.73734,0.73477,0.73245,0.73040,0.72860,0.72704,0.72571,0.72458,0.72361,0.72272,0.72184,0.72081,0.71947,0.71754,0.71471,0.71062,0.70495,0.69755,0.68850,0.67803,0.66647,0.65412,0.64123,0.62798,0.61453,0.60099,0.58743,0.57394,0.56057,0.54738,0.53440,0.52168,0.50927,0.49720,0.48552,0.47427,0.46350,0.45324,0.44354,0.43446,0.42603,0.41830,0.41132,0.40513,0.39979,0.39531,0.39175,0.38913,0.38748,0.38681,0.38714,0.38847,0.39079,0.39409,0.39835
0.84919,0.84801,0.84707,0.84635,0.84582,0.84545,0.84522,0.84509,0.84502,0.84499,0.84495,0.84488,0.84472,0.84445,0.84403,0.84342,0.84259,0.84152,0.84018,0.83855,0.83661,0.83437,0.83182,0.82896,0.82581,0.82238,0.81869,0.81477,0.81065,0.80636,0.80193,0.79740,0.79279,0.78815,0.78350,0.77888,0.77432,0.76985,0.76550,0.76129,0.75724,0.75339,0.74976,0.74635,0.74319,0.74030,0.73768,0.73534,0.73330,0.73154,0.73008,0.72889,0.72795,0.72725,0.72671,0.72627,0.72580,0.72512,0.72393,0.72183,0.71829,0.71278,0.70505,0.69526,0.68383,0.67126,0.65795,0.64417,0.63012,0.61594,0.60173,0.58756,0.57349,0.55958,0.54586,0.53238,0.51917,0.50628,0.49374,0.48159,0.46987,0.45863,0.44791,0.43775,0.42820,0.41931,0.41113,0.40370,0.39708,0.39130,0.38642,0.38247,0.37948,0.37749,0.37651,0.37656,0.37763,0.37974,0.38286,0.38698
0.84921,0.84837,0.84779,0.84743,0.84727,0.84727,0.84742,0.84766,0.84798,0.84832,0.84866,0.84894,0.84914,0.84920,0.84909,0.84877,0.84820,0.84735,0.84620,0.84471,0.84289,0.84071,0.83819,0.83531,0.83211,0.82860,0.82480,0.82074,0.81646,0.81198,0.80736,0.80262,0.79780,0.79294,0.78807,0.78324,0.77846,0.77378,0.76923,0.76483,0.76061,0.75659,0.75280,0.74926,0.74598,0.74298,0.74028,0.73789,0.73582,0.73407,0.73265,0.73155,0.73077,0.73028,0.73005,0.73003,0.73011,0.73015,0.72986,0.72876,0.72608,0.72090,0.71269,0.70184,0.68917,0.67543,0.66108,0.64640,0.63158,0.61671,0.60189,0.58716,0.57257,0.55816,0.54396,0.53002,0.51636,0.50303,0.49004,0.47745,0.46530,0.45361,0.44245,0.43185,0.42185,0.41252,0.40390,0.39603,0.38898,0.38279,0.37750,0.37317,0.36982,0.36749,0.36620,0.36597,0.36680,0.36870,0.37165,0.37563
0.84932,0.84883,0.84860,0.84861,0.84882,0.84921,0.84975,0.85039,0.85109,0.85183,0.85255,0.85322,0.85378,0.85419,0.85441,0.85439,0.85409,0.85348,0.85251,0.85118,0.84946,0.84735,0.84484,0.84193,0.83866,0.83504,0.83110,0.82687,0.82240,0.81772,0.81287,0.80789,0.80283,0.79773,0.79262,0.78754,0.78253,0.77762,0.77284,0.76823,0.76380,0.75959,0.75562,0.75191,0.74848,0.74535,0.74254,0.74005,0.73791,0.73612,0.73469,0.73362,0.73291,0.73256,0.73255,0.73286,0.73343,0.73416,0.73485,0.73505,0.73380,0.72929,0.72026,0.70778,0.69355,0.67853,0.66317,0.64767,0.63215,0.61669,0.60133,0.58611,0.57106,0.55622,0.54161,0.52726,0.51320,0.49946,0.48607,0.47308,0.46051,0.44842,0.43683,0.42581,0.41539,0.40563,0.39659,0.38830,0.38083,0.37423,0.36855,0.36383,0.36013,0.35746,0.35587,0.35537,0.35596,0.35766,0.36044,0.36430
0.84950,0.84936,0.84949,0.84987,0.85047,0.85125,0.85218,0.85322,0.85434,0.85548,0.85661,0.85767,0.85862,0.85940,0.85997,0.86027,0.86025,0.85988,0.85912,0.85794,0.85633,0.85427,0.85175,0.84881,0.84544,0.84169,0.83758,0.83316,0.82846,0.82354,0.81843,0.81319,0.80786,0.80249,0.79711,0.79176,0.78649,0.78132,0.77630,0.77145,0.76679,0.76237,0.75819,0.75429,0.75067,0.74738,0.74441,0.74179,0.73952,0.73763,0.73612,0.73501,0.73429,0.73397,0.73406,0.73454,0.73541,0.73663,0.73814,0.73973,0.74070,0.73793,0.72702,0.71208,0.69617,0.68003,0.66384,0.64770,0.63165,0.61572,0.59994,0.58433,0.56892,0.55371,0.53875,0.52405,0.50963,0.49553,0.48179,0.46843,0.45549,0.44301,0.43104,0.41962,0.40880,0.39863,0.38918,0.38048,0.37261,0.36561,0.35954,0.35445,0.35039,0.34740,0.34551,0.34474,0.34510,0.34660,0.34923,0.35296
0.84971,0.84993,0.85043,0.85118,0.85217,0.85335,0.85469,0.85615,0.85768,0.85925,0.86080,0.86228,0.86363,0.86481,0.86574,0.86638,0.86667,0.86656,0.86601,0.86499,0.86348,0.86146,0.85893,0.85592,0.85244,0.84852,0.84421,0.83956,0.83461,0.82941,0.82402,0.81848,0.81285,0.80718,0.80150,0.79586,0.79031,0.78486,0.77957,0.77446,0.76955,0.76488,0.76047,0.75634,0.75252,0.74902,0.74586,0.74306,0.74062,0.73857,0.73692,0.73567,0.73483,0.73442,0.73443,0.73488,0.73577,0.73709,0.73886,0.74107,0.74372,0.74682,0.72983,0.71292,0.69611,0.67939,0.66278,0.64628,0.62992,0.61370,0.59764,0.58176,0.56607,0.55059,0.53534,0.52034,0.50563,0.49123,0.47717,0.46348,0.45020,0.43737,0.42504,0.41325,0.40205,0.39150,0.38165,0.37256,0.36430,0.35691,0.35046,0.34501,0.34061,0.33730,0.33511,0.33408,0.33422,0.33553,0.33801,0.34163
0.84994,0.85051,0.85137,0.85251,0.85389,0.85547,0.85723,0.85911,0.86109,0.86309,0.86509,0.86700,0.86879,0.87038,0.87170,0.87270,0.87332,0.87349,0.87317,0.87231,0.87090,0.86892,0.86636,0.86326,0.85963,0.85552,0.85098,0.84606,0.84081,0.83530,0.82959,0.82373,0.81777,0.81177,0.80577,0.79982,0.79395,0.78821,0.78262,0.77722,0.77204,0.76711,0.76244,0.75806,0.75400,0.75026,0.74687,0.74384,0.74118,0.73891,0.73704,0.73557,0.73451,0.73386,0.73363,0.73381,0.73439,0.73532,0.73656,0.73788,0.73859,0.73555,0.72434,0.70909,0.69286,0.67638,0.65984,0.64333,0.62690,0.61058,0.59439,0.57835,0.56248,0.54681,0.53135,0.51613,0.50118,0.48652,0.47218,0.45821,0.44463,0.43148,0.41882,0.40669,0.39513,0.38422,0.37399,0.36453,0.35588,0.34812,0.34131,0.33550,0.33076,0.32713,0.32466,0.32338,0.32330,0.32443,0.32677,0.33030
0.85015,0.85107,0.85230,0.85382,0.85559,0.85758,0.85976,0.86209,0.86451,0.86697,0.86942,0.87180,0.87405,0.87608,0.87783,0.87922,0.88019,0.88066,0.88058,0.87990,0.87859,0.87663,0.87403,0.87081,0.86700,0.86266,0.85784,0.85261,0.84704,0.84118,0.83511,0.82889,0.82258,0.81622,0.80987,0.80358,0.79738,0.79132,0.78542,0.77972,0.77424,0.76902,0.76407,0.75942,0.75508,0.75108,0.74742,0.74412,0.74119,0.73865,0.73648,0.73471,0.73333,0.73232,0.73168,0.73137,0.73135,0.73151,0.73164,0.73130,0.72951,0.72445,0.71484,0.70175,0.68687,0.67118,0.65512,0.63889,0.62262,0.60637,0.59018,0.57411,0.55816,0.54238,0.52678,0.51140,0.49626,0.48139,0.46683,0.45261,0.43876,0.42533,0.41237,0.39992,0.38803,0.37677,0.36619,0.35637,0.34736,0.33923,0.33206,0.32590,0.32083,0.31690,0.31415,0.31262,0.31233,0.31329,0.31551,0.31895
0.85031,0.85157,0.85317,0.85506,0.85723,0.85964,0.86225,0.86502,0.86790,0.87084,0.87377,0.87664,0.87937,0.88187,0.88408,0.88590,0.88726,0.88806,0.88824,0.88775,0.88654,0.88460,0.88193,0.87856,0.87453,0.86992,0.86478,0.85919,0.85324,0.84700,0.84054,0.83392,0.82722,0.82049,0.81377,0.80712,0.80057,0.79416,0.78794,0.78192,0.77613,0.77060,0.76535,0.76040,0.75577,0.75147,0.74751,0.74390,0.74066,0.73778,0.73527,0.73312,0.73132,0.72985,0.72867,0.72773,0.72692,0.72610,0.72496,0.72303,0.71953,0.71350,0.70442,0.69265,0.67903,0.66429,0.64889,0.63313,0.61718,0.60113,0.58508,0.56906,0.55312,0.53730,0.52163,0.50615,0.49087,0.47585,0.46110,0.44667,0.43259,0.41891,0.40567,0.39293,0.38074,0.36916,0.35824,0.34807,0.33871,0.33023,0.32271,0.31621,0.31082,0.30658,0.30356,0.30179,0.30131,0.30211,0.30421,0.30758
0.85039,0.85199,0.85394,0.85622,0.85878,0.86160,0.86465,0.86787,0.87122,0.87464,0.87808,0.88145,0.88470,0.88772,0.89042,0.89271,0.89449,0.89566,0.89614,0.89585,0.89475,0.89281,0.89004,0.88648,0.88219,0.87725,0.87174,0.86575,0.85938,0.85271,0.84581,0.83878,0.83166,0.82452,0.81741,0.81038,0.80347,0.79671,0.79014,0.78378,0.77767,0.77182,0.76625,0.76099,0.75604,0.75141,0.74713,0.74318,0.73959,0.73634,0.73342,0.73084,0.72856,0.72654,0.72474,0.72308,0.72142,0.71957,0.71725,0.71402,0.70935,0.70271,0.69380,0.68279,0.67010,0.65621,0.64151,0.62629,0.61074,0.59499,0.57914,0.56326,0.54740,0.53161,0.51593,0.50039,0.48504,0.46989,0.45500,0.44040,0.42612,0.41222,0.39874,0.38573,0.37325,0.36136,0.35013,0.33963,0.32993,0.32111,0.31325,0.30643,0.30071,0.29618,0.29290,0.29090,0.29022,0.29088,0.29288,0.29619
0.85035,0.85229,0.85459,0.85723,0.86019,0.86342,0.86690,0.87057,0.87440,0.87832,0.88228,0.88619,0.88998,0.89355,0.89679,0.89960,0.90186,0.90345,0.90425,0.90419,0.90319,0.90124,0.89835,0.89456,0.88995,0.88462,0.87868,0.87223,0.86539,0.85824,0.85089,0.84339,0.83584,0.82827,0.82076,0.81334,0.80605,0.79892,0.79200,0.78530,0.77885,0.77267,0.76677,0.76117,0.75589,0.75092,0.74629,0.74198,0.73800,0.73434,0.73099,0.72793,0.72512,0.72252,0.72006,0.71764,0.71512,0.71231,0.70895,0.70470,0.69918,0.69207,0.68319,0.67261,0.66056,0.64735,0.63328,0.61860,0.60348,0.58807,0.57248,0.55679,0.54107,0.52536,0.50971,0.49416,0.47876,0.46354,0.44854,0.43380,0.41935,0.40526,0.39156,0.37831,0.36557,0.35340,0.34186,0.33105,0.32102,0.31187,0.30368,0.29653,0.29051,0.28569,0.28214,0.27992,0.27907,0.27959,0.28150,0.28478
0.85017,0.85243,0.85507,0.85807,0.86140,0.86504,0.86894,0.87307,0.87738,0.88181,0.88630,0.89077,0.89514,0.89930,0.90314,0.90653,0.90932,0.91138,0.91256,0.91276,0.91188,0.90991,0.90684,0.90276,0.89776,0.89198,0.88554,0.87857,0.87120,0.86354,0.85568,0.84771,0.83969,0.83169,0.82376,0.81593,0.80826,0.80077,0.79349,0.78644,0.77964,0.77312,0.76688,0.76095,0.75532,0.75000,0.74500,0.74031,0.73592,0.73184,0.72802,0.72446,0.72110,0.71789,0.71476,0.71159,0.70826,0.70458,0.70033,0.69525,0.68907,0.68158,0.67265,0.66232,0.65071,0.63802,0.62447,0.61027,0.59557,0.58052,0.56521,0.54975,0.53419,0.51859,0.50301,0.48750,0.47209,0.45682,0.44174,0.42689,0.41231,0.39804,0.38415,0.37068,0.35769,0.34525,0.33343,0.32231,0.31197,0.30250,0.29398,0.28652,0.28020,0.27510,0.27130,0.26886,0.26784,0.26824,0.27008,0.27333
