22.59484219,88.36189383,1732161998000
22.59484219,88.36189382,1732161999000
22.59484217,88.36189382,1732162000000
22.59484215,88.36189382,1732162001000
22.59484211,88.36189383,1732162002000
22.59484212,88.36189383,1732162003000
22.59484211,88.36189382,1732162004000
22.5948421,88.36189382,1732162005000
22.59484208,88.36189381,1732162006000
22.59484205,88.36189381,1732162007000
22.59484203,88.36189382,1732162008000
22.59484197,88.36189382,1732162009000
22.59484195,88.36189383,1732162010000
22.59484192,88.36189383,1732162011000
22.59484187,88.36189386,1732162012000
22.59484182,88.36189386,1732162013000
22.59484179,88.36189384,1732162014000
22.59484176,88.36189386,1732162015000
22.59484171,88.36189386,1732162016000
22.59484166,88.36189387,1732162017000
22.59484161,88.36189382,1732162018000
22.59484156,88.3618938,1732162019000
22.59484151,88.36189378,1732162020000
22.59484148,88.36189378,1732162021000
22.59484144,88.36189377,1732162022000
22.59484139,88.3618938,1732162023000
22.59484134,88.36189381,1732162024000
22.59484131,88.3618938,1732162025000
22.59484127,88.36189382,1732162026000
22.59484127,88.36189384,1732162027000
22.59484128,88.36189381,1732162028000
22.59484125,88.36189384,1732162029000
22.59484121,88.36189387,1732162030000
22.59484113,88.36189386,1732162031000
22.59484108,88.36189382,1732162032000
22.59484102,88.36189381,1732162033000
22.59484099,88.36189382,1732162034000
22.59484095,88.3618938,1732162035000
22.5948409,88.36189376,1732162036000
22.59484088,88.36189371,1732162037000
22.59484081,88.36189368,1732162038000
22.59484076,88.36189371,1732162039000
22.59484071,88.36189374,1732162040000
22.59484068,88.36189375,1732162041000
22.59484065,88.36189378,1732162042000
22.59484063,88.36189377,1732162043000
22.59484061,88.36189377,1732162044000
22.59484059,88.36189377,1732162045000
22.59484057,88.36189377,1732162046000
22.59484056,88.36189378,1732162047000
22.59484055,88.36189378,1732162048000
22.59484051,88.36189376,1732162049000
22.5948405,88.36189376,1732162050000
22.59484049,88.36189376,1732162051000
22.59484046,88.36189373,1732162052000
22.59484046,88.36189372,1732162053000
22.59484043,88.36189373,1732162054000
22.59484043,88.36189374,1732162055000
22.59484043,88.36189374,1732162056000
22.59484044,88.36189375,1732162057000
22.59484045,88.36189375,1732162058000
22.59484044,88.36189372,1732162059000
22.59484043,88.36189371,1732162060000
22.59484042,88.36189372,1732162061000
22.59484043,88.36189377,1732162062000
22.59484041,88.36189378,1732162063000
22.5948404,88.3618938,1732162064000
22.59484039,88.36189382,1732162065000
22.59484035,88.36189382,1732162066000
22.59484031,88.36189383,1732162067000
22.59484026,88.36189379,1732162068000
22.59484024,88.36189379,1732162069000
22.59484022,88.36189379,1732162070000
22.59484022,88.36189381,1732162071000
22.59484021,88.36189381,1732162072000
22.59484019,88.36189383,1732162073000
22.59484018,88.36189385,1732162074000
22.59484016,88.36189388,1732162075000
22.59484016,88.3618939,1732162076000
22.59484019,88.36189393,1732162077000
22.5948402,88.36189395,1732162078000
22.59484017,88.36189394,1732162079000
22.59484014,88.36189394,1732162080000
22.59484011,88.36189391,1732162081000
22.59484011,88.36189393,1732162082000
22.59484009,88.36189391,1732162083000
22.59484009,88.3618939,1732162084000
22.59484008,88.3618939,1732162085000
22.59484007,88.36189392,1732162086000
22.59484008,88.36189392,1732162087000
22.59484008,88.36189391,1732162088000
22.59484008,88.36189389,1732162089000
22.59484007,88.36189388,1732162090000
22.59484007,88.36189388,1732162091000
22.59483825,88.36189228,1732162092000
22.59483676,88.36189338,1732162093000
22.59483651,88.36189442,1732162094000
22.59483715,88.36189507,1732162095000
22.59483728,88.36189531,1732162096000
22.59483786,88.36189509,1732162097000
22.59483807,88.3618946,1732162098000
22.59483807,88.36189384,1732162099000
22.59483684,88.36189351,1732162100000
22.59483586,88.36189301,1732162101000
22.59483464,88.36189258,1732162102000
22.59483417,88.36189262,1732162103000
22.59483395,88.36189274,1732162104000
22.59483383,88.36189263,1732162105000
22.59483375,88.3618924,1732162106000
22.59483354,88.361892,1732162107000
22.59483339,88.36189208,1732162108000
22.59483331,88.36189203,1732162109000
22.59483321,88.36189205,1732162110000
22.59483297,88.36189177,1732162111000
22.59483292,88.36189197,1732162112000
22.59483282,88.3618916,1732162113000
22.59483277,88.36189154,1732162114000
22.59483266,88.36189147,1732162115000
22.59483264,88.3618914,1732162116000
22.5948326,88.36189131,1732162117000
22.59483257,88.36189126,1732162118000
22.59483252,88.36189122,1732162119000
22.59483247,88.36189119,1732162120000
22.59483246,88.36189113,1732162121000
22.59483244,88.36189111,1732162122000
22.59483242,88.3618911,1732162123000
22.5948324,88.36189109,1732162124000
22.59483238,88.36189109,1732162125000
22.59483235,88.36189108,1732162126000
22.59483233,88.36189108,1732162127000
22.59483232,88.36189106,1732162128000
22.5948323,88.36189106,1732162129000
22.59483229,88.36189104,1732162130000
22.59483228,88.36189104,1732162131000
22.59483227,88.36189102,1732162132000
22.59483224,88.36189103,1732162133000
22.59483222,88.36189103,1732162134000
22.59483221,88.36189105,1732162135000
22.5948322,88.36189105,1732162136000
22.59483219,88.36189104,1732162137000
22.59483218,88.36189103,1732162138000
22.59483218,88.36189101,1732162139000
22.59483224,88.36189095,1732162140000
22.59483224,88.36189092,1732162141000
22.59483222,88.36189091,1732162142000
22.59483221,88.36189091,1732162143000
22.59483221,88.36189091,1732162144000
22.5948322,88.3618909,1732162145000
22.59483217,88.36189092,1732162146000
22.59483215,88.36189091,1732162147000
22.59483212,88.36189091,1732162148000
22.59483211,88.3618909,1732162149000
22.5948321,88.36189089,1732162150000
22.5948321,88.36189088,1732162151000
22.59483208,88.36189088,1732162152000
22.59483207,88.36189089,1732162153000
22.59483206,88.36189089,1732162154000
22.59483205,88.36189089,1732162155000
22.59483202,88.36189089,1732162156000
22.594832,88.3618909,1732162157000
22.59483202,88.36189087,1732162158000
22.59483202,88.36189087,1732162159000
22.59483202,88.36189086,1732162160000
22.59483201,88.36189085,1732162161000
22.594832,88.36189085,1732162162000
22.59483199,88.36189085,1732162163000
22.59483199,88.36189084,1732162164000
22.59483198,88.36189083,1732162165000
22.59483198,88.36189083,1732162166000
22.59483197,88.36189113,1732162167000
22.59483195,88.36189118,1732162168000
22.59483194,88.3618912,1732162169000
22.59483193,88.36189123,1732162170000
22.59483192,88.36189125,1732162171000
22.59483191,88.36189125,1732162172000
22.59483188,88.36189126,1732162173000
22.59483186,88.36189129,1732162174000
22.59483184,88.3618913,1732162175000
22.59483181,88.36189132,1732162176000
22.5948318,88.36189132,1732162177000
22.59483179,88.36189133,1732162178000
22.59483179,88.36189133,1732162179000
22.59483178,88.36189136,1732162180000
22.59483179,88.36189137,1732162181000
22.59483179,88.36189138,1732162182000
22.59483178,88.36189139,1732162183000
22.59483178,88.36189138,1732162184000
22.59483176,88.36189137,1732162185000
22.59483173,88.36189138,1732162186000
22.59483171,88.36189138,1732162187000
22.5948317,88.36189137,1732162188000
22.59483169,88.36189137,1732162189000
22.59483169,88.36189136,1732162190000
22.59483168,88.36189131,1732162191000
22.59483167,88.3618913,1732162192000
22.59483166,88.36189127,1732162193000
22.59483164,88.36189125,1732162194000
22.59483164,88.36189124,1732162195000
22.59483162,88.36189123,1732162196000
22.5948316,88.36189122,1732162197000
22.59483159,88.36189122,1732162198000
22.59483158,88.36189122,1732162199000
22.59483156,88.36189122,1732162200000
22.59483155,88.36189122,1732162201000
22.59483155,88.36189121,1732162202000
22.59483153,88.3618912,1732162203000
22.59483152,88.36189119,1732162204000
22.59483151,88.36189118,1732162205000
22.5948315,88.36189117,1732162206000
22.59483148,88.36189115,1732162207000
22.59483146,88.36189115,1732162208000
22.59483144,88.36189114,1732162209000
22.59483146,88.3618911,1732162210000
22.59483146,88.36189107,1732162211000
22.59483146,88.36189107,1732162212000
22.59483146,88.36189105,1732162213000
22.59483145,88.36189104,1732162214000
22.59483145,88.36189103,1732162215000
22.59483144,88.36189102,1732162216000
22.59483143,88.36189102,1732162217000
22.59483142,88.36189101,1732162218000
22.59483142,88.361891,1732162219000
22.59483142,88.36189099,1732162220000
22.59483142,88.36189098,1732162221000
22.59483142,88.36189097,1732162222000
22.59483142,88.36189097,1732162223000
22.59483141,88.36189095,1732162224000
22.59483139,88.36189095,1732162225000
22.59483137,88.36189093,1732162226000
22.59483135,88.36189091,1732162227000
22.59483134,88.36189092,1732162228000
22.59483132,88.36189091,1732162229000
22.5948313,88.36189092,1732162230000
22.59483128,88.36189092,1732162231000
22.59483127,88.36189092,1732162232000
22.59483126,88.36189093,1732162233000
22.59483125,88.36189092,1732162234000
22.59483125,88.36189092,1732162235000
22.59483124,88.36189092,1732162236000
22.59483122,88.36189091,1732162237000
22.59483122,88.3618909,1732162238000
22.59483121,88.36189089,1732162239000
22.59483121,88.36189089,1732162240000
22.5948312,88.36189088,1732162241000
22.59483118,88.36189086,1732162242000
22.59483118,88.36189085,1732162243000
22.59483118,88.36189084,1732162244000
22.59483118,88.36189083,1732162245000
22.59483118,88.36189084,1732162246000
22.59483119,88.36189084,1732162247000
22.5948312,88.36189084,1732162248000
22.5948312,88.36189084,1732162249000
22.59483121,88.36189083,1732162250000
22.5948312,88.36189081,1732162251000
22.59483119,88.36189081,1732162252000
22.59483119,88.36189081,1732162253000
22.59483119,88.36189081,1732162254000
22.59483118,88.3618908,1732162255000
22.59483118,88.36189078,1732162256000
22.59483118,88.36189079,1732162257000
22.59483118,88.36189081,1732162258000
22.59483117,88.36189082,1732162259000
22.59483117,88.36189083,1732162260000
22.59483115,88.36189083,1732162261000
22.59483114,88.36189084,1732162262000
22.59483113,88.36189085,1732162263000
22.59483113,88.36189086,1732162264000
22.59483112,88.36189087,1732162265000
22.59483112,88.36189087,1732162266000
22.59483111,88.36189087,1732162267000
22.59483111,88.36189087,1732162268000
22.59483112,88.36189089,1732162269000
22.59483112,88.36189089,1732162270000
22.59483111,88.3618909,1732162271000
22.5948311,88.36189091,1732162272000
22.59483109,88.36189092,1732162273000
22.59483107,88.36189095,1732162274000
22.59483106,88.36189096,1732162275000
22.59483105,88.36189097,1732162276000
22.59483103,88.36189102,1732162277000
22.59483102,88.36189102,1732162278000
22.59483101,88.36189103,1732162279000
22.59483101,88.36189104,1732162280000
22.59483099,88.36189104,1732162281000
22.59483099,88.36189104,1732162282000
22.59483098,88.36189105,1732162283000
22.59483097,88.36189107,1732162284000
22.59483095,88.36189109,1732162285000
22.59483094,88.36189111,1732162286000
22.59483094,88.36189112,1732162287000
22.59483092,88.36189111,1732162288000
22.59483092,88.36189111,1732162289000
22.59483091,88.36189112,1732162290000
22.59483086,88.36189115,1732162291000
22.59483085,88.36189116,1732162292000
22.59483085,88.36189113,1732162293000
22.59483085,88.36189113,1732162294000
22.59483084,88.36189112,1732162295000
22.59483083,88.3618911,1732162296000
22.59483083,88.36189109,1732162297000
22.59483082,88.36189108,1732162298000
22.59483082,88.36189107,1732162299000
22.59483082,88.36189107,1732162300000
22.59483082,88.36189107,1732162301000
22.59483082,88.36189105,1732162302000
22.59483082,88.36189104,1732162303000
22.59483082,88.36189103,1732162304000
22.59483083,88.36189101,1732162305000
22.59483083,88.36189099,1732162306000
22.59483083,88.36189098,1732162307000
22.59483084,88.36189096,1732162308000
22.59483084,88.36189098,1732162309000
22.59483085,88.36189099,1732162310000
22.59483084,88.36189098,1732162311000
22.59483084,88.36189099,1732162312000
22.59483084,88.36189099,1732162313000
22.59483083,88.36189099,1732162314000
22.59483084,88.36189098,1732162315000
22.59483083,88.36189099,1732162316000
22.59483083,88.36189098,1732162317000
22.59483082,88.36189099,1732162318000
22.59483082,88.36189099,1732162319000
22.59483082,88.36189098,1732162320000
22.59483082,88.36189098,1732162321000
22.59483082,88.36189098,1732162322000
22.59483082,88.36189099,1732162323000
22.59483082,88.36189099,1732162324000
22.59483082,88.36189099,1732162325000
22.59483081,88.36189099,1732162326000
22.59483082,88.36189099,1732162327000
22.59483083,88.361891,1732162328000
22.59483084,88.36189099,1732162329000
22.59483082,88.361891,1732162330000
22.59483081,88.36189101,1732162331000
22.59483081,88.361891,1732162332000
22.5948308,88.361891,1732162333000
22.59483079,88.36189101,1732162334000
22.59483078,88.36189101,1732162335000
22.59483077,88.36189102,1732162336000
22.59483076,88.36189102,1732162337000
22.59483075,88.36189101,1732162338000
22.59483075,88.36189101,1732162339000
22.59483075,88.36189103,1732162340000
22.59483075,88.36189104,1732162341000
22.59483074,88.36189104,1732162342000
22.59483073,88.36189105,1732162343000
22.59483073,88.36189105,1732162344000
22.59483072,88.36189107,1732162345000
22.59483072,88.36189108,1732162346000
22.59483071,88.36189109,1732162347000
22.59483071,88.36189109,1732162348000
22.5948307,88.36189109,1732162349000
22.59483069,88.36189111,1732162350000
22.59483069,88.36189113,1732162351000
22.5948307,88.36189114,1732162352000
22.5948307,88.36189113,1732162353000
22.59483071,88.36189114,1732162354000
22.59483071,88.36189111,1732162355000
22.59483072,88.36189111,1732162356000
22.59483073,88.36189111,1732162357000
22.59483073,88.36189112,1732162358000
22.59483073,88.36189112,1732162359000
22.59483074,88.36189112,1732162360000
22.59483073,88.36189113,1732162361000
22.59483073,88.36189113,1732162362000
22.59483072,88.36189112,1732162363000
22.59483071,88.36189113,1732162364000
22.5948307,88.36189113,1732162365000
22.59483069,88.36189113,1732162366000
22.59483069,88.36189113,1732162367000
22.59483069,88.36189113,1732162368000
22.5948307,88.3618911,1732162369000
22.59483069,88.3618911,1732162370000
22.59483067,88.36189109,1732162371000
22.59483067,88.36189109,1732162372000
22.59483068,88.3618911,1732162373000
22.59483068,88.3618911,1732162374000
22.59483068,88.36189107,1732162375000
22.59483066,88.36189103,1732162376000
22.59483065,88.36189102,1732162377000
22.59483064,88.36189101,1732162378000
22.59483063,88.36189097,1732162379000
22.59483062,88.36189097,1732162380000
22.59483062,88.36189097,1732162381000
22.59483062,88.36189097,1732162382000
22.59483061,88.36189096,1732162383000
22.5948306,88.36189095,1732162384000
22.59483057,88.36189094,1732162385000
22.59483055,88.36189094,1732162386000
22.59483055,88.36189094,1732162387000
22.59483053,88.36189093,1732162388000
22.59483053,88.36189093,1732162389000
22.59483051,88.36189093,1732162390000
22.5948305,88.36189093,1732162391000
22.59483048,88.36189093,1732162392000
22.59483046,88.36189093,1732162393000
22.59483045,88.36189092,1732162394000
22.59483043,88.36189092,1732162395000
22.59483042,88.36189093,1732162396000
22.59483041,88.36189092,1732162397000
22.5948304,88.36189091,1732162398000
22.59483038,88.36189091,1732162399000
22.59483037,88.36189091,1732162400000
22.59483036,88.36189091,1732162401000
22.59483034,88.36189091,1732162402000
22.59483033,88.36189092,1732162403000
22.59483032,88.36189093,1732162404000
22.5948303,88.36189094,1732162405000
22.59483029,88.36189094,1732162406000
22.59483029,88.36189094,1732162407000
22.59483028,88.36189094,1732162408000
22.59483027,88.36189096,1732162409000
22.59483026,88.36189097,1732162410000
22.59483026,88.36189098,1732162411000
22.59483025,88.36189099,1732162412000
22.59483023,88.36189101,1732162413000
22.59483022,88.36189101,1732162414000
22.5948302,88.36189102,1732162415000
22.5948302,88.36189102,1732162416000
22.59483019,88.36189102,1732162417000
22.59483018,88.36189102,1732162418000
22.59483017,88.36189102,1732162419000
22.59483015,88.36189102,1732162420000
22.59483014,88.36189102,1732162421000
22.59483013,88.36189102,1732162422000
22.59483012,88.36189104,1732162423000
22.59483011,88.36189104,1732162424000
22.59483011,88.36189105,1732162425000
