Anchor_1,Anchor_2,Anchor_3,Node_1,Node_2,Node_3,Node_4,Node_5,Node_6,Node_7,Node_8,Node_9,Node_10,Node_11,Node_12,Node_13,Node_14,Node_15,Node_16,Node_17,Node_18,Node_19,Node_20,Node_21,Node_22,Node_23,Node_24,Node_25,Node_26,Node_27,Node_28,Node_29,Node_30,Node_31,Node_32,Node_33,Node_34,Node_35,Node_36,Node_37,Node_38,Node_39,Node_40,Node_41,Node_42,Node_43,Node_44,Node_45,Node_46,Node_47,Node_48,Node_49,Node_50
"(76, 73)","(39, 32)","(30, 29)",0.18404258218613265,0.36188240791233794,0.6207617869389618,0.5802405992204882,0.2655404900941645,0.6437525224644618,0.5193764335013119,0.18774236628983806,0.4523710603468934,0.28660543921466924,0.5195187108822225,0.7999988796194869,0.35552084363952974,0.7169282169009805,0.442987923040822,0.4026078912962184,0.4348659567735065,0.6378605422046235,0.4395362616796977,0.3506118037554467,0.395278614721303,0.5977607360277473,0.418736642220887,0.45018459169095526,inf,0.5649051582219181,0.6015918545229312,0.4656111728696677,0.6649858907845646,0.36453733950034367,0.3025692576869746,0.6010798415128257,0.6072301611073063,0.4147081194345754,0.5274173222363863,0.6924339605656014,0.7636082802013303,0.2757526550883498,0.6799246457727055,0.5361591240098124,0.5897103437492605,0.4830553773028802,0.34884148817791577,0.38724204391563327,0.5062377552344381,0.42495164652034423,0.2926778064778288,0.26889068578991093,0.35840826158095607,0.41819153820563104
"(65, 30)","(95, 25)","(75, 35)",0.3699021080751293,0.5601464945008205,0.687233450108698,0.5113396341368277,0.5660175447773744,0.34102804131716485,0.558144827370917,0.4172491397664757,0.7071206052514705,0.27873745141047873,0.3414180568043955,0.49171165409127854,0.6388967140192574,0.45726898186714876,0.394166295403473,0.584290911532422,0.5927240194641868,0.6219134005739727,0.7711507613472588,0.44417232163848774,0.5519940795049729,0.5052510813791248,0.5773723809771267,0.5711663808112657,0.6218811500119473,0.4795077004783371,0.4740203704839889,inf,0.4421180219295651,0.40669739694783974,0.6125319871468864,0.7684383975070209,0.315504085724251,0.7983580989290109,0.8023502574690108,0.49111538486719913,0.7787085922139105,0.21621600799547488,0.3634674113460838,0.5307962268083538,0.4813757679567787,0.57793744966603,0.5418270905700036,0.5473769114362171,0.6210901484252146,0.39803727424467183,0.4114861707139745,0.5711512119821563,0.5733851115290773,0.7128476696577556
"(13, 36)","(62, 76)","(66, 52)",0.25661802367844366,0.6664389682207857,0.5931259924221598,0.482618382160582,0.5841952236667606,0.39934676932932334,0.27070043997754856,0.48231995232707786,0.25688940611838595,0.6941786464700064,0.40099711194216536,0.5739241614730672,0.5752980201365709,0.598903980875492,0.4735062497918573,0.4057713381916023,0.6555382296055544,0.7576300418393299,0.48000126729866194,0.5943648132903283,0.7272375872560345,0.7154483204950359,0.5114314631888273,inf,0.7335518817724935,0.5137250272311203,0.4520241702418177,0.2795439204031443,0.5990821266271044,0.6132199723830664,0.18657796085217276,0.42828958320736477,0.5649868708312237,0.3840571826889519,0.6675647509390971,0.5471849324476733,0.6652925065175983,0.47724210303340203,0.5854223545861561,0.31774569319539253,0.41328335975017166,0.5362105128376523,0.40438440594692415,0.2836265077812741,0.9195137703389585,0.6342224650851859,0.24329122253023341,0.7193503861270115,0.347700567064398,0.47010180171148824
"(87, 70)","(71, 15)","(88, 36)",0.4022030858961104,0.4475327386253267,0.5537380146377873,0.6046079590872815,0.43472731114067586,0.43762394604636506,0.4384107517304742,0.46829718491456207,0.5373539286744184,0.612878057006901,0.43463204635915703,0.4152557653666973,0.3494659923070254,0.5419788838683641,0.19967337532039175,0.4577744590608174,inf,0.3949376346873466,0.5295165377509221,0.37784898539839634,0.5598483296704397,inf,0.5622998667375515,0.5433614347143862,0.45342655556909156,0.6009933619656351,0.383107788781245,0.49325000605196934,0.42189687859643893,0.43119926217892157,0.20818423729924415,0.6122555864566667,0.6914453515293308,inf,0.6327616169367459,0.5079737658549032,0.4291654169140012,0.42028489823288645,0.6001347992576491,0.5451433242516275,0.5784304879264229,0.6319185485025406,0.5429325655535346,0.40655397719738096,0.5226979454110897,0.5091080355024197,0.5781989418216182,0.47741532919692686,0.36948917595038844,0.48224352868884107
"(22, 92)","(45, 78)","(34, 52)",0.6852889769411613,0.6407159814034621,0.3466784014354127,0.8049174586445002,0.5799235339612594,0.7412582137099344,0.4533355408832955,0.6372189498123297,0.5846834008218342,0.4091729472709112,0.4992725500370621,0.42276952267197504,0.5015409153631801,0.3651363427634889,0.586978910268794,0.4471478551437839,0.486673657471612,0.746827437162122,0.4811124275772795,0.46408151775982,0.3902036774276065,0.5339913487912703,0.6891897167669825,0.19153122933418998,0.5450956657608422,0.3565046958739335,0.6963451985812373,inf,0.741208151575365,0.2473699619506375,0.6860312629127249,0.22600980688177377,0.25643201691838513,0.487698620050637,0.44882285129556165,0.45636848420722015,0.41224352800695224,0.4934981229359132,0.5856005017637178,0.4690194364363442,0.35405453599648923,0.5498610587949229,0.2947956117549863,0.7465254329743366,0.554207046069813,0.5866283654272737,0.5143606339004264,0.4103456520754276,0.5022131645463632,0.4708852078300863
"(47, 79)","(100, 36)","(49, 57)",0.33058806625419757,0.46939498201300495,0.6980174846296278,0.42579264610703166,0.8431507182909276,0.21561771860590176,0.6782135574534404,0.5365132099661075,0.48711930833065437,0.5535553107688614,0.40629132380867655,0.586872547953939,0.6107163418419547,0.2537277382647532,0.7470150161659636,0.48912451272073876,0.469341066648776,0.4712218368079702,0.4537338070973365,0.6215728428520921,0.5625532350241498,0.485544640208639,0.25243246231068794,0.3770242097062863,0.685648760970429,0.4727666069089777,0.5268530613747895,0.5842547296246378,0.5509578853823074,0.37920333762283065,0.6027705857487977,0.4848368743586033,0.4621856430456583,0.3617032107910509,0.5102879974968749,inf,0.4864716443516133,0.32604273673613743,0.448508761970305,0.4010580053791403,0.5755437999566496,0.6860306632419704,0.4416473098599286,0.4907828927272772,0.6748051629282654,0.44844093593922396,0.6174478341923894,0.6335312153442864,0.4298334495251442,0.1628352534818872
"(5, 71)","(53, 29)","(13, 34)",0.4697565879611016,0.7454445227002807,0.587820191526443,0.35897045332485505,0.21385111121354383,0.6083966695724642,0.5186041306263834,0.45218066505159943,0.6456582983765873,0.43395521156327144,0.5551092135863331,0.36250965324315654,0.6696402218903498,0.6495192309852444,0.4245149575091102,0.6087988955848266,0.5401816345476185,0.40940176449890237,0.6425672671578212,0.7750286307412598,0.2913136893558996,0.5336685922462975,0.5541412904690034,0.36374421532335566,0.6014931245218355,0.6553804635585477,0.4810767363045399,0.5405648256828492,0.9217395691417661,0.532231443088555,0.5672997168215705,0.6435465425419978,0.5788888591339958,0.6001766950672554,0.47197346136681406,0.7204310782810036,0.603392275235161,0.37399581095201334,0.6499611131040653,0.6307202500454644,0.5178784922373536,0.3330290798835989,0.47734616938641505,0.6079934413365826,0.23232631288332656,0.4897125710902601,0.5337870602195458,0.44354959010847794,0.7043887914430538,0.8590921702064938
"(99, 56)","(29, 44)","(69, 9)",0.4908548074701408,0.7630910438034626,0.6279966708048532,0.6038082845293339,0.5621027607065009,0.35599304393898923,0.49038784390339546,0.5836071002045017,0.26665735481797087,0.5049212270830833,0.5846627773598705,0.15180919802251652,0.40570029186816975,0.6500034596577083,0.35941714444085654,0.4760156217434055,0.5296571527678964,0.5512643742751097,0.6377018761805034,0.2728238283443367,0.5064288035094078,0.456761738097551,0.5574230224414276,0.5240792755885073,0.4438082155058353,0.7317276599491118,0.6327462514237439,0.3269153633504735,0.4003089510394809,0.404659451204932,0.6049338615763502,0.5663820084079221,0.4363437676490694,0.35988574460202105,0.5875529149766523,0.7350529528963121,0.5759228928378908,0.3506549441830427,0.6770485961867019,0.3400388376997085,0.5998509960541345,0.4313090672443292,0.2614862119214201,0.804314102752075,inf,0.5609778130983384,0.5339307513680221,0.5157104404516822,0.5550339425881347,0.552288284754714
"(73, 20)","(85, 81)","(12, 59)",0.38602765301508507,inf,0.47132667397215894,0.5558476716510332,0.44614966135986706,0.7777843551718155,0.4799226979327912,0.6080794885574385,0.5276603010846831,0.6550885396930194,0.5196515188316431,0.5894414681887902,0.5584366800842185,0.5707805248703252,0.4466452137045727,0.5726397721563763,0.3146104094015663,0.6486567070861733,0.4363302627283114,0.36393920807040886,0.2319832395295854,0.5685323949707731,0.5260595421023417,0.4317650451042712,0.217409933566991,0.6485482247025195,0.6822095399334164,0.6475998497548311,0.3556778144026881,0.6497755316389866,0.4564900968695814,0.6544324260509506,0.8047977616488252,0.5682128418032144,0.598408192094447,0.4116032528992517,0.5250577388696669,0.6282725762672268,0.3073717952738493,inf,0.5193111027780399,0.5521334500066299,0.40184844025903366,0.4071787190130752,0.33637348142320167,0.5861950311115558,0.28270183282272693,0.7266145107890897,0.4300390550521941,0.18980716564688563
"(21, 95)","(71, 99)","(51, 19)",0.0,0.6018817761493858,0.45830253502354745,0.8056224386269529,0.5923614340867601,0.5786231618173049,0.5043307368934963,0.6286992668917891,0.44627305273745005,0.4573996796281855,0.312511662100693,0.6884782706792029,inf,0.18898771388158678,0.45792696537338407,0.5079541573711981,0.4905324397389732,0.6433985079354989,0.35331623261523476,0.49217420279650026,0.5922791143269163,0.39718980058910797,0.5335145652002511,0.8000925942478699,0.5172045958396295,0.7471307526332512,0.3497660368561633,0.5046910261019314,0.44723075376482785,0.25638023593600534,0.5409051667566677,0.6671806664741926,0.5478265804679633,inf,0.5735117151813337,0.5197725092722711,0.6294460150344954,0.6452940098822976,0.39904418922661045,0.6941155062700917,0.6496636907836205,0.4249084256439451,0.5247666051057867,0.7045213408742942,0.6640181292371009,0.5099124377920264,0.40847690147222465,0.49897905420395267,0.41069914747832903,0.63057229788129
"(70, 25)","(63, 74)","(52, 14)",inf,0.6034012142981728,0.617865965047947,0.23026954210152223,0.4295049185428238,0.8909340995232908,0.4392771330675908,0.45917559140351294,0.1362057159846063,0.5122151267760363,0.4886355980170599,0.5514677990651325,0.3524291601902513,0.7122300963414512,0.26959653732011657,inf,0.3643467967557825,0.7360466428890279,0.7405330308354704,0.5551189275608771,0.37093888873017034,0.45095916087436966,0.503442977500525,0.47286351595582676,0.5743714364402952,0.5609284149017547,0.5593719422525988,0.6551763030623596,0.406552706567922,0.373964191330525,0.38767895239732664,0.4057408134936448,0.6261083130412411,0.6281329748873669,0.7007361893409411,0.7883496345306228,0.38192033402293424,0.5711621576888661,0.46007613651260304,0.48597040926532753,0.632378615910536,0.4754236656125891,0.36208816505814717,0.6130217640288852,0.46282387712667156,0.3049610669819386,0.28032491983340957,0.5099406096484794,0.7922783048685482,0.7435177850766735
"(62, 95)","(100, 74)","(94, 53)",0.553859677011021,0.4835802793419977,0.5874378651715181,0.3397863729805963,0.7166900852616779,0.5360714675632751,0.664284297078628,0.44947204440772615,0.34763753996756364,0.5931989128782673,0.42010710520433653,0.3939970373860173,0.5474392401190237,0.44503937600185123,0.6492492720028662,0.5683061294773,0.5784795137682034,0.4899274985425042,0.49707719585370674,0.3341238040646766,0.31825291089964214,0.5470385764570911,0.542506002031488,0.4762536425725787,0.5681335763709581,0.6345889071081677,0.6279245835620878,0.2771576101490023,0.44644219316049943,0.6861740963570144,0.5248045117822557,0.6035319487748193,0.5776031857945371,0.47224522028481947,0.3352083617639759,0.38005008477909963,0.5391924472687447,0.6476449221817404,0.7436100623412268,0.3984312341568894,0.6716161739644657,0.5307388161789582,0.48731755146560496,0.6563785887935895,0.6239045836588535,0.5679213765881783,0.3406631542921571,0.6687022785301007,0.6416653985525538,0.48315162469234857
"(67, 90)","(99, 8)","(47, 44)",0.4537837149661949,0.47740064170310964,0.38208607857810306,0.6689896763345078,0.5280843570389991,0.39096301022939195,0.3911719388776535,0.7615807877051243,0.3711885246620804,0.5399002786356142,0.41367134016845675,0.5301240754483079,0.6963277469495943,0.6072271157757569,0.5115854329780032,0.6704300336231762,0.4631753338744772,0.7174359373399855,0.5292069493029462,0.5013454339499667,0.47602187840503607,0.5752091533946914,0.6054023354440669,0.39302400351744216,0.551004223240467,0.4343037149243941,inf,0.20860782314734583,0.4855941548814911,0.4803469454177454,0.3609406464230483,0.4752132028684121,0.6132891719829394,0.3047686942614078,0.5659798827371609,0.5266004621707993,0.4720321444234322,0.6464516357995488,0.535263857555309,0.3918883973066332,0.42778305999201305,0.5210430816734251,0.501883743621402,0.6467371309174791,inf,0.7829854294492912,0.37464608275621747,0.449868734460272,0.6951378797959198,0.34459070941525505
"(23, 90)","(84, 67)","(60, 73)",0.6421241906693492,0.6223890046608278,0.43907626664323324,0.39399090386721913,0.6112407043908971,0.6475767854723407,0.40129359888908295,0.5786616305769554,0.6726922658472082,0.6614029500545423,0.37851218916920193,0.40658271464889933,0.74130185751889,0.6821832490693225,0.5917852622385193,0.38462438897889967,0.733517717950971,0.25695864996270784,0.2668535694494076,0.7234944156024821,0.4622221053697472,0.5512162203743974,0.23787061886113867,0.46296596900822645,0.6847000483657072,0.5507133038109849,0.1751059553247051,0.5944550563580522,0.3802069117798893,0.6927992252444098,0.4898646659670417,0.5583068935767891,0.28552999647628424,0.7236657229283793,0.5094304122414168,0.522834692326706,0.6555567639995057,0.5944269379009197,0.33659703561024695,0.3849847838408405,0.4118809085961243,0.48071687620828063,0.6115013511477239,0.6480535081063407,0.7130811435741418,0.4484613972812073,0.44672646528566196,0.46616542541491046,0.5736212512721117,0.3716110848485346
"(59, 60)","(100, 32)","(14, 87)",0.5462864857919859,0.5912066965032947,0.6434116952110197,0.43848841467799793,0.6906516960502416,0.6723556574736831,0.46500056206755397,0.6401555449420364,0.6255286428335172,0.5485962873964392,0.6415691015506666,0.37800126703017284,0.3645360070009234,0.6555357685411769,0.38623162657368565,0.5079203335736165,0.3351046422206256,0.5892450822156258,0.44343577429200176,inf,0.6123534765557904,0.44087899058991165,0.5303493637977352,0.5543348806709358,0.5624241776550771,0.38553143158738346,0.6660583738390891,0.5257973486312438,0.7120933804558817,0.714792159183131,0.5077006387436882,0.40689264921924617,0.5887969973577203,0.5322681092496763,0.42188422528869585,0.6025780868327645,0.6748415629414369,0.81381811441611,0.38518723656695275,0.5659331488045435,0.6358275561631307,0.7721705632046876,0.5940809359160081,0.3195842713545057,0.544461600871155,0.5154583295857221,0.5435815466505204,0.397572717175138,0.5296919763320574,0.5506794498799048
"(99, 39)","(10, 31)","(31, 100)",0.5998479995039557,0.4068459380210435,0.7479934782156192,0.6048309138097225,inf,0.3303275825072545,0.44213464462519586,0.5236698257971886,0.5248003310262426,0.7305754562403137,0.5849857647196951,0.5548212596900598,0.7047166956221439,0.5223141046907659,0.48793644129556496,0.5129158905529763,0.6094367679901941,0.7998887430253994,0.577541536448453,0.5816596810344311,0.5446382738037826,0.41007002814103993,0.6184472183917948,inf,0.4767647953043983,0.7495138142578734,0.47468798671458845,0.2950204082315997,0.7427628633057421,0.2630326340496566,0.41522954549550617,0.7331510345212765,0.6763418479534417,0.4893616946175329,0.46808313836245613,0.3808143013055327,0.6278702569306851,0.5305918132673908,0.381155862225816,0.48758248886978883,0.45642475733619586,0.8207442967795825,0.5767552298457194,0.4370726890360271,0.495692322223619,0.618997162080144,0.3959120022312323,0.555632484882374,0.4807526456318599,0.6562678129004753
"(70, 93)","(60, 31)","(50, 24)",0.6467512347946915,0.4942806133586092,0.5892390458643768,0.5366765703833206,0.6163213059132006,0.7011647888597476,0.4259936354818845,0.48634969172844655,0.5601521702273244,0.6442297431155748,0.38908975968829257,0.2939873104098447,0.41682070661942333,0.6038528487084394,0.42000778625431817,0.4298743856022812,0.8142264011126821,0.46741269484555564,0.47272716677956683,0.5516915359837412,0.6049961593396017,0.5325351435576795,0.5415243064831656,0.5500723765609813,0.5070343138808681,0.7379690304817067,0.506615548397961,0.48051790550350265,0.5075566156079748,0.4625770205767962,0.6258012159369376,0.4407251215824136,0.7032208867494426,0.4107916684838374,0.5192042302727121,0.37016462635162933,0.4273402301507526,0.5114336670191685,0.6744746266925636,0.3526641632668791,0.6161389676013299,0.4578650012643726,0.5222841722599948,0.5014787673428801,0.4377863540063378,0.48267138538571713,0.46449723375088864,0.5560198750156453,0.08173913241317174,0.6566082266529352
"(10, 51)","(24, 90)","(37, 30)",0.5054013755604916,0.4378023944249172,0.27325453300829566,0.540689362121702,0.5391292003417965,0.6295724011184589,0.529432220979418,0.4503219188407718,0.5071216451565999,0.5401725334241712,0.4744747757561177,0.28919538737442474,0.30179869775810636,0.45222007964286354,0.4872956296670184,0.31593590753807377,0.6728167891947516,0.5394290562409346,0.45974132167887377,0.38886271052277677,0.6175141665191501,0.47060897608357527,0.662398267436782,0.6133816397341222,0.6042268019461996,0.5778847924089423,0.3880400403062034,0.49206156441000337,0.42223775070896746,0.5247434105693473,0.5709567169383309,0.5478546812740333,0.4327573827286849,0.649568947909679,0.4885217464294456,inf,0.6186542934537133,0.4962899898797658,0.6625486504376696,0.4383015407643419,0.6769825321602878,0.5385160422246885,0.5721937558161168,0.39342693493284386,0.6364873731553329,0.593933486349127,0.7728508131366841,0.6490542364078286,0.463852008606404,0.45571014452185327
"(41, 96)","(92, 77)","(87, 16)",0.7847496669083409,0.7458257404713912,0.40932028343023175,0.5397455370121239,0.5302996913878864,0.6477347958470078,0.5575370274262896,0.5624792245120787,0.5753793364297839,0.48244772507286576,0.38316412257503,0.587578101233038,0.5287918759125392,0.5145631806677781,0.37039621129900785,0.3777948544878455,0.38059709966314353,0.5057102755208429,0.4447271009533328,0.5928390368442301,inf,0.45161231051276357,0.5005028357062454,0.3996065375397956,0.6003266347091734,0.37698852987764575,0.41483203675175434,0.4613743237671134,0.3896580634444656,0.519328228726837,0.5765255128529403,0.5466675537903594,0.5725818695543391,0.5754980167110831,0.3318898434033271,0.594785320214116,0.5550673246428017,0.7967091011314822,0.2176502156712996,0.5193205435486392,0.47087282645745376,0.309273455899328,0.6645965968785622,0.5934056415582218,0.3142151495890068,0.4609906345319341,0.25046335584660584,0.6519062997216228,0.5792325535239191,0.4341301788661958
