0.44041,0.42266,0.40497,0.38734,0.36976,0.35226,0.33482,0.31745,0.30016,0.28295,0.26581,0.24877,0.23183,0.21498,0.19825,0.18164,0.16517,0.14886,0.13273,0.11683,0.10123,0.08603,0.07141,0.05776,0.04580,0.03708,0.03400,0.03780,0.04671,0.05833,0.07126,0.08482,0.09868,0.11267,0.12668,0.14064,0.15453,0.16831,0.18195,0.19543,0.20875,0.22189,0.23484,0.24758,0.26011,0.27242,0.28450,0.29633,0.30791,0.31924,0.33030,0.34108,0.35158,0.36179,0.37170,0.38129,0.39057,0.39953,0.40815,0.41643,0.42437,0.43195,0.43916,0.44601,0.45248,0.45857,0.46427,0.46959,0.47450,0.47902,0.48314,0.48685,0.49016,0.49306,0.49556,0.49766,0.49935,0.50066,0.50157,0.50209,0.50223,0.50201,0.50141,0.50047,0.49918,0.49755,0.49560,0.49334,0.49078,0.48794,0.48482,0.48145,0.47784,0.47400,0.46996,0.46573,0.46133,0.45677,0.45209,0.44730
0.43205,0.41423,0.39646,0.37874,0.36110,0.34351,0.32600,0.30855,0.29119,0.27390,0.25670,0.23960,0.22260,0.20570,0.18894,0.17231,0.15584,0.13956,0.12352,0.10778,0.09245,0.07771,0.06390,0.05167,0.04229,0.03780,0.03973,0.04719,0.05798,0.07051,0.08391,0.09776,0.11183,0.12599,0.14016,0.15427,0.16831,0.18222,0.19601,0.20964,0.22311,0.23639,0.24949,0.26238,0.27507,0.28752,0.29975,0.31174,0.32347,0.33495,0.34616,0.35709,0.36773,0.37808,0.38812,0.39786,0.40727,0.41635,0.42510,0.43350,0.44155,0.44923,0.45655,0.46349,0.47004,0.47621,0.48198,0.48735,0.49232,0.49688,0.50102,0.50475,0.50807,0.51096,0.51344,0.51551,0.51717,0.51841,0.51926,0.51970,0.51975,0.51942,0.51872,0.51764,0.51621,0.51444,0.51233,0.50989,0.50715,0.50411,0.50079,0.49721,0.49337,0.48930,0.48501,0.48051,0.47584,0.47101,0.46603,0.46094
0.42391,0.40601,0.38816,0.37038,0.35265,0.33500,0.31741,0.29990,0.28246,0.26511,0.24786,0.23070,0.21365,0.19673,0.17995,0.16333,0.14690,0.13071,0.11482,0.09934,0.08444,0.07043,0.05787,0.04782,0.04199,0.04203,0.04783,0.05756,0.06951,0.08264,0.09642,0.11052,0.12479,0.13913,0.15345,0.16772,0.18190,0.19597,0.20990,0.22369,0.23731,0.25075,0.26400,0.27705,0.28988,0.30250,0.31488,0.32702,0.33891,0.35055,0.36191,0.37299,0.38378,0.39428,0.40447,0.41434,0.42390,0.43311,0.44199,0.45051,0.45868,0.46648,0.47390,0.48094,0.48759,0.49384,0.49968,0.50512,0.51014,0.51474,0.51892,0.52267,0.52600,0.52889,0.53136,0.53340,0.53501,0.53621,0.53699,0.53735,0.53732,0.53689,0.53606,0.53487,0.53330,0.53138,0.52911,0.52650,0.52358,0.52035,0.51683,0.51303,0.50897,0.50467,0.50013,0.49539,0.49045,0.48534,0.48007,0.47468
0.41599,0.39801,0.38010,0.36224,0.34444,0.32672,0.30906,0.29149,0.27399,0.25659,0.23928,0.22209,0.20501,0.18808,0.17130,0.15472,0.13838,0.12233,0.10669,0.09160,0.07736,0.06444,0.05371,0.04662,0.04480,0.04873,0.05715,0.06834,0.08107,0.09468,0.10876,0.12309,0.13756,0.15206,0.16655,0.18097,0.19531,0.20953,0.22362,0.23756,0.25134,0.26494,0.27835,0.29156,0.30455,0.31733,0.32987,0.34218,0.35423,0.36602,0.37754,0.38878,0.39973,0.41038,0.42072,0.43075,0.44044,0.44980,0.45881,0.46747,0.47576,0.48367,0.49121,0.49835,0.50510,0.51144,0.51737,0.52288,0.52796,0.53261,0.53682,0.54060,0.54394,0.54684,0.54929,0.55131,0.55289,0.55403,0.55475,0.55504,0.55491,0.55438,0.55345,0.55213,0.55042,0.54835,0.54593,0.54316,0.54005,0.53664,0.53291,0.52891,0.52463,0.52009,0.51531,0.51032,0.50512,0.49974,0.49419,0.48850
0.40829,0.39024,0.37226,0.35433,0.33647,0.31868,0.30097,0.28333,0.26578,0.24833,0.23099,0.21377,0.19668,0.17975,0.16302,0.14652,0.13031,0.11449,0.09920,0.08470,0.07139,0.06000,0.05173,0.04811,0.05005,0.05690,0.06709,0.07926,0.09258,0.10656,0.12091,0.13547,0.15012,0.16479,0.17944,0.19403,0.20852,0.22290,0.23715,0.25125,0.26519,0.27895,0.29253,0.30590,0.31907,0.33201,0.34472,0.35719,0.36941,0.38136,0.39305,0.40445,0.41556,0.42637,0.43687,0.44705,0.45689,0.46640,0.47555,0.48434,0.49277,0.50081,0.50847,0.51572,0.52257,0.52901,0.53502,0.54061,0.54575,0.55046,0.55472,0.55853,0.56189,0.56479,0.56724,0.56923,0.57077,0.57187,0.57252,0.57274,0.57253,0.57190,0.57085,0.56941,0.56757,0.56535,0.56277,0.55983,0.55655,0.55294,0.54903,0.54481,0.54031,0.53555,0.53053,0.52529,0.51983,0.51418,0.50836,0.50238
0.40081,0.38270,0.36465,0.34666,0.32874,0.31089,0.29312,0.27543,0.25784,0.24036,0.22299,0.20575,0.18868,0.17178,0.15512,0.13874,0.12273,0.10723,0.09245,0.07875,0.06672,0.05737,0.05205,0.05193,0.05695,0.06588,0.07729,0.09019,0.10397,0.11827,0.13287,0.14763,0.16246,0.17731,0.19212,0.20687,0.22153,0.23608,0.25049,0.26475,0.27886,0.29279,0.30653,0.32007,0.33341,0.34652,0.35941,0.37205,0.38444,0.39656,0.40842,0.41999,0.43127,0.44224,0.45290,0.46324,0.47324,0.48290,0.49220,0.50114,0.50970,0.51788,0.52566,0.53303,0.53999,0.54653,0.55264,0.55831,0.56353,0.56829,0.57260,0.57645,0.57983,0.58274,0.58518,0.58716,0.58867,0.58972,0.59031,0.59045,0.59015,0.58942,0.58826,0.58669,0.58472,0.58236,0.57962,0.57651,0.57306,0.56926,0.56515,0.56072,0.55601,0.55102,0.54577,0.54028,0.53457,0.52866,0.52256,0.51630
0.39355,0.37538,0.35727,0.33923,0.32125,0.30335,0.28553,0.26780,0.25018,0.23267,0.21529,0.19806,0.18101,0.16418,0.14763,0.13143,0.11570,0.10063,0.08653,0.07390,0.06354,0.05666,0.05449,0.05748,0.06486,0.07527,0.08758,0.10105,0.11521,0.12978,0.14461,0.15957,0.17458,0.18960,0.20459,0.21950,0.23433,0.24904,0.26362,0.27805,0.29233,0.30643,0.32034,0.33406,0.34757,0.36086,0.37392,0.38674,0.39930,0.41161,0.42364,0.43538,0.44683,0.45798,0.46881,0.47931,0.48947,0.49929,0.50875,0.51783,0.52654,0.53486,0.54277,0.55027,0.55735,0.56400,0.57021,0.57596,0.58126,0.58609,0.59046,0.59434,0.59775,0.60067,0.60311,0.60507,0.60655,0.60756,0.60809,0.60816,0.60777,0.60694,0.60567,0.60398,0.60187,0.59936,0.59646,0.59319,0.58955,0.58557,0.58126,0.57663,0.57170,0.56649,0.56100,0.55527,0.54931,0.54314,0.53677,0.53023
0.38653,0.36830,0.35014,0.33204,0.31401,0.29606,0.27820,0.26044,0.24279,0.22527,0.20789,0.19069,0.17369,0.15696,0.14057,0.12461,0.10925,0.09476,0.08155,0.07028,0.06197,0.05782,0.05866,0.06421,0.07334,0.08485,0.09785,0.11177,0.12625,0.14109,0.15613,0.17128,0.18648,0.20167,0.21683,0.23191,0.24690,0.26178,0.27653,0.29114,0.30559,0.31986,0.33396,0.34785,0.36154,0.37501,0.38825,0.40125,0.41400,0.42648,0.43869,0.45062,0.46225,0.47357,0.48457,0.49524,0.50558,0.51556,0.52518,0.53442,0.54328,0.55174,0.55980,0.56743,0.57464,0.58140,0.58771,0.59356,0.59895,0.60385,0.60827,0.61221,0.61564,0.61858,0.62103,0.62297,0.62442,0.62538,0.62585,0.62585,0.62538,0.62444,0.62306,0.62124,0.61899,0.61634,0.61328,0.60984,0.60603,0.60186,0.59735,0.59251,0.58737,0.58193,0.57622,0.57025,0.56404,0.55760,0.55097,0.54415
0.37975,0.36146,0.34324,0.32510,0.30702,0.28904,0.27114,0.25336,0.23569,0.21817,0.20081,0.18366,0.16675,0.15015,0.13396,0.11832,0.10345,0.08969,0.07760,0.06800,0.06201,0.06064,0.06411,0.07167,0.08212,0.09448,0.10802,0.12233,0.13710,0.15217,0.16742,0.18276,0.19814,0.21350,0.22883,0.24408,0.25925,0.27430,0.28922,0.30401,0.31863,0.33309,0.34736,0.36144,0.37531,0.38897,0.40239,0.41558,0.42851,0.44118,0.45358,0.46569,0.47750,0.48900,0.50018,0.51104,0.52154,0.53170,0.54148,0.55089,0.55991,0.56852,0.57672,0.58450,0.59183,0.59872,0.60515,0.61110,0.61658,0.62156,0.62605,0.63003,0.63351,0.63647,0.63891,0.64084,0.64227,0.64318,0.64359,0.64352,0.64295,0.64192,0.64042,0.63847,0.63609,0.63328,0.63006,0.62645,0.62246,0.61811,0.61340,0.60836,0.60300,0.59734,0.59140,0.58519,0.57872,0.57203,0.56513,0.55804
0.37319,0.35486,0.33660,0.31840,0.30029,0.28227,0.26435,0.24655,0.22888,0.21138,0.19406,0.17697,0.16018,0.14376,0.12784,0.11260,0.09833,0.08548,0.07475,0.06708,0.06355,0.06478,0.07045,0.07956,0.09104,0.10405,0.11805,0.13269,0.14773,0.16302,0.17847,0.19399,0.20955,0.22509,0.24059,0.25601,0.27135,0.28658,0.30168,0.31664,0.33145,0.34609,0.36055,0.37481,0.38887,0.40272,0.41633,0.42971,0.44283,0.45569,0.46828,0.48058,0.49258,0.50427,0.51563,0.52667,0.53736,0.54769,0.55765,0.56722,0.57641,0.58518,0.59354,0.60146,0.60894,0.61595,0.62250,0.62857,0.63414,0.63921,0.64377,0.64781,0.65132,0.65431,0.65676,0.65868,0.66007,0.66095,0.66130,0.66114,0.66049,0.65935,0.65773,0.65566,0.65313,0.65017,0.64679,0.64301,0.63884,0.63430,0.62940,0.62415,0.61858,0.61270,0.60652,0.60007,0.59336,0.58642,0.57925,0.57189
0.36688,0.34850,0.33020,0.31197,0.29382,0.27578,0.25784,0.24003,0.22238,0.20490,0.18764,0.17065,0.15400,0.13780,0.12222,0.10748,0.09395,0.08220,0.07304,0.06748,0.06639,0.06990,0.07734,0.08768,0.09996,0.11352,0.12791,0.14284,0.15812,0.17363,0.18927,0.20497,0.22071,0.23642,0.25209,0.26769,0.28321,0.29861,0.31389,0.32904,0.34403,0.35885,0.37350,0.38795,0.40221,0.41624,0.43005,0.44362,0.45694,0.47000,0.48278,0.49527,0.50747,0.51935,0.53091,0.54213,0.55300,0.56352,0.57366,0.58341,0.59277,0.60171,0.61022,0.61830,0.62593,0.63308,0.63976,0.64595,0.65163,0.65679,0.66143,0.66553,0.66909,0.67210,0.67456,0.67647,0.67784,0.67866,0.67896,0.67872,0.67798,0.67673,0.67499,0.67278,0.67011,0.66700,0.66346,0.65951,0.65515,0.65042,0.64532,0.63987,0.63408,0.62798,0.62157,0.61488,0.60793,0.60073,0.59330,0.58567
0.36081,0.34239,0.32405,0.30578,0.28761,0.26955,0.25161,0.23380,0.21617,0.19874,0.18156,0.16469,0.14823,0.13231,0.11713,0.10298,0.09034,0.07986,0.07246,0.06908,0.07025,0.07570,0.08458,0.09588,0.10882,0.12283,0.13756,0.15276,0.16827,0.18398,0.19980,0.21569,0.23160,0.24749,0.26333,0.27911,0.29480,0.31039,0.32585,0.34118,0.35635,0.37137,0.38621,0.40086,0.41530,0.42954,0.44355,0.45732,0.47084,0.48409,0.49707,0.50977,0.52216,0.53424,0.54599,0.55741,0.56847,0.57918,0.58950,0.59944,0.60897,0.61809,0.62677,0.63501,0.64279,0.65010,0.65692,0.66323,0.66902,0.67429,0.67901,0.68318,0.68679,0.68983,0.69230,0.69421,0.69555,0.69633,0.69655,0.69624,0.69540,0.69404,0.69218,0.68983,0.68702,0.68375,0.68004,0.67591,0.67138,0.66646,0.66116,0.65550,0.64950,0.64318,0.63654,0.62961,0.62241,0.61495,0.60726,0.59936
0.35498,0.33653,0.31815,0.29986,0.28167,0.26360,0.24565,0.22787,0.21027,0.19290,0.17582,0.15911,0.14287,0.12728,0.11259,0.09915,0.08752,0.07848,0.07295,0.07170,0.07489,0.08196,0.09199,0.10407,0.11755,0.13196,0.14699,0.16243,0.17816,0.19406,0.21007,0.22614,0.24222,0.25828,0.27431,0.29026,0.30613,0.32189,0.33754,0.35305,0.36842,0.38363,0.39866,0.41351,0.42816,0.44259,0.45680,0.47077,0.48450,0.49796,0.51114,0.52404,0.53664,0.54892,0.56087,0.57249,0.58375,0.59465,0.60517,0.61529,0.62501,0.63431,0.64317,0.65158,0.65952,0.66699,0.67395,0.68040,0.68632,0.69169,0.69650,0.70075,0.70441,0.70749,0.70998,0.71188,0.71319,0.71392,0.71408,0.71368,0.71274,0.71126,0.70928,0.70679,0.70383,0.70040,0.69652,0.69222,0.68750,0.68239,0.67689,0.67103,0.66481,0.65827,0.65140,0.64424,0.63679,0.62908,0.62113,0.61295
0.34940,0.33091,0.31251,0.29420,0.27600,0.25792,0.23999,0.22223,0.20468,0.18740,0.17044,0.15391,0.13794,0.12274,0.10861,0.09599,0.08551,0.07803,0.07440,0.07513,0.08008,0.08849,0.09945,0.11218,0.12612,0.14087,0.15617,0.17185,0.18778,0.20387,0.22006,0.23630,0.25256,0.26880,0.28499,0.30113,0.31717,0.33312,0.34896,0.36466,0.38022,0.39562,0.41085,0.42590,0.44075,0.45539,0.46980,0.48398,0.49792,0.51158,0.52498,0.53808,0.55089,0.56338,0.57554,0.58736,0.59882,0.60992,0.62063,0.63095,0.64086,0.65035,0.65939,0.66798,0.67610,0.68373,0.69085,0.69744,0.70349,0.70899,0.71390,0.71823,0.72196,0.72508,0.72758,0.72947,0.73076,0.73144,0.73153,0.73104,0.72999,0.72839,0.72627,0.72364,0.72052,0.71693,0.71289,0.70841,0.70351,0.69820,0.69250,0.68643,0.68001,0.67324,0.66614,0.65874,0.65105,0.64308,0.63487,0.62643
0.34407,0.32555,0.30713,0.28880,0.27059,0.25252,0.23461,0.21689,0.19941,0.18222,0.16542,0.14910,0.13345,0.11870,0.10521,0.09350,0.08429,0.07843,0.07665,0.07920,0.08563,0.09515,0.10689,0.12016,0.13450,0.14955,0.16510,0.18100,0.19712,0.21340,0.22976,0.24618,0.26261,0.27902,0.29539,0.31170,0.32793,0.34406,0.36008,0.37597,0.39173,0.40733,0.42276,0.43801,0.45306,0.46791,0.48254,0.49693,0.51108,0.52496,0.53856,0.55188,0.56490,0.57760,0.58997,0.60200,0.61367,0.62497,0.63588,0.64640,0.65651,0.66619,0.67543,0.68420,0.69250,0.70030,0.70759,0.71434,0.72054,0.72616,0.73119,0.73561,0.73940,0.74257,0.74509,0.74698,0.74823,0.74886,0.74888,0.74829,0.74713,0.74541,0.74315,0.74037,0.73709,0.73333,0.72912,0.72446,0.71937,0.71387,0.70798,0.70170,0.69506,0.68807,0.68075,0.67311,0.66517,0.65695,0.64848,0.63976
0.33898,0.32045,0.30201,0.28367,0.26546,0.24740,0.22952,0.21185,0.19445,0.17738,0.16075,0.14469,0.12939,0.11515,0.10238,0.09168,0.08382,0.07960,0.07957,0.08371,0.09141,0.10184,0.11423,0.12797,0.14265,0.15798,0.17377,0.18986,0.20617,0.22263,0.23917,0.25575,0.27235,0.28894,0.30548,0.32197,0.33838,0.35470,0.37091,0.38699,0.40294,0.41874,0.43437,0.44983,0.46510,0.48016,0.49500,0.50960,0.52396,0.53806,0.55189,0.56542,0.57865,0.59157,0.60415,0.61639,0.62827,0.63978,0.65091,0.66163,0.67194,0.68182,0.69125,0.70022,0.70871,0.71670,0.72416,0.73108,0.73744,0.74320,0.74835,0.75287,0.75674,0.75996,0.76251,0.76439,0.76561,0.76618,0.76611,0.76542,0.76414,0.76229,0.75988,0.75694,0.75350,0.74958,0.74519,0.74035,0.73507,0.72938,0.72329,0.71681,0.70996,0.70275,0.69520,0.68732,0.67914,0.67067,0.66193,0.65295
0.33415,0.31560,0.29714,0.27881,0.26060,0.24257,0.22472,0.20712,0.18981,0.17288,0.15645,0.14067,0.12577,0.11210,0.10012,0.09050,0.08403,0.08142,0.08300,0.08853,0.09730,0.10850,0.12143,0.13558,0.15057,0.16615,0.18215,0.19844,0.21493,0.23155,0.24826,0.26502,0.28179,0.29854,0.31526,0.33193,0.34852,0.36502,0.38142,0.39770,0.41385,0.42985,0.44569,0.46135,0.47683,0.49210,0.50716,0.52198,0.53657,0.55089,0.56493,0.57869,0.59214,0.60527,0.61807,0.63053,0.64262,0.65434,0.66568,0.67661,0.68712,0.69721,0.70685,0.71602,0.72471,0.73289,0.74054,0.74764,0.75416,0.76008,0.76537,0.77000,0.77396,0.77723,0.77981,0.78168,0.78287,0.78337,0.78321,0.78242,0.78101,0.77901,0.77644,0.77335,0.76974,0.76564,0.76108,0.75605,0.75060,0.74472,0.73843,0.73175,0.72469,0.71726,0.70948,0.70137,0.69294,0.68421,0.67521,0.66596
0.32957,0.31100,0.29254,0.27421,0.25602,0.23801,0.22022,0.20269,0.18549,0.16872,0.15251,0.13704,0.12259,0.10953,0.09841,0.08993,0.08485,0.08377,0.08681,0.09353,0.10321,0.11506,0.12846,0.14296,0.15823,0.17404,0.19024,0.20671,0.22337,0.24017,0.25704,0.27396,0.29090,0.30782,0.32472,0.34156,0.35833,0.37502,0.39161,0.40808,0.42443,0.44063,0.45668,0.47255,0.48824,0.50374,0.51901,0.53406,0.54887,0.56341,0.57768,0.59166,0.60534,0.61869,0.63171,0.64439,0.65670,0.66863,0.68018,0.69132,0.70204,0.71234,0.72218,0.73156,0.74046,0.74884,0.75670,0.76399,0.77070,0.77678,0.78222,0.78698,0.79104,0.79437,0.79698,0.79885,0.79999,0.80043,0.80017,0.79925,0.79770,0.79554,0.79282,0.78955,0.78578,0.78150,0.77676,0.77156,0.76592,0.75985,0.75337,0.74649,0.73922,0.73158,0.72357,0.71522,0.70655,0.69757,0.68831,0.67878
0.32524,0.30667,0.28821,0.26988,0.25171,0.23374,0.21600,0.19856,0.18149,0.16489,0.14893,0.13380,0.11983,0.10744,0.09723,0.08991,0.08620,0.08654,0.09087,0.09863,0.10906,0.12147,0.13528,0.15009,0.16561,0.18163,0.19802,0.21467,0.23150,0.24845,0.26549,0.28257,0.29967,0.31677,0.33383,0.35085,0.36780,0.38467,0.40145,0.41812,0.43467,0.45108,0.46733,0.48342,0.49933,0.51504,0.53054,0.54582,0.56085,0.57562,0.59012,0.60433,0.61823,0.63181,0.64505,0.65795,0.67048,0.68263,0.69438,0.70574,0.71668,0.72718,0.73724,0.74683,0.75594,0.76454,0.77261,0.78011,0.78702,0.79329,0.79889,0.80380,0.80796,0.81137,0.81401,0.81588,0.81697,0.81732,0.81695,0.81589,0.81418,0.81187,0.80897,0.80553,0.80158,0.79713,0.79221,0.78683,0.78101,0.77476,0.76810,0.76102,0.75355,0.74569,0.73746,0.72888,0.71996,0.71073,0.70120,0.69140
0.32117,0.30259,0.28413,0.26582,0.24768,0.22975,0.21208,0.19473,0.17780,0.16140,0.14570,0.13095,0.11749,0.10581,0.09653,0.09038,0.08798,0.08963,0.09509,0.10373,0.11482,0.12771,0.14187,0.15696,0.17271,0.18893,0.20549,0.22230,0.23929,0.25641,0.27360,0.29085,0.30811,0.32537,0.34260,0.35979,0.37692,0.39398,0.41095,0.42781,0.44456,0.46117,0.47764,0.49394,0.51007,0.52601,0.54173,0.55724,0.57250,0.58750,0.60223,0.61667,0.63080,0.64461,0.65808,0.67119,0.68394,0.69631,0.70828,0.71984,0.73099,0.74171,0.75198,0.76179,0.77112,0.77994,0.78823,0.79596,0.80308,0.80956,0.81536,0.82042,0.82472,0.82821,0.83089,0.83274,0.83378,0.83403,0.83353,0.83232,0.83044,0.82794,0.82486,0.82124,0.81711,0.81248,0.80739,0.80184,0.79585,0.78943,0.78258,0.77531,0.76764,0.75958,0.75113,0.74231,0.73315,0.72366,0.71386,0.70379
0.31735,0.29877,0.28032,0.26203,0.24392,0.22605,0.20845,0.19121,0.17442,0.15823,0.14282,0.12847,0.11556,0.10461,0.09628,0.09127,0.09011,0.09293,0.09938,0.10878,0.12043,0.13373,0.14821,0.16355,0.17950,0.19591,0.21264,0.22961,0.24675,0.26402,0.28137,0.29876,0.31618,0.33360,0.35100,0.36837,0.38568,0.40292,0.42007,0.43713,0.45408,0.47090,0.48758,0.50410,0.52045,0.53661,0.55256,0.56830,0.58380,0.59904,0.61400,0.62868,0.64304,0.65708,0.67077,0.68411,0.69707,0.70965,0.72184,0.73361,0.74497,0.75589,0.76637,0.77640,0.78595,0.79500,0.80353,0.81150,0.81886,0.82557,0.83158,0.83684,0.84128,0.84487,0.84759,0.84943,0.85040,0.85053,0.84988,0.84849,0.84642,0.84373,0.84046,0.83665,0.83233,0.82754,0.82228,0.81657,0.81041,0.80382,0.79680,0.78936,0.78149,0.77322,0.76456,0.75551,0.74610,0.73636,0.72629,0.71594
0.31379,0.29521,0.27678,0.25851,0.24044,0.22262,0.20511,0.18798,0.17136,0.15538,0.14028,0.12634,0.11400,0.10380,0.09642,0.09251,0.09250,0.09637,0.10367,0.11373,0.12587,0.13953,0.15429,0.16985,0.18599,0.20256,0.21945,0.23657,0.25386,0.27127,0.28877,0.30632,0.32389,0.34147,0.35904,0.37657,0.39405,0.41147,0.42882,0.44607,0.46322,0.48024,0.49713,0.51387,0.53044,0.54683,0.56302,0.57899,0.59472,0.61020,0.62541,0.64032,0.65492,0.66919,0.68311,0.69667,0.70985,0.72264,0.73503,0.74701,0.75857,0.76970,0.78038,0.79062,0.80040,0.80968,0.81846,0.82668,0.83430,0.84128,0.84753,0.85300,0.85762,0.86133,0.86410,0.86592,0.86680,0.86679,0.86596,0.86436,0.86208,0.85917,0.85570,0.85170,0.84720,0.84224,0.83683,0.83096,0.82466,0.81792,0.81074,0.80312,0.79508,0.78661,0.77773,0.76846,0.75880,0.74880,0.73846,0.72782
0.31048,0.29191,0.27350,0.25525,0.23723,0.21947,0.20205,0.18505,0.16859,0.15285,0.13806,0.12456,0.11280,0.10336,0.09690,0.09404,0.09507,0.09987,0.10792,0.11854,0.13110,0.14507,0.16008,0.17584,0.19215,0.20888,0.22592,0.24318,0.26061,0.27816,0.29580,0.31350,0.33122,0.34896,0.36668,0.38438,0.40204,0.41964,0.43716,0.45461,0.47195,0.48918,0.50629,0.52324,0.54004,0.55666,0.57308,0.58929,0.60526,0.62099,0.63643,0.65159,0.66643,0.68093,0.69508,0.70886,0.72226,0.73526,0.74785,0.76002,0.77177,0.78309,0.79397,0.80442,0.81441,0.82393,0.83295,0.84145,0.84935,0.85662,0.86316,0.86888,0.87372,0.87757,0.88040,0.88219,0.88296,0.88277,0.88172,0.87988,0.87735,0.87421,0.87053,0.86633,0.86167,0.85656,0.85100,0.84500,0.83857,0.83169,0.82437,0.81660,0.80838,0.79972,0.79063,0.78113,0.77123,0.76096,0.75035,0.73943
0.30743,0.28887,0.27048,0.25227,0.23429,0.21660,0.19927,0.18240,0.16612,0.15062,0.13617,0.12311,0.11193,0.10323,0.09767,0.09578,0.09776,0.10338,0.11207,0.12318,0.13609,0.15034,0.16557,0.18151,0.19799,0.21486,0.23203,0.24943,0.26699,0.28468,0.30246,0.32029,0.33816,0.35604,0.37393,0.39179,0.40961,0.42739,0.44510,0.46273,0.48027,0.49771,0.51502,0.53219,0.54922,0.56607,0.58273,0.59918,0.61540,0.63136,0.64706,0.66246,0.67754,0.69228,0.70666,0.72066,0.73427,0.74747,0.76025,0.77260,0.78453,0.79603,0.80710,0.81773,0.82793,0.83768,0.84695,0.85572,0.86394,0.87152,0.87839,0.88443,0.88952,0.89356,0.89646,0.89821,0.89883,0.89842,0.89709,0.89497,0.89217,0.88878,0.88487,0.88050,0.87567,0.87042,0.86475,0.85865,0.85210,0.84511,0.83767,0.82976,0.82138,0.81254,0.80325,0.79352,0.78337,0.77284,0.76195,0.75073
0.30463,0.28609,0.26772,0.24955,0.23162,0.21401,0.19678,0.18004,0.16394,0.14869,0.13457,0.12195,0.11136,0.10339,0.09868,0.09769,0.10051,0.10684,0.11609,0.12761,0.14084,0.15533,0.17075,0.18686,0.20348,0.22049,0.23779,0.25531,0.27300,0.29081,0.30872,0.32669,0.34470,0.36273,0.38076,0.39877,0.41676,0.43471,0.45260,0.47042,0.48815,0.50579,0.52331,0.54070,0.55795,0.57503,0.59193,0.60863,0.62510,0.64131,0.65726,0.67291,0.68824,0.70322,0.71783,0.73205,0.74587,0.75926,0.77222,0.78474,0.79683,0.80849,0.81971,0.83051,0.84090,0.85085,0.86037,0.86943,0.87796,0.88591,0.89316,0.89958,0.90500,0.90927,0.91227,0.91394,0.91436,0.91366,0.91200,0.90954,0.90644,0.90278,0.89866,0.89411,0.88915,0.88379,0.87803,0.87185,0.86523,0.85816,0.85061,0.84258,0.83406,0.82505,0.81556,0.80560,0.79521,0.78440,0.77322,0.76170
0.30209,0.28356,0.26522,0.24709,0.22922,0.21168,0.19455,0.17795,0.16205,0.14705,0.13326,0.12108,0.11106,0.10379,0.09987,0.09969,0.10327,0.11021,0.11994,0.13182,0.14533,0.16003,0.17562,0.19187,0.20862,0.22575,0.24317,0.26081,0.27862,0.29655,0.31458,0.33268,0.35082,0.36899,0.38716,0.40533,0.42348,0.44159,0.45965,0.47765,0.49558,0.51341,0.53114,0.54875,0.56622,0.58354,0.60068,0.61762,0.63434,0.65081,0.66702,0.68292,0.69850,0.71373,0.72857,0.74302,0.75703,0.77061,0.78374,0.79641,0.80864,0.82042,0.83177,0.84271,0.85324,0.86338,0.87312,0.88245,0.89132,0.89965,0.90735,0.91423,0.92008,0.92466,0.92778,0.92936,0.92950,0.92840,0.92632,0.92347,0.92003,0.91611,0.91179,0.90709,0.90203,0.89661,0.89080,0.88458,0.87793,0.87080,0.86319,0.85506,0.84641,0.83724,0.82755,0.81737,0.80672,0.79564,0.78416,0.77232
0.29980,0.28130,0.26298,0.24489,0.22708,0.20962,0.19260,0.17614,0.16042,0.14567,0.13221,0.12047,0.11099,0.10438,0.10120,0.10176,0.10599,0.11347,0.12360,0.13579,0.14953,0.16441,0.18016,0.19654,0.21341,0.23065,0.24818,0.26592,0.28384,0.30189,0.32003,0.33825,0.35651,0.37481,0.39313,0.41144,0.42974,0.44801,0.46624,0.48442,0.50253,0.52056,0.53849,0.55632,0.57401,0.59156,0.60894,0.62613,0.64310,0.65984,0.67631,0.69247,0.70831,0.72379,0.73887,0.75353,0.76775,0.78151,0.79479,0.80759,0.81992,0.83179,0.84323,0.85426,0.86490,0.87517,0.88510,0.89466,0.90385,0.91259,0.92078,0.92823,0.93465,0.93968,0.94298,0.94441,0.94412,0.94249,0.93989,0.93660,0.93281,0.92864,0.92414,0.91934,0.91423,0.90880,0.90300,0.89680,0.89015,0.88302,0.87537,0.86718,0.85842,0.84910,0.83922,0.82880,0.81789,0.80651,0.79472,0.78257
0.29776,0.27928,0.26100,0.24295,0.22520,0.20782,0.19090,0.17459,0.15905,0.14455,0.13142,0.12010,0.11114,0.10514,0.10263,0.10383,0.10863,0.11657,0.12705,0.13951,0.15344,0.16848,0.18436,0.20085,0.21783,0.23517,0.25279,0.27064,0.28866,0.30681,0.32506,0.34339,0.36177,0.38019,0.39864,0.41709,0.43553,0.45395,0.47235,0.49069,0.50898,0.52720,0.54534,0.56337,0.58128,0.59906,0.61668,0.63412,0.65136,0.66836,0.68509,0.70153,0.71764,0.73337,0.74870,0.76359,0.77801,0.79193,0.80535,0.81825,0.83065,0.84258,0.85405,0.86511,0.87579,0.88614,0.89618,0.90593,0.91539,0.92453,0.93324,0.94136,0.94854,0.95425,0.95784,0.95900,0.95807,0.95571,0.95249,0.94872,0.94461,0.94023,0.93562,0.93078,0.92569,0.92030,0.91458,0.90846,0.90188,0.89480,0.88715,0.87892,0.87007,0.86061,0.85053,0.83988,0.82869,0.81701,0.80490,0.79240
