71.22532,70.43164,69.64221,68.85716,68.07660,67.30067,66.52948,65.76316,65.00187,64.24574,63.49490,62.74952,62.00975,61.27575,60.54767,59.82570,59.11000,58.40075,57.69814,57.00236,56.31360,55.63207,54.95797,54.29152,53.63293,52.98243,52.34025,51.70662,51.08180,50.46602,49.85955,49.26264,48.67557,48.09860,47.53202,46.97612,46.43117,45.89748,45.37535,44.86508,44.36698,43.88137,43.40855,42.94886,42.50261,42.07012,41.65172,41.24772,40.85845,40.48423,40.12536,39.78216,39.45493,39.14396,38.84954,38.57194,38.31144,38.06828,37.84269,37.63489,37.44510,37.27348,37.12021,36.98542,36.86924,36.77176,36.69306,36.63318,36.59215,36.56997,36.56661,36.58202,36.61613,36.66884,36.74003,36.82956,36.93725,37.06294,37.20641,37.36745,37.54582,37.74128,37.95356,38.18239,38.42749,38.68857,38.96533,39.25748,39.56470,39.88670,40.22315,40.57375,40.93820,41.31618,41.70740,42.11155,42.52833,42.95745,43.39862,43.85156
70.63792,69.83897,69.04421,68.25375,67.46772,66.68624,65.90945,65.13746,64.37043,63.60848,62.85178,62.10046,61.35468,60.61460,59.88039,59.15222,58.43025,57.71469,57.00570,56.30348,55.60823,54.92015,54.23945,53.56635,52.90107,52.24384,51.59489,50.95446,50.32280,49.70017,49.08682,48.48303,47.88906,47.30519,46.73172,46.16893,45.61713,45.07661,44.54769,44.03069,43.52591,43.03369,42.55436,42.08824,41.63567,41.19698,40.77252,40.36261,39.96759,39.58780,39.22356,38.87520,38.54303,38.22737,37.92852,37.64677,37.38239,37.13566,36.90683,36.69612,36.50375,36.32991,36.17478,36.03851,35.92122,35.82301,35.74397,35.68414,35.64355,35.62220,35.62004,35.63704,35.67310,35.72813,35.80198,35.89451,36.00553,36.13486,36.28226,36.44752,36.63037,36.83056,37.04779,37.28179,37.53225,37.79887,38.08134,38.37933,38.69252,39.02060,39.36324,39.72011,40.09089,40.47526,40.87292,41.28354,41.70681,42.14245,42.59014,43.04959
70.05789,69.25366,68.45356,67.65769,66.86618,66.07915,65.29673,64.51906,63.74627,62.97849,62.21588,61.45859,60.70678,59.96060,59.22021,58.48580,57.75753,57.03560,56.32017,55.61146,54.90966,54.21497,53.52761,52.84780,52.17575,51.51171,50.85590,50.20858,49.56999,48.94040,48.32008,47.70928,47.10830,46.51741,45.93692,45.36713,44.80833,44.26085,43.72500,43.20110,42.68950,42.19052,41.70451,41.23180,40.77274,40.32770,39.89700,39.48101,39.08008,38.69456,38.32479,37.97110,37.63385,37.31336,37.00993,36.72389,36.45553,36.20513,35.97295,35.75923,35.56422,35.38811,35.23108,35.09330,34.97490,34.87599,34.79664,34.73691,34.69683,34.67638,34.67554,34.69424,34.73239,34.78988,34.86656,34.96227,35.07681,35.20997,35.36152,35.53121,35.71876,35.92389,36.14630,36.38569,36.64174,36.91412,37.20251,37.50655,37.82593,38.16029,38.50930,38.87262,39.24992,39.64086,40.04511,40.46236,40.89228,41.33456,41.78889,42.25499
69.48537,68.67587,67.87042,67.06913,66.27214,65.47955,64.69150,63.90812,63.12955,62.35593,61.58740,60.82412,60.06624,59.31392,58.56733,57.82664,57.09203,56.36368,55.64177,54.92652,54.21811,53.51675,52.82266,52.13606,51.45717,50.78623,50.12349,49.46919,48.82358,48.18694,47.55952,46.94161,46.33350,45.73548,45.14785,44.57091,44.00499,43.45039,42.90747,42.37654,41.85795,41.35205,40.85919,40.37972,39.91402,39.46243,39.02534,38.60310,38.19608,37.80466,37.42918,37.07002,36.72752,36.40204,36.09390,35.80344,35.53096,35.27676,35.04113,34.82433,34.62660,34.44816,34.28920,34.14989,34.03038,33.93077,33.85115,33.79158,33.75208,33.73264,33.73322,33.75376,33.79415,33.85427,33.93396,34.03304,34.15130,34.28851,34.44442,34.61876,34.81124,35.02156,35.24939,35.49441,35.75627,36.03465,36.32918,36.63950,36.96527,37.30613,37.66172,38.03168,38.41568,38.81336,39.22437,39.64840,40.08510,40.53416,40.99527,41.46811
68.92050,68.10573,67.29494,66.48824,65.68575,64.88760,64.09391,63.30482,62.52046,61.74097,60.96650,60.19721,59.43324,58.67475,57.92193,57.17493,56.43393,55.69912,54.97070,54.24884,53.53377,52.82568,52.12480,51.43135,50.74555,50.06765,49.39788,48.73651,48.08379,47.43999,46.80538,46.18026,45.56491,44.95962,44.36472,43.78051,43.20732,42.64548,42.09532,41.55720,41.03147,40.51848,40.01861,39.53222,39.05969,38.60139,38.15772,37.72905,37.31577,36.91826,36.53691,36.17210,35.82419,35.49355,35.18054,34.88551,34.60878,34.35068,34.11149,33.89151,33.69099,33.51015,33.34922,33.20836,33.08773,32.98746,32.90761,32.84826,32.80943,32.79110,32.79323,32.81575,32.85854,32.92147,33.00436,33.10702,33.22922,33.37071,33.53122,33.71046,33.90812,34.12387,34.35736,34.60826,34.87620,35.16081,35.46172,35.77856,36.11095,36.45852,36.82089,37.19770,37.58857,37.99316,38.41111,38.84207,39.28570,39.74168,40.20967,40.68938
68.36345,67.54341,66.72728,65.91516,65.10718,64.30346,63.50413,62.70932,61.91916,61.13379,60.35337,59.57804,58.80796,58.04329,57.28420,56.53086,55.78344,55.04214,54.30715,53.57866,52.85687,52.14200,51.43426,50.73389,50.04111,49.35616,48.67930,48.01077,47.35085,46.69980,46.05790,45.42545,44.80274,44.19008,43.58777,42.99616,42.41556,41.84632,41.28879,40.74333,40.21029,39.69005,39.18299,38.68950,38.20996,37.74477,37.29433,36.85905,36.43932,36.03555,35.64813,35.27748,34.92399,34.58803,34.26999,33.97023,33.68912,33.42697,33.18412,32.96086,32.75747,32.57418,32.41123,32.26881,32.14707,32.04614,31.96612,31.90707,31.86900,31.85189,31.85571,31.88037,31.92574,31.99167,32.07797,32.18444,32.31081,32.45683,32.62220,32.80660,33.00970,33.23115,33.47058,33.72763,34.00189,34.29300,34.60054,34.92413,35.26338,35.61788,35.98724,36.37109,36.76904,37.18072,37.60576,38.04381,38.49451,38.95753,39.43253,39.91920
67.81436,66.98907,66.16760,65.35007,64.53660,63.72732,62.92234,62.12180,61.32583,60.53458,59.74819,58.96682,58.19061,57.41973,56.65435,55.89464,55.14077,54.39295,53.65134,52.91617,52.18762,51.46591,50.75127,50.04392,49.34409,48.65203,47.96799,47.29222,46.62500,45.96661,45.31732,44.67743,44.04725,43.42709,42.81726,42.21811,41.62997,41.05319,40.48813,39.93516,39.39465,38.86699,38.35257,37.85179,37.36506,36.89279,36.43540,35.99330,35.56693,35.15669,34.76303,34.38635,34.02708,33.68563,33.36239,33.05775,32.77210,32.50578,32.25914,32.03250,31.82614,31.64035,31.47534,31.33133,31.20849,31.10694,31.02680,30.96811,30.93091,30.91516,30.92082,30.94779,30.99593,31.06508,31.15503,31.26554,31.39635,31.54717,31.71767,31.90752,32.11634,32.34378,32.58943,32.85290,33.13377,33.43164,33.74608,34.07667,34.42301,34.78467,35.16126,35.55235,35.95756,36.37651,36.80881,37.25409,37.71200,38.18218,38.66431,39.15804
67.27339,66.44285,65.61606,64.79313,63.97417,63.15932,62.34870,61.54243,60.74066,59.94352,59.15116,58.36372,57.58137,56.80427,56.03258,55.26647,54.50613,53.75174,53.00350,52.26159,51.52624,50.79765,50.07605,49.36166,48.65472,47.95547,47.26418,46.58110,45.90650,45.24067,44.58389,43.93646,43.29870,42.67092,42.05345,41.44662,40.85080,40.26633,39.69359,39.13295,38.58480,38.04955,37.52759,37.01934,36.52523,36.04568,35.58113,35.13203,34.69880,34.28191,33.88179,33.49889,33.13366,32.78651,32.45789,32.14820,31.85785,31.58722,31.33666,31.10653,30.89713,30.70875,30.54165,30.39603,30.27209,30.16997,30.08976,30.03154,29.99531,29.98107,29.98874,30.01821,30.06933,30.14193,30.23578,30.35061,30.48613,30.64204,30.81797,31.01356,31.22842,31.46215,31.71433,31.98452,32.27229,32.57720,32.89881,33.23667,33.59035,33.95941,34.34343,34.74198,35.15465,35.58103,36.02075,36.47342,36.93866,37.41613,37.90548,38.40637
66.74069,65.90492,65.07281,64.24449,63.42007,62.59966,61.78340,60.97141,60.16383,59.36080,58.56245,57.76895,56.98045,56.19711,55.41909,54.64657,53.87973,53.11875,52.36383,51.61517,50.87297,50.13746,49.40884,48.68736,47.97325,47.26675,46.56814,45.87766,45.19560,44.52224,43.85788,43.20281,42.55736,41.92184,41.29660,40.68197,40.07832,39.48602,38.90544,38.33697,37.78102,37.23799,36.70831,36.19241,35.69072,35.20369,34.73178,34.27546,33.83517,33.41141,33.00462,32.61529,32.24388,31.89086,31.55666,31.24174,30.94653,30.67142,30.41682,30.18308,29.97055,29.77952,29.61027,29.46303,29.33800,29.23534,29.15514,29.09748,29.06237,29.04978,29.05964,29.09183,29.14618,29.22248,29.32050,29.43994,29.58048,29.74179,29.92347,30.12514,30.34636,30.58671,30.84573,31.12296,31.41793,31.73019,32.05925,32.40465,32.76593,33.14263,33.53431,33.94052,34.36083,34.79484,35.24214,35.70233,36.17504,36.65991,37.15657,37.66471
66.21642,65.37543,64.53804,63.70434,62.87445,62.04850,61.22661,60.40891,59.59552,58.78660,57.98228,57.18271,56.38805,55.59846,54.81410,54.03515,53.26179,52.49420,51.73258,50.97713,50.22805,49.48556,48.74989,48.02127,47.29993,46.58613,45.88012,45.18218,44.49258,43.81161,43.13956,42.47675,41.82350,41.18013,40.54700,39.92444,39.31283,38.71255,38.12398,37.54752,36.98359,36.43261,35.89502,35.37126,34.86179,34.36708,33.88760,33.42384,32.97628,32.54542,32.13175,31.73577,31.35797,30.99885,30.65888,30.33854,30.03828,29.75855,29.49975,29.26228,29.04651,28.85276,28.68132,28.53245,28.40635,28.30319,28.22308,28.16609,28.13224,28.12149,28.13374,28.16888,28.22671,28.30700,28.40949,28.53386,28.67976,28.84681,29.03459,29.24268,29.47062,29.71794,29.98415,30.26875,30.57126,30.89117,31.22798,31.58120,31.95034,32.33493,32.73449,33.14857,33.57672,34.01852,34.47355,34.94140,35.42169,35.91406,36.41813,36.93358
65.70073,64.85456,64.01189,63.17283,62.33751,61.50603,60.67852,59.85511,59.03593,58.22112,57.41083,56.60519,55.80437,55.00852,54.21782,53.43243,52.65254,51.87832,51.10997,50.34770,49.59172,48.84222,48.09946,47.36364,46.63503,45.91386,45.20040,44.49492,43.79771,43.10904,42.42923,41.75858,41.09743,40.44610,39.80495,39.17433,38.55462,37.94621,37.34950,36.76489,36.19281,35.63370,35.08801,34.55620,34.03875,33.53614,33.04887,32.57745,32.12238,31.68419,31.26341,30.86054,30.47613,30.11069,29.76474,29.43877,29.13328,28.84874,28.58560,28.34428,28.12516,27.92861,27.75494,27.60441,27.47727,27.37367,27.29374,27.23755,27.20512,27.19639,27.21127,27.24962,27.31121,27.39581,27.50310,27.63275,27.78436,27.95752,28.15179,28.36669,28.60172,28.85638,29.13014,29.42247,29.73285,30.06074,30.40561,30.76694,31.14421,31.53694,31.94461,32.36677,32.80295,33.25270,33.71561,34.19125,34.67923,35.17918,35.69074,36.21355
65.19380,64.34246,63.49454,62.65015,61.80940,60.97241,60.13930,59.31020,58.48524,57.66456,56.84830,56.03660,55.22962,54.42753,53.63047,52.83864,52.05220,51.27134,50.49625,49.72714,48.96422,48.20769,47.45779,46.71475,45.97881,45.25022,44.52926,43.81618,43.11128,42.41484,41.72717,41.04860,40.37944,39.72004,39.07076,38.43196,37.80402,37.18734,36.58233,35.98940,35.40900,34.84158,34.28760,33.74754,33.22189,32.71117,32.21588,31.73657,31.27376,30.82800,30.39985,29.98987,29.59860,29.22661,28.87444,28.54263,28.23171,27.94218,27.67453,27.42921,27.20664,27.00721,26.83125,26.67907,26.55089,26.44692,26.36728,26.31203,26.28120,26.27472,26.29249,26.33432,26.40000,26.48924,26.60170,26.73701,26.89473,27.07442,27.27558,27.49769,27.74022,28.00262,28.28432,28.58476,28.90336,29.23957,29.59282,29.96255,30.34824,30.74935,31.16537,31.59581,32.04019,32.49806,32.96898,33.45252,33.94829,34.45591,34.97500,35.50522
64.69576,63.83929,62.98615,62.13645,61.29031,60.44783,59.60915,58.77438,57.94366,57.11712,56.29490,55.47715,54.66403,53.85568,53.05228,52.25399,51.46100,50.67349,49.89166,49.11569,48.34581,47.58222,46.82516,46.07485,45.33155,44.59550,43.86697,43.14624,42.43358,41.72930,41.03371,40.34712,39.66986,39.00229,38.34477,37.69766,37.06136,36.43627,35.82281,35.22140,34.63251,34.05659,33.49412,32.94561,32.41156,31.89249,31.38896,30.90151,30.43072,29.97714,29.54138,29.12401,28.72563,28.34684,27.98821,27.65033,27.33376,27.03905,26.76671,26.51724,26.29110,26.08870,25.91042,25.75656,25.62739,25.52312,25.44388,25.38974,25.36071,25.35672,25.37765,25.42331,25.49342,25.58768,25.70571,25.84710,26.01137,26.19802,26.40651,26.63628,26.88675,27.15731,27.44737,27.75631,28.08352,28.42840,28.79035,29.16880,29.56317,29.97292,30.39751,30.83644,31.28920,31.75533,32.23438,32.72593,33.22957,33.74491,34.27158,34.80923
64.20680,63.34523,62.48690,61.63192,60.78041,59.93248,59.08824,58.24783,57.41137,56.57899,55.75084,54.92705,54.10779,53.29321,52.48347,51.67874,50.87920,50.08503,49.29644,48.51360,47.73675,46.96608,46.20183,45.44424,44.69354,43.94999,43.21385,42.48541,41.76494,41.05275,40.34915,39.65447,38.96903,38.29319,37.62731,36.97178,36.32699,35.69335,35.07129,34.46125,33.86369,33.27909,32.70795,32.15077,31.60810,31.08047,30.56845,30.07262,29.59358,29.13192,28.68828,28.26326,27.85751,27.47165,27.10631,26.76211,26.43966,26.13954,25.86233,25.60856,25.37872,25.17326,24.99259,24.83705,24.70693,24.60244,24.52374,24.47088,24.44389,24.44267,24.46709,24.51691,24.59185,24.69155,24.81560,24.96353,25.13482,25.32891,25.54522,25.78313,26.04200,26.32119,26.62004,26.93790,27.27410,27.62803,27.99903,28.38649,28.78983,29.20847,29.64185,30.08945,30.55075,31.02528,31.51258,32.01222,32.52378,33.04689,33.58116,34.12625
63.72707,62.86043,61.99695,61.13674,60.27989,59.42653,58.57678,57.73075,56.88857,56.05038,55.21631,54.38652,53.56114,52.74033,51.92426,51.11310,50.30702,49.50620,48.71085,47.92115,47.13731,46.35955,45.58810,44.82319,44.06506,43.31398,42.57020,41.83400,41.10567,40.38551,39.67384,38.97098,38.27727,37.59307,36.91875,36.25468,35.60128,34.95896,34.32815,33.70932,33.10293,32.50947,31.92945,31.36341,30.81189,30.27547,29.75472,29.25026,28.76270,28.29270,27.84089,27.40794,26.99453,26.60132,26.22899,25.87821,25.54963,25.24389,24.96160,24.70335,24.46967,24.26105,24.07795,23.92072,23.78969,23.68509,23.60707,23.55571,23.53101,23.53287,23.56113,23.61552,23.69572,23.80133,23.93189,24.08687,24.26570,24.46777,24.69242,24.93898,25.20676,25.49506,25.80317,26.13038,26.47599,26.83933,27.21972,27.61653,28.02911,28.45688,28.89926,29.35571,29.82571,30.30875,30.80439,31.31218,31.83171,32.36259,32.90446,33.45697
63.25673,62.38507,61.51648,60.65107,59.78893,58.93018,58.07494,57.22333,56.37547,55.53150,54.69155,53.85576,53.02429,52.19728,51.37490,50.55732,49.74471,48.93726,48.13514,47.33858,46.54776,45.76290,44.98424,44.21200,43.44642,42.68778,41.93632,41.19233,40.45610,39.72792,39.00812,38.29702,37.59497,36.90232,36.21945,35.54675,34.88462,34.23349,33.59380,32.96602,32.35064,31.74814,31.15906,30.58394,30.02336,29.47790,28.94817,28.43482,27.93848,27.45983,26.99957,26.55839,26.13702,25.73616,25.35655,24.99890,24.66393,24.35231,24.06473,23.80181,23.56414,23.35227,23.16667,23.00776,22.87587,22.77127,22.69411,22.64448,22.62237,22.62766,22.66015,22.71956,22.80551,22.91755,23.05516,23.21776,23.40470,23.61531,23.84888,24.10465,24.38189,24.67981,24.99766,25.33469,25.69014,26.06328,26.45342,26.85987,27.28197,27.71912,28.17070,28.63616,29.11498,29.60664,30.11068,30.62667,31.15418,31.69283,32.24226,32.80213
62.79595,61.91932,61.04566,60.17509,59.30770,58.44360,57.58292,56.72576,55.87226,55.02254,54.17674,53.33500,52.49746,51.66428,50.83562,50.01164,49.19252,48.37844,47.56959,46.76616,45.96837,45.17642,44.39054,43.61096,42.83793,42.07170,41.31255,40.56073,39.81656,39.08032,38.35234,37.63295,36.92248,36.22131,35.52981,34.84837,34.17741,33.51735,32.86866,32.23179,31.60724,30.99553,30.39720,29.81281,29.24294,28.68821,28.14925,27.62672,27.12132,26.63374,26.16472,25.71500,25.28535,24.87653,24.48932,24.12450,23.78283,23.46508,23.17196,22.90417,22.66235,22.44711,22.25896,22.09836,21.96569,21.86121,21.78512,21.73749,21.71830,21.72741,21.76459,21.82952,21.92177,22.04082,22.18609,22.35692,22.55261,22.77239,23.01549,23.28108,23.56834,23.87644,24.20456,24.55187,24.91759,25.30094,25.70117,26.11758,26.54947,26.99621,27.45718,27.93180,28.41954,28.91989,29.43238,29.95657,30.49204,31.03842,31.59535,32.16250
62.34490,61.46334,60.58466,59.70898,58.83639,57.96699,57.10091,56.23826,55.37915,54.52373,53.67212,52.82445,51.98089,51.14157,50.30666,49.47631,48.65071,47.83003,47.01445,46.20419,45.39943,44.60039,43.80730,43.02039,42.23989,41.46608,40.69921,39.93955,39.18741,38.44308,37.70687,36.97913,36.26020,35.55044,34.85023,34.15997,33.48008,32.81099,32.15315,31.50706,30.87320,30.25212,29.64434,29.05047,28.47110,27.90686,27.35841,26.82645,26.31169,25.81488,25.33678,24.87819,24.43991,24.02279,23.62765,23.25533,22.90666,22.58247,22.28356,22.01067,21.76453,21.54579,21.35503,21.19276,21.05937,20.95518,20.88039,20.83506,20.81916,20.83254,20.87493,20.94594,21.04509,21.17180,21.32540,21.50516,21.71028,21.93993,22.19323,22.46929,22.76720,23.08606,23.42498,23.78308,24.15952,24.55347,24.96416,25.39082,25.83275,26.28929,26.75981,27.24371,27.74046,28.24954,28.77048,29.30284,29.84623,30.40026,30.96459,31.53890
