Anchor_1,Anchor_2,Anchor_3,Node_1,Node_2,Node_3,Node_4,Node_5,Node_6,Node_7,Node_8,Node_9,Node_10,Node_11,Node_12,Node_13,Node_14,Node_15,Node_16,Node_17,Node_18,Node_19,Node_20,Node_21,Node_22,Node_23,Node_24,Node_25,Node_26,Node_27,Node_28,Node_29,Node_30,Node_31,Node_32,Node_33,Node_34,Node_35,Node_36,Node_37,Node_38,Node_39,Node_40,Node_41,Node_42,Node_43,Node_44,Node_45,Node_46,Node_47,Node_48,Node_49,Node_50
"(22, 92)","(45, 78)","(34, 52)",0.002664795481703918,0.0030731906298019003,0.0024028134274396195,0.0030519928267454936,0.002920642807518494,0.003519881146768016,0.0029036791692932454,0.003308615103428707,0.003446685646524568,0.002566005542477321,0.0033140478474423434,0.003510049290147801,0.0031592293571293785,0.0035132946802838043,0.0019148316338511659,0.002955101550535769,0.0007211179276894958,0.00186051692340722,0.00259567100272934,0.00287253493495113,0.0028853598970804326,0.003281526573016492,0.0034021522883877988,0.0018675555031213561,0.0007148120577345206,0.0027310463422384273,0.002963456089296891,inf,0.0029006749028644206,0.002586274668941374,0.0024703059388155248,0.0025790933779568682,0.0038078978797566145,0.003413550410465631,0.0036602297192742696,0.002725063860218772,0.003921151489771315,0.0022888633508435516,0.0034410358146311692,0.002348144528213111,0.0039064150839965,0.002688169195361034,0.002376986004234666,0.0020371555669353187,0.0030084756612197183,0.004164295883283394,0.0027259156502467624,0.0020398419949325796,0.00259128259939301,0.0019933303099747665
"(47, 79)","(100, 36)","(49, 57)",0.0033669609336541965,0.0017480625698557397,0.003303460896956942,0.0015922185042966097,0.0012956679220795335,0.0031064431882050925,0.003702585251314593,0.002112110213409899,0.0033028444584008044,0.0023485037825068666,0.0013959327053873162,0.003417105339795983,0.0022752120602371677,0.0030064778904613392,0.0028737892622571043,0.0024120282452281803,0.0035479995319635444,0.002531664110078156,0.003601231279728564,0.0019974314892545783,0.0028833780383464144,0.0030590729091437814,0.00284405113824013,0.0027358448530449575,0.002305829595964146,0.0010375976110790733,0.0024793553094857998,0.0023313391639170375,0.004140046432579506,0.004034301253483218,0.0030673356017540546,0.003829618440083513,0.002056419208275908,0.003966527144206749,0.0025477455393546505,inf,0.0031601207331007058,0.0013408370028306325,0.00032326785830979706,0.0031161576910472186,0.002133043887724442,0.0029636577156781207,0.0032099535020641613,0.0012484601806366255,0.003971224924969448,0.0017246898144005762,0.002547637892656507,0.00320716458470116,0.003700824080400313,0.00150940324038185
"(5, 71)","(53, 29)","(13, 34)",0.003603180504674936,0.0020792875373432636,0.0009143696359336231,0.0039008549871905876,0.0027317101030014264,0.002532212411489957,0.0025417008466056042,0.0028014645648564286,0.002913527295613968,0.0037791918634557968,0.003606782743508502,0.001970322309561757,0.002686275338197851,0.003076403275214774,0.002106379111652399,0.0029485677259020677,0.0027503654147206925,0.0023508223150146197,0.0029467775377313796,0.0014638896229736942,0.002485776361410727,0.001161453655104835,0.0015796971883617454,0.001846899208294964,0.001607987020424592,0.002092186221410846,0.003308150734377985,0.002779428067301016,0.0031851476450802095,0.0021983422480352623,0.001893837335170489,0.0031792389744235805,0.002564553598145751,0.0031184646768664557,0.0026806406792758536,0.0031870491718114778,0.002673604504621374,0.0037431047028260323,0.0028475565880112723,0.004217080098941427,0.0036375190819346263,0.003770531702632556,0.0035639845923023635,0.001460694583932564,0.0027785684530325203,0.003270694335307508,0.0015172293719011845,0.0013035365283371285,0.0003460416420880601,0.0014961640397573278
"(99, 56)","(29, 44)","(69, 9)",0.0036232695149520685,0.002899437623641611,0.0032644837207838023,0.0022992085084105256,0.0036919113650808865,0.0024103198760029544,0.002598041210387764,0.002257485808837498,0.0031781798522246907,0.003311477269676568,0.0034062622576675997,0.003695989398841689,0.002800042783705419,0.0011940130198795102,0.0012195078086977295,0.0027151608838673837,0.000851728314946697,0.0031121354033763413,0.0022781603218216457,0.0034324006969038653,0.0039024994037803137,0.0023224521986148234,0.003268880338179575,0.001415452798593331,0.002053742532179911,0.003374706646165798,0.0031658478782470513,0.0032567759767897875,0.0016710782237277482,0.0007314540563182454,0.0020900785765782053,0.0034375029902665405,0.0011988478474200704,0.003873848534672931,0.003619319136492456,0.001755782670599618,0.0021078160209543344,0.0027854424109895726,0.0014286251165130128,0.0036568774877590326,0.0036018269071233138,0.003393576377541575,0.0012016157509409818,0.0038100515009504283,inf,0.002429961163923476,0.0016261711349885662,0.004001323541682006,0.0022301837965549476,0.0036952499031927257
"(73, 20)","(85, 81)","(12, 59)",0.0026002673568105536,inf,0.000754049480053307,0.0024243388156649968,0.0033018383801585714,0.002828407728897116,0.0031370646377460454,0.0035468243895583795,0.003321904293163942,0.0038122471059672584,0.00349848096079857,0.0032290020150023595,0.0020292091797944516,0.003091624389541509,0.002540567797806157,0.0020387807769130985,0.0026867045595222122,0.0027027269283986187,0.003040870160120442,0.001829290360042985,0.0033511712479787625,0.002246480308203321,0.0025263337240344287,0.0032336592587274347,0.001968461504520313,0.002685926229944555,0.0036831191378731893,0.0022094878079577975,0.0029218653377390967,0.003440723460257563,0.0039045768119309837,0.0027232014461183365,0.0017214306235271352,0.0025009811917404115,0.003394218498039676,0.004507889702163466,0.0003300802655835877,0.0021548105893722308,0.002744045988253773,inf,0.003464071214960263,0.003409229463132337,0.003907236196563552,0.002906600873513934,0.0037147012864029967,0.002260507885277821,0.0045322560074317975,0.00341629355263547,0.0034685378588467583,0.0028450075338021467
"(21, 95)","(71, 99)","(51, 19)",0.002332049880999001,0.0022197082088064304,0.0036040666740361966,0.0037580755594420747,0.0019957380939601504,0.0037530190225203586,0.004279736180592347,0.0025169384761028445,0.0018681426279774196,0.0015687975620315695,0.002746049902959261,0.0035078385302850044,inf,0.0015002715430857514,0.0016019761258661304,0.0019803560517048365,0.0030321289460687613,0.003390728670910206,0.0011658974522392902,0.0028355916461231066,0.0026774709370042415,0.0029947853398613624,0.0021748363183298125,0.0023112591451005366,0.0033575275648100216,0.0017228318750432423,0.0014157940426690037,0.0031911556794464637,0.0029306860992126716,0.0026436344512088448,0.0028183339186995293,0.0031635204322064264,0.0038319556461271936,inf,0.0023764014256340152,0.002204758152599838,0.0010289910261185406,0.00100351219567525,0.0016102568930702141,0.003459640056012923,0.003302323116424477,0.003635760773283314,0.003028180203394647,0.00156842850445859,0.00281076992394673,0.0031114970834076688,0.00158308154328298,0.0028854830397071003,0.004071296717714951,0.0023079239752166946
"(70, 25)","(63, 74)","(52, 14)",inf,0.003481956882712797,0.0017229277436534855,0.004083781318257066,0.0013796679780881738,0.0026937960714914964,0.0031532041062651652,0.002450215669985166,0.0013856846464311227,0.00258532313011873,0.004371058318406527,0.0025735946020393687,0.002695071958787758,0.0038113181802533827,0.0018876068301560552,inf,0.0017724560022287254,0.0025197497519749983,0.0016868644703294973,0.0030110296947859286,0.0029054261695086333,0.003178624871367217,0.0031851574982581124,0.0030427900410745293,0.0016972447067504033,0.0032810074350947066,0.0038046809836171616,0.0019842686483976133,0.0023178461510886057,0.0017484732998159019,0.0033537870958106454,0.0016160118720419954,0.0035336162876460175,0.00239824484640416,0.002677967617616986,0.0025516699000667892,0.0025469385905417074,0.0021854891229393207,0.0033177953848707244,0.0017751673629225794,0.0034367254006824406,0.0013210441480402536,0.000713570930322506,0.0033907685615737477,0.0030084388134780787,0.0037644069156865037,0.0023373503957439027,0.0016300125775442855,0.003029580454155781,0.00400999865166932
"(62, 95)","(100, 74)","(94, 53)",0.0027259061220843914,0.0030825484087148355,0.002165173685090983,0.002921361367120606,0.0010292478045791512,0.0027313086819831496,0.0004269776103240591,0.0029324196035307687,0.0009696059359217237,0.0036865831874544615,0.002442562492932073,0.0037979414850144366,0.0032108771510617976,0.002282777047414322,0.002725042520943427,0.003039731449240143,0.0027532713466297144,0.003679788371637494,0.002355843238964406,0.0029950163134844173,0.0017245850191051875,0.0016000116014663654,0.0035297912128715416,0.003112564626779516,0.003420690580899068,0.003013362848353061,0.0025805560315779468,0.002331703249999705,0.0024519234376869994,0.0034009232514196947,0.0006701224335967435,0.004159946117896469,0.0031429853209397544,0.0022371002731970944,0.0019120443925453889,0.002876363290472878,0.002274965763820078,0.001660573876107401,0.002732478362993268,0.0036327550953904404,0.0016949057160627295,0.0029589197177174275,0.0017354265652988958,0.0029505512852695307,0.0031218429169559635,0.0028420144585710413,0.0028008594403851265,0.003440741894584162,0.0032564065165270922,0.0022333144117014274
"(67, 90)","(99, 8)","(47, 44)",0.0034823061197937436,0.0028449730948144902,0.0015443930533470735,0.0015787682826524556,0.0009022666586097274,0.0026297741941193275,0.0036733975767237093,0.004034647797869565,0.0025963315046232446,0.0012275682074914583,0.0019957665383608207,0.003206218515819977,0.002471543547807574,0.0033966751541272674,0.0033279488721925255,0.0015361740365637136,0.0035061833817813704,0.0034017609874622385,0.0030707713680148143,0.0034161176962813045,0.0009104870752066222,0.003195874340562097,0.003737881755886081,0.0025253235217220834,0.0035651431220532887,0.002669225486554461,inf,0.002684859745539454,0.003286311449214307,0.001250834328159364,0.001478867216025466,0.0038170186042962985,0.0028285441491617347,0.004371471310982095,0.0034789696050836127,0.0025929516175332936,0.002712049875225837,0.002591889652451011,0.0024655748294904593,0.0019199172956718027,0.003480703075793404,0.0034274255386430837,0.0017082858866585328,0.0014275331583939706,inf,0.0005531554112725133,0.0032193505181236383,0.0021303775140017293,0.00191240925246263,0.002860213258818599
"(23, 90)","(84, 67)","(60, 73)",0.0011038470661132798,0.0019859725704940547,0.002039044117586196,0.0038108926698965533,0.0018061091997708045,0.002842966975108083,0.0029945694160403,0.0032394907934479287,0.002642509181493071,0.0038149745634064917,0.0026660849657104374,0.003499174259849591,0.0013509213682166774,0.0004598139049457587,0.0034057897458471213,0.002099625217559661,0.0022374169458122014,0.0010663277400830627,0.0034289368013063893,0.003278130882870426,0.003053498249872176,0.0016845648293346627,0.0035163667030501068,0.001848935421204171,0.002312952763315043,0.003714003425163491,0.0021287078965808873,0.003412828707373712,0.0035295767208019637,0.0016501458016341553,0.0012498568328927278,0.003810579913843127,0.002643741391216558,0.0017592438563368746,0.0036952599358436623,0.0038614410175773555,0.002611321522349376,0.0029706817495518097,0.00337440616080338,0.0033367345548332254,0.001661224266126016,0.0030838443827689898,0.0022114349880713634,0.003312886775282712,0.002827683574565315,0.0019098329120424214,0.002765752571294176,0.0031667407992750224,0.0038187659783138826,0.002872824345410216
"(59, 60)","(100, 32)","(14, 87)",0.0036292843554754164,0.0033251116620993913,0.0029813283156812733,0.003985875004840128,0.0030908222954486304,0.0030488709088019343,0.0023489308023459934,0.002634475457784256,0.00276703006950713,0.0033161756746048904,0.00299896009187861,0.0038064062249701064,0.002204745508257014,0.0032207614661293976,0.0018498687781186274,0.002622624140959714,0.0027343150018455465,0.0012360880788674137,0.0038154994130294617,inf,0.0017164624216220992,0.0035229033163889064,0.003205237841504242,0.0018917988482873326,0.0034511850450951666,0.00299421575280826,0.001421901723686164,0.003665714350420806,0.002649484096302044,0.0032640659881973916,0.0028181504675168774,0.0011364286989551152,0.002127921814302809,0.0006295304152471175,0.0024536560316349345,0.0022777670150420037,0.0020052551286053916,0.0021602321791946346,0.0028310989646088804,0.0029272526860273066,0.002613191566394317,0.0014018056657373581,0.0033374296077829492,0.0020111319511931067,0.0023213695206518725,0.003709808641834531,0.0017829996090502603,0.0030807430894882505,0.003625430784612466,0.0028167450197178778
"(99, 39)","(10, 31)","(31, 100)",0.003606829034463859,0.003095601810031948,0.0027582831079266913,0.0023186824255772326,inf,0.002825870342166463,0.0018329070642983092,0.0019521790983169293,0.0035466837936508804,0.002932489450921742,0.0007052670746966124,0.003179328823721712,0.003433846798235936,0.0021589191993624385,0.0023996993625411073,0.003285790294806462,0.0030985435228186426,0.002227944507805391,0.0011862843643142796,0.0021290712650356,0.0015458816235827842,0.0023616213814977765,0.00301119140103584,inf,0.0034943933986273526,0.003977093370438478,0.0022654722509269,0.002949839147074012,0.0022855669664389308,0.0019791286879602375,0.0024887120377071067,0.0033539177959792843,0.0016821059344282693,0.002421293991197891,0.002251962604880238,0.0032975411162576964,0.0017310547921392963,0.00349378433456186,0.00226846115030205,0.0032267262592305633,0.003281204716613794,0.0011119281374333276,0.0019394235641367638,0.0032609365816216956,0.001598477125679089,0.002736722030637491,0.001798273263804665,0.0036849455145725523,0.003502201062677863,0.003636756032161893
"(70, 93)","(60, 31)","(50, 24)",0.002802947953183649,0.0036843736155855343,0.0029840686000390595,0.002902966254535998,0.003908588931873316,0.0027709070973327772,0.002986733098442279,0.0030979983354785284,0.003362558104256618,0.002195542406580901,0.0011497402785541145,0.0019374235081600151,0.0033065279265125968,0.002194090751550258,0.0028123910784150774,0.002517303414512892,0.0033273594962181293,0.0028956751142384424,0.0025333308069700237,0.0014913817526599994,0.0031996681014700755,0.0009908952424557988,0.001767962466929987,0.0035773404230188205,0.0005236395811596983,0.00378183967026854,0.0028715839352815337,0.0009736168880805461,0.0026932280986797464,0.003776510692666244,0.0030483130447913937,0.003757037630032473,0.003272064234367323,0.002759593963782724,0.004244605945243566,0.0026390428388809706,0.002329229405182434,0.0033114915506367217,0.0037646189541955034,0.002822517061524208,0.0037553256862655703,0.0037563641483474366,0.001977547982785885,0.00017238064102041578,0.0019878474396127837,0.0026869425457182023,0.0011019488157228857,0.0010800020331901093,0.0024449775498696902,0.0043250824450199316
