67.90322,67.08856,66.27788,65.47129,64.66891,63.87087,63.07729,62.28831,61.50406,60.72469,59.95033,59.18114,58.41728,57.65890,56.90618,56.15928,55.41839,54.68368,53.95534,53.23358,52.51859,51.81058,51.10978,50.41639,49.73066,49.05282,48.38311,47.72178,47.06911,46.42534,45.79076,45.16566,44.55032,43.94505,43.35015,42.76594,42.19275,41.63090,41.08073,40.54261,40.01687,39.50388,39.00401,38.51763,38.04512,37.58687,37.14326,36.71468,36.30151,35.90416,35.52299,35.15841,34.81078,34.48049,34.16788,33.87332,33.59713,33.33965,33.10118,32.88199,32.68235,32.50250,32.34265,32.20298,32.08364,31.98475,31.90640,31.84864,31.81149,31.79493,31.79892,31.82338,31.86817,31.93317,32.01819,32.12301,32.24741,32.39112,32.55387,32.73535,32.93523,33.15318,33.38885,33.64189,33.91191,34.19855,34.50142,34.82015,35.15435,35.50364,35.86764,36.24599,36.63831,37.04424,37.46343,37.89553,38.34020,38.79711,39.26594,39.74637
67.34633,66.52641,65.71039,64.89839,64.09053,63.28693,62.48771,61.69302,60.90298,60.11773,59.33743,58.56222,57.79225,57.02770,56.26872,55.51549,54.76818,54.02698,53.29209,52.56370,51.84200,51.12722,50.41957,49.71928,49.02657,48.34169,47.66489,46.99642,46.33654,45.68553,45.04366,44.41124,43.78854,43.17589,42.57359,41.98197,41.40137,40.83212,40.27457,39.72909,39.19603,38.67578,38.16871,37.67522,37.19569,36.73053,36.28014,35.84492,35.42529,35.02165,34.63442,34.26399,33.91076,33.57514,33.25750,32.95822,32.67765,32.41615,32.17402,31.95159,31.74912,31.56686,31.40505,31.26388,31.14350,31.04405,30.96562,30.90826,30.87198,30.85678,30.86259,30.88932,30.93685,31.00500,31.09358,31.20237,31.33111,31.47951,31.64727,31.83407,32.03955,32.26335,32.50510,32.76441,33.04089,33.33414,33.64376,33.96934,34.31049,34.66679,35.03786,35.42331,35.82276,36.23582,36.66213,37.10133,37.55308,38.01703,38.49286,38.98025
66.79740,65.97223,65.15088,64.33348,63.52014,62.71097,61.90612,61.10571,60.30987,59.51875,58.73249,57.95124,57.17516,56.40440,55.63914,54.87955,54.12580,53.37809,52.63660,51.90153,51.17309,50.45148,49.73693,49.02967,48.32992,47.63793,46.95396,46.27826,45.61109,44.95274,44.30349,43.66363,43.03347,42.41332,41.80350,41.20434,40.61619,40.03939,39.47431,38.92131,38.38077,37.85309,37.33865,36.83785,36.35112,35.87886,35.42149,34.97945,34.55315,34.14304,33.74953,33.37306,33.01406,32.67292,32.35008,32.04592,31.76082,31.49515,31.24926,31.02347,30.81809,30.63337,30.46956,30.32687,30.20548,30.10550,30.02705,29.97018,29.93490,29.92119,29.92898,29.95818,30.00864,30.08018,30.17258,30.28559,30.41894,30.57231,30.74538,30.93779,31.14917,31.37912,31.62724,31.89312,32.17635,32.47649,32.79312,33.12581,33.47414,33.83769,34.21605,34.60881,35.01556,35.43593,35.86952,36.31598,36.77494,37.24606,37.72899,38.22342
66.25659,65.42618,64.59952,63.77672,62.95790,62.14318,61.33270,60.52657,59.72493,58.92792,58.13570,57.34840,56.56619,55.78922,55.01766,54.25168,53.49147,52.73721,51.98908,51.24730,50.51206,49.78358,49.06208,48.34779,47.64094,46.94179,46.25057,45.56756,44.89302,44.22724,43.57050,42.92311,42.28537,41.65760,41.04014,40.43331,39.83747,39.25298,38.68021,38.11953,37.57135,37.03606,36.51406,36.00578,35.51165,35.03209,34.56755,34.11848,33.68531,33.26852,32.86854,32.48583,32.12084,31.77401,31.44577,31.13656,30.84677,30.57680,30.32701,30.09777,29.88938,29.70213,29.53629,29.39207,29.26967,29.16921,29.09082,29.03453,29.00037,28.98831,28.99828,29.03015,29.08378,29.15895,29.25543,29.37296,29.51121,29.66987,29.84856,30.04690,30.26449,30.50091,30.75572,31.02849,31.31876,31.62608,31.95000,32.29007,32.64585,33.01688,33.40274,33.80301,34.21727,34.64511,35.08615,35.54000,36.00630,36.48469,36.97483,37.47639
65.72405,64.88842,64.05646,63.22827,62.40399,61.58373,60.76761,59.95577,59.14833,58.34545,57.54725,56.75390,55.96554,55.18234,54.40447,53.63209,52.86539,52.10455,51.34977,50.60124,49.85917,49.12377,48.39527,47.67390,46.95989,46.25350,45.55497,44.86457,44.18259,43.50929,42.84497,42.18994,41.54452,40.90902,40.28378,39.66915,39.06549,38.47316,37.89254,37.32404,36.76804,36.22496,35.69523,35.17927,34.67754,34.19048,33.71856,33.26224,32.82200,32.39830,31.99164,31.60248,31.23130,30.87857,30.54475,30.23030,29.93565,29.66122,29.40741,29.17459,28.96310,28.77326,28.60535,28.45959,28.33620,28.23532,28.15705,28.10147,28.06858,28.05835,28.07068,28.10546,28.16250,28.24159,28.34245,28.46480,28.60829,28.77256,28.95721,29.16183,29.38598,29.62921,29.89105,30.17102,30.46865,30.78346,31.11497,31.46269,31.82617,32.20493,32.59852,33.00651,33.42846,33.86395,34.31258,34.77396,35.24772,35.73349,36.23092,36.73968
65.19995,64.35911,63.52186,62.68831,61.85858,61.03278,60.21105,59.39350,58.58027,57.77150,56.96734,56.16793,55.37343,54.58399,53.79979,53.02100,52.24779,51.48035,50.71888,49.96357,49.21464,48.47229,47.73674,47.00824,46.28702,45.57333,44.86743,44.16958,43.48006,42.79916,42.12717,41.46441,40.81119,40.16785,39.53472,38.91216,38.30054,37.70022,37.11161,36.53511,35.97112,35.42008,34.88242,34.35860,33.84907,33.35431,32.87479,32.41101,31.96346,31.53264,31.11906,30.72323,30.34564,29.98680,29.64719,29.32731,29.02762,28.74857,28.49059,28.25407,28.03939,27.84689,27.67686,27.52956,27.40520,27.30394,27.22591,27.17116,27.13970,27.13148,27.14641,27.18435,27.24509,27.32839,27.43396,27.56147,27.71055,27.88080,28.07178,28.28305,28.51413,28.76454,29.03376,29.32129,29.62662,29.94923,30.28862,30.64429,31.01573,31.40247,31.80402,32.21993,32.64976,33.09306,33.54944,34.01848,34.49980,34.99303,35.49783,36.01385
64.68444,63.83842,62.99591,62.15701,61.32184,60.49052,59.66318,58.83994,58.02093,57.20629,56.39616,55.59070,54.79005,53.99437,53.20384,52.41862,51.63889,50.86484,50.09666,49.33455,48.57871,47.82937,47.08675,46.35108,45.62259,44.90155,44.18821,43.48284,42.78572,42.09713,41.41739,40.74681,40.08569,39.43440,38.79326,38.16264,37.54292,36.93448,36.33772,35.75306,35.18091,34.62173,34.07596,33.54406,33.02653,32.52385,32.03651,31.56505,31.10996,30.67179,30.25106,29.84831,29.46408,29.09890,28.75329,28.42778,28.12285,27.83900,27.57669,27.33635,27.11837,26.92313,26.75095,26.60210,26.47680,26.37525,26.29755,26.24377,26.21391,26.20793,26.22572,26.26710,26.33185,26.41970,26.53033,26.66338,26.81843,26.99505,27.19277,27.41109,27.64950,27.90747,28.18445,28.47991,28.79329,29.12404,29.47163,29.83553,30.21522,30.61017,31.01991,31.44395,31.88184,32.33312,32.79737,33.27418,33.76317,34.26395,34.77617,35.29950
64.17768,63.32650,62.47875,61.63453,60.79395,59.95713,59.12420,58.29528,57.47050,56.65000,55.83392,55.02240,54.21561,53.41370,52.61683,51.82518,51.03892,50.25824,49.48334,48.71440,47.95165,47.19529,46.44555,45.70267,44.96688,44.23844,43.51760,42.80465,42.09986,41.40352,40.71594,40.03743,39.36833,38.70898,38.05972,37.42092,36.79297,36.17627,35.57121,34.97822,34.39774,33.83023,33.27615,32.73599,32.21024,31.69942,31.20404,30.72465,30.26179,29.81602,29.38789,28.97799,28.58687,28.21511,27.86326,27.53189,27.22153,26.93269,26.66589,26.42158,26.20020,26.00215,25.82776,25.67735,25.55116,25.44938,25.37214,25.31949,25.29145,25.28795,25.30886,25.35400,25.42310,25.51588,25.63197,25.77096,25.93242,26.11585,26.32073,26.54654,26.79270,27.05865,27.34381,27.64757,27.96937,28.30861,28.66473,29.03717,29.42536,29.82879,30.24694,30.67931,31.12543,31.58483,32.05709,32.54178,33.03851,33.54690,34.06660,34.59726
63.67983,62.82353,61.97056,61.12104,60.27508,59.43278,58.59429,57.75971,56.92918,56.10283,55.28081,54.46326,53.65033,52.84219,52.03899,51.24090,50.44811,49.66080,48.87916,48.10339,47.33370,46.57030,45.81342,45.06329,44.32016,43.58427,42.85589,42.13530,41.42278,40.71861,40.02312,39.33662,38.65943,37.99192,37.33442,36.68733,36.05103,35.42591,34.81240,34.21093,33.62196,33.04594,32.48336,31.93472,31.40054,30.88135,30.37770,29.89014,29.41925,28.96563,28.52985,28.11252,27.71426,27.33566,26.97734,26.63987,26.32385,26.02983,25.75835,25.50993,25.28503,25.08407,24.90745,24.75549,24.62844,24.52653,24.44987,24.39855,24.37255,24.37180,24.39615,24.44539,24.51924,24.61735,24.73933,24.88473,25.05304,25.24375,25.45628,25.69004,25.94442,26.21880,26.51255,26.82504,27.15564,27.50374,27.86872,28.24999,28.64698,29.05913,29.48591,29.92680,30.38131,30.84898,31.32935,31.82201,32.32655,32.84259,33.36979,33.90778
63.19105,62.32966,61.47151,60.61672,59.76540,58.91767,58.07363,57.23342,56.39716,55.56499,54.73705,53.91348,53.09443,52.28006,51.47054,50.66603,49.86671,49.07276,48.28438,47.50176,46.72512,45.95466,45.19062,44.43322,43.68271,42.93934,42.20338,41.47510,40.75479,40.04274,39.33926,38.64468,37.95933,37.28356,36.61773,35.96223,35.31744,34.68378,34.06167,33.45157,32.85392,32.26922,31.69795,31.14063,30.59780,30.07002,29.55784,29.06187,28.58270,28.12094,27.67724,27.25222,26.84654,26.46084,26.09576,25.75195,25.43003,25.13060,24.85427,24.60157,24.37302,24.16908,23.99017,23.83665,23.70881,23.60686,23.53096,23.48116,23.45746,23.45976,23.48791,23.54165,23.62066,23.72457,23.85293,24.00522,24.18092,24.37942,24.60010,24.84232,25.10541,25.38870,25.69150,26.01315,26.35296,26.71028,27.08446,27.47489,27.88095,28.30207,28.73769,29.18728,29.65033,30.12638,30.61496,31.11565,31.62805,32.15177,32.68646,33.23178
62.71150,61.84506,60.98177,60.12175,59.26511,58.41196,57.56242,56.71660,55.87464,55.03667,54.20283,53.37327,52.54812,51.72755,50.91171,50.10079,49.29495,48.49437,47.69925,46.90979,46.12618,45.34866,44.57744,43.81275,43.05484,42.30396,41.56038,40.82437,40.09622,39.37622,38.66470,37.96197,37.26837,36.58425,35.91000,35.24597,34.59259,33.95026,33.31942,32.70052,32.09404,31.50046,30.92031,30.35411,29.80241,29.26580,28.74486,28.24021,27.75248,27.28233,26.83041,26.39741,25.98402,25.59092,25.21881,24.86838,24.54031,24.23525,23.95384,23.69669,23.46435,23.25734,23.07611,22.92104,22.79246,22.69060,22.61561,22.56758,22.54647,22.55218,22.58452,22.64319,22.72786,22.83807,22.97333,23.13308,23.31671,23.52357,23.75297,24.00419,24.27653,24.56923,24.88157,25.21282,25.56226,25.92919,26.31292,26.71281,27.12822,27.55854,28.00320,28.46166,28.93340,29.41792,29.91479,30.42356,30.94383,31.47522,32.01738,32.56997
62.24135,61.36989,60.50151,59.63630,58.77438,57.91585,57.06083,56.20945,55.36183,54.51809,53.67838,52.84284,52.01162,51.18487,50.36274,49.54542,48.73307,47.92588,47.12403,46.32772,45.53716,44.75256,43.97415,43.20216,42.43683,41.67842,40.92719,40.18342,39.44739,38.71941,37.99978,37.28884,36.58692,35.89438,35.21160,34.53896,33.87687,33.22574,32.58603,31.95819,31.34271,30.74010,30.15087,29.57558,29.01479,28.46912,27.93916,27.42557,26.92901,26.45017,25.98974,25.54845,25.12704,24.72623,24.34679,23.98945,23.65495,23.34400,23.05730,22.79551,22.55923,22.34904,22.16543,22.00883,21.87959,21.77795,21.70410,21.65809,21.63991,21.64942,21.68639,21.75050,21.84134,21.95843,22.10119,22.26901,22.46119,22.67702,22.91574,23.17657,23.45871,23.76138,24.08376,24.42509,24.78459,25.16152,25.55516,25.96482,26.38984,26.82959,27.28348,27.75095,28.23147,28.72456,29.22975,29.74662,30.27475,30.81378,31.36335,31.92315
61.78076,60.90434,60.03090,59.16055,58.29338,57.42952,56.56908,55.71216,54.85891,54.00945,53.16390,52.32243,51.48516,50.65225,49.82387,49.00017,48.18133,47.36754,46.55897,45.75583,44.95832,44.16666,43.38106,42.60176,41.82901,41.06305,40.30415,39.55259,38.80865,38.07264,37.34487,36.62566,35.91536,35.21433,34.52295,33.84160,33.17069,32.51066,31.86195,31.22503,30.60040,29.98857,29.39008,28.80549,28.23540,27.68042,27.14120,26.61840,26.11272,25.62489,25.15564,24.70574,24.27597,23.86714,23.48004,23.11547,22.77424,22.45712,22.16488,21.89824,21.65787,21.44440,21.25836,21.10024,20.97042,20.86917,20.79668,20.75301,20.73813,20.75188,20.79399,20.86409,20.96172,21.08632,21.23725,21.41380,21.61522,21.84070,22.08940,22.36047,22.65303,22.96623,23.29919,23.65109,24.02110,24.40843,24.81232,25.23205,25.66693,26.11632,26.57960,27.05621,27.54561,28.04731,28.56084,29.08578,29.62173,30.16832,30.72522,31.29210
61.32989,60.44856,59.57011,58.69466,57.82231,56.95316,56.08733,55.22494,54.36610,53.51095,52.65961,51.81223,50.96896,50.12993,49.29532,48.46528,47.63998,46.81961,46.00435,45.19440,44.38996,43.59124,42.79846,42.01186,41.23168,40.45817,39.69159,38.93222,38.18035,37.43628,36.70033,35.97281,35.25408,34.54450,33.84444,33.15430,32.47449,31.80545,31.14762,30.50150,29.86757,29.24636,28.63843,28.04435,27.46473,26.90022,26.35147,25.81918,25.30409,24.80695,24.32855,23.86970,23.43124,23.01402,22.61891,22.24678,21.89849,21.57491,21.27686,21.00514,20.76050,20.54362,20.35511,20.19550,20.06519,19.96452,19.89366,19.85269,19.84154,19.86003,19.90786,19.98459,20.08968,20.22250,20.38233,20.56837,20.77978,21.01564,21.27504,21.55703,21.86067,22.18500,22.52910,22.89208,23.27304,23.67117,24.08566,24.51575,24.96074,25.41995,25.89276,26.37860,26.87693,27.38724,27.90909,28.44205,28.98573,29.53978,30.10386,30.67769
