Anchor_1,Anchor_2,Anchor_3,Node_1,Node_2,Node_3,Node_4,Node_5,Node_6,Node_7,Node_8,Node_9,Node_10,Node_11,Node_12,Node_13,Node_14,Node_15,Node_16,Node_17,Node_18,Node_19,Node_20,Node_21,Node_22,Node_23,Node_24,Node_25,Node_26,Node_27,Node_28,Node_29,Node_30,Node_31,Node_32,Node_33,Node_34,Node_35,Node_36,Node_37,Node_38,Node_39,Node_40,Node_41,Node_42,Node_43,Node_44,Node_45,Node_46,Node_47,Node_48,Node_49,Node_50
"(76, 73)","(39, 32)","(30, 29)",0.6054545218278029,0.6920306027987599,0.4489701469613801,0.20303735847822613,0.510182249570926,0.38862894857623786,0.38623807406932303,0.3764389314239648,0.7239042696683538,0.5110981990365677,0.48626863651107083,0.636230904649377,0.5016865206367603,0.6946155298365978,0.4451525579252365,0.600648771352428,0.5320264776639778,0.5481465351548911,0.7624973330421757,0.7885720369075471,0.09737251026867415,0.30002546219654386,0.5990199015439225,0.5854442017766345,inf,0.3303719002715628,0.4354453556080184,0.6576152022851312,0.2806870712178699,0.5534849143735465,0.44615954657490353,0.3565173221902255,0.3831940242494471,0.4735574719941816,0.28716372162176573,0.5242644010195809,0.5050693043725071,0.5038358159525933,0.31755075843090086,0.43678720236933266,0.4027782178367332,0.6368862242723138,0.7345354852363564,0.6097678732714765,0.41568144170834065,0.36292764575345443,0.3698579813610114,0.4939820066938629,0.08259479965860107,0.6662038515743824
"(65, 30)","(95, 25)","(75, 35)",0.7541761244329225,0.4036740417018543,0.5635176265822297,0.6338853371284934,0.39900375683939715,0.6329319783123173,0.5056704718400312,0.10843043342942314,0.44993805766223505,0.5656828122426361,0.39970324909887833,0.5782817137776615,0.4074350465715449,0.38008645525207935,0.5870807736421876,0.5303109503024173,0.42027923280926005,0.714064835147905,0.5490145656539575,0.6557296714127597,0.8355648680330108,0.3733732144394904,0.45658398364408465,0.45453664908520247,0.34918727208281636,0.5889496812980666,0.42413478260222376,inf,0.4708943564095068,0.5999153898094817,0.5645001784517579,0.47132741480912066,0.53753061091384,0.5268633576003242,0.5504640337855069,0.6151174826088445,0.24174438484163963,0.48329643540425726,0.6506273240887702,0.4580992790059031,0.5416284629267454,0.6535558170841672,0.6064394906971522,0.45463287181080686,0.5621221487686829,0.8290057205439816,0.6927085521259119,0.26201014410769186,0.9204704080496873,0.4585059762446707
"(13, 36)","(62, 76)","(66, 52)",0.4321351185667157,0.4503574383000643,0.5776837750898205,0.23783336666372776,0.39646799935547344,0.5867263130681368,0.5512863860312489,0.6705504035875633,0.7821956540732224,0.3634631777491267,0.6764792170289309,0.5656456858129961,0.6554348275573523,0.6323101172021773,0.39959310744753546,0.5200771216457802,0.4082149889600609,0.5702870596364772,0.4637189246081084,0.4840657898882001,0.4445343626198481,0.3334788149581187,0.5428402228910704,inf,0.2941970714423918,0.5380014478698866,0.4020685393715795,0.237528708940548,0.520749487452439,0.4955044790471374,0.40498794179743974,0.5370180195063594,0.3053108198541926,0.23735376004327588,0.584339823516557,0.2717277717261154,0.5151040849631713,0.46571656886029916,0.6475916770780249,0.581859727062488,0.69428365262831,0.5890143133299112,0.5469686407931789,0.7105900520933962,0.6048681058666157,0.6891148986805952,0.7613278088990151,0.6877355852368603,0.4583472241777314,0.6680856751555458
"(87, 70)","(71, 15)","(88, 36)",0.5580860229525255,0.5815848056709955,0.5525560622696989,0.526657288825657,0.5696080106846937,0.12840241749616674,0.6466891602275369,0.5616018672420825,0.4321500844201634,0.5250184807975777,0.5496160954585196,0.2551476975734184,0.6548486576090267,0.6315319076572329,0.35482010767762595,0.5848269790409243,inf,0.16418185131015087,0.5590228083967991,0.6440832540427919,0.5033212065802954,inf,0.6134560119925901,0.2489074176187449,0.636537750129104,0.6505658149700235,0.5717076736651204,0.5924989284821398,0.36093909228040105,0.47786779632553755,0.49582950425248445,0.5322792369235616,0.6588273180917671,inf,0.28575527561042896,0.38339825187687687,0.4421153284115522,0.38788539048882,0.41184626251231704,0.6161949089951076,0.5810107712410335,0.7462151844343575,0.6438910872982512,0.4818272069794942,0.48383136225345047,0.6730608199575703,0.3565808978429707,0.8040271352694491,0.27176065272615685,0.46506207398022237
"(22, 92)","(45, 78)","(34, 52)",0.4509990237583412,0.6591670561202362,0.3746241209615891,0.584945186077887,0.540757796958486,0.6513710813707838,0.31306443803811973,0.5598528179205285,0.4386300782479634,0.35434774866475915,0.5240181636469173,0.6279079379306184,0.789310090405718,0.46869159845686137,0.7074846112692379,0.5636386825880774,0.37738788332748235,0.45202926972795227,0.3813007616671135,0.5293593936529112,0.3431806687096728,0.5076157209800107,0.5324426554882653,0.2312010989235541,0.7184199532801695,0.5780326309824046,0.38567882553416144,inf,0.6805209754431676,0.7194010684835199,0.5158197949378115,0.3454194786160528,0.6072192780465823,0.3850918777145618,0.5454849054030078,0.5033633710966856,0.465801005961343,0.3368328873382285,0.6922402278305614,0.6428367081368418,0.5496679778326783,0.807800649254479,0.4310762994038874,0.4100955331845095,0.6077117811259587,0.6176539297500275,0.350694491876068,0.4659232145129277,0.49505996207217734,0.5965004088623324
"(47, 79)","(100, 36)","(49, 57)",0.6376140735161906,0.43880064190635476,0.6324230399546462,0.6638560152144612,0.5954168762378544,0.6227571711929356,0.4154585068212693,0.7038367507967968,0.47051008501374647,0.7329439594926643,0.5116745215141368,0.4546711890490631,0.6116789679121364,0.31652401086252935,0.5184598543601769,0.5464189671042949,0.85383531392297,0.16494433922431115,0.36948149065177555,0.7622297993260482,0.3961998639123298,0.4814426020105417,0.4272643200872167,0.6030329875844711,0.5134432053417461,0.40940778594795757,0.5174432051155788,0.5579901650316473,0.6646526852304159,0.6407307353346425,0.43612749766087694,0.20290696461294408,0.5615018802580668,0.46741998032538473,0.564469094041498,inf,0.5160398899672373,0.5007201033632939,0.6056149735314277,0.5567739421391049,0.6151267498297897,0.6434015943023169,0.5045753640835293,0.7656263358833464,0.4821154597225654,0.5713732687317944,0.7540288527634212,0.3968865062053005,0.40964426604790677,0.745915184196408
"(5, 71)","(53, 29)","(13, 34)",0.3278678756253119,0.48430928149827335,0.7653555879558563,0.2416627990197417,0.5138766454653652,0.5464212586987228,0.4465712195236921,0.5630970371586667,0.5967869914116569,0.22883850943456324,0.4073361083523401,0.38614806157982484,0.7814420642185916,0.5257945489873034,0.3944696230056622,0.3825812261605273,0.498631617436533,0.4921559087584457,0.5321281097045297,0.37422759348907225,0.4793481950488092,0.45647790551840073,0.6416225185112413,0.8193061879073442,0.4688157799586938,0.4541623994011064,0.24036600064258143,0.26014013557045135,0.21523947211152578,0.5316717019694776,0.5745919037080408,0.5032685424738368,0.706329269510865,0.5345213165537678,0.6691463976690728,0.38003681485508034,0.3659064695652452,0.46312220249013364,0.4439960127642694,0.4785229310375771,0.500805255860102,0.3689153552737491,0.3842056334857412,0.19433391257971777,0.6626038204666763,0.4330962616026453,0.7151956521178183,0.3079698402740026,0.40331899487655926,0.29931677239422294
"(99, 56)","(29, 44)","(69, 9)",0.8687572920350641,0.44491451526485476,0.44991633601852615,0.4597593507591018,0.5870430297734648,0.22808882618676662,0.5482222970746082,0.4927540277853604,0.5510067681563895,0.5125203534565241,0.727681972812896,0.8646342755609439,0.48177358627103956,0.4153262913248397,0.4539578884411163,0.6653940892317051,0.2820275147955125,0.36168088548987515,0.3719887801893516,0.6136889955010465,0.6534133699890037,0.4490149385519517,0.8038696781804828,0.3565291400061957,0.3597037187475393,0.7423928453115833,0.4163972581835056,0.5027319848615597,0.7394253506323196,0.3512127474594398,0.6214000644211407,0.6607066458561592,0.6821925425884291,0.23854587406916353,0.5878136457649156,0.6432693169199412,0.31736179241130014,0.5293706505477177,0.28030561409713073,0.6555465252223998,0.5328564772295469,0.4396623604420799,0.4745192403577324,0.4914874446973318,inf,0.580681010992359,0.547146117361408,0.15581712510193726,0.3562661053686494,0.6044706962189282
"(73, 20)","(85, 81)","(12, 59)",0.48816212615207843,inf,0.41502765306997896,0.6137281058050124,0.437529784310693,0.32283377965392523,0.5388342884547348,0.5197862114229289,0.6566627484370277,0.4334641663802941,0.5224530090665913,0.5310992782178191,0.4808041662941525,0.3867854209342597,0.6541679707683569,0.5624573293578258,0.6893476955306878,0.44035368057196705,0.683407018276838,0.6090088193651897,0.6898269724188975,0.742454668462334,0.2947967487328004,0.5060822199295458,0.5528686698458117,0.7664036351840793,0.3130761680025614,0.6473414702007829,0.6017033826304146,0.2792677927316269,0.6960957527959599,0.6252306658578093,0.6208707315348602,0.4751049655117498,0.7868350394519045,0.41581045784212284,0.5536445216793009,0.5760147005369495,0.5145399990574028,inf,0.6820392499364856,0.5676078808415628,0.5614292302900928,0.35700404169318684,0.5114489830620009,0.6364346854575506,0.5506044814620942,0.6064957900765905,0.6436016440032659,0.6941435768943158
"(21, 95)","(71, 99)","(51, 19)",0.4709680355394833,0.43216719471708603,0.5483726147605167,0.5617981311745304,0.48612094317453763,0.3199910891309434,0.5015252122482796,0.7223001841890506,0.47918415974832346,0.5274321486205763,0.4545615471003115,0.7453257487597291,inf,0.6305977457351658,0.7595480235432577,0.5842557312894568,0.4733578019624475,0.6315954700656793,0.48207860670820096,0.5288256866183925,0.6528437270630922,0.597325224467684,0.3951538901012817,0.6074262516142618,0.385722217235768,0.4330558501068033,0.46480907095228385,0.4978751752041234,0.5002415192748706,0.5797276728893281,0.44719214179676464,0.6396895363638363,0.7006547940429194,inf,0.5085640897391296,0.2967393716959165,0.37390971541723084,0.45652974352045345,0.47223036112030736,0.3245440502872297,0.5912716719534269,0.5207996932583268,0.7784715358103689,0.5978065190890116,0.4044057429248726,0.20842311147642856,0.6684733323175154,0.42495806015933074,0.6629086588193897,0.5840650263375146
"(70, 25)","(63, 74)","(52, 14)",inf,0.40330710604906145,0.4557581183141766,0.5742010764702282,0.4998324782721709,0.3663912044575106,0.5142133805866095,0.5448231595619535,0.5070365475424301,0.6618146723767696,0.48507207727174995,0.6721118016496884,0.38841173155635184,0.7829008310067181,0.6444269227701571,inf,0.49511524828224485,0.5565586181646438,0.27817830246220665,0.44219878756045394,0.14522401942477178,0.36435144483835713,0.3297805873188665,0.49095289164499145,0.3804062189413019,0.38450348623870917,0.28540193465887215,0.4115223232236909,0.5321437568824045,0.3657263361730451,0.7099958108996711,0.4994259275973738,0.9618366130210231,0.5637449860472435,0.593245013477984,0.7617344717224299,0.40698410583114764,0.6936039485514838,0.37734917220021996,0.29926260789960707,0.6380126023236373,0.26551565136260163,0.5414705180597327,0.6180227495456606,0.3972934425668271,0.5647269153350047,0.36948140224901377,0.4785669105699367,0.4645859711135109,0.47670634697050873
"(62, 95)","(100, 74)","(94, 53)",0.6014888913444336,0.6954208105662462,0.5987731981737276,0.864811566662747,0.5995892981284505,0.4602050356752964,0.502210630205513,0.6679931331571455,0.7134949891763674,0.2974527155373871,0.5712719693692067,0.5457462647890509,0.47961832823987943,0.32748340853634694,0.27659045198964277,0.6865242601375068,0.5390336488641552,0.4546218960820044,0.48140607578023614,0.5971983812549848,0.6357507593818524,0.6904887673652519,0.47475934877557147,0.5913458324303551,0.18875836090661807,0.23861876137578178,0.5667776436519971,0.40759931881198413,0.48013809747210046,0.35144547110837154,0.48303394906758984,0.1571418784501905,0.2986539447470342,0.4456423571650704,0.5257332448181286,0.6389607282641838,0.7198135460975051,0.5926617117950752,0.3242034574505081,0.3113819423999729,0.388152313537079,0.49362194409435756,0.5320412444709943,0.5051992670152169,0.40771044777272186,0.6239385265478915,0.45789738869883373,0.521118489321013,0.2582132707107655,0.4845087037260018
"(67, 90)","(99, 8)","(47, 44)",0.43732849950469166,0.45382075565013946,0.44712166415617327,0.31786875474711185,0.6585641840083646,0.4555093097363354,0.31264436950073815,0.5670873091670653,0.42877235036112327,0.7892446512084235,0.49403686551856213,0.3562137187365406,0.5548966408934446,0.374472760934695,0.4930245985840362,0.7256738781383087,0.5739448658626045,0.4772621811770142,0.40987102526937225,0.4088217443380235,0.5078274058840174,0.5570236354751763,0.5453025584046953,0.40842043938855976,0.2835928008137583,0.47929063959910745,inf,0.2199978964631697,0.5205570239525181,0.3046554121451245,0.3676717580731831,0.5954422584252428,0.42263203720008696,0.7163031906548419,0.7697287234732817,0.6733449225534811,0.6145436460344511,0.44075647166378473,0.442348761331882,0.5262436540002902,0.5498231444327255,0.556285424428805,0.5695403276048162,0.4039805769321219,inf,0.5131007289867442,0.5748429431749665,0.2720632855410569,0.4876809948811637,0.4333010492255553
"(23, 90)","(84, 67)","(60, 73)",0.43110248970557236,0.4406127781826536,0.4378014504477,0.47989478715610445,0.5591057275091734,0.45454913682285486,0.8932591510606451,0.5968128417959012,0.08641642595627849,0.500858335028266,0.4407377995870468,0.6851303797928143,0.4071215576265342,0.4155310906988693,0.19668376525911294,0.5520699656814305,0.5839154006896197,0.3763959172752841,0.4511528170831382,0.38400410137304264,0.8443833887877088,0.2759865714594245,0.6044099317418371,0.5926423686930392,0.11730644661631674,0.532771245011358,0.5100494362199111,0.49699675403680105,0.5035388798550315,0.3786412679852256,0.5762192291950473,0.4782680125380238,0.4345600807343996,0.509670608047131,0.44679129217286984,0.58294660591916,0.48022614270046765,0.4252005137890766,0.48861762504270667,0.24868762079910656,0.39534804549312025,0.33845574156761066,0.45643863868050405,0.7000285109838789,0.32240048534827337,0.4957508475573122,0.3329974066251814,0.6371019144602833,0.40268292250262144,0.22444357552278088
"(59, 60)","(100, 32)","(14, 87)",0.5726150515903893,0.3918191878697165,0.6403249182698844,0.5324836819539787,0.6332776812931973,0.3840610673889457,0.584164175387871,0.586954862974393,0.3106465571085234,0.5628593097981486,0.5093091606449575,0.6242929940845025,0.5066042260856891,0.4447313444746857,0.7239604058537507,0.5755746098634328,0.6174222867821902,0.5306387211600389,0.8036826280683471,inf,0.7022196549758325,0.5466423101400828,0.5235648531908399,0.4723632888321955,0.4733240382170826,0.4854482108329534,0.3445819540026611,0.7649474629583968,0.31224556923707375,0.6038788303916149,0.5131866380484579,0.27764169767781766,0.5127492157966913,0.6237536604454736,0.4771809749358129,0.463737691280676,0.4366428326559587,0.40560355614162,0.42438096224659144,0.5310627781105719,0.2517656990675466,0.7771875096687,0.47747381546763196,0.5211493860110057,0.6244355097204668,0.3955624385596367,0.49426719648436274,0.5601088389640241,0.4486422674947064,0.5825494660959869
"(99, 39)","(10, 31)","(31, 100)",0.42162173542817516,0.2571776994779032,0.7430757349861511,0.6576608704567878,inf,0.39857877606946673,0.718606884948177,0.4965357221473246,0.487444362733081,0.452909306709205,0.41433472087958473,0.5286719888729557,0.5328814270929694,0.5099679852220316,0.3381201692794081,0.5599484044909562,0.6792087331129635,0.4969367329309377,0.41495787349114716,0.6622788494569483,0.4072327098416302,0.5501158578759799,0.5177802139034171,inf,0.5256423813626472,0.46378295493683874,0.6738868019750006,0.40843568809717207,0.5214635835734658,0.6277724366895046,0.41928586127531614,0.7293733218997893,0.5622766559678819,0.5329557400690048,0.508273040612762,0.7870076505455511,0.6428813718527177,0.5352226289938089,0.44892683079136714,0.7176808602439764,0.5376638510303606,0.6298025114905554,0.43077491560362446,0.48045037280810776,0.3967488161281513,0.4670022064747319,0.4208348071668802,0.5104437309280561,0.688554572501093,0.6218265179206295
"(70, 93)","(60, 31)","(50, 24)",0.5908463144561866,0.22604353618304834,0.4557006296218075,0.703217856099851,0.5048135764884916,0.8176204273054931,0.4958849892984383,0.5688292908924752,0.5670459790515004,0.5209809813566422,0.3924842072543728,0.4648856724294957,0.35707338317228726,0.5965528500611569,0.630047136390298,0.21550565311919093,0.3299630206386022,0.5639256975572549,0.5828966216049222,0.5115680872145751,0.755544588219465,0.7096382645375375,0.5287661117043269,0.22728444842644807,0.6883223814596475,0.3872892075419438,0.5952551562028883,0.6963897293767387,0.3304405777322878,0.490422343422105,0.5947265904778662,0.5333544861229972,0.611234415590032,0.40549569984437084,0.27063166674380856,0.6742610448306146,0.7506159950865527,0.5494069637285415,0.47090360238937506,0.5963340307062114,0.6872100946165506,0.5461134029762287,0.34026117462042593,0.5639446716565337,0.4902098511565953,0.4807731358765778,0.5778523733449368,0.3027436560338289,0.5333751137559936,0.4980137077491178
"(10, 51)","(24, 90)","(37, 30)",0.5104051548460791,0.5502653675080995,0.5457134973271878,0.49508840749152694,0.3426121284658925,0.38282746535830575,0.4505547276428013,0.20981610173951118,0.4516037103960102,0.620342271939097,0.545518296184817,0.4776606149602142,0.6808499544504366,0.4783076126848243,0.5480376989263998,0.5604731555125937,0.6109118513823608,0.27198109475235416,0.5354143418464734,0.2951154431955659,0.5473820750053595,0.5291393302978428,0.4316697011730167,0.2829873537793184,0.5707369407156446,0.5052746957442883,0.6926931110835152,0.29604280591537446,0.1944677778113213,0.490289076264762,0.6542557897591502,0.5236561450680585,0.4394414417072636,0.46825247523627866,0.24576770861173397,inf,0.725270697171618,0.4222192710109213,0.6362408235364908,0.5893643174062488,0.5528291711217499,0.39495145339925253,0.5938733431822153,0.7246398435911579,0.6005743923489152,0.4197810335420273,0.7070597962922084,0.6681290246181171,0.5850698594664716,0.7362362092795414
"(41, 96)","(92, 77)","(87, 16)",0.29856978470771944,0.5443187411368887,0.6981928033372625,0.4706456730882701,0.5316015824378986,0.47491488063046583,0.3719909947658272,0.4979966202986249,0.6080273649767309,0.5166161995036544,0.5633557282422711,0.524293970044651,0.43315907559727096,0.4656643281410338,0.6121466104713582,0.557054869317987,0.6789864555144735,0.560102580552187,0.3827710863670237,0.5939825637969147,inf,0.36097246758523716,0.4561674497740681,0.38327504260268097,0.3698098364014154,0.4307982636216438,0.5729685296725409,0.6338778197676543,0.35399208329301407,0.48621859472552426,0.4170151520609515,0.0,0.4567723039409431,0.409460109554838,0.7529716728104655,0.440204942663852,0.5340129482044673,0.6069817494147494,0.38797800313983155,0.5437052722403679,0.5428963826758844,0.5659926297458,0.39264935208565793,0.4790067836856107,0.3778147089386259,0.44728559041895083,0.4379463799405911,0.5725252027057752,0.24889854833507208,0.6223746304000862
