Anchor_1,Anchor_2,Anchor_3,Node_1,Node_2,Node_3,Node_4,Node_5,Node_6,Node_7,Node_8,Node_9,Node_10,Node_11,Node_12,Node_13,Node_14,Node_15,Node_16,Node_17,Node_18,Node_19,Node_20,Node_21,Node_22,Node_23,Node_24,Node_25,Node_26,Node_27,Node_28,Node_29,Node_30,Node_31,Node_32,Node_33,Node_34,Node_35,Node_36,Node_37,Node_38,Node_39,Node_40,Node_41,Node_42,Node_43,Node_44,Node_45,Node_46,Node_47,Node_48,Node_49,Node_50
"(76, 73)","(39, 32)","(30, 29)",1.0400893579028667,1.0752627374135393,0.9765142428949068,0.8765988019737848,1.0013829651977106,0.9519993440091352,0.9510280002447724,0.9470468895352218,1.0882120944256344,1.001755089204784,0.9916675498290267,1.0525929198660389,0.9979313941093698,1.0763129191576144,0.974963265922074,1.0381369192684515,1.0102576487848824,1.0168067659717872,1.1038913495882958,1.1144847541915,0.8336702036204018,0.9160022878078139,1.0374751561659237,1.031959738573876,inf,0.9283311755472328,0.9710195079318628,1.0612807468948908,0.9081456539963707,1.0189755963938139,0.9753723765394692,0.9389533108679604,0.9497912900776789,0.9865033681224752,0.9107769313660474,1.0071041395876263,0.9993057221547784,0.9988045911746154,0.9231223132071478,0.9715646617994386,0.957747786441694,1.052859157440434,1.092531252507629,1.0418417489280754,0.9629899963576114,0.9415576415439042,0.9443732382044033,0.994801270987376,0.8276664434852975,1.064770068859421
"(65, 30)","(95, 25)","(75, 35)",1.1005106811043652,0.9581117339942887,1.0230515997203649,1.0516399830311223,0.9562143311545221,1.0512526606774752,0.999549959261004,0.8381627207633683,0.9769074772620877,1.023931252577025,0.9564985148046895,1.0290498250526918,0.9596397224425934,0.9485287738899032,1.0326246308013596,1.009560679203072,0.9648579470605045,1.0842146142824265,1.0171594218766062,1.06051470976074,1.133576594165307,0.9458013766203625,0.9796075264458554,0.9787757531128832,0.9359753216662242,1.0333839143992471,0.9664243464004758,inf,0.9854214206135324,1.0378389673740382,1.0234507823746066,0.9855973598252532,1.0124938203175216,1.0081600211327486,1.0177482992213398,1.0440151418253607,0.8923243570317305,0.9904600297341051,1.058441772330341,0.9802231475069413,1.014158660102506,1.0596315350727317,1.040489522514839,0.9788148456475334,1.0224846570939012,1.1309118005951813,1.07553816878795,0.9005577539901342,1.16807128078166,0.9803883769348004
"(13, 36)","(62, 76)","(66, 52)",0.9696746535284498,0.977077859591345,1.0288068997070805,0.8907354224772664,0.9551841255904819,1.0324806236327186,1.018082397361456,1.0665359483241403,1.111894212660609,0.9417752128397244,1.068944655242754,1.0239161691730991,1.0603949231556369,1.051000016337554,0.9564537674095757,1.0054029680298457,0.9599565906736345,1.0258018262866264,0.9825062483965294,0.9907725964030796,0.9747121108935225,0.9295934259072851,1.0146509634341312,inf,0.9136343797478377,1.0126851078735872,0.9574594644282065,0.890611648779057,1.005676130979963,0.9954198078543219,0.9586455339328265,1.0122855691249633,0.9181495770897633,0.8905405720579844,1.0315110613499892,0.9045057474813256,1.0033825658056266,0.9833178339825436,1.0572084759836837,1.030503469266544,1.0761780869630044,1.0334101725407467,1.0163282212635567,1.0828029095514802,1.0398511139107314,1.0740781704253033,1.1034162054598837,1.0735177949188521,0.9803238805215193,1.0655345998274444
"(87, 70)","(71, 15)","(88, 36)",1.0208448948929285,1.0303917765873407,1.0185982304147638,1.0080763012977159,1.0255259481662549,0.8462767652810028,1.0568418092630263,1.0222732816264248,0.9696807337256257,1.00741050058151,1.017403806189982,0.8977697387136899,1.0601567791114739,1.0506838521111743,0.9382637812716426,1.0317089786725004,inf,0.8608129234219382,1.02122548396074,1.0557831042930474,0.9985955201408081,inf,1.0433401339493291,0.8952344918806506,1.0527175823870092,1.0584167829388973,1.0263789810366135,1.0348258717711045,0.9407497492808156,0.9882545293187383,0.9955518562765882,1.0103603376252928,1.0617731947950446,inf,0.9102047201326277,0.9498742619073759,0.973729326649844,0.9516972576764707,0.9614318730071397,1.044452869275643,1.0301585628563563,1.0972763794278415,1.0557050324542756,0.9898631243487782,0.9906773551762608,1.067555858520141,0.9389791398329189,1.120763717549062,0.9045191060889246,0.9830519314775266
"(22, 92)","(45, 78)","(34, 52)",0.9773385173684055,1.06191122061552,0.9463095840760558,1.0317570028025522,1.0138049334821144,1.0587439395900586,0.9212996498570396,1.0215626930333637,0.9723133694325767,0.9380718753475291,1.0070041004028853,1.0492115371126223,1.1147846041673732,0.9845265032117556,1.0815412579794634,1.023100781304793,0.9474324214866044,0.9777570767680926,0.9490221117714431,1.0091740890180738,0.9335350109286137,1.0003402582151257,1.0104267299028242,0.8880409222455018,1.0859839739157338,1.028948629854331,0.950800793598925,inf,1.0705867058068363,1.0863825728936976,1.0036733382484915,0.9344445752055619,1.0408063277579445,0.9505623335279654,1.0157254221141079,0.9986126503749356,0.9833521383558357,0.9309560893520701,1.0753479020538856,1.0552766684306738,1.017424884511104,1.1222967880922852,0.969244485659569,0.9607206018757045,1.0410064176387384,1.0450456275773725,0.9365876618553328,0.9834017881865526,0.9952392133519622,1.03645155852475
"(47, 79)","(100, 36)","(49, 57)",1.0531548617203497,0.9723826645568194,1.0510458936143194,1.0638162102602524,1.0360113502849506,1.0471189282626532,0.9628994243046703,1.080059236855844,0.9852653021627249,1.0918846612279582,1.0019892325039115,0.9788304128428589,1.0426181718883534,0.922705175107583,1.0047459186997219,1.0161049046032353,1.1409993525058275,0.8611227004004787,0.9442202808234538,1.1037826583097843,0.9550751898475356,0.9897068703767464,0.967695787754924,1.0391055579666306,1.00270779803385,0.9604411898916165,1.0043328832595813,1.0208059505679794,1.0641398744467307,1.0544210720606353,0.9712966426905201,0.8765458266847905,1.0222326597815057,0.9840098812229862,1.0234381536699266,inf,1.0037627565486915,0.9975387664789195,1.0401545448298035,1.0203118340765744,1.044018906831534,1.0555061654840834,0.9991050483769292,1.1051625737322877,0.9899802331739102,1.0262431218997918,1.1004508488474134,0.9553541529247259,0.9605372649762005,1.0971544979323482
"(5, 71)","(53, 29)","(13, 34)",0.9273138621253396,0.9908715200632028,1.1050525766118529,0.8922912110514075,1.0028838923290897,1.01610583561235,0.9755396274556533,1.0228807262961206,1.0365679887980481,0.8870810698729732,0.9595995266807482,0.950991430751001,1.1115880507085427,1.007725794836658,0.9543722425741943,0.9495423277834372,0.9966902745250125,0.9940593797515319,1.0102989389691075,0.9461484863326511,0.9888559728760901,0.979564429944713,1.0547833779973323,1.1269711585762956,0.9845769545955925,0.9786237061961964,0.8917643590507495,0.8997980231357123,0.881556170901126,1.0101135135918375,1.0275507610104582,0.9985741242242653,1.0810718757473732,1.0112712302972866,1.0659655409731439,0.9485086064198223,0.9427678522539812,0.982263817308375,0.974493394782012,0.9885206917691374,0.9975733614969998,0.9439902762508002,0.9502022779069457,0.8730628414382007,1.063307479435397,0.9700651383874045,1.084674032796106,0.9192298608506323,0.9579674886485754,0.9157143674596898
"(99, 56)","(29, 44)","(69, 9)",1.1470617243907677,0.9748665560139859,0.9768986523810212,0.9808975870650196,1.0326092965496367,0.8867764950632588,1.0168375458676289,0.9943023783637385,1.0179687966357116,1.0023328697715976,1.0897468669042618,1.1453866610066716,0.9898413397922707,0.9628457089391681,0.9785406192566035,1.06444108563596,0.9086902377906508,0.9410511185941716,0.9452389206770859,1.043434788469039,1.0595736629020098,0.9765324404339545,1.1206997472482034,0.9389581121077653,0.9402478524333091,1.0957234726309986,0.9632808120685861,0.9983561362498236,1.0945178646226543,0.9367982142401604,1.0465675746903327,1.0625367117842703,1.07126581561313,0.8910248938080831,1.0329223757329435,1.0554524249760955,0.9230455417311524,1.0091786623716918,0.9079906789048173,1.060440302714507,1.010594853811791,0.9727327560919007,0.9868941070341138,0.9937878019687643,inf,1.0300245907217427,1.0164003249048692,0.8574145749852254,0.93885124867589,1.0396896577648473
"(73, 20)","(85, 81)","(12, 59)",0.9924368203826919,inf,0.9627243807783549,1.0434506778642245,0.9718663515519466,0.9252686532626963,1.0130234671251752,1.0052847795468707,1.0608937922038257,0.970214607550514,1.0063682229708133,1.0098809542332687,0.9894474922495099,0.9512503715832354,1.059880235563807,1.0226208313574427,1.0741727491110715,0.9730136196401138,1.071759222265589,1.0415333670884788,1.0743674655695972,1.095748589604642,0.9138780114378254,0.9997172407047107,1.018725233910293,1.1054783681525413,0.9213044154052872,1.0571068241030406,1.0385653775943637,0.90756904183897,1.076914291307129,1.0481238382284255,1.0463525219149261,0.987132070371102,1.1137790619260244,0.9630424119137977,1.0190404402661053,1.028128802569611,1.0031533938747919,inf,1.071203537203637,1.0247133527559051,1.0222031441824357,0.9391510510474754,1.0018976026971305,1.0526757101658826,1.0178053590856186,1.040512395338568,1.0555874399420349,1.0761211782083373
"(21, 95)","(71, 99)","(51, 19)",0.9854513543316173,0.969687685148703,1.0168986156337159,1.0223530180351745,0.9916075462608492,0.9241137496048398,0.9978658591359377,1.08756040048548,0.9887893300364925,1.0083911046166996,0.9787858684625811,1.0969150272138908,inf,1.0503043289052174,1.1026931296973461,1.0314768970890926,0.9864222479132404,1.050709675695354,0.9899652608507717,1.0089572591516476,1.059342233313214,1.0367866574572495,0.9546502406767992,1.0408904151844371,0.9508184224032218,0.9700487203552656,0.9829491436010227,0.996382953733634,0.9973443314850841,1.0296372767832527,0.9757918903729911,1.0539980627705916,1.0787664990553396,inf,1.0007255532516584,0.9146672434515817,0.9460193415858157,0.9795854902387207,0.9859642010234796,0.9259634871865298,1.0343272726296644,1.0056965281594648,1.1103812101831012,1.0369821936628913,0.958409003222891,0.8787868790042069,1.0656920938179908,0.9667588204680703,1.0634313265182072,1.031399419134743
"(70, 25)","(63, 74)","(52, 14)",inf,0.9579626585588228,0.9792720010403648,1.0273919791089847,0.9971781498531365,0.9429647861430704,1.0030206981544547,1.015456573751535,1.0001049566526843,1.0629868711918138,0.991181422116157,1.067170299590569,0.9519110949616969,1.1121807058308455,1.0559227270437888,inf,0.995261674554024,1.0202243541192175,0.9071264131788398,0.9737632337092192,0.8531108998592447,0.942136090290932,0.9280909420478469,0.9935706283895529,0.9486586847090188,0.9503232869408607,0.9100611678345057,0.9613002657617034,1.010305295968864,0.942694669221262,1.0825614863917188,0.9970129799700165,1.1848771838677694,1.0231439693524687,1.0351289847142147,1.1035814209057717,0.9594565181485097,1.0759019426841108,0.9474166942654688,0.9156923619784557,1.0533167725487569,0.9019819410828223,1.0140944916314123,1.045195468486055,0.9555194795013062,1.0235428990695883,0.9442202449079462,0.9885385593922157,0.9828585045329346,0.9877826657452351
"(62, 95)","(100, 74)","(94, 53)",1.0384782359344626,1.0766400816301922,1.0373749276597461,1.1454586892982928,1.037706485673278,0.9810786560684174,0.9981443248006204,1.0654970026667285,1.0839831022020143,0.9149570546023782,1.0262019668730855,1.015831604939328,0.9889657202467423,0.9271576641699937,0.9064813150564562,1.0730256682603971,1.013104461543741,0.9788103865236016,0.9896920308166021,1.0367351246966003,1.0523978506098945,1.0746363338822456,0.9869916562002304,1.0343574019052153,0.8707976546478089,0.8910545058310396,1.0243760511891795,0.9597064615441009,0.9891768875837001,0.9368927631863957,0.9903533890611568,0.8579527842891529,0.9154450795903006,0.9751622573103825,1.0077008887103494,1.0537019689350653,1.0865501507222808,1.0348920059640556,0.9258251140819693,0.920616100117413,0.9518057008581355,0.9946549878764063,1.0102636481152,0.999358522250405,0.9597516100547151,1.0475988790732098,0.9801411252634944,1.005826045859661,0.8990151931875856,0.9909525395967748
"(67, 90)","(99, 8)","(47, 44)",0.9717845753062235,0.9784849061353085,0.9757632573282548,0.9232515059932804,1.0616662909611692,0.9791709172486781,0.9211289880539167,1.0245018594096569,0.9683084572190858,1.1147580180976933,0.9948235585550161,0.9388299654892202,1.019549140403808,0.9462480908367109,0.9944123035218144,1.0889310356112478,1.027287888084818,0.9880084852472404,0.96062939074656,0.9602030979876625,1.0004262597224913,1.0204132773201635,1.0156513397566906,0.9600400592923474,0.9093261686221813,0.9888325897470253,inf,0.8834893822883375,1.0055979385779883,0.9178833037284985,0.943485038362883,1.036021662339964,0.9658138240281937,1.0851239939499089,1.1068292561921818,1.0676712812594689,1.0437820084774212,0.9731772621124587,0.9738241637527131,1.0079082533273263,1.0174879242519843,1.0201133633369734,1.0254984504714149,0.9582362704697988,inf,1.0025686597098138,1.027652751148419,0.9046420571249554,0.9922413505416394,0.9701483377272097
"(23, 90)","(84, 67)","(60, 73)",0.969255126028252,0.9731188835708529,0.9719767217145825,0.9890780375781627,1.0212591716187573,0.9787808265226605,1.1570161272299637,1.0365784910680207,0.8292190606817408,0.9975949260412135,0.9731696761830196,1.0724593746397286,0.9595123608721504,0.9629289130531162,0.8740175192101625,1.0184007433076292,1.0313386305238599,0.9470294141198541,0.9774009991869242,0.950120401187602,1.1371593063156964,0.9062359757106432,1.039664970899959,1.0348841474162767,0.8417687904406164,1.0105602264051994,1.0013290069410312,0.9960260763982092,0.9986839545515109,0.9479416357377606,1.0282118966994376,0.9884171256914341,0.9706598461320696,1.0011750999156601,0.9756290366634002,1.0309450369845454,0.9892126578356766,0.966857322426546,0.9926218765225295,0.8951451947345374,0.9547291204459524,0.9316154084972703,0.9795484769542793,1.07851205820436,0.9250926182091158,0.995519900316474,0.9293978435038764,1.0529467861798398,0.9577090706796184,0.88529553422999
"(59, 60)","(100, 32)","(14, 87)",1.0267476226725845,0.9532954467680141,1.054256200222241,1.0104433977795904,1.0513931098870963,0.9501435448466138,1.0314397005512406,1.0325734769069685,0.9203173341574316,1.0227841444853272,1.0010282541990694,1.0477428890705394,0.9999293168397242,0.9747921389735559,1.0882349009483032,1.027950006346623,1.0449515176808821,1.0096938431051379,1.1206237541504809,inf,1.0794022571868869,1.016195642475298,1.006819933361262,0.9860182057417031,0.9864085306715253,0.9913342343981006,0.9341043129674705,1.1048867671265719,0.9209669669406311,1.039449199648356,1.002603562098524,0.9069084060397214,1.002425849978788,1.0475237732760188,0.9879754934796716,0.982513872757542,0.9715060085240604,0.9588956403908369,0.9665243621318653,1.009866125286174,0.8963957296846665,1.1098595471755357,0.9880944661918372,1.0058385982989786,1.0478007890874235,0.954816222202101,0.9949171354226949,1.02166670704306,0.976381034868097,1.0307836904606256
"(99, 39)","(10, 31)","(31, 100)",0.9654033673842197,0.8985944702861179,1.0960009111269216,1.0612993005637013,inf,0.9560416736521513,1.086059918893003,0.9958387723595739,0.9921452136842581,0.978114610562391,0.9624428622961765,1.0088948161642826,1.0106049902259722,1.0012959157358414,0.9314790750976311,1.0216015271164045,1.0700535793708439,0.9960016915437377,0.9626960313360976,1.063175453031257,0.9595575188303437,1.0176068453317098,1.0044698002678372,inf,1.0076639734934967,0.9825322620833049,1.0678914313324264,0.960046254405467,1.0059662477603748,1.049156486843259,0.9644543686868169,1.0904340135462804,1.0225474289391223,1.010635181457538,1.000607308336167,1.1138491888645101,1.0552948140178988,1.0115561534346298,0.976496644776931,1.0856837016053662,1.0125479519567904,1.0499812480314719,0.9691220420623753,0.9893037560996,0.9552982133940368,0.9838401516852912,0.9650836609933577,1.0014891975762863,1.073850525963457,1.046740830520499
"(70, 93)","(60, 31)","(50, 24)",1.0341544620737886,0.8859455523744312,0.9792486450328903,1.0798077976845546,0.9992018272473737,1.1262862823755244,0.9955743982599699,1.025209576641037,1.024485068168662,1.0057701803161725,0.953565625077498,0.9829802645850039,0.9391792225023724,1.036472863880312,1.0500806321146956,0.8816643126129723,0.9281650594751836,1.0232173872578796,1.0309247297907507,1.0019459912995343,1.1010666487061653,1.0824162255558512,1.008933055572111,0.8864496994412311,1.0737561934003732,0.9514550456380753,1.0359456480713536,1.0770337255634157,0.9283590772305016,0.9933550818577278,1.0357309069715714,1.0107971805469882,1.0424375630254623,0.9588518214695688,0.9040604314529973,1.0680434754748966,1.0990643026219649,1.0173188419640231,0.9854251769900652,1.036383963850079,1.0733043031459495,1.0159807626587076,0.9323489041837878,1.0232250958904179,0.9932687523425311,0.9894348854805098,1.0288753963443218,0.9171066120316659,1.010805560962868,0.9964392355348546
"(10, 51)","(24, 90)","(37, 30)",1.0014735252201783,1.0176675868087097,1.0158182924590355,0.9952507699102968,0.9333040293279533,0.94964236770967,0.977158012594896,0.8793528110102365,0.9775841842125642,1.046137823932419,1.0157389878314234,0.9881703574700206,1.0707203605454656,0.9884332140957194,1.0167625489325507,1.0218147184115713,1.0423065144359935,0.9046086653639643,1.0116340408701456,0.9140074878608869,1.0164961877305605,1.009084683586257,0.9694855677851839,0.9090801928506156,1.0259846000707336,0.9993891667804401,1.075531895535128,0.9143842487459034,0.8731172270438052,0.9933009392325481,1.0599159139019436,1.0068570226335833,0.9726430031438166,0.9843481000371572,0.8939589181284301,inf,1.08876723474392,0.9656461289597883,1.0525969496254928,1.0335523691621373,1.0187091867111586,0.9545679964487456,1.0353842570584568,1.088510937021127,1.0381067012118146,0.9646555429818977,1.0813686678339949,1.0655522114712321,1.0318076540258738,1.0932222079256033
"(41, 96)","(92, 77)","(87, 16)",0.9154108877792455,1.0152516430074081,1.0777662628183717,0.985320387710013,1.0100850260365257,0.9870548443336831,0.9452398203960147,0.9964322933936267,1.04113463030933,1.0039968945902,1.0229858250665615,1.0071161526347507,0.9700906579125063,0.9832966100760786,1.0428081616525744,1.0204259667350046,1.0699632743554086,1.021664164429763,0.9496194625419314,1.035428630262789,inf,0.9407633087102806,0.9794383006767419,0.9498242055117534,0.9443536782876641,0.969131527692695,1.0268912306829354,1.0516369289429406,0.9379273787041272,0.991647219286287,0.9635318446356067,0.7941105444261277,0.9796840355832138,0.9604624474729431,1.1000213469425066,0.9729531916924511,1.0110646948121893,1.0407098266849182,0.9517348835413169,1.0150024081832705,1.0146737795445666,1.024057122545908,0.9536327186876484,0.9887172672276897,0.9476058284950675,0.9758298558689577,0.9720356024123292,1.0267111196467869,0.895230888544982,1.046963512906191
