Anchor_1,Anchor_2,Anchor_3,Node_1,Node_2,Node_3,Node_4,Node_5,Node_6,Node_7,Node_8,Node_9,Node_10,Node_11,Node_12,Node_13,Node_14,Node_15,Node_16,Node_17,Node_18,Node_19,Node_20,Node_21,Node_22,Node_23,Node_24,Node_25,Node_26,Node_27,Node_28,Node_29,Node_30,Node_31,Node_32,Node_33,Node_34,Node_35,Node_36,Node_37,Node_38,Node_39,Node_40,Node_41,Node_42,Node_43,Node_44,Node_45,Node_46,Node_47,Node_48,Node_49,Node_50
"(76, 73)","(39, 32)","(30, 29)",0.5404093586607122,0.5770695563615176,0.609024475697528,0.5092906180196697,0.508309087581411,0.6154003304426925,0.3880051226434088,0.5360801562203148,0.4939945367861326,0.4341337146288186,0.5292776875504447,0.4519915921666643,0.5082056631087288,0.5305284930930644,0.45850637332631167,0.4563431145318082,0.5738723810729667,0.555857830559704,0.4868053736957266,0.4594491998944611,0.48611645777886536,0.5844512721378788,0.5917315209124991,0.47334695388047127,inf,0.5582157503858286,0.5932877676441557,0.5413861033002542,0.5647153971558767,0.5735695048884977,0.5260442017179726,0.39128924276669863,0.49916774987659324,0.5386549045008633,0.5082386845278566,0.4105913859482576,0.4780488202585627,0.4297856042121432,0.6120128029893235,0.3641645533236247,0.5387129453750653,0.5114718654828837,0.4152327526716939,0.4063364845273405,0.5377844324418009,0.5330019247675293,0.5440054160593387,0.5021147340999969,0.3882274616089856,0.5266507024618168
"(65, 30)","(95, 25)","(75, 35)",0.48258342866070597,0.46129954258359723,0.41420171143851153,0.4563464407928749,0.5322124264338387,0.4969450244384456,0.46635205910217437,0.3778536433642661,0.5831365982884539,0.42980497392184375,0.42351162700119566,0.6430719406284202,0.4929506881815177,0.5461637446701371,0.4810509717794849,0.5254546713019028,0.5634554485178229,0.4401789631555998,0.5837678610601131,0.466452715503157,0.5232143035804234,0.6162322580604277,0.5110819893998815,0.5142128048328501,0.4018641930190985,0.7209417927863537,0.5515996353633489,inf,0.46797531328525394,0.6168551992000946,0.4903860984326382,0.5215810772563633,0.4589112828399176,0.5531747643969384,0.5175590311054091,0.5039854383616228,0.4900893019494843,0.4751135074929718,0.4620132573896707,0.5193957023610354,0.5161385852690301,0.4868364072908511,0.514461129899064,0.5494557369942378,0.5391472546348635,0.5296925797787461,0.5071411528128746,0.5014142759507575,0.5769635859286857,0.510271745916613
"(13, 36)","(62, 76)","(66, 52)",0.4138129250422548,0.4609656737400808,0.5570732716206531,0.5887028152362263,0.49190096849747167,0.6016380643840701,0.5311884581814882,0.4673482986902675,0.4438814112559908,0.5297923442463319,0.47877215917808763,0.36207725967628507,0.5724891020461664,0.4713680699056596,0.5028218710643031,0.42628053639664554,0.5778053061516985,0.5385316904035531,0.5237468440927303,0.7086667388682074,0.4807422751730704,0.4195504275684998,0.5351105668176956,inf,0.5779192473738959,0.5771899263608222,0.5464486420552337,0.5761951333748636,0.5123926195985744,0.5029671326210909,0.6372273877480275,0.585652355208593,0.4188591484022268,0.4786491696121803,0.5308509486228385,0.47719268925090214,0.5629158458276312,0.4450222904890874,0.5750274589398381,0.5617179244255958,0.5167044674149096,0.37556932129307025,0.4987374132455591,0.6225716805518297,0.5395111943516253,0.5289870082743274,0.5462823465260433,0.4586664044901481,0.4845401077027957,0.5692574560429763
"(87, 70)","(71, 15)","(88, 36)",0.5449145786208723,0.49694819441473065,0.46595079657746385,0.5686049116269329,0.6833885978980991,0.48478528870748333,0.38650218582360546,0.5383627642721945,0.5757805308090492,0.3720128842889787,0.5651927492759092,0.46440623453421626,0.5112882338404483,0.6124451139555817,0.5265625077853251,0.4856176978982513,inf,0.5504126493039436,0.5213668271010202,0.6140708530949978,0.47699011603308167,inf,0.5183091852642956,0.3856534330179552,0.47510729231361626,0.48542411081871084,0.5070059670017555,0.4485322455910062,0.6109636001596164,0.5787246126816519,0.5636651566632718,0.6088462563714587,0.45810503071280817,inf,0.4079249123902733,0.33024887051209645,0.5092141584626821,0.4305059271738004,0.4889674289069987,0.5988145823828496,0.4550567092095882,0.6281168945863024,0.5222117958544156,0.5229554884543259,0.462094059031057,0.5112698438488658,0.3551955238671338,0.47275423248126525,0.4869598096663813,0.45204093799712725
"(22, 92)","(45, 78)","(34, 52)",0.5450781769030979,0.44271084478627937,0.4527786592876077,0.559732433622523,0.5059330089200521,0.4870039627633111,0.40555115656283425,0.44438137116184206,0.45943617682649307,0.4885424802948122,0.5267679099009485,0.6113520084731162,0.6521043555737461,0.5639805250580866,0.5205374284723518,0.3857471272027091,0.48375780178664607,0.4618767155223613,0.5337873207763827,0.45359005880486136,0.553589084370024,0.5125296605045866,0.47750294805964827,0.49516893823899655,0.47509584443133523,0.5522573736351782,0.48340327373264025,inf,0.4772623532626796,0.4844451023870764,0.5233358448535933,0.4914436661283303,0.5424647057639941,0.4409097098572341,0.45542314328625655,0.550474818377706,0.5994943815310108,0.5126590680772547,0.5426861945798326,0.4794094494202873,0.5087261779729714,0.5304622152094888,0.4087187787399677,0.5952254737475805,0.5640058095130502,0.6313190155419836,0.4588938222571383,0.453261562875102,0.40320708541782774,0.47893598149701594
"(47, 79)","(100, 36)","(49, 57)",0.46511873351484784,0.49986348454799107,0.5466442416362416,0.656879206946019,0.6103704976201609,0.4874151616704241,0.3977398191875438,0.5371100385839297,0.4743722308302273,0.4342530756846566,0.4702846214272086,0.5166531480353636,0.570693451215027,0.5100848830253178,0.503335814665751,0.4999201580024369,0.5595169553247687,0.5286249353362313,0.4892889895508351,0.4438878819598052,0.49829506333196405,0.4203594456074173,0.47452518402045935,0.4780518714333187,0.5982755635053363,0.46450827539153583,0.5735802620236243,0.4511882629230785,0.426857806377109,0.5081712086204383,0.5405041725986521,0.5720376216360245,0.5109929640416625,0.5269233404691821,0.4396907988717815,inf,0.4745979297342758,0.5309672469569843,0.46136021864723326,0.5480471415870533,0.43020220605548704,0.45803023014938815,0.5697350007767655,0.4535412417455501,0.5534391804464602,0.5331235266048566,0.5787543163965053,0.567699166232524,0.5535037659387277,0.526242593508019
"(5, 71)","(53, 29)","(13, 34)",0.5000245485280159,0.5372620130209467,0.4591602188639994,0.4176776171353123,0.4282778726296349,0.573341229894426,0.4883923408720239,0.5240340006488923,0.5206187219070642,0.5761328484574822,0.49300565231229815,0.5076314593641329,0.5131234177213336,0.6095951672864043,0.6340341620551192,0.4711194505358424,0.44131105191408204,0.5211434170255264,0.500786776715826,0.5043755841143769,0.4904917133970433,0.4391292731831791,0.4409008921186613,0.6404604579197447,0.48615758763717426,0.5678813038920324,0.5007789359759931,0.41881563467273053,0.4100321824324718,0.42528453170331365,0.41674146232693177,0.4814633964747242,0.45471409313568356,0.4709886691294947,0.49609815179840117,0.4740829716551597,0.5489234603566014,0.5345735680915623,0.48476006215188705,0.41227902267897737,0.5746970514120789,0.50697566261569,0.4281209934703066,0.45817933325743954,0.2923013271807158,0.4485003779581398,0.5189355960268568,0.423326822523993,0.49734036171997964,0.5611397504635409
"(99, 56)","(29, 44)","(69, 9)",0.4714842684079098,0.4995008376691693,0.437288651177299,0.4614053365683736,0.5790819770361328,0.4769213005838736,0.5144489875125509,0.5551456811044211,0.544207015712995,0.5028973261047891,0.5017877640108068,0.44874632924261904,0.4189926251428351,0.5665937899244867,0.4215223024645489,0.5424847844058571,0.5411140303079747,0.5680378073192462,0.6103108715266857,0.5118754449418074,0.5415850375756813,0.5335022321749595,0.6023899936084773,0.4323745655976382,0.4956220244799641,0.4453392423334887,0.6222019230740183,0.48430793473599015,0.527322564778977,0.523558968102845,0.5414977885645313,0.45064922944631297,0.5411584285601277,0.5103561746748619,0.5123887447360115,0.47870235644659676,0.4340191572216129,0.5061550196150443,0.4402359176602735,0.48754788106117725,0.6001223076485442,0.5011547887158929,0.5243883674052928,0.5633739158594839,inf,0.487765155587913,0.57048625115673,0.4420896657547773,0.4331097156881241,0.4618505662699707
"(73, 20)","(85, 81)","(12, 59)",0.44976066729845077,inf,0.514893271350499,0.4736870952161204,0.5423048460018104,0.5932242900448477,0.47456922434398086,0.6126262291067738,0.5124823511315488,0.4148659466945754,0.5170149474811332,0.5257425073213956,0.6693410989862631,0.5363933116323955,0.4750113850866156,0.5886704158646944,0.4025243742816776,0.4443631044669483,0.5156419204552597,0.47424140786961927,0.5513882167649422,0.4816022605043284,0.4817717137369247,0.5416134582037371,0.514760101181491,0.43287453911812956,0.41493791848836453,0.48094890781586536,0.5810488984490049,0.5124346997455173,0.5384399168399022,0.5191600037622549,0.5013041130618232,0.39495330989644734,0.4875743806163336,0.4381697335066165,0.5678394805312421,0.49813393926609084,0.6184072613102527,inf,0.4843005977588742,0.5650991430579068,0.5252367694787304,0.56216106349887,0.5133554910404071,0.5065993110830155,0.43280918059595386,0.4877098481191189,0.41848067573271236,0.511583139646214
"(21, 95)","(71, 99)","(51, 19)",0.5392636936501519,0.4321102898527088,0.5998420696534144,0.41126988712174706,0.4457385434103017,0.41163941721782626,0.5617098455023811,0.452900625080351,0.47466041318148766,0.4744783144490378,0.40763044374075164,0.4761274691757022,inf,0.5044386822562354,0.49999844389192566,0.454642897122966,0.4403438523301404,0.4878491614353546,0.4971965105059931,0.4767004564910805,0.5061453842034791,0.53256966258867,0.5266175956387747,0.49892587837498065,0.5695320265154861,0.5076579768360246,0.5658960462346544,0.4184711808229536,0.5832326844944894,0.595705456697061,0.49145214048796826,0.5989697418750713,0.5810046665140791,inf,0.5452015432038039,0.4637408475612466,0.5304342956840767,0.5608761113307662,0.457050457489125,0.4900132376118147,0.5260485535598047,0.5329870172002447,0.5852130894899339,0.59299509555556,0.5298859292454084,0.5222966946548946,0.5107659184658154,0.5143103837236669,0.47979181822908856,0.5814743050279856
"(70, 25)","(63, 74)","(52, 14)",inf,0.5647824967909073,0.4775418937194,0.4005322745251102,0.4791236871352129,0.6506929539990066,0.3705658096136425,0.5519964968733768,0.5011606118719968,0.5200012406951303,0.5503945407794043,0.5746775537399235,0.42718791778392623,0.5946987386642428,0.4405465667408491,inf,0.39498174574866557,0.6178703784030373,0.561994659312056,0.5372012263351268,0.5163627031292134,0.47704102247228547,0.5764229235203764,0.6190093377813329,0.47661817938768003,0.4744234026939174,0.5831868329166506,0.5877931311725716,0.49256442880327345,0.5160946666107498,0.5068292157186718,0.49790894506430233,0.5113476684603825,0.5596244083353881,0.49914979397185594,0.554054557850941,0.519118429328173,0.5455337394167591,0.46450696225861526,0.5274498716111928,0.3768851650116579,0.6298752285261182,0.5132040248286999,0.5645414603502196,0.4791361604232109,0.472414260902384,0.47801046818122606,0.4638727471422843,0.5072172798626029,0.4962106150692218
"(62, 95)","(100, 74)","(94, 53)",0.4528548793327435,0.4553378224531614,0.4529609182221421,0.4079653680118742,0.5088409037292115,0.45703666367713747,0.34732067239803854,0.47217602659711766,0.5015482369518143,0.5477698884224829,0.5171905923251429,0.46615306990525357,0.46173967037445846,0.47087656454673776,0.4900694112463145,0.5453603810240562,0.6496715042036327,0.49278578771511133,0.4831389286481485,0.5044769011342953,0.6655071769883513,0.481328489732734,0.6067859043189304,0.528587488818679,0.571759675973796,0.4722656276867245,0.51187473979006,0.5475160955029511,0.571945223598974,0.5449750079534712,0.4833272203695311,0.5004579915971068,0.4619224917697418,0.643430939555426,0.467564181373261,0.4165868128414028,0.5258531003298538,0.551882908164103,0.5461443577115334,0.4661043058480952,0.5156017255992256,0.5688377038898107,0.3843110502872102,0.47347372063107196,0.4846839000255413,0.5126454286736575,0.45846295473400583,0.49099272448491743,0.4091942932916566,0.5128467659707393
"(67, 90)","(99, 8)","(47, 44)",0.5704700612830523,0.5832057698016564,0.4122687272823795,0.5328789931288578,0.5637124834686408,0.45636003357541355,0.440278724620263,0.539323085127818,0.5344253795392996,0.39321145340262476,0.4680205249582722,0.5793232530959269,0.47655461640212904,0.4724132313031899,0.5441658219420169,0.5047400272222566,0.5607300599324078,0.5014701759569756,0.5108956029151488,0.5001140277665773,0.5049563811037129,0.5528493347708138,0.44454330987798657,0.5475233603871265,0.5035500829074511,0.4892451409380727,inf,0.484446776326051,0.5290158400175644,0.6067440003509643,0.4982195228078311,0.4937370654818762,0.5475315870376813,0.5186339964566171,0.5793561112154776,0.4695662022612943,0.491994793483128,0.42141316567732107,0.598166217508887,0.5258166468681308,0.4656682380072815,0.5304170074889522,0.6234041952526689,0.5744771099963626,inf,0.5741718032830466,0.4872107518172372,0.5626687251464786,0.5204095392343094,0.4521442672904329
"(23, 90)","(84, 67)","(60, 73)",0.5103588748435547,0.6228960401114358,0.5628465846454414,0.5496431888357743,0.5492782393062818,0.5575689627082056,0.4278758408229561,0.5154874608813194,0.4218526972793667,0.5387186890563089,0.4698168856636837,0.512002218275817,0.4941076606862044,0.4665483900647555,0.5015184338945134,0.4753945862738121,0.5312165962886994,0.5151662484479335,0.5075346107695337,0.5611697226537461,0.5255379940237569,0.5540210455913048,0.5297199985577244,0.5290320772276779,0.4340571969465404,0.4878982248368232,0.5417451717527486,0.4722396792113332,0.5021166090492825,0.5531586299334215,0.48463057092986783,0.6229635578844694,0.6095533460786373,0.5553932169634711,0.5056517378248148,0.5399009118366355,0.5494799592026417,0.536971573312474,0.5676514938551056,0.4709656729599213,0.4291135454498141,0.4689916039551385,0.6116778433204879,0.44890069504619967,0.5790264627311388,0.5985160105208077,0.5865453852755582,0.46739966714920544,0.4850871908650707,0.542969878015486
"(59, 60)","(100, 32)","(14, 87)",0.4915096719739961,0.5450499025830267,0.4542878924102197,0.5410138035272349,0.46539256270886464,0.46996188447560994,0.4412806871531104,0.587348583698666,0.45668968339720994,0.5572855097334392,0.5834278718919288,0.5396859492289557,0.5158509488942226,0.43289586261936713,0.5186421845191393,0.489846405994607,0.4937038330527299,0.49769396794945714,0.5409768194982478,inf,0.46995807564045006,0.6142842609681058,0.4343445347261778,0.3296086779049642,0.4842720980943642,0.5268409302357946,0.49662991366562964,0.5519617878416053,0.47348959324603573,0.42622692886990365,0.5266600814541176,0.5961001217804487,0.49081618194981924,0.4678370580581873,0.47986301652612556,0.5399866222510582,0.5409278767937458,0.4471726262511977,0.46368731995575685,0.5194305682076302,0.5040039055355269,0.6028472324230576,0.5307304961724583,0.5432496324334443,0.6014667224576848,0.5358918435121769,0.5473151459077056,0.454961354858696,0.4932973051536723,0.42320405771910585
"(99, 39)","(10, 31)","(31, 100)",0.43523397720631407,0.5327994233313832,0.4294397694346596,0.618123917946418,inf,0.44900418958156474,0.5326342514938771,0.5338502819173049,0.5050861761381548,0.529896856889572,0.5038143732686916,0.48862664275805834,0.42957384095584533,0.4546174659877945,0.39972706121227053,0.4149590935529065,0.5234878551077624,0.45761040409167647,0.5066618452163224,0.5082548706609162,0.5487922722321,0.46463062513436587,0.4859339235061773,inf,0.4338664826349374,0.47326562315615195,0.5025715586819697,0.4059482817532997,0.5700383859416042,0.34657637559750715,0.6179537976192874,0.48815155713628117,0.590693481926147,0.45974540651777196,0.4537863108640008,0.6578386509359528,0.4849477154494491,0.44470442620568174,0.37386732892263547,0.4664527849383155,0.46154043812580525,0.4852330968572851,0.6294153869685291,0.5606595345730433,0.47315516080082803,0.48007785029654476,0.5201119016998537,0.5568875186823041,0.4696631851549492,0.46298923573344003
"(70, 93)","(60, 31)","(50, 24)",0.4378232916580646,0.5272661780761835,0.496811788765738,0.5101036797690198,0.5570507490860118,0.5038116768724934,0.5806526846043096,0.5526636906521802,0.49879965275223004,0.5163456003813164,0.49090442001354456,0.3866856210074789,0.5358428264501979,0.5761157544343378,0.5534710052552194,0.5253850428702614,0.5601186960894686,0.4165374861152743,0.38441598947847433,0.4867180349106382,0.5809340192515307,0.4754878812189985,0.4522614588796627,0.5590577532384674,0.5910074204940544,0.5101512830697283,0.45088454842597137,0.3838551047684491,0.4251695300364004,0.5178595991931642,0.557438257438284,0.4449934468915641,0.5015164124894994,0.5387635614796437,0.5145777452137557,0.49398528867725655,0.43780682107527463,0.558799915509817,0.4831424979137882,0.5644589165737396,0.5910709069266509,0.5462574795540917,0.47985300084804217,0.46080381659197933,0.4938041715384605,0.5430734576724114,0.4355832934251834,0.5224208563525171,0.5939898404331038,0.42885205469268195
"(10, 51)","(24, 90)","(37, 30)",0.5070838791201873,0.5069441407685581,0.46078793899454823,0.4937261686777497,0.5176295902200942,0.48299405371120924,0.4654576629503392,0.5465523029374241,0.503928364948933,0.4406441812538733,0.5018491168525393,0.4752334881149692,0.4426762496947218,0.6244575757534638,0.3526181839141653,0.5783857457657026,0.41943527131054364,0.5991264179005705,0.5214224068367495,0.5265593841270341,0.5701907711370767,0.5794203423327525,0.4240388780834509,0.5521858600328102,0.527454188778174,0.4806674856568521,0.5674509916021275,0.621923173467107,0.42899409579658,0.5184651640631345,0.5073983145432198,0.5739705180105874,0.45966421611397135,0.4635357256431271,0.40240695595232456,inf,0.5417162203978692,0.4323360054226783,0.4654514366501719,0.44686916711171826,0.5974769057438756,0.5377342012875741,0.4621551843765738,0.5006241375022841,0.5608692910280278,0.5603718666073808,0.5356840913238264,0.47264894012544667,0.517249291300305,0.46897908031657487
"(41, 96)","(92, 77)","(87, 16)",0.42762821344838625,0.45286497792712216,0.43463102324643726,0.5477425961464045,0.4608912455479972,0.5809198627082122,0.4711577151794418,0.47179475270004056,0.4358906770210849,0.36461969332890787,0.5480650936536069,0.5212524935840125,0.5441099546473072,0.44237894148706597,0.47574143412861564,0.4815060635986656,0.4645361592669676,0.45075371174602996,0.5454963658636179,0.4268269705961513,inf,0.5574705753568309,0.46699155679130766,0.5330095913666504,0.5781857020426384,0.4818713381733721,0.5129664649588037,0.4744382375267128,0.5581279379831332,0.46726468659649906,0.4184868802585941,0.4894758833325745,0.5094939299175224,0.4803742649649225,0.41200482174389297,0.4753634960071139,0.4346910789782545,0.47783275624003163,0.4385434234960284,0.42311393071009895,0.4028932749168734,0.484232880592452,0.5219415537163877,0.43253304260929454,0.6101295950391099,0.5029153020276335,0.4723397732054098,0.4618472313227529,0.43142788292079093,0.5416145654347441
