71.78143,70.98781,70.19844,69.41344,68.63294,67.85706,67.08593,66.31968,65.55845,64.80238,64.05161,63.30630,62.56660,61.83266,61.10466,60.38276,59.66714,58.95797,58.25544,57.55974,56.87107,56.18962,55.51561,54.84925,54.19075,53.54034,52.89826,52.26473,51.64000,51.02432,50.41795,49.82114,49.23417,48.65730,48.09082,47.53501,46.99016,46.45656,45.93451,45.42432,44.92630,44.44076,43.96800,43.50836,43.06215,42.62969,42.21130,41.80730,41.41801,41.04374,40.68481,40.34152,40.01418,39.70307,39.40848,39.13069,38.86996,38.62653,38.40064,38.19251,38.00234,37.83031,37.67659,37.54131,37.42460,37.32655,37.24724,37.18671,37.14500,37.12210,37.11800,37.13263,37.16593,37.21781,37.28815,37.37680,37.48361,37.60840,37.75096,37.91109,38.08855,38.28310,38.49448,38.72242,38.96664,39.22686,39.50278,39.79410,40.10052,40.42174,40.75745,41.10734,41.47111,41.84844,42.23904,42.64261,43.05884,43.48745,43.92815,44.38065
71.19403,70.39513,69.60042,68.81002,68.02405,67.24263,66.46589,65.69397,64.92700,64.16512,63.40848,62.65722,61.91152,61.17151,60.43737,59.70927,58.98739,58.27190,57.56299,56.86086,56.16569,55.47770,54.79710,54.12409,53.45890,52.80177,52.15292,51.51259,50.88103,50.25850,49.64526,49.04157,48.44770,47.86394,47.29058,46.72789,46.17619,45.63577,45.10694,44.59003,44.08533,43.59319,43.11393,42.64787,42.19535,41.75669,41.33225,40.92234,40.52731,40.14748,39.78319,39.43474,39.10247,38.78667,38.48765,38.20570,37.94109,37.69408,37.46494,37.25388,37.06111,36.88684,36.73124,36.59445,36.47660,36.37779,36.29810,36.23759,36.19627,36.17415,36.17120,36.18737,36.22257,36.27671,36.34965,36.44125,36.55133,36.67970,36.82614,36.99042,37.17231,37.37153,37.58781,37.82086,38.07039,38.33610,38.61767,38.91480,39.22716,39.55442,39.89628,40.25241,40.62248,41.00618,41.40320,41.81323,42.23594,42.67106,43.11827,43.57728
70.61399,69.80982,69.00977,68.21395,67.42250,66.63553,65.85317,65.07556,64.30283,63.53512,62.77258,62.01535,61.26361,60.51750,59.77719,59.04285,58.31466,57.59280,56.87747,56.16884,55.46712,54.77253,54.08526,53.40554,52.73359,52.06964,51.41394,50.76672,50.12824,49.49876,48.87854,48.26785,47.66698,47.07621,46.49583,45.92614,45.36745,44.82007,44.28433,43.76053,43.24902,42.75013,42.26419,41.79155,41.33255,40.88755,40.45688,40.04091,39.63997,39.25442,38.88459,38.53084,38.19348,37.87285,37.56925,37.28301,37.01441,36.76372,36.53122,36.31714,36.12172,35.94515,35.78763,35.64930,35.53030,35.43075,35.35072,35.29026,35.24940,35.22814,35.22645,35.24426,35.28150,35.33804,35.41375,35.50846,35.62199,35.75413,35.90465,36.07330,36.25982,36.46393,36.68533,36.92371,37.17878,37.45019,37.73764,38.04077,38.35927,38.69278,39.04098,39.40353,39.78009,40.17034,40.57394,40.99057,41.41992,41.86167,42.31552,42.78117
70.04146,69.23201,68.42662,67.62539,66.82845,66.03592,65.24793,64.46461,63.68610,62.91254,62.14408,61.38086,60.62305,59.87081,59.12429,58.38368,57.64914,56.92087,56.19905,55.48388,54.77556,54.07429,53.38030,52.69379,52.01500,51.34417,50.68153,50.02733,49.38184,48.74530,48.11800,47.50021,46.89222,46.29431,45.70679,45.12997,44.56416,44.00969,43.46687,42.93605,42.41756,41.91175,41.41898,40.93960,40.47396,40.02243,39.58537,39.16316,38.75614,38.36470,37.98918,37.62994,37.28735,36.96172,36.65342,36.36275,36.09002,35.83554,35.59958,35.38240,35.18424,35.00532,34.84583,34.70594,34.58580,34.48551,34.40517,34.34482,34.30450,34.28419,34.28386,34.30345,34.34285,34.40196,34.48061,34.57862,34.69580,34.83192,34.98674,35.15997,35.35135,35.56057,35.78733,36.03128,36.29210,36.56946,36.86300,37.17236,37.49721,37.83718,38.19192,38.56108,38.94431,39.34127,39.75162,40.17501,40.61114,41.05966,41.52028,41.99268
69.47658,68.66187,67.85112,67.04448,66.24205,65.44395,64.65032,63.86129,63.07699,62.29756,61.52316,60.75393,59.99003,59.23162,58.47887,57.73195,56.99103,56.25630,55.52796,54.80619,54.09121,53.38322,52.68243,51.98907,51.30337,50.62557,49.95592,49.29466,48.64205,47.99836,47.36388,46.73887,46.12364,45.51848,44.92370,44.33961,43.76654,43.20482,42.65479,42.11679,41.59117,41.07829,40.57851,40.09221,39.61976,39.16153,38.71790,38.28927,37.87600,37.47848,37.09709,36.73221,36.38421,36.05344,35.74026,35.44502,35.16804,34.90964,34.67011,34.44974,34.24876,34.06743,33.90594,33.76447,33.64318,33.54217,33.46156,33.40138,33.36166,33.34240,33.34356,33.36506,33.40680,33.46864,33.55042,33.65193,33.77298,33.91330,34.07264,34.25070,34.44718,34.66177,34.89411,35.14388,35.41071,35.69424,35.99411,36.30994,36.64136,36.98800,37.34949,37.72546,38.11554,38.51939,38.93665,39.36696,39.81001,40.26544,40.73295,41.21221
68.91952,68.09953,67.28345,66.47139,65.66346,64.85980,64.06052,63.26577,62.47567,61.69037,60.91001,60.13475,59.36474,58.60014,57.84112,57.08786,56.34052,55.59930,54.86439,54.13598,53.41429,52.69951,51.99187,51.29160,50.59892,49.91408,49.23732,48.56891,47.90910,47.25817,46.61640,45.98407,45.36148,44.74895,44.14678,43.55530,42.97483,42.40572,41.84832,41.30298,40.77007,40.24994,39.74300,39.24960,38.77016,38.30505,37.85467,37.41943,36.99972,36.59595,36.20851,35.83780,35.48421,35.14813,34.82992,34.52996,34.24859,33.98614,33.74293,33.51926,33.31539,33.13158,32.96805,32.82497,32.70253,32.60083,32.51998,32.46004,32.42102,32.40293,32.40570,32.42927,32.47350,32.53827,32.62337,32.72862,32.85375,32.99852,33.16263,33.34577,33.54762,33.76782,34.00603,34.26187,34.53496,34.82493,35.13137,35.45390,35.79212,36.14565,36.51410,36.89708,37.29421,37.70512,38.12946,38.56685,39.01695,39.47943,39.95394,40.44017
68.37041,67.54517,66.72375,65.90628,65.09286,64.28363,63.47871,62.67823,61.88232,61.09113,60.30481,59.52350,58.74736,57.97655,57.21124,56.45161,55.69782,54.95007,54.20856,53.47346,52.74501,52.02339,51.30885,50.60160,49.90187,49.20992,48.52599,47.85034,47.18324,46.52497,45.87580,45.23605,44.60600,43.98597,43.37628,42.77727,42.18927,41.61263,41.04771,40.49487,39.95450,39.42696,38.91267,38.41201,37.92538,37.45320,36.99588,36.55384,36.12750,35.71728,35.32360,34.94688,34.58753,34.24595,33.92254,33.61770,33.33178,33.06515,32.81814,32.59107,32.38423,32.19788,32.03225,31.88755,31.76395,31.66159,31.58056,31.52093,31.48271,31.46590,31.47043,31.49623,31.54315,31.61104,31.69971,31.80891,31.93838,32.08785,32.25701,32.44550,32.65299,32.87910,33.12345,33.38563,33.66526,33.96192,34.27520,34.60467,34.94994,35.31059,35.68621,36.07640,36.48077,36.89894,37.33051,37.77513,38.23243,38.70207,39.18371,39.67702
67.82942,66.99893,66.17219,65.34931,64.53041,63.71562,62.90505,62.09884,61.29712,60.50004,59.70775,58.92038,58.13809,57.36106,56.58944,55.82341,55.06314,54.30884,53.56067,52.81886,52.08360,51.35510,50.63359,49.91930,49.21247,48.51333,47.82215,47.13919,46.46471,45.79900,45.14236,44.49506,43.85744,43.22980,42.61247,42.00579,41.41011,40.82579,40.25320,39.69271,39.14471,38.60960,38.08777,37.57965,37.08566,36.60622,36.14176,35.69272,35.25955,34.84268,34.44256,34.05962,33.69431,33.34706,33.01827,32.70838,32.41776,32.14681,31.89587,31.66529,31.45538,31.26642,31.09866,30.95231,30.82757,30.72457,30.64341,30.58417,30.54686,30.53147,30.53792,30.56613,30.61595,30.68719,30.77965,30.89307,31.02716,31.18162,31.35610,31.55024,31.76367,31.99598,32.24676,32.51559,32.80204,33.10568,33.42606,33.76274,34.11530,34.48330,34.86632,35.26393,35.67573,36.10132,36.54030,36.99229,37.45693,37.93386,38.42273,38.92321
67.29670,66.46098,65.62892,64.80065,63.97628,63.15593,62.33972,61.52779,60.72026,59.91729,59.11901,58.32557,57.53714,56.75386,55.97591,55.20347,54.43670,53.67581,52.92097,52.17239,51.43028,50.69486,49.96634,49.24496,48.53095,47.82457,47.12607,46.43571,45.75378,45.08055,44.41631,43.76138,43.11607,42.48070,41.85561,41.24114,40.63764,40.04550,39.46508,38.89677,38.34098,37.79810,37.26857,36.75281,36.25125,35.76435,35.29255,34.83631,34.39609,33.97236,33.56559,33.17624,32.80476,32.45163,32.11728,31.80216,31.50668,31.23124,30.97625,30.74204,30.52897,30.33733,30.16738,30.01937,29.89349,29.78988,29.70867,29.64991,29.61363,29.59980,29.60836,29.63918,29.69212,29.76696,29.86348,29.98139,30.12039,30.28014,30.46027,30.66038,30.88007,31.11890,31.37643,31.65221,31.94579,32.25669,32.58445,32.92861,33.28872,33.66431,34.05495,34.46019,34.87961,35.31280,35.75935,36.21886,36.69097,37.17530,37.67151,38.17924
66.77241,65.93147,65.09412,64.26047,63.43064,62.60474,61.78290,60.96525,60.15192,59.34306,58.53879,57.73929,56.94469,56.15517,55.37088,54.59200,53.81872,53.05121,52.28967,51.53430,50.78531,50.04292,49.30734,48.57882,47.85758,47.14389,46.43800,45.74018,45.05070,44.36986,43.69795,43.03529,42.38218,41.73896,41.10598,40.48359,39.87214,39.27202,38.68362,38.10734,37.54358,36.99277,36.45534,35.93174,35.42242,34.92785,34.44850,33.98484,33.53736,33.10656,32.69291,32.29692,31.91908,31.55986,31.21974,30.89920,30.59867,30.31861,30.05940,29.82145,29.60512,29.41072,29.23854,29.08884,28.96183,28.85767,28.77647,28.71830,28.68318,28.67109,28.68194,28.71560,28.77190,28.85061,28.95148,29.07420,29.21843,29.38380,29.56991,29.77633,30.00262,30.24831,30.51293,30.79599,31.09701,31.41548,31.75093,32.10285,32.47076,32.85419,33.25268,33.66576,34.09300,34.53396,34.98823,35.45541,35.93510,36.42694,36.93057,37.44564
66.25670,65.41057,64.56794,63.72894,62.89366,62.06223,61.23477,60.41141,59.59229,58.77754,57.96730,57.16173,56.36097,55.56519,54.77455,53.98923,53.20941,52.43527,51.66700,50.90482,50.14891,49.39951,48.65684,47.92113,47.19262,46.47156,45.75822,45.05286,44.35577,43.66723,42.98756,42.31706,41.65605,41.00488,40.36389,39.73344,39.11391,38.50567,37.90914,37.32471,36.75281,36.19389,35.64838,35.11674,34.59946,34.09701,33.60988,33.13858,32.68362,32.24551,31.82477,31.42191,31.03747,30.67194,30.32585,29.99969,29.69393,29.40905,29.14549,28.90367,28.68396,28.48672,28.31227,28.16087,28.03274,27.92806,27.84696,27.78950,27.75570,27.74553,27.75888,27.79563,27.85557,27.93845,28.04399,28.17185,28.32166,28.49301,28.68546,28.89856,29.13182,29.38474,29.65680,29.94749,30.25629,30.58266,30.92608,31.28605,31.66204,32.05356,32.46012,32.88125,33.31650,33.76540,34.22755,34.70251,35.18991,35.68936,36.20049,36.72295
65.74973,64.89844,64.05056,63.20622,62.36552,61.52858,60.69552,59.86647,59.04156,58.22094,57.40473,56.59309,55.78617,54.98414,54.18715,53.39538,52.60901,51.82822,51.05322,50.28419,49.52134,48.76491,48.01510,47.27216,46.53632,45.80785,45.08699,44.37404,43.66926,42.97296,42.28543,41.60700,40.93800,40.27876,39.62965,38.99102,38.36326,37.74677,37.14194,36.54921,35.96900,35.40178,34.84799,34.30813,33.78267,33.27212,32.77700,32.29783,31.83515,31.38949,30.96141,30.55145,30.16017,29.78811,29.43581,29.10381,28.79263,28.50276,28.23467,27.98883,27.76564,27.56549,27.38870,27.23557,27.10635,27.00122,26.92031,26.86369,26.83138,26.82333,26.83944,26.87954,26.94342,27.03079,27.14135,27.27472,27.43049,27.60821,27.80742,28.02759,28.26821,28.52875,28.80864,29.10732,29.42425,29.75885,30.11057,30.47888,30.86322,31.26308,31.67795,32.10734,32.55077,33.00779,33.47795,33.96083,34.45603,34.96316,35.48186,36.01177
65.25167,64.39524,63.54214,62.69249,61.84639,61.00396,60.16532,59.33060,58.49993,57.67344,56.85128,56.03359,55.22052,54.41223,53.60889,52.81067,52.01775,51.23031,50.44855,49.67266,48.90286,48.13936,47.38239,46.63218,45.88897,45.15303,44.42462,43.70400,42.99147,42.28733,41.59187,40.90543,40.22833,39.56093,38.90357,38.25665,37.62053,36.99563,36.38237,35.78117,35.19249,34.61678,34.05453,33.50622,32.97238,32.45352,31.95017,31.46289,30.99225,30.53880,30.10312,29.68581,29.28744,28.90859,28.54985,28.21179,27.89496,27.59990,27.32712,27.07711,26.85032,26.64716,26.46799,26.31312,26.18283,26.07730,25.99669,25.94106,25.91043,25.90474,25.92386,25.96763,26.03578,26.12802,26.24398,26.38326,26.54541,26.72993,26.93631,27.16399,27.41240,27.68097,27.96908,28.27615,28.60158,28.94476,29.30511,29.68206,30.07503,30.48349,30.90690,31.34475,31.79654,32.26182,32.74013,33.23103,33.73412,34.24901,34.77532,35.31272
64.76268,63.90114,63.04286,62.18792,61.33646,60.48857,59.64437,58.80401,57.96759,57.13526,56.30716,55.48343,54.66422,53.84969,53.04001,52.23534,51.43587,50.64177,49.85325,49.07049,48.29371,47.52313,46.75897,46.00146,45.25086,44.50741,43.77139,43.04306,42.32272,41.61067,40.90721,40.21267,39.52739,38.85171,38.18601,37.53067,36.88607,36.25263,35.63078,35.02095,34.42362,33.83925,33.26833,32.71139,32.16894,31.64154,31.12973,30.63410,30.15523,29.69373,29.25020,28.82526,28.41954,28.03365,27.66822,27.32385,27.00115,26.70069,26.42302,26.16869,25.93816,25.73190,25.55029,25.39367,25.26234,25.15650,25.07630,25.02183,24.99309,24.99002,25.01246,25.06022,25.13302,25.23052,25.35231,25.49795,25.66693,25.85871,26.07273,26.30839,26.56505,26.84209,27.13886,27.45473,27.78904,28.14116,28.51048,28.89638,29.29826,29.71557,30.14774,30.59424,31.05458,31.52826,32.01482,32.51384,33.02489,33.54759,34.08155,34.62643
64.28292,63.41631,62.55287,61.69270,60.83589,59.98257,59.13286,58.28687,57.44474,56.60660,55.77258,54.94283,54.11750,53.29675,52.48073,51.66963,50.86361,50.06286,49.26757,48.47793,47.69417,46.91649,46.14513,45.38030,44.62227,43.87129,43.12761,42.39153,41.66332,40.94330,40.23176,39.52905,38.83550,38.15147,37.47732,36.81344,36.16024,35.51813,34.88754,34.26894,33.66278,33.06957,32.48980,31.92401,31.37274,30.83656,30.31605,29.81181,29.32447,28.85464,28.40298,27.97014,27.55679,27.16357,26.79117,26.44024,26.11142,25.80533,25.52258,25.26375,25.02935,24.81988,24.63578,24.47740,24.34506,24.23899,24.15936,24.10624,24.07963,24.07946,24.10556,24.15770,24.23555,24.33875,24.46684,24.61932,24.79564,24.99520,25.21737,25.46149,25.72689,26.01288,26.31877,26.64385,26.98746,27.34890,27.72753,28.12269,28.53377,28.96017,29.40132,29.85666,30.32569,30.80790,31.30283,31.81004,32.32910,32.85963,33.40125,33.95360
63.81254,62.94092,62.07236,61.20698,60.34488,59.48617,58.63097,57.77940,56.93158,56.08765,55.24775,54.41200,53.58058,52.75362,51.93129,51.11377,50.30121,49.49381,48.69176,47.89526,47.10451,46.31973,45.54114,44.76899,44.00350,43.24495,42.49360,41.74972,41.01360,40.28555,39.56589,38.85494,38.15304,37.46056,36.77787,36.10535,35.44343,34.79251,34.15306,33.52552,32.91038,32.30814,31.71932,31.14448,30.58417,30.03898,29.50952,28.99642,28.50032,28.02190,27.56182,27.12078,26.69950,26.29867,25.91901,25.56123,25.22603,24.91407,24.62602,24.36250,24.12408,23.91131,23.72464,23.56449,23.43119,23.32499,23.24608,23.19452,23.17033,23.17339,23.20352,23.26045,23.34383,23.45323,23.58814,23.74800,23.93220,24.14008,24.37095,24.62409,24.89875,25.19420,25.50967,25.84444,26.19775,26.56890,26.95719,27.36193,27.78248,28.21822,28.66855,29.13292,29.61078,30.10163,30.60500,31.12044,31.64754,32.18590,32.73516,33.29496
63.35173,62.47512,61.60150,60.73096,59.86361,58.99955,58.13890,57.28178,56.42831,55.57863,54.73287,53.89117,53.05368,52.22054,51.39192,50.56800,49.74893,48.93490,48.12610,47.32274,46.52500,45.73312,44.94731,44.16781,43.39487,42.62873,41.86967,41.11796,40.37390,39.63778,38.90993,38.19068,37.48037,36.77936,36.08804,35.40679,34.73604,34.07620,33.42774,32.79112,32.16683,31.55539,30.95735,30.37324,29.80367,29.24924,28.71058,28.18835,27.68322,27.19590,26.72710,26.27756,25.84804,25.43928,25.05206,24.68713,24.34526,24.02717,23.73358,23.46517,23.22257,23.00637,22.81707,22.65514,22.52094,22.41473,22.33672,22.28698,22.26550,22.27216,22.30675,22.36895,22.45837,22.57451,22.71681,22.88466,23.07735,23.29416,23.53433,23.79706,24.08155,24.38698,24.71256,25.05747,25.42093,25.80219,26.20048,26.61512,27.04542,27.49073,27.95044,28.42397,28.91078,29.41035,29.92222,30.44593,30.98106,31.52723,32.08407,32.65124
62.90063,62.01910,61.14046,60.26481,59.39224,58.52288,57.65683,56.79421,55.93514,55.07975,54.22817,53.38055,52.53702,51.69774,50.86287,50.03257,49.20701,48.38637,47.57085,46.76063,45.95593,45.15695,44.36393,43.57708,42.79667,42.02294,41.25615,40.49659,39.74456,39.00034,38.26426,37.53666,36.81788,36.10828,35.40824,34.71818,34.03849,33.36962,32.71202,32.06618,31.43260,30.81180,30.20433,29.61076,29.03171,28.46780,27.91969,27.38805,26.87361,26.37709,25.89926,25.44089,25.00280,24.58578,24.19066,23.81827,23.46942,23.14491,22.84552,22.57200,22.32504,22.10529,21.91330,21.74959,21.61454,21.50846,21.43156,21.38391,21.36550,21.37618,21.41570,21.48371,21.57974,21.70324,21.85358,22.03006,22.23190,22.45830,22.70842,22.98137,23.27629,23.59229,23.92850,24.28405,24.65811,25.04986,25.45853,25.88337,26.32367,26.77876,27.24802,27.73086,28.22671,28.73507,29.25545,29.78741,30.33054,30.88446,31.44880,32.02325
