0.91903,0.90875,0.89852,0.88835,0.87823,0.86818,0.85818,0.84825,0.83839,0.82859,0.81886,0.80920,0.79962,0.79011,0.78067,0.77132,0.76204,0.75285,0.74375,0.73473,0.72581,0.71697,0.70824,0.69960,0.69107,0.68264,0.67432,0.66611,0.65801,0.65003,0.64217,0.63444,0.62683,0.61935,0.61201,0.60481,0.59775,0.59083,0.58406,0.57745,0.57100,0.56471,0.55858,0.55262,0.54684,0.54123,0.53581,0.53058,0.52553,0.52068,0.51603,0.51159,0.50735,0.50332,0.49950,0.49590,0.49253,0.48938,0.48645,0.48376,0.48130,0.47908,0.47709,0.47535,0.47384,0.47258,0.47156,0.47078,0.47025,0.46996,0.46992,0.47012,0.47056,0.47124,0.47217,0.47333,0.47472,0.47635,0.47821,0.48030,0.48261,0.48514,0.48789,0.49086,0.49403,0.49742,0.50100,0.50479,0.50877,0.51294,0.51730,0.52184,0.52657,0.53147,0.53653,0.54177,0.54717,0.55273,0.55845,0.56432
0.91142,0.90107,0.89077,0.88053,0.87034,0.86022,0.85015,0.84015,0.83021,0.82033,0.81053,0.80079,0.79113,0.78154,0.77202,0.76259,0.75323,0.74396,0.73477,0.72567,0.71666,0.70775,0.69893,0.69021,0.68158,0.67307,0.66466,0.65636,0.64817,0.64011,0.63216,0.62433,0.61664,0.60907,0.60164,0.59435,0.58720,0.58019,0.57334,0.56664,0.56010,0.55372,0.54751,0.54147,0.53561,0.52992,0.52442,0.51911,0.51399,0.50907,0.50435,0.49983,0.49553,0.49144,0.48757,0.48392,0.48049,0.47729,0.47433,0.47160,0.46910,0.46685,0.46484,0.46308,0.46156,0.46028,0.45926,0.45848,0.45796,0.45768,0.45765,0.45787,0.45834,0.45905,0.46001,0.46121,0.46265,0.46432,0.46623,0.46838,0.47075,0.47334,0.47615,0.47919,0.48243,0.48589,0.48955,0.49341,0.49747,0.50172,0.50616,0.51078,0.51559,0.52057,0.52572,0.53104,0.53653,0.54217,0.54797,0.55393
0.90391,0.89349,0.88312,0.87280,0.86255,0.85235,0.84221,0.83213,0.82212,0.81217,0.80229,0.79247,0.78273,0.77306,0.76347,0.75395,0.74452,0.73516,0.72589,0.71671,0.70761,0.69861,0.68970,0.68089,0.67219,0.66358,0.65508,0.64669,0.63842,0.63026,0.62222,0.61431,0.60652,0.59886,0.59134,0.58396,0.57672,0.56962,0.56268,0.55589,0.54926,0.54279,0.53650,0.53037,0.52442,0.51866,0.51308,0.50768,0.50249,0.49749,0.49270,0.48812,0.48375,0.47960,0.47566,0.47196,0.46848,0.46523,0.46223,0.45946,0.45693,0.45465,0.45261,0.45083,0.44929,0.44801,0.44698,0.44621,0.44569,0.44543,0.44541,0.44566,0.44615,0.44690,0.44789,0.44913,0.45061,0.45234,0.45430,0.45650,0.45893,0.46159,0.46447,0.46757,0.47089,0.47442,0.47816,0.48210,0.48624,0.49057,0.49509,0.49980,0.50469,0.50976,0.51499,0.52040,0.52597,0.53170,0.53759,0.54363
0.89649,0.88600,0.87556,0.86518,0.85485,0.84458,0.83437,0.82422,0.81413,0.80410,0.79414,0.78425,0.77443,0.76468,0.75501,0.74541,0.73589,0.72645,0.71710,0.70783,0.69865,0.68956,0.68057,0.67167,0.66287,0.65418,0.64559,0.63711,0.62875,0.62050,0.61237,0.60436,0.59648,0.58873,0.58112,0.57364,0.56631,0.55912,0.55209,0.54521,0.53849,0.53193,0.52554,0.51933,0.51330,0.50744,0.50178,0.49631,0.49103,0.48596,0.48110,0.47644,0.47200,0.46779,0.46379,0.46003,0.45650,0.45320,0.45015,0.44734,0.44478,0.44247,0.44041,0.43860,0.43705,0.43576,0.43473,0.43396,0.43345,0.43320,0.43320,0.43347,0.43399,0.43477,0.43580,0.43709,0.43862,0.44040,0.44242,0.44468,0.44717,0.44990,0.45285,0.45603,0.45942,0.46303,0.46684,0.47086,0.47509,0.47950,0.48411,0.48890,0.49388,0.49903,0.50436,0.50985,0.51551,0.52133,0.52731,0.53343
0.88917,0.87861,0.86810,0.85765,0.84725,0.83691,0.82662,0.81640,0.80623,0.79613,0.78610,0.77613,0.76623,0.75640,0.74665,0.73697,0.72736,0.71784,0.70840,0.69905,0.68978,0.68061,0.67153,0.66254,0.65365,0.64487,0.63619,0.62762,0.61916,0.61082,0.60260,0.59449,0.58652,0.57868,0.57097,0.56340,0.55597,0.54869,0.54156,0.53459,0.52778,0.52113,0.51465,0.50835,0.50222,0.49629,0.49054,0.48498,0.47963,0.47448,0.46953,0.46481,0.46030,0.45601,0.45196,0.44813,0.44455,0.44120,0.43811,0.43525,0.43266,0.43031,0.42823,0.42640,0.42484,0.42354,0.42251,0.42174,0.42123,0.42100,0.42102,0.42131,0.42187,0.42268,0.42376,0.42509,0.42667,0.42851,0.43059,0.43291,0.43547,0.43827,0.44129,0.44454,0.44801,0.45170,0.45560,0.45971,0.46401,0.46852,0.47321,0.47810,0.48316,0.48840,0.49382,0.49940,0.50515,0.51106,0.51713,0.52334
0.88195,0.87132,0.86075,0.85022,0.83975,0.82934,0.81898,0.80868,0.79844,0.78827,0.77815,0.76811,0.75813,0.74822,0.73838,0.72862,0.71894,0.70933,0.69980,0.69036,0.68101,0.67175,0.66258,0.65350,0.64452,0.63565,0.62688,0.61822,0.60966,0.60123,0.59291,0.58471,0.57664,0.56871,0.56090,0.55323,0.54571,0.53833,0.53111,0.52404,0.51713,0.51039,0.50382,0.49743,0.49121,0.48519,0.47935,0.47371,0.46827,0.46304,0.45802,0.45321,0.44863,0.44428,0.44016,0.43627,0.43263,0.42923,0.42609,0.42320,0.42056,0.41818,0.41607,0.41423,0.41265,0.41134,0.41030,0.40954,0.40905,0.40882,0.40887,0.40919,0.40978,0.41064,0.41175,0.41313,0.41477,0.41666,0.41881,0.42120,0.42383,0.42670,0.42980,0.43313,0.43668,0.44046,0.44444,0.44864,0.45303,0.45763,0.46241,0.46739,0.47254,0.47788,0.48338,0.48906,0.49490,0.50090,0.50706,0.51336
0.87483,0.86414,0.85350,0.84290,0.83236,0.82187,0.81144,0.80107,0.79075,0.78050,0.77031,0.76019,0.75013,0.74014,0.73022,0.72038,0.71061,0.70092,0.69131,0.68178,0.67234,0.66299,0.65373,0.64456,0.63549,0.62652,0.61766,0.60890,0.60026,0.59173,0.58331,0.57502,0.56685,0.55882,0.55092,0.54315,0.53553,0.52806,0.52074,0.51357,0.50657,0.49973,0.49306,0.48657,0.48027,0.47415,0.46822,0.46249,0.45696,0.45165,0.44655,0.44167,0.43701,0.43259,0.42840,0.42445,0.42075,0.41730,0.41410,0.41117,0.40849,0.40608,0.40395,0.40208,0.40049,0.39917,0.39813,0.39737,0.39689,0.39669,0.39676,0.39711,0.39773,0.39863,0.39979,0.40123,0.40292,0.40488,0.40709,0.40955,0.41225,0.41520,0.41838,0.42180,0.42544,0.42930,0.43337,0.43765,0.44214,0.44683,0.45171,0.45678,0.46203,0.46746,0.47306,0.47883,0.48476,0.49085,0.49710,0.50350
0.86782,0.85706,0.84635,0.83568,0.82507,0.81451,0.80401,0.79356,0.78317,0.77284,0.76257,0.75237,0.74223,0.73216,0.72216,0.71224,0.70238,0.69261,0.68291,0.67330,0.66377,0.65433,0.64498,0.63572,0.62656,0.61750,0.60854,0.59969,0.59095,0.58232,0.57381,0.56542,0.55716,0.54902,0.54102,0.53316,0.52543,0.51786,0.51044,0.50317,0.49607,0.48914,0.48237,0.47579,0.46938,0.46317,0.45715,0.45133,0.44572,0.44031,0.43513,0.43017,0.42543,0.42094,0.41668,0.41266,0.40890,0.40540,0.40215,0.39917,0.39645,0.39401,0.39185,0.38996,0.38835,0.38703,0.38599,0.38524,0.38477,0.38458,0.38468,0.38506,0.38573,0.38667,0.38788,0.38937,0.39113,0.39315,0.39543,0.39796,0.40075,0.40377,0.40704,0.41054,0.41427,0.41822,0.42239,0.42677,0.43135,0.43613,0.44111,0.44628,0.45162,0.45715,0.46285,0.46871,0.47474,0.48093,0.48727,0.49376
0.86092,0.85009,0.83931,0.82858,0.81789,0.80726,0.79668,0.78616,0.77570,0.76529,0.75495,0.74466,0.73445,0.72430,0.71421,0.70420,0.69427,0.68441,0.67462,0.66492,0.65530,0.64577,0.63633,0.62698,0.61773,0.60857,0.59952,0.59057,0.58174,0.57301,0.56440,0.55591,0.54755,0.53931,0.53121,0.52325,0.51542,0.50775,0.50023,0.49286,0.48566,0.47862,0.47176,0.46507,0.45857,0.45226,0.44614,0.44023,0.43452,0.42903,0.42376,0.41872,0.41390,0.40933,0.40500,0.40092,0.39709,0.39353,0.39023,0.38720,0.38445,0.38197,0.37978,0.37787,0.37625,0.37492,0.37388,0.37313,0.37268,0.37251,0.37264,0.37306,0.37376,0.37475,0.37602,0.37757,0.37939,0.38148,0.38384,0.38645,0.38932,0.39243,0.39579,0.39938,0.40320,0.40725,0.41151,0.41599,0.42067,0.42555,0.43063,0.43589,0.44134,0.44696,0.45276,0.45872,0.46485,0.47113,0.47756,0.48415
0.85413,0.84323,0.83238,0.82158,0.81082,0.80012,0.78947,0.77887,0.76833,0.75785,0.74743,0.73707,0.72677,0.71654,0.70637,0.69628,0.68626,0.67631,0.66644,0.65665,0.64695,0.63733,0.62779,0.61835,0.60900,0.59975,0.59061,0.58156,0.57263,0.56380,0.55509,0.54650,0.53804,0.52970,0.52150,0.51343,0.50551,0.49773,0.49010,0.48263,0.47532,0.46818,0.46122,0.45443,0.44783,0.44142,0.43520,0.42919,0.42339,0.41781,0.41245,0.40732,0.40242,0.39777,0.39337,0.38921,0.38532,0.38170,0.37835,0.37527,0.37247,0.36996,0.36774,0.36581,0.36418,0.36284,0.36180,0.36106,0.36062,0.36049,0.36064,0.36110,0.36185,0.36289,0.36422,0.36583,0.36772,0.36988,0.37232,0.37501,0.37797,0.38117,0.38462,0.38831,0.39223,0.39638,0.40074,0.40532,0.41010,0.41508,0.42026,0.42563,0.43118,0.43690,0.44280,0.44886,0.45508,0.46146,0.46800,0.47467
0.84745,0.83648,0.82556,0.81469,0.80386,0.79309,0.78237,0.77170,0.76108,0.75052,0.74002,0.72958,0.71921,0.70889,0.69865,0.68847,0.67836,0.66833,0.65838,0.64850,0.63870,0.62899,0.61936,0.60983,0.60039,0.59104,0.58180,0.57266,0.56362,0.55470,0.54589,0.53720,0.52863,0.52019,0.51188,0.50371,0.49568,0.48780,0.48006,0.47249,0.46508,0.45783,0.45076,0.44387,0.43716,0.43065,0.42434,0.41823,0.41233,0.40665,0.40120,0.39598,0.39100,0.38626,0.38178,0.37755,0.37360,0.36991,0.36650,0.36337,0.36053,0.35799,0.35574,0.35378,0.35214,0.35079,0.34976,0.34903,0.34861,0.34850,0.34869,0.34919,0.34999,0.35108,0.35247,0.35415,0.35612,0.35836,0.36088,0.36366,0.36671,0.37001,0.37356,0.37734,0.38137,0.38561,0.39008,0.39477,0.39965,0.40474,0.41003,0.41550,0.42115,0.42698,0.43298,0.43914,0.44546,0.45194,0.45857,0.46534
0.84088,0.82984,0.81886,0.80792,0.79702,0.78617,0.77538,0.76464,0.75395,0.74331,0.73273,0.72222,0.71176,0.70136,0.69104,0.68078,0.67058,0.66047,0.65042,0.64046,0.63057,0.62077,0.61105,0.60142,0.59188,0.58244,0.57310,0.56386,0.55473,0.54570,0.53679,0.52800,0.51933,0.51078,0.50237,0.49409,0.48595,0.47796,0.47012,0.46244,0.45492,0.44757,0.44039,0.43339,0.42658,0.41996,0.41354,0.40733,0.40133,0.39556,0.39001,0.38470,0.37963,0.37481,0.37024,0.36594,0.36191,0.35816,0.35469,0.35151,0.34863,0.34605,0.34377,0.34179,0.34013,0.33879,0.33775,0.33704,0.33664,0.33655,0.33678,0.33733,0.33818,0.33933,0.34079,0.34254,0.34459,0.34692,0.34952,0.35240,0.35554,0.35894,0.36260,0.36649,0.37062,0.37497,0.37955,0.38434,0.38934,0.39454,0.39993,0.40551,0.41126,0.41720,0.42330,0.42957,0.43599,0.44257,0.44929,0.45617
0.83442,0.82332,0.81227,0.80126,0.79029,0.77938,0.76851,0.75769,0.74693,0.73622,0.72556,0.71497,0.70443,0.69395,0.68354,0.67320,0.66292,0.65272,0.64259,0.63253,0.62256,0.61266,0.60285,0.59313,0.58350,0.57396,0.56452,0.55518,0.54594,0.53682,0.52780,0.51891,0.51013,0.50148,0.49296,0.48458,0.47633,0.46823,0.46028,0.45249,0.44486,0.43739,0.43011,0.42300,0.41608,0.40935,0.40283,0.39651,0.39041,0.38453,0.37888,0.37348,0.36831,0.36341,0.35876,0.35438,0.35028,0.34646,0.34293,0.33970,0.33677,0.33414,0.33183,0.32984,0.32817,0.32682,0.32579,0.32509,0.32471,0.32466,0.32493,0.32552,0.32643,0.32765,0.32918,0.33101,0.33314,0.33556,0.33826,0.34124,0.34449,0.34799,0.35175,0.35575,0.35999,0.36446,0.36915,0.37406,0.37917,0.38448,0.38998,0.39567,0.40153,0.40757,0.41378,0.42015,0.42668,0.43335,0.44018,0.44715
0.82809,0.81692,0.80580,0.79472,0.78369,0.77270,0.76176,0.75087,0.74003,0.72924,0.71851,0.70784,0.69722,0.68667,0.67617,0.66575,0.65538,0.64509,0.63488,0.62473,0.61466,0.60468,0.59477,0.58496,0.57523,0.56559,0.55606,0.54662,0.53728,0.52805,0.51893,0.50993,0.50105,0.49229,0.48366,0.47517,0.46681,0.45860,0.45054,0.44264,0.43489,0.42732,0.41992,0.41270,0.40567,0.39883,0.39219,0.38577,0.37956,0.37358,0.36783,0.36232,0.35706,0.35206,0.34733,0.34287,0.33869,0.33480,0.33121,0.32792,0.32494,0.32228,0.31994,0.31792,0.31624,0.31488,0.31386,0.31318,0.31283,0.31281,0.31313,0.31378,0.31475,0.31604,0.31765,0.31956,0.32178,0.32430,0.32710,0.33018,0.33354,0.33716,0.34103,0.34515,0.34950,0.35409,0.35890,0.36392,0.36915,0.37457,0.38019,0.38599,0.39196,0.39811,0.40443,0.41090,0.41753,0.42431,0.43123,0.43830
0.82187,0.81064,0.79945,0.78830,0.77720,0.76614,0.75513,0.74417,0.73326,0.72239,0.71159,0.70083,0.69014,0.67950,0.66893,0.65842,0.64797,0.63759,0.62729,0.61705,0.60690,0.59682,0.58682,0.57691,0.56709,0.55735,0.54771,0.53818,0.52874,0.51941,0.51018,0.50108,0.49209,0.48322,0.47448,0.46588,0.45741,0.44909,0.44091,0.43289,0.42504,0.41735,0.40983,0.40249,0.39535,0.38840,0.38165,0.37511,0.36879,0.36270,0.35685,0.35124,0.34588,0.34079,0.33596,0.33142,0.32716,0.32320,0.31954,0.31619,0.31316,0.31046,0.30809,0.30605,0.30435,0.30300,0.30199,0.30132,0.30100,0.30103,0.30139,0.30210,0.30314,0.30450,0.30620,0.30820,0.31052,0.31314,0.31605,0.31925,0.32272,0.32645,0.33044,0.33468,0.33916,0.34387,0.34880,0.35394,0.35929,0.36483,0.37056,0.37648,0.38257,0.38883,0.39525,0.40183,0.40856,0.41544,0.42246,0.42962
0.81578,0.80448,0.79323,0.78201,0.77084,0.75971,0.74863,0.73759,0.72661,0.71567,0.70479,0.69396,0.68318,0.67246,0.66181,0.65121,0.64068,0.63022,0.61983,0.60950,0.59926,0.58909,0.57900,0.56899,0.55907,0.54924,0.53950,0.52986,0.52032,0.51088,0.50156,0.49234,0.48324,0.47427,0.46542,0.45670,0.44812,0.43969,0.43140,0.42326,0.41529,0.40748,0.39985,0.39239,0.38513,0.37806,0.37120,0.36455,0.35811,0.35191,0.34595,0.34023,0.33477,0.32958,0.32466,0.32002,0.31568,0.31164,0.30792,0.30451,0.30143,0.29868,0.29628,0.29422,0.29251,0.29116,0.29016,0.28951,0.28923,0.28930,0.28972,0.29049,0.29160,0.29305,0.29483,0.29694,0.29936,0.30209,0.30512,0.30843,0.31203,0.31589,0.32001,0.32437,0.32898,0.33381,0.33887,0.34414,0.34961,0.35527,0.36112,0.36715,0.37336,0.37973,0.38626,0.39295,0.39978,0.40676,0.41388,0.42114
0.80980,0.79845,0.78712,0.77584,0.76460,0.75341,0.74225,0.73115,0.72009,0.70908,0.69812,0.68721,0.67635,0.66556,0.65482,0.64414,0.63353,0.62298,0.61250,0.60209,0.59175,0.58149,0.57130,0.56120,0.55118,0.54126,0.53142,0.52168,0.51203,0.50249,0.49306,0.48374,0.47453,0.46544,0.45648,0.44765,0.43896,0.43041,0.42200,0.41375,0.40565,0.39773,0.38997,0.38240,0.37502,0.36783,0.36085,0.35407,0.34752,0.34121,0.33513,0.32930,0.32373,0.31844,0.31342,0.30869,0.30426,0.30015,0.29635,0.29288,0.28974,0.28696,0.28452,0.28244,0.28072,0.27936,0.27838,0.27776,0.27751,0.27763,0.27811,0.27895,0.28015,0.28169,0.28357,0.28579,0.28832,0.29117,0.29432,0.29776,0.30148,0.30548,0.30973,0.31423,0.31897,0.32394,0.32912,0.33452,0.34011,0.34590,0.35188,0.35803,0.36435,0.37083,0.37747,0.38426,0.39120,0.39828,0.40550,0.41285
0.80396,0.79254,0.78115,0.76980,0.75850,0.74723,0.73601,0.72483,0.71370,0.70261,0.69158,0.68059,0.66966,0.65878,0.64797,0.63721,0.62651,0.61587,0.60530,0.59480,0.58438,0.57402,0.56375,0.55355,0.54343,0.53341,0.52347,0.51363,0.50388,0.49423,0.48469,0.47526,0.46595,0.45675,0.44768,0.43873,0.42992,0.42125,0.41273,0.40436,0.39614,0.38809,0.38022,0.37252,0.36502,0.35770,0.35060,0.34370,0.33703,0.33060,0.32440,0.31846,0.31278,0.30737,0.30225,0.29743,0.29291,0.28871,0.28484,0.28130,0.27811,0.27528,0.27280,0.27070,0.26897,0.26762,0.26665,0.26607,0.26586,0.26603,0.26658,0.26750,0.26879,0.27043,0.27242,0.27475,0.27741,0.28038,0.28367,0.28724,0.29110,0.29524,0.29963,0.30427,0.30915,0.31425,0.31957,0.32510,0.33083,0.33674,0.34284,0.34911,0.35555,0.36214,0.36890,0.37579,0.38283,0.39001,0.39733,0.40477
