0.91966,0.90945,0.89930,0.88921,0.87917,0.86919,0.85928,0.84942,0.83963,0.82991,0.82026,0.81067,0.80116,0.79173,0.78236,0.77308,0.76388,0.75476,0.74573,0.73678,0.72792,0.71916,0.71050,0.70193,0.69346,0.68510,0.67684,0.66869,0.66066,0.65274,0.64495,0.63727,0.62972,0.62231,0.61502,0.60787,0.60087,0.59401,0.58729,0.58073,0.57433,0.56809,0.56201,0.55610,0.55036,0.54480,0.53942,0.53422,0.52922,0.52440,0.51979,0.51537,0.51116,0.50716,0.50338,0.49980,0.49645,0.49332,0.49042,0.48774,0.48529,0.48308,0.48111,0.47937,0.47787,0.47660,0.47558,0.47481,0.47427,0.47398,0.47392,0.47411,0.47454,0.47521,0.47611,0.47725,0.47862,0.48023,0.48206,0.48412,0.48640,0.48890,0.49162,0.49455,0.49769,0.50104,0.50459,0.50833,0.51227,0.51641,0.52072,0.52522,0.52990,0.53475,0.53977,0.54496,0.55032,0.55583,0.56149,0.56731
0.91210,0.90183,0.89161,0.88145,0.87134,0.86129,0.85130,0.84138,0.83152,0.82172,0.81199,0.80233,0.79274,0.78322,0.77378,0.76442,0.75514,0.74594,0.73682,0.72779,0.71885,0.71001,0.70126,0.69260,0.68405,0.67560,0.66725,0.65902,0.65090,0.64289,0.63501,0.62725,0.61961,0.61210,0.60473,0.59750,0.59040,0.58345,0.57665,0.57000,0.56351,0.55719,0.55102,0.54503,0.53921,0.53357,0.52811,0.52284,0.51776,0.51288,0.50819,0.50371,0.49944,0.49538,0.49153,0.48791,0.48451,0.48133,0.47838,0.47567,0.47319,0.47095,0.46895,0.46719,0.46567,0.46440,0.46338,0.46260,0.46207,0.46179,0.46175,0.46196,0.46241,0.46310,0.46404,0.46522,0.46664,0.46829,0.47017,0.47228,0.47462,0.47718,0.47996,0.48296,0.48617,0.48959,0.49321,0.49703,0.50104,0.50525,0.50965,0.51423,0.51899,0.52392,0.52903,0.53430,0.53973,0.54533,0.55108,0.55698
0.90464,0.89430,0.88402,0.87378,0.86360,0.85349,0.84342,0.83343,0.82349,0.81362,0.80381,0.79407,0.78441,0.77481,0.76529,0.75585,0.74649,0.73721,0.72801,0.71890,0.70987,0.70094,0.69210,0.68336,0.67472,0.66618,0.65775,0.64943,0.64122,0.63313,0.62515,0.61730,0.60957,0.60197,0.59451,0.58719,0.58000,0.57296,0.56607,0.55934,0.55276,0.54635,0.54010,0.53402,0.52812,0.52239,0.51686,0.51151,0.50635,0.50139,0.49664,0.49209,0.48775,0.48363,0.47973,0.47604,0.47259,0.46937,0.46638,0.46362,0.46111,0.45884,0.45682,0.45504,0.45351,0.45223,0.45120,0.45042,0.44989,0.44962,0.44960,0.44983,0.45031,0.45103,0.45201,0.45323,0.45469,0.45638,0.45832,0.46049,0.46289,0.46551,0.46836,0.47142,0.47470,0.47819,0.48189,0.48579,0.48988,0.49417,0.49865,0.50331,0.50815,0.51317,0.51836,0.52372,0.52924,0.53492,0.54076,0.54674
0.89728,0.88687,0.87652,0.86621,0.85597,0.84577,0.83564,0.82557,0.81556,0.80561,0.79573,0.78592,0.77617,0.76650,0.75690,0.74738,0.73793,0.72857,0.71928,0.71009,0.70098,0.69196,0.68304,0.67421,0.66548,0.65686,0.64833,0.63992,0.63162,0.62344,0.61537,0.60743,0.59961,0.59192,0.58436,0.57695,0.56967,0.56254,0.55556,0.54874,0.54207,0.53556,0.52923,0.52306,0.51708,0.51127,0.50565,0.50022,0.49499,0.48995,0.48512,0.48051,0.47610,0.47191,0.46795,0.46421,0.46070,0.45743,0.45440,0.45160,0.44906,0.44676,0.44470,0.44291,0.44136,0.44007,0.43904,0.43826,0.43774,0.43748,0.43748,0.43773,0.43824,0.43900,0.44001,0.44127,0.44278,0.44453,0.44652,0.44874,0.45121,0.45390,0.45681,0.45995,0.46330,0.46687,0.47064,0.47462,0.47880,0.48317,0.48773,0.49248,0.49741,0.50251,0.50779,0.51323,0.51884,0.52461,0.53053,0.53661
0.89002,0.87954,0.86912,0.85874,0.84843,0.83816,0.82796,0.81781,0.80773,0.79770,0.78775,0.77785,0.76803,0.75828,0.74860,0.73899,0.72947,0.72002,0.71065,0.70137,0.69218,0.68308,0.67406,0.66515,0.65633,0.64761,0.63900,0.63050,0.62211,0.61383,0.60567,0.59764,0.58973,0.58194,0.57430,0.56678,0.55942,0.55219,0.54512,0.53820,0.53144,0.52485,0.51842,0.51217,0.50609,0.50020,0.49450,0.48898,0.48367,0.47856,0.47365,0.46896,0.46449,0.46023,0.45621,0.45241,0.44885,0.44553,0.44245,0.43961,0.43703,0.43470,0.43262,0.43080,0.42924,0.42794,0.42690,0.42613,0.42562,0.42537,0.42539,0.42566,0.42620,0.42700,0.42805,0.42935,0.43091,0.43271,0.43476,0.43705,0.43958,0.44234,0.44533,0.44854,0.45197,0.45561,0.45947,0.46353,0.46779,0.47225,0.47690,0.48173,0.48675,0.49194,0.49731,0.50284,0.50854,0.51440,0.52041,0.52657
0.88285,0.87231,0.86182,0.85137,0.84099,0.83065,0.82037,0.81015,0.79999,0.78990,0.77986,0.76989,0.75999,0.75016,0.74040,0.73071,0.72110,0.71157,0.70212,0.69275,0.68347,0.67428,0.66518,0.65618,0.64727,0.63847,0.62976,0.62117,0.61268,0.60431,0.59606,0.58793,0.57992,0.57205,0.56430,0.55670,0.54923,0.54192,0.53475,0.52774,0.52088,0.51420,0.50768,0.50133,0.49517,0.48919,0.48340,0.47780,0.47240,0.46721,0.46223,0.45746,0.45291,0.44859,0.44450,0.44064,0.43703,0.43365,0.43052,0.42765,0.42503,0.42266,0.42056,0.41872,0.41714,0.41584,0.41480,0.41403,0.41352,0.41329,0.41333,0.41363,0.41420,0.41503,0.41613,0.41748,0.41909,0.42095,0.42306,0.42542,0.42801,0.43084,0.43391,0.43720,0.44071,0.44444,0.44838,0.45252,0.45687,0.46142,0.46616,0.47108,0.47619,0.48147,0.48693,0.49255,0.49834,0.50429,0.51039,0.51664
0.87579,0.86518,0.85462,0.84411,0.83365,0.82324,0.81289,0.80260,0.79236,0.78219,0.77208,0.76203,0.75205,0.74214,0.73230,0.72253,0.71284,0.70322,0.69369,0.68424,0.67487,0.66559,0.65640,0.64731,0.63831,0.62941,0.62062,0.61193,0.60335,0.59489,0.58654,0.57831,0.57021,0.56224,0.55440,0.54669,0.53913,0.53172,0.52445,0.51735,0.51040,0.50361,0.49700,0.49056,0.48430,0.47823,0.47235,0.46667,0.46119,0.45591,0.45085,0.44600,0.44138,0.43699,0.43283,0.42891,0.42524,0.42181,0.41863,0.41571,0.41305,0.41066,0.40853,0.40666,0.40508,0.40376,0.40272,0.40195,0.40146,0.40124,0.40130,0.40163,0.40224,0.40311,0.40425,0.40565,0.40732,0.40924,0.41142,0.41384,0.41651,0.41942,0.42256,0.42593,0.42952,0.43334,0.43737,0.44160,0.44604,0.45068,0.45551,0.46053,0.46573,0.47111,0.47666,0.48237,0.48825,0.49429,0.50049,0.50683
0.86884,0.85816,0.84753,0.83695,0.82642,0.81594,0.80552,0.79515,0.78484,0.77459,0.76440,0.75428,0.74422,0.73423,0.72430,0.71445,0.70468,0.69498,0.68536,0.67582,0.66636,0.65700,0.64772,0.63853,0.62944,0.62045,0.61157,0.60278,0.59411,0.58555,0.57711,0.56878,0.56058,0.55251,0.54458,0.53677,0.52911,0.52160,0.51424,0.50703,0.49998,0.49310,0.48639,0.47986,0.47351,0.46734,0.46137,0.45560,0.45002,0.44466,0.43952,0.43460,0.42990,0.42543,0.42120,0.41722,0.41348,0.41000,0.40677,0.40381,0.40111,0.39868,0.39652,0.39464,0.39303,0.39171,0.39067,0.38990,0.38943,0.38923,0.38931,0.38967,0.39031,0.39123,0.39242,0.39388,0.39560,0.39759,0.39983,0.40233,0.40507,0.40806,0.41128,0.41474,0.41842,0.42233,0.42645,0.43078,0.43531,0.44004,0.44497,0.45008,0.45538,0.46085,0.46649,0.47231,0.47828,0.48441,0.49070,0.49714
0.86199,0.85124,0.84054,0.82989,0.81929,0.80874,0.79825,0.78781,0.77742,0.76710,0.75683,0.74663,0.73649,0.72642,0.71641,0.70648,0.69662,0.68684,0.67713,0.66751,0.65796,0.64851,0.63914,0.62986,0.62068,0.61160,0.60262,0.59374,0.58497,0.57631,0.56777,0.55935,0.55105,0.54288,0.53484,0.52694,0.51918,0.51157,0.50410,0.49680,0.48965,0.48267,0.47586,0.46923,0.46278,0.45652,0.45045,0.44458,0.43892,0.43347,0.42824,0.42324,0.41846,0.41392,0.40962,0.40557,0.40177,0.39823,0.39495,0.39193,0.38919,0.38673,0.38455,0.38264,0.38102,0.37969,0.37865,0.37789,0.37742,0.37725,0.37736,0.37775,0.37843,0.37940,0.38064,0.38215,0.38394,0.38600,0.38831,0.39088,0.39371,0.39678,0.40009,0.40364,0.40741,0.41141,0.41563,0.42005,0.42468,0.42951,0.43454,0.43975,0.44514,0.45071,0.45645,0.46236,0.46843,0.47466,0.48104,0.48757
0.85525,0.84443,0.83366,0.82294,0.81227,0.80165,0.79109,0.78057,0.77011,0.75971,0.74937,0.73909,0.72887,0.71872,0.70863,0.69862,0.68868,0.67881,0.66901,0.65930,0.64967,0.64012,0.63066,0.62130,0.61202,0.60284,0.59377,0.58479,0.57593,0.56717,0.55853,0.55001,0.54161,0.53334,0.52520,0.51720,0.50934,0.50162,0.49405,0.48664,0.47940,0.47231,0.46540,0.45867,0.45212,0.44576,0.43960,0.43363,0.42788,0.42234,0.41702,0.41193,0.40707,0.40245,0.39808,0.39396,0.39009,0.38649,0.38316,0.38010,0.37732,0.37482,0.37260,0.37068,0.36904,0.36770,0.36666,0.36591,0.36546,0.36530,0.36544,0.36588,0.36660,0.36761,0.36891,0.37049,0.37234,0.37447,0.37686,0.37952,0.38243,0.38559,0.38899,0.39263,0.39650,0.40059,0.40491,0.40943,0.41416,0.41909,0.42422,0.42953,0.43502,0.44069,0.44654,0.45254,0.45871,0.46504,0.47151,0.47814
0.84861,0.83773,0.82690,0.81611,0.80537,0.79468,0.78404,0.77345,0.76292,0.75244,0.74202,0.73166,0.72137,0.71113,0.70097,0.69087,0.68084,0.67089,0.66101,0.65121,0.64149,0.63185,0.62230,0.61284,0.60347,0.59420,0.58503,0.57596,0.56699,0.55814,0.54940,0.54078,0.53228,0.52390,0.51566,0.50755,0.49959,0.49177,0.48410,0.47658,0.46923,0.46204,0.45502,0.44819,0.44154,0.43508,0.42881,0.42275,0.41690,0.41127,0.40586,0.40068,0.39573,0.39103,0.38658,0.38239,0.37846,0.37479,0.37141,0.36830,0.36547,0.36293,0.36069,0.35874,0.35710,0.35575,0.35471,0.35397,0.35353,0.35340,0.35357,0.35405,0.35482,0.35588,0.35724,0.35889,0.36081,0.36301,0.36549,0.36823,0.37123,0.37448,0.37798,0.38172,0.38569,0.38989,0.39430,0.39893,0.40376,0.40880,0.41403,0.41944,0.42504,0.43081,0.43675,0.44286,0.44913,0.45555,0.46212,0.46884
0.84209,0.83115,0.82025,0.80939,0.79858,0.78782,0.77710,0.76644,0.75584,0.74528,0.73479,0.72435,0.71397,0.70366,0.69341,0.68323,0.67312,0.66308,0.65311,0.64323,0.63342,0.62369,0.61405,0.60449,0.59503,0.58566,0.57639,0.56723,0.55816,0.54921,0.54037,0.53165,0.52304,0.51457,0.50622,0.49801,0.48994,0.48201,0.47423,0.46661,0.45915,0.45185,0.44473,0.43779,0.43103,0.42447,0.41810,0.41194,0.40599,0.40026,0.39476,0.38948,0.38445,0.37967,0.37514,0.37087,0.36687,0.36314,0.35969,0.35653,0.35366,0.35109,0.34881,0.34685,0.34518,0.34383,0.34279,0.34206,0.34165,0.34154,0.34175,0.34227,0.34309,0.34421,0.34563,0.34735,0.34935,0.35164,0.35420,0.35703,0.36012,0.36347,0.36707,0.37091,0.37499,0.37929,0.38381,0.38855,0.39349,0.39863,0.40397,0.40949,0.41519,0.42107,0.42712,0.43332,0.43969,0.44621,0.45288,0.45970
0.83569,0.82468,0.81371,0.80278,0.79190,0.78107,0.77029,0.75955,0.74887,0.73824,0.72767,0.71716,0.70670,0.69631,0.68598,0.67571,0.66552,0.65539,0.64534,0.63536,0.62546,0.61564,0.60591,0.59626,0.58671,0.57724,0.56788,0.55861,0.54945,0.54039,0.53145,0.52262,0.51392,0.50534,0.49688,0.48856,0.48038,0.47235,0.46446,0.45673,0.44916,0.44176,0.43453,0.42748,0.42061,0.41394,0.40747,0.40120,0.39515,0.38932,0.38372,0.37835,0.37323,0.36836,0.36375,0.35940,0.35532,0.35153,0.34802,0.34481,0.34189,0.33928,0.33698,0.33498,0.33331,0.33195,0.33091,0.33020,0.32981,0.32973,0.32998,0.33054,0.33142,0.33260,0.33409,0.33589,0.33797,0.34034,0.34300,0.34593,0.34912,0.35257,0.35628,0.36023,0.36441,0.36882,0.37346,0.37830,0.38336,0.38861,0.39405,0.39968,0.40549,0.41148,0.41763,0.42394,0.43041,0.43703,0.44380,0.45071
0.82940,0.81832,0.80729,0.79629,0.78534,0.77444,0.76359,0.75278,0.74203,0.73132,0.72067,0.71008,0.69955,0.68907,0.67866,0.66831,0.65803,0.64782,0.63768,0.62762,0.61763,0.60772,0.59789,0.58815,0.57850,0.56894,0.55948,0.55011,0.54085,0.53169,0.52265,0.51372,0.50490,0.49622,0.48766,0.47923,0.47094,0.46279,0.45480,0.44696,0.43928,0.43176,0.42442,0.41726,0.41028,0.40350,0.39692,0.39055,0.38439,0.37845,0.37275,0.36729,0.36207,0.35711,0.35241,0.34798,0.34383,0.33997,0.33640,0.33313,0.33016,0.32751,0.32517,0.32316,0.32147,0.32011,0.31908,0.31838,0.31801,0.31797,0.31826,0.31887,0.31981,0.32106,0.32263,0.32450,0.32667,0.32914,0.33189,0.33492,0.33822,0.34179,0.34560,0.34966,0.35396,0.35849,0.36324,0.36820,0.37337,0.37874,0.38429,0.39003,0.39595,0.40204,0.40830,0.41472,0.42129,0.42801,0.43488,0.44188
0.82323,0.81209,0.80099,0.78993,0.77891,0.76794,0.75701,0.74613,0.73530,0.72452,0.71380,0.70313,0.69252,0.68196,0.67147,0.66104,0.65068,0.64038,0.63015,0.62000,0.60992,0.59992,0.59000,0.58017,0.57042,0.56076,0.55120,0.54173,0.53237,0.52311,0.51396,0.50493,0.49601,0.48721,0.47854,0.47001,0.46161,0.45335,0.44524,0.43729,0.42949,0.42186,0.41441,0.40713,0.40004,0.39315,0.38646,0.37997,0.37371,0.36766,0.36186,0.35629,0.35098,0.34592,0.34113,0.33662,0.33239,0.32845,0.32482,0.32149,0.31848,0.31578,0.31342,0.31138,0.30968,0.30831,0.30729,0.30661,0.30626,0.30626,0.30660,0.30727,0.30827,0.30960,0.31124,0.31320,0.31547,0.31804,0.32089,0.32403,0.32745,0.33112,0.33506,0.33924,0.34366,0.34830,0.35317,0.35825,0.36354,0.36902,0.37469,0.38055,0.38658,0.39278,0.39915,0.40567,0.41234,0.41916,0.42613,0.43323
0.81718,0.80598,0.79481,0.78368,0.77259,0.76155,0.75056,0.73961,0.72870,0.71785,0.70705,0.69630,0.68561,0.67498,0.66440,0.65389,0.64344,0.63306,0.62275,0.61251,0.60234,0.59225,0.58223,0.57231,0.56246,0.55271,0.54305,0.53348,0.52402,0.51465,0.50540,0.49626,0.48723,0.47833,0.46955,0.46090,0.45239,0.44402,0.43580,0.42773,0.41982,0.41207,0.40450,0.39711,0.38990,0.38289,0.37609,0.36949,0.36311,0.35696,0.35104,0.34537,0.33995,0.33480,0.32992,0.32532,0.32101,0.31699,0.31329,0.30990,0.30684,0.30410,0.30170,0.29964,0.29793,0.29656,0.29555,0.29488,0.29457,0.29461,0.29500,0.29573,0.29680,0.29821,0.29994,0.30200,0.30437,0.30704,0.31001,0.31326,0.31680,0.32060,0.32465,0.32896,0.33350,0.33827,0.34327,0.34847,0.35388,0.35948,0.36527,0.37124,0.37739,0.38370,0.39017,0.39680,0.40358,0.41050,0.41756,0.42476
0.81126,0.79999,0.78875,0.77756,0.76641,0.75529,0.74423,0.73321,0.72223,0.71131,0.70043,0.68961,0.67884,0.66812,0.65747,0.64687,0.63634,0.62587,0.61547,0.60514,0.59489,0.58470,0.57460,0.56458,0.55464,0.54478,0.53502,0.52536,0.51579,0.50632,0.49696,0.48772,0.47858,0.46957,0.46068,0.45192,0.44329,0.43481,0.42647,0.41828,0.41026,0.40239,0.39470,0.38719,0.37987,0.37274,0.36581,0.35910,0.35260,0.34634,0.34031,0.33453,0.32900,0.32375,0.31877,0.31408,0.30968,0.30559,0.30181,0.29836,0.29524,0.29246,0.29003,0.28795,0.28622,0.28485,0.28385,0.28321,0.28294,0.28302,0.28347,0.28427,0.28542,0.28691,0.28874,0.29090,0.29338,0.29616,0.29925,0.30263,0.30629,0.31022,0.31440,0.31884,0.32351,0.32841,0.33354,0.33887,0.34440,0.35013,0.35604,0.36213,0.36839,0.37481,0.38139,0.38813,0.39501,0.40203,0.40919,0.41649
0.80546,0.79412,0.78282,0.77156,0.76034,0.74917,0.73803,0.72694,0.71589,0.70489,0.69394,0.68304,0.67219,0.66140,0.65067,0.63999,0.62937,0.61882,0.60833,0.59792,0.58757,0.57729,0.56710,0.55698,0.54694,0.53699,0.52713,0.51737,0.50770,0.49813,0.48866,0.47931,0.47006,0.46094,0.45194,0.44306,0.43432,0.42572,0.41727,0.40896,0.40081,0.39283,0.38502,0.37739,0.36994,0.36269,0.35564,0.34881,0.34219,0.33581,0.32966,0.32377,0.31813,0.31277,0.30769,0.30290,0.29842,0.29424,0.29039,0.28688,0.28370,0.28088,0.27841,0.27630,0.27457,0.27320,0.27221,0.27160,0.27136,0.27150,0.27201,0.27288,0.27412,0.27571,0.27764,0.27991,0.28250,0.28542,0.28863,0.29214,0.29593,0.30000,0.30432,0.30889,0.31370,0.31874,0.32399,0.32946,0.33512,0.34097,0.34701,0.35321,0.35959,0.36613,0.37282,0.37966,0.38664,0.39377,0.40102,0.40841
