Anchor_1,Anchor_2,Anchor_3,Node_1,Node_2,Node_3,Node_4,Node_5,Node_6,Node_7,Node_8,Node_9,Node_10,Node_11,Node_12,Node_13,Node_14,Node_15,Node_16,Node_17,Node_18,Node_19,Node_20,Node_21,Node_22,Node_23,Node_24,Node_25,Node_26,Node_27,Node_28,Node_29,Node_30,Node_31,Node_32,Node_33,Node_34,Node_35,Node_36,Node_37,Node_38,Node_39,Node_40,Node_41,Node_42,Node_43,Node_44,Node_45,Node_46,Node_47,Node_48,Node_49,Node_50
"(76, 73)","(39, 32)","(30, 29)",0.5788254991964832,0.6643521833115894,0.738901652855629,0.5062267990315934,0.5039369302090784,0.7537762511653239,0.22327288985063623,0.5687256537834271,0.4705416912060295,0.33088893566710725,0.5528557833075757,0.37255060545979424,0.503695645307206,0.5557738595112593,0.38774931319365796,0.38270252230925805,0.656893309161587,0.6148661279718468,0.4537696790716916,0.3899488875311328,0.4521624674989629,0.681573412683696,0.6985579238504936,0.4223717572813643,inf,0.6203670547749033,0.7021885813747609,0.5811042029538663,0.6355304546206564,0.6561867118877129,0.5453121982008746,0.2309346026071526,0.48261057761681503,0.57473243216099,0.5037726828754653,0.27596568280226774,0.4333410118323737,0.3207449787484998,0.7458732934998998,0.16765385424208928,0.5748678390552505,0.5113155567160367,0.2867937942286548,0.2660391785117658,0.5727016578199989,0.5615442705501941,0.5872149483670033,0.4894857666385508,0.22379159721360678,0.5467271386754918
"(65, 30)","(95, 25)","(75, 35)",0.44392006062968264,0.3942656584326429,0.2843884188245254,0.3827102823350456,0.5597024044711829,0.4774250535786049,0.4060529648677418,0.1995899198706568,0.6785063344330053,0.3207901674585139,0.3061080563989432,0.8183329423928535,0.46810643674833385,0.5922502373422259,0.4403449038160211,0.5439368487801501,0.6325910479636727,0.3449922437116235,0.6799790436667622,0.4062877919759113,0.5387101660442728,0.7557171029618517,0.5104059923741555,0.5177100517996813,0.25560551238105417,1.0,0.6049319394431493,inf,0.40983994793007594,0.7571703981816268,0.46212335779367675,0.5348999184005919,0.38869394989060124,0.6086066485758111,0.5255166555645197,0.4938500402238335,0.4614309442047391,0.4264930518259765,0.39593072476058516,0.5298015315923374,0.5222028157608697,0.45384207913098296,0.5182893836316935,0.5999303156088668,0.5758810641113229,0.5538237092538933,0.5012121880014425,0.4878516275279336,0.6641049587928259,0.5085157287423173
"(13, 36)","(62, 76)","(66, 52)",0.28348139667553773,0.3934867566016067,0.6177017003418792,0.6914920821502856,0.465657485311696,0.721669468994916,0.5573135300309134,0.4083771495120579,0.35362989787047594,0.5540564555193326,0.43502853080821957,0.16278428681944657,0.6536661779460453,0.4177551050200906,0.4911354871410403,0.3125678044106891,0.666068656321531,0.5744449789054135,0.539952560440132,0.9713628205848401,0.4396247277449673,0.29686674637213795,0.5664636428898704,inf,0.6663344763533295,0.6646330014073204,0.5929148908408033,0.6623121916243405,0.5134636369594401,0.491474376183125,0.804697848766929,0.6843754884723576,0.29525402143890916,0.43474160137486906,0.5565261345661088,0.4313436945551752,0.6313321778067703,0.35629152066309927,0.659588056763728,0.6285374780568461,0.5235229947716868,0.19426069350382685,0.48160662053491393,0.7705067063709578,0.5767301200123975,0.5521776409028296,0.5925269304345094,0.3881226591016565,0.4484849097260578,0.6461268850829134
"(87, 70)","(71, 15)","(88, 36)",0.5893359860069028,0.4774324489986349,0.4051168364409878,0.6446045266767341,0.9123899913761183,0.4490569065960715,0.21976660208641452,0.5740508814159946,0.6613449414483018,0.18596367703090347,0.6366440968414347,0.4015134387984781,0.5108871518938836,0.7468818566220198,0.5465213842412551,0.4509988818820302,inf,0.602162751383109,0.5344000818883291,0.7506746369819399,0.43087109984218125,inf,0.527266733354834,0.21778649784112109,0.42647855207652613,0.4505472514479625,0.5008968052460413,0.36448009683254573,0.7434255478624816,0.6682133594088946,0.6330802881597717,0.7384858747376729,0.38681299792315166,inf,0.2697449132484255,0.08853000679197084,0.5060484221327173,0.3224254616227413,0.45881366204753427,0.7150824054118473,0.3797013933318471,0.7834434551835966,0.5363713581004372,0.5381063613481114,0.39611923155793605,0.5108442488246259,0.14672948947447856,0.4209889634325181,0.4541299716316498,0.37266572718632845
"(22, 92)","(45, 78)","(34, 52)",0.5897176538505918,0.3508990160157787,0.3743867996227306,0.6239054123458606,0.4983936396147065,0.4542329789314095,0.2642070417269276,0.3547962830953167,0.38991850526671074,0.45782227498475175,0.5470005786526673,0.7443316879604563,0.8394051828136542,0.633816029229783,0.5324651301158769,0.2180050823945452,0.44665982325167586,0.3956121783836899,0.563376566079604,0.3762797602327542,0.6095732394750166,0.5137833475724326,0.4320675151779149,0.47328151991353296,0.42645184465340674,0.6064664148942713,0.44583272436005605,inf,0.43150621773571296,0.448263266359781,0.5389937166721823,0.464590618308145,0.5836205366887505,0.3466970447284893,0.3805562684686371,0.6023077891916008,0.7166683479504284,0.5140852499429548,0.5841372606884913,0.4365153018747338,0.5049099843769135,0.5556192360239925,0.2715969697232446,0.7067091674110956,0.6338750167892705,0.7909138673649496,0.3886532150926054,0.37551339318130184,0.258738423308705,0.4354107213200203
"(47, 79)","(100, 36)","(49, 57)",0.40317566865730603,0.48423369705425495,0.5933712163553146,0.850544708256093,0.7420418648296223,0.4551922885162664,0.24598352341245028,0.5711283255940779,0.42476368485709465,0.33116739994058486,0.4152274657387172,0.5234032688389672,0.6494770008262363,0.5080797855538199,0.49233449573375837,0.4843659138163046,0.623402710629517,0.5513329401170919,0.4595638493715007,0.3536449937476356,0.48057463697505565,0.29875415109435516,0.425120518153307,0.4333481300934825,0.7138248972651265,0.4017514957844778,0.6562118078270603,0.3706764724554575,0.3139145507558991,0.5036152644494588,0.5790466960865296,0.6526128933255556,0.5101982999947317,0.5473631915665321,0.34385337717197334,inf,0.42529023081380823,0.5567974536399657,0.3944072131119247,0.5966441223531874,0.32171689315409663,0.3866384913858038,0.647240976663405,0.37616587210685765,0.6092235199884256,0.5618279624717104,0.6682826569139995,0.6424914611425943,0.609374195198654,0.5457750378204755
"(5, 71)","(53, 29)","(13, 34)",0.4846094524785528,0.5714828755006114,0.3892747070613692,0.29249755917806064,0.3172275050065423,0.6556541560223933,0.4574720060884725,0.5406224844888478,0.5326547842461687,0.662166883557606,0.4682346657308747,0.5023560523600384,0.5151685579396061,0.7402330520926793,0.7972481888558041,0.4171750865902723,0.3476333587003418,0.5338788756714168,0.48638769846550867,0.4947602336937917,0.4623697530196988,0.34254336159094567,0.3466764733189273,0.8122404641547439,0.4522584217114304,0.6429163805660346,0.4863694063525093,0.29515250575621504,0.2746610847517881,0.310244167765874,0.29031354977274737,0.44130707311251194,0.37890208458384883,0.4168699791241283,0.4754493356798109,0.4240888554877796,0.5986885368214062,0.5652108476705142,0.44899805411334887,0.27990286761363464,0.6588172300353361,0.5008261064005121,0.3168615125911816,0.38698634260381864,0.0,0.3644057509986279,0.5287281230574514,0.30567691540309355,0.47834735866469946,0.6271886227609796
"(99, 56)","(29, 44)","(69, 9)",0.4180261911903756,0.48338765728918204,0.3382492686305914,0.39451247130558736,0.6690470752690527,0.4307105563220756,0.5182610559596993,0.6132047135408115,0.5876852717961537,0.4913115205455846,0.48872295930833753,0.3649795448986782,0.29556541700540023,0.639912665166168,0.3014670467503651,0.5836673793073881,0.5804694682190226,0.6432814964143313,0.7419027596861287,0.5122570904518995,0.5815683081688187,0.5627114664814585,0.7234236879376955,0.3267849156962096,0.47433855086913207,0.3570309558537396,0.7696440778804607,0.44794326005591406,0.5482945649244599,0.5395142537356544,0.5813647599316574,0.3694189302493013,0.5805730474555054,0.5087126974492491,0.5134545970696633,0.43486568400048237,0.33062167810185644,0.4989115811363463,0.34512511615191727,0.4555019172177135,0.7181332729118323,0.48724625483056605,0.5414492070800055,0.6324008357348208,inf,0.4560088094599771,0.6489936118909331,0.34944983171950755,0.32849998963223476,0.39555117328853706
"(73, 20)","(85, 81)","(12, 59)",0.3673459524995064,inf,0.5192975512829311,0.4231652925701256,0.5832475906535276,0.7020404908317499,0.4252232623574952,0.7473043905769888,0.5136729768145739,0.2859380514639108,0.5242473315787237,0.5446083579879569,0.879617773074265,0.5694562320587147,0.4262548045895381,0.6914164957926465,0.2571456872258307,0.354753667671997,0.5210441178458964,0.4244584804466264,0.6044387088329503,0.44163103699540857,0.44202636418962676,0.5816346122869228,0.5189868709349619,0.3279513326834274,0.2861059586018603,0.44010679292400495,0.6736358193814241,0.5135618081549276,0.5742308750794455,0.5292516567725454,0.48759462218715544,0.2394827155917063,0.45556373955433993,0.34030479628142246,0.6428188084417342,0.4801987413730257,0.7607912931616777,inf,0.4479261431999364,0.6364257175107054,0.543428493081944,0.6295713026927169,0.5157099751358235,0.49994809426009784,0.3277988540272572,0.4558797794844334,0.2943710607763415,0.51157515461278
"(21, 95)","(71, 99)","(51, 19)",0.5761527113883105,0.32616837160824996,0.7174794895721424,0.2775485972210704,0.3579625083058602,0.2784106952396443,0.6285186302721341,0.37467134063677365,0.425436002042205,0.42501117343393874,0.26905793039647846,0.4288585813643455,inf,0.49490743897869033,0.48454855147133363,0.37873598731018865,0.3453769231522536,0.4562047915339582,0.4780117598924667,0.43019533643381547,0.4988891021304233,0.5605358212470035,0.5466499018635281,0.48204630167690615,0.6467674463330553,0.5024179164956475,0.6382848587740523,0.2943489095551652,0.6787304994704797,0.7078289472452329,0.46461038862923687,0.7154443859168903,0.6735326281559685,inf,0.590005462190226,0.39996111925247,0.555554100957072,0.6265735638621373,0.3843527233846917,0.46125348933574506,0.545322350863027,0.5615094918289094,0.6833507002082853,0.7015057898231462,0.554274785347209,0.536569423395927,0.509668612309911,0.5179376992073494,0.4374073520647713,0.6746282748612857
"(70, 25)","(63, 74)","(52, 14)",inf,0.6356869952191643,0.4321583737479211,0.2524982031070537,0.4358486306012445,0.8361124428882593,0.182587713277011,0.6058578004895795,0.48725984000642114,0.5312142268058874,0.602120504964508,0.6587717427943498,0.31468468664671095,0.7054803168344393,0.3458498472622586,inf,0.23954905522713493,0.7595387681429376,0.6291830887928024,0.5713410627444733,0.5227256732093997,0.43098986240262194,0.662843616358566,0.762195911995855,0.43000338744625494,0.42488306664158815,0.6786235296869013,0.6893698278680882,0.46720531002503557,0.5221003553965214,0.5004844520100165,0.4796738394567528,0.5110258103377386,0.6236533939392869,0.48256868725372964,0.6106591693352771,0.5291546653836825,0.5907804618452069,0.40174843230114865,0.5485915663567349,0.19733050100958457,0.7875455735809612,0.515356610897351,0.6351246674409244,0.435877730252348,0.42019582417908596,0.4332515380649298,0.40026883537267194,0.5013897891750058,0.47571170771382254
"(62, 95)","(100, 74)","(94, 53)",0.3745646177506297,0.3803572185889796,0.37481200197565556,0.2698392944952911,0.5051776346933111,0.384320543007209,0.12835779547687926,0.4196400336637652,0.48816415285348236,0.5959973024964139,0.5246571035393843,0.40558873152327757,0.3952924578745466,0.4166084438941342,0.46138454003909013,0.5903760240783292,0.8337294439011463,0.4677217309642605,0.4452160185058427,0.4949966019978791,0.8706733958967748,0.4409923414135353,0.7336791609113962,0.5512455789821616,0.6519644579011591,0.419849069200063,0.5122554453628239,0.5954052143948549,0.6523973326296706,0.5894769650731547,0.44565529509424534,0.485620656748496,0.39571897242450876,0.8191704716412844,0.40888079464198857,0.2899527590916565,0.5448663667793152,0.6055928028554589,0.5922050083912533,0.4054749670491525,0.5209503449540223,0.64514762113831,0.21465477594722965,0.42266749872617065,0.4488203711075268,0.5140534297936884,0.3876480194619883,0.46353859060755054,0.27270632497512687,0.514523141156094
"(67, 90)","(99, 8)","(47, 44)",0.6489558416032987,0.6786677086352865,0.2798788488906629,0.5612574762586243,0.6331906995865187,0.3827419937193627,0.3452249829713718,0.5762912691830865,0.5648651300723091,0.23541903837597386,0.4099454248428876,0.66960996206849,0.42985509770076585,0.42019342216789785,0.5875891684781436,0.49561046398496317,0.6262328321532163,0.4879820398681198,0.5099711606219332,0.48481820374153717,0.4961152084008935,0.6078474350804993,0.35517407924182776,0.5954221630610643,0.4928343744407241,0.4594615524203707,inf,0.4482671715883091,0.5522449041351898,0.7335814007339783,0.4803984041407939,0.4699410215891453,0.5954413554873865,0.5280245040703511,0.669686618665772,0.4135514243390812,0.46587637501806983,0.301212435261285,0.7135697976998188,0.5447813224014554,0.4044576392982656,0.5555137683321526,0.7724489278074311,0.6583041160543553,inf,0.6575918484599168,0.45471540901097274,0.6307556557539504,0.532166769955546,0.37290679003875804
"(23, 90)","(84, 67)","(60, 73)",0.5087189968281212,0.7712634234465326,0.6311705944105503,0.6003676327932622,0.5995162210419781,0.6188581265949443,0.31628958187763107,0.5206837702204754,0.30223784382000474,0.5748812388196324,0.4141362580692219,0.5125528472555194,0.47080560446002423,0.40651099666439855,0.48809462358666733,0.4271487966830168,0.5573791750398873,0.5199343952567,0.5021301087024269,0.6272585466076768,0.5441312371511509,0.6105809866569598,0.5538876761006529,0.5522827848567182,0.3307104231643968,0.4563192543656446,0.5819418944023093,0.41978853250912174,0.4894901408155968,0.6085690075577284,0.4486959565924434,0.7714209395432414,0.7401354849912908,0.6137822041860316,0.4977374460963463,0.5776393143518995,0.5999868249922488,0.5708052919970048,0.6423802435109339,0.4168163300372627,0.3191770942012966,0.41221091089655326,0.7450918468197263,0.36533967376183285,0.6689175627534398,0.7143858499393723,0.6864588896876473,0.4084969899449143,0.4497612315066018,0.5847990820945795
"(59, 60)","(100, 32)","(14, 87)",0.4647446071425229,0.5896516910628011,0.3779077763939731,0.5802356433966318,0.40381450053620926,0.41447453413870444,0.34756251900272084,0.6883327174933656,0.38351105275192654,0.6181968428443169,0.6791858633782331,0.5771378157185962,0.5215317723156336,0.3280010795061111,0.5280436064724321,0.46086427825887677,0.4698634917434754,0.47917230697884866,0.5801493612278803,inf,0.41446564828805454,0.7511725084855241,0.3313807699997835,0.0870364646313451,0.4478596546931416,0.5471709319923664,0.4766899135297746,0.6057768257927028,0.42270452886270093,0.31244274032774927,0.5467490194661623,0.7087496841216034,0.4631267243717094,0.409517404357641,0.4375734546676518,0.5778392731082471,0.5800351799770903,0.36130816266182425,0.39983624162241677,0.5298828721315363,0.4938931233561691,0.7244904066711549,0.5562451241155203,0.5854517372692676,0.7212697355583093,0.5682863282338156,0.5949364075243659,0.37947893568133695,0.46891507942201344,0.3053905103276565
"(99, 39)","(10, 31)","(31, 100)",0.3334558015273822,0.5610718433007976,0.31993816090176447,0.7601302651286981,inf,0.36558112211696847,0.560686504419475,0.5635234517471371,0.4964180147032768,0.554300279076897,0.4934509526279168,0.4580186224367527,0.3202509440660798,0.3786766575520064,0.2506196746491724,0.28615535912803797,0.5393483501386105,0.38565905502503345,0.5000939837370014,0.5038104444363967,0.5983824804990847,0.4020369325377651,0.4517366227938202,inf,0.330265494775908,0.4221820161560032,0.4905515189849313,0.26513351792861883,0.6479487613668626,0.12662138265481926,0.7597333816312658,0.4569102678601359,0.6961362229854448,0.3906399250021106,0.37673760795103284,0.8527830503327755,0.4494358412860949,0.3555499567910169,0.19029001759475236,0.4062879539651869,0.3948276575007142,0.4501016239891647,0.7864727827586122,0.6260682994853433,0.4219243121728577,0.4380746527290986,0.5314723942296442,0.6172683466264605,0.4137776813106853,0.3982076407824786
"(70, 93)","(60, 31)","(50, 24)",0.3394965621636698,0.5481630171418356,0.4771142204132868,0.5081236375584958,0.6176491562251928,0.4934446620501142,0.672711469310706,0.6074143352368547,0.4817518226603899,0.5226857732249853,0.4633325800265194,0.220194548579087,0.5681719735101901,0.6621270039276689,0.6092977659155203,0.5437744086065586,0.624806546274968,0.28983768193472315,0.21489959462321692,0.45356592139574525,0.6733678110931449,0.4273664498274874,0.3731801930387856,0.6223314116665213,0.6968686283300121,0.5082346940371258,0.36996791943380564,0.21359107441798442,0.3099758737615952,0.5262178681467949,0.6185531967518487,0.35622422977519264,0.48808990773462757,0.5749859242773419,0.5185614422077005,0.47052011576082986,0.33945813699359934,0.6217298871970895,0.4452243454509776,0.6349320963163961,0.6970167394807097,0.5924689168451565,0.43755008851609345,0.3931091507498755,0.4700975771688653,0.5850407290347,0.3342707414289983,0.5368590873627834,0.7038264873712377,0.3185670473715772
"(10, 51)","(24, 90)","(37, 30)",0.5010785709090702,0.5007525672700256,0.3930721089894606,0.4699155998079538,0.525681266982122,0.4448780314314432,0.40396637663447393,0.5931567272760169,0.4937168903761887,0.3460775777750236,0.48886609288217264,0.42677296152098826,0.3508183071365816,0.7749064197740531,0.14071666483523934,0.6674227972871628,0.2965980917135222,0.7158099044296555,0.534529747051068,0.5465140968791377,0.6483042695554263,0.6698364671341945,0.30733811077915735,0.606299576697446,0.5486016381239326,0.4394502469802718,0.6419124802709544,0.7689937668872663,0.3188984232338569,0.5276306252674151,0.5018121353955408,0.657122258468746,0.3904505112385596,0.3994825785299331,0.25687175525072625,inf,0.5818743521210676,0.32669495644584945,0.40395185094064223,0.36060020537867166,0.711961662630169,0.5725844706707274,0.3962618343927628,0.48600826808832254,0.6265576523855371,0.6253971823399845,0.567801651202549,0.42074332083862587,0.5247940457552321,0.41218169377971864
"(41, 96)","(92, 77)","(87, 16)",0.31571187773059034,0.37458817734238314,0.33204913554911325,0.5959336307755468,0.39331311879077047,0.6733347844788738,0.41726435637852094,0.4187505378562744,0.33498785430229455,0.16871567654260425,0.5966860037619534,0.5341333466494006,0.5874588324525171,0.35012469971611615,0.4279579779961098,0.4414066137004056,0.40181654768150854,0.3696626830167153,0.5906932709331488,0.3138426121886569,inf,0.6186285930831336,0.4075448858141922,0.5615621564003092,0.6669561037779966,0.44225878376836775,0.5148023938111025,0.4249176756763988,0.6201621921691963,0.40818208604867184,0.29438553567168996,0.45999986462609255,0.5067011170537276,0.4387661755603809,0.2792631684786102,0.4270762644113512,0.33218924302061004,0.432836943654336,0.3411765991544524,0.30518024784373643,0.25800631673889957,0.4477681619269213,0.5357408946707981,0.32715463583318366,0.7414798493402293,0.49135345761006344,0.42002204754586747,0.39554339299832797,0.3245763452209287,0.5816371954098332
