Anchor_1,Anchor_2,Anchor_3,Node_1,Node_2,Node_3,Node_4,Node_5,Node_6,Node_7,Node_8,Node_9,Node_10,Node_11,Node_12,Node_13,Node_14,Node_15,Node_16,Node_17,Node_18,Node_19,Node_20,Node_21,Node_22,Node_23,Node_24,Node_25,Node_26,Node_27,Node_28,Node_29,Node_30,Node_31,Node_32,Node_33,Node_34,Node_35,Node_36,Node_37,Node_38,Node_39,Node_40,Node_41,Node_42,Node_43,Node_44,Node_45,Node_46,Node_47,Node_48,Node_49,Node_50
"(1, 68)","(93, 48)","(60, 33)",0.14320731989410843,0.6664954917037239,0.6587093442225699,0.5514965988144015,0.5572789142099982,0.2556613821842701,0.4928611910087956,0.725059487141883,0.6290044370816287,0.6671001711446992,0.4292612875189332,0.43778426422265054,0.5417607594643833,0.29550193720988716,inf,0.714476004294259,0.6527127646989809,0.5908618297186541,0.5401520741203152,0.6553497511404043,0.4635066296385401,0.2949085404455383,0.7135976106088895,0.7912833876357913,0.6010312856838335,0.5050306654575273,0.5360946754927373,0.47934762265932823,0.3210649863718399,0.6189776024341664,0.47752792590334814,0.334128250219972,0.3551247238663969,0.46716730832738523,0.31885015358867075,0.44118387485616894,0.6405182440409396,0.6031677890365629,0.6018339574333861,0.37974404898638797,0.5843664706828292,0.5668014876898292,0.5810813408747414,0.6176662680594358,0.5511490136268218,0.25788680845010814,0.5132429317987706,0.6297735641607419,0.5264144628283259,0.495008195956307
"(34, 88)","(62, 99)","(56, 8)",0.5983996656250327,0.4788202845020829,0.7000920009053652,0.73776044387915,0.3912114186266354,0.6175245152752263,0.563232801073185,0.6997633966849259,0.6541463800821337,0.8364571767454838,inf,0.15920394960477263,0.5785145113829359,0.8045815409133305,0.5643756749965244,0.5868521841737564,0.36155000388008207,0.5914373191770359,0.7934823089013419,0.6402303294492656,0.4558099409527522,0.6072294119759443,0.6606995123212229,0.8949635850968614,0.49488229038774445,0.19759258523062795,0.7871777442155927,0.2570131209826777,0.6911407751722108,0.4465329361023982,0.6443782723903622,0.629496115086253,0.6039687963024721,0.08075653423518786,0.6286386398150438,0.7913063500658228,0.8378090471843067,0.946993729231273,0.6769147883526276,0.7089742832125805,0.6090344317631834,0.24712291566384245,0.4675525590441129,0.607438911286146,0.10789434336071423,0.3256700691864565,0.7778306232691932,0.5894830233931003,0.5534743966995035,0.6619062767067291
"(23, 18)","(23, 92)","(19, 73)",0.47437790523010254,0.46532843812505814,0.4769622096997247,0.661941173014172,0.6884500737607335,0.7172999187025018,0.5926175559989277,0.5673970491589346,0.5005701301731441,0.6306212978170026,0.8008473878473007,0.3562410126863318,0.40487226492970374,0.40126811156904363,0.6186279884464835,0.41115093180464596,0.672214746116443,0.4690396787033202,0.301251621394599,0.385217202281522,0.6733087131962735,0.457962355249627,0.6399549690793414,0.655056543496152,0.689016743316321,0.3917872646798825,0.48785626345907507,0.6492830803555149,0.4509469918429088,0.09550766985040955,0.44311761894590157,0.6899034033230907,0.24800788997363285,0.3884327607597371,0.17770237956162252,0.7480798523570547,0.4942374731408469,0.4451510867028697,0.5803660809358749,0.43381781643015394,0.36278906348922907,0.534198620258763,0.6912346576739883,0.5788182259216198,0.3722751792367704,0.2810909016436729,0.5781485999378295,0.34525319096645035,0.24862065856720778,0.31470393644686334
"(38, 46)","(90, 8)","(64, 58)",0.4790471217943767,0.6690978546942385,0.2787400425649367,0.16750482414758391,0.7908374473372815,0.3343691223447645,0.6951838249521896,0.4765563032453946,0.6080925787522535,0.3232867973273107,0.5399625228138063,inf,0.7021758746359594,0.4111635662567511,0.7057162320956147,0.8561242034719879,0.17225730280318327,0.5115081175027839,0.3966673892017098,0.5845803890163932,0.7661782175154681,0.6917202841604476,0.41059929994531263,0.3922413629296344,0.7397150302661317,0.5935640751016045,0.4247956706416457,0.8584797985872038,0.2991129425643193,0.7079877543773362,0.5058235936512436,0.45461242278865077,0.45077958956178255,0.5662261907708691,0.5262922828765959,0.5516383660354344,0.45038894109646166,0.7346581902194763,0.5237930001003559,0.41780802876007317,0.6085112169120563,0.2840381365559598,0.465453078289319,0.6194984794473911,0.8281952156390172,0.35499120935071204,0.6910686146923078,0.592060909446189,0.4546948162464254,0.5798406827954182
"(9, 4)","(88, 74)","(4, 65)",0.771015148897059,0.4141844400063543,0.6811308920119064,0.2827987840371092,0.39481984002058007,0.9722359750988954,0.5918700706959813,0.21800064526305354,0.7783403528318379,0.5773689744132295,0.7452381143788654,0.5351181524845808,0.7116580037723746,0.5732151152391527,0.5968111040040522,0.5329654725179928,0.7283439066889748,0.7764922592816341,0.3246986448735872,0.42180558732514584,0.6766350759639107,0.6148050614790582,0.6731062623945665,0.3956070819049101,0.561134564168545,0.40240757398692656,0.5455121889831651,0.6747405792976252,0.2787748524164733,0.6031712035363446,0.48619421571572125,0.6473749701254216,0.5135597036222028,0.7935964688648222,0.5616235467313175,0.7031515053011936,0.7422928362414769,0.2611743951615412,0.6194904281849418,0.5780219415651775,0.37298692468543404,0.40141114748399875,0.5281164013486587,0.3449646691292512,0.5339666645490608,0.5089748657402632,0.48874981319701005,0.46414306095691604,0.5041422176876328,0.7014447584762483
"(84, 91)","(72, 100)","(93, 82)",0.7700352611167556,0.7785126977205509,0.3788479668647479,0.5824775041984318,0.7193467634025995,0.2851835412540512,0.6308671887803131,0.7952235157785073,0.3742596587092731,0.7155489670568729,0.43560931133268715,0.6269363747702771,0.1836825050605202,0.6244197022152271,0.41787845429833004,0.7411858879049826,0.48006193222149746,0.6057769646841864,0.6935774615933682,0.8007795079778122,0.7731269918994986,0.7652740852775284,0.8519305678826075,0.7767340117094513,0.4109585246602403,0.18414802651109283,0.19933624696416785,0.6487777967091846,0.8331502697809154,0.6271969039851678,0.8954242710223969,0.7459218091091557,inf,0.6526045841059772,0.620603040511214,0.41874973838589075,0.6850176143344633,0.10891221546627039,0.5271236903600757,0.6196710382909023,0.5644597545042443,0.5796977399688008,0.5276215287544291,0.7236777570881802,0.7857761204664947,0.5955690410757782,0.6718042261337616,0.7550051918310401,0.6291520683762934,0.6957541043115623
"(82, 77)","(7, 25)","(94, 3)",0.7485250354077705,0.9104034409321563,0.37595138429265457,0.2608217924278132,0.39116808782525997,0.2948132769546108,0.34646085620140415,0.5556262690629443,0.4008045299279956,0.4988485490625532,0.30350241052008214,0.07369624813125455,0.6004576678317348,0.5500451508410895,0.3910003184570623,0.6399772925701691,0.561866060252434,0.8570377229843361,0.6440815174803947,0.4468404569081509,0.44365863883478085,0.41541535501817417,0.7596978344923853,0.3653374295314085,0.7702426873631878,0.7907769372462716,0.5499331394788631,0.6755198303654245,0.7004684016105932,0.7063412364694381,0.33873716783852714,0.44319560711752887,0.23988587532866767,0.6067258502989891,0.4788320230410123,0.8670677113965706,0.44738381127564364,0.6781910192815106,0.7936710502555379,0.6699453481590311,0.7153614255597764,0.5721533523088634,inf,0.3115524813293383,0.4481196413868088,0.4058088469937274,0.7507724562448316,0.6263158768056564,0.2626049289094289,0.33178311218306233
"(76, 47)","(24, 71)","(54, 73)",0.5806652398390346,0.42491932515767433,0.5447899982265783,0.6732798956311544,0.5661837765173506,0.5797835491653622,0.5220472057860216,0.8490417003701912,0.6076119905753742,0.6168844264614157,0.49104840074915923,0.7409070591472642,0.603007975491249,0.8140474924415266,0.6387518217576006,0.5974983934225769,0.6113193412504773,0.4515368772625401,0.4732507992536601,0.6743525369901708,0.4288993159036696,0.6092021906861798,0.40734271141862355,0.5006628073401315,0.19211074464501954,0.6125233488112187,0.5266993203657968,0.12828197892401755,0.5754442850771239,0.6928363245241214,0.7851681244469086,0.31579235566513886,0.6879315013046984,0.7804460804350939,0.5725281926376861,0.826054095429874,0.5304867662998668,0.539739142985417,0.7241728629940333,0.2269590906214379,0.8177434963212777,0.6666368811997357,0.2784441677376786,0.3799360638927685,0.591120376869161,0.4880356446086895,1.0,0.5573841902149324,0.15348968091847015,0.9197171206062235
"(72, 92)","(42, 29)","(29, 51)",0.3878036329983782,0.5739232793292873,0.6220926264769374,0.5106300384854429,0.43745637659745934,0.533299122879462,0.6251913995709147,0.6388495474772984,0.6094475693738098,0.7301347371316148,0.6207553895172617,0.6214895089281235,0.7364375983959892,0.5002749970312804,0.5330424078715228,0.6053415337007005,0.25838790768600767,0.2073151636461722,0.6223575695140434,0.6428970614124215,0.7041724988641096,0.8801855519105403,0.7215715701113489,0.5921970112426563,0.4304006801855588,0.40172185254126697,0.5284022136342452,0.81447329140654,0.6314369471440041,0.37489877725360904,0.301085122344078,0.49217524660723994,0.4806922757991239,0.47052840763414244,0.43398814504248406,0.29269184842864415,0.44944059391507846,0.7487424767344847,0.49777547236214215,0.5647645054031776,0.41635306597024024,0.5390533491633597,0.6054901530273846,0.5837548263002572,0.4231186419231141,0.29004607933146614,0.7565791195099981,0.6640851188326005,0.8023194956099393,0.5354895818165409
"(48, 37)","(62, 33)","(43, 0)",0.7352154854283931,0.19282182361444394,0.7225439034468698,0.6554646429699924,0.6463585669100959,0.44823408566979717,0.12617672512607506,0.7123040852155459,0.5347153274684812,0.2397917803463098,0.28523734151364966,0.8176228608636661,0.4857252553243697,0.21113336637493024,0.3677326723679402,0.2540007166453428,0.18940268051622716,0.47408504394990203,inf,0.5910534879628049,0.7004125194111555,0.4463551429763304,0.5219067760883189,0.7941926277821163,0.694899183742038,0.8740860485720684,0.7821731334921244,0.5276026348985324,0.6260872362574699,0.3640604215337426,0.4138246338064296,0.5455946622107973,0.5558341905293714,0.7454279118509647,0.704209628078824,0.9144114159939396,0.4978257824662087,0.5729495389226985,0.5553519045371577,0.45287757639921966,0.3101392577423066,0.5956777354928886,0.7848166243801934,0.5045745475503914,0.1544940136798544,0.7869119572802707,0.7135398492477495,0.7512777348139477,0.80223311909161,0.6118354528315496
"(88, 23)","(11, 84)","(84, 79)",0.6584433865347304,0.44983016251971514,0.45134506316245837,0.7168836177305775,inf,0.27615472553522785,0.5349171265313141,0.4420072476765669,0.46200723449903064,0.678169076314387,0.5839453760348777,0.5996425324077369,0.5321924096254994,0.24653814624222342,0.8693384006856222,0.4935100516711449,0.5762599313889525,0.4845724359967545,0.15301046725020714,0.3416848999710706,0.6623243123379122,0.3785234232149869,0.607317189239042,0.4065112129477154,0.599851222746386,0.3116197825594005,0.30902205556201817,0.5377239904025176,0.5525212926618792,0.7800613914906886,0.42823175232549476,0.48481052179253337,0.5984115805060294,0.5808487506680761,0.6496556278718291,0.29071714403537674,0.7127337521144047,0.5844534570584065,0.8947204196222953,0.6672671341635088,0.46185141511337385,0.7097733326289029,0.6141261512668175,0.6997547101056065,0.47201843481764993,0.5158524096831122,0.5465307992739774,0.6146653789299347,0.5260626192647933,0.6960398070357596
"(44, 57)","(92, 66)","(90, 15)",0.6265217536610087,0.4787405547112418,0.628392445546397,0.5527851530042784,0.5476730005767239,0.611169819854937,0.4414438816439532,0.7737412356038643,0.3066343267100392,0.5203600324654927,0.818241834225461,0.5714382518316521,0.5294562452335156,0.6482784871266745,0.44601307885443436,0.8742900642070817,0.6492734683487411,0.5750506572488088,0.5448507788815533,0.5558944308715701,0.29709404834799885,0.5555563775723589,0.5340152850992856,0.5560956509081161,0.37817611819388425,0.44304576914159494,0.7422671779299292,0.17432409567633436,0.9167177672259699,0.47529079388441897,0.0419049896394089,0.5792178344093848,0.4961485470700632,0.6642308357033954,0.5150132031801367,0.2578439812330133,0.48341251787324574,0.7040513547799752,0.5287686879320967,0.814662645803999,0.3521153495765992,0.5555358205385209,0.7767548723110429,0.6524572866928823,0.5338613133437237,0.6008117989790447,0.6151252288942204,0.2677030533259694,0.46286587263184115,0.19451931596301802
"(77, 28)","(27, 3)","(58, 58)",0.3590184368581753,0.2558894680645973,0.2783207856896955,0.6188987966359425,0.19279907746912167,0.7815663768010612,0.4105144832194698,0.47942466978489545,0.5646924872349792,0.6402293410472747,0.9461042365703036,0.5910575124591115,0.7029761538014699,0.6693776174107421,0.47697566618371207,0.715703247556314,0.6072352659441422,0.6019420537882454,0.3529398902730518,0.5903193527673982,0.674710777567168,0.8367543183620714,0.6493949421381358,0.45359226809093267,0.6654906725017421,0.5719987805987775,0.5015529164925904,0.5900708500264266,0.5069274074138252,0.5094386753308148,0.2620055863685589,0.570830413293131,0.45011930125335914,0.590431638331166,0.5667249079855685,0.7779270128585125,0.41474921247857155,0.5999977043744467,0.7069104498344202,0.5446040818743603,0.4373067867414947,0.2713515530152639,0.5539057371853999,0.6978068883895078,0.2031700366971664,0.529321781292768,0.684383558815775,0.41328534380909066,0.4748231005132552,0.32836731355771775
"(44, 45)","(66, 64)","(77, 95)",0.7830082464541109,0.1608318372836351,0.4875972131857033,0.48178821854421605,0.19947100123485656,0.6865817499678725,0.29951258469428244,0.5004994352433716,0.4268925126660507,0.6268607546035272,0.2726871095565452,0.22972979627554652,0.7718339192179068,0.5293441145600382,0.7508652202818243,0.6256244844984177,0.6339937135724989,0.373061976847365,inf,0.4015959608020303,0.2805787166362788,0.5519559468708103,0.7864299659622771,0.3077804708178263,0.39343897910373804,0.2771891329812179,0.5187216178693196,0.7075891146761325,0.6482423541354313,0.5756335488360462,0.5627831910604915,inf,0.3068753175133412,0.526259248166817,0.18738868891050983,0.5523893755500774,0.5306066123500589,0.5745557381006489,0.4192606628530956,0.29614318049063054,0.6093421230816402,0.4922599498814619,0.5852166397384796,inf,0.572998281319531,0.8677284439984788,0.3005147684580977,0.2495476283092444,0.7654923333948171,0.4570438805145788
"(12, 67)","(58, 80)","(53, 60)",0.3875572035713382,0.4160201819053808,0.5828561030281423,0.41295967462526445,0.7858532417123817,0.39167662897341843,0.38586473760191314,0.5564348980920827,0.3034935703230088,0.7487991713232646,0.6581557669242533,0.5717644258414976,0.3613267885257031,0.6448308408389563,0.5879825124155803,0.6856391552236406,0.5121261275127014,0.46367009330237086,0.34317112486398144,0.4023260202019649,0.443626014890158,0.5254344893888745,0.3836949433832781,0.741566285494785,0.2930493508006322,0.41024491744172065,0.5762247068966208,0.45162747012699195,0.4016945193493314,0.5736454161943609,0.7642473263385225,0.2802727054967831,0.605060470782642,0.7284136396696549,0.5888742168086757,0.3637562509868798,0.3550235420899484,0.4975259153022114,0.6596983055642606,0.0622673267333307,0.41308556139245534,0.5337343022429275,0.46325850809326174,0.13796168048309473,inf,0.5040132763520023,0.385856532290445,0.6579273712046915,0.3632870193365339,0.4650998642887265
"(8, 69)","(78, 28)","(12, 98)",0.7540320459221039,0.5651447103532939,0.5255168163817592,0.40197726258299243,0.5599751283121214,0.4437488428145835,0.5361982755998895,0.4655739071822923,0.6521055718812194,0.5339266032927362,0.7212951974258665,0.5690038941352369,0.5353476796742433,0.5428222034651216,0.7220199894010514,inf,0.4076667805248365,0.4872031497962271,0.5665955442494561,0.2208342741125085,0.40847110394264297,0.485909014593912,0.7316264103629072,0.6668678469497518,0.1601208087015752,0.34357167780219733,0.658930246474159,0.5033785623035731,0.6950874963110905,0.7301449638973486,0.3931390497900075,0.5856489593101908,0.5418949564518224,0.547080292066799,0.07306014445034918,0.6897336750841923,0.32715138379839687,0.7498779360233102,0.1948557053002186,0.09550594802256833,0.5481247984787905,0.6949137582600979,0.3452306459947874,0.6530852228990568,0.5377034760712847,0.6609115448242352,0.8488028320185705,0.148947956487598,0.5033995590622059,0.18341733973260158
"(22, 98)","(27, 66)","(91, 68)",0.42971324277804335,0.7732675430222538,0.5964483892947811,0.2838401683899849,0.39718910008781505,0.6998361483550803,0.5154932519147376,0.2029518461489538,0.6849887866817072,0.5308651293118699,0.7431493068058087,0.5237452425582835,0.4609698915680452,0.6393258992506301,0.6626964142275824,0.5128706342247774,0.3664006689135943,0.4818811642427898,0.7478007888252228,0.7493990124113072,0.3913634309757275,0.6328337432118656,0.7124340576737497,0.6932945476286619,0.333087749460408,0.7362166693429036,0.3903349225389016,0.7926498728341118,0.5157582614803135,0.7397956739238577,0.6446305462316149,0.37919184696033487,0.5724117828572898,0.5232339359214984,0.7124671225893424,0.6205324714248356,0.6585826859594193,0.7283027555526305,0.4479144383109853,0.8598347400543692,0.5431210136125834,0.5761716790169888,0.521956583825825,0.6817560233271741,0.6096569801140971,0.5273484809313034,inf,0.5288274427909679,0.7469049726421155,0.508625088944901
"(99, 66)","(66, 62)","(11, 66)",0.4548908464326233,0.7311579622626061,0.5061131393267936,0.6431161438034396,0.8838029372253215,inf,0.5886117907115374,0.5389459151744,0.6281090650549047,0.4785996012747756,0.12596944428097365,0.4497427478774722,0.5673129510258722,0.45218420119020264,0.2653852834367662,0.20780937744782482,0.6448370343863201,0.26274033132122904,0.40387365958628896,0.5235538230421714,0.6126174114991765,0.3136605955647062,0.7135913848896334,0.6591257673716061,0.5338127811020307,0.263855782388963,0.8427171724966476,0.43190660471612774,0.4101280995493209,0.7931260334058375,0.5486646960890941,0.6162514394522682,0.28642067735170984,0.8909724560436233,0.5287868988096919,0.712567907740907,0.6493370495636733,0.4254746877815297,0.5607782798756329,0.44558988714853265,0.6930657274486934,inf,0.7256155500917599,0.6652796433251247,0.2793474769336721,0.4467107908267539,0.859961780022799,0.6900545490901817,inf,0.7359146105970434
"(52, 2)","(21, 51)","(66, 71)",0.41139753551927793,0.516336284373661,0.4236268369094686,0.4240659594912487,0.501423691975685,0.6194831229081538,0.17035203470747165,0.5742973690007735,0.44953400138560895,0.48281458006052363,0.5906077413326986,0.5641478590948014,0.46189403456627376,0.32313200682716353,0.6213791139888033,0.309956935720545,0.6621276618281274,0.5162086765546542,0.31157380594512546,inf,0.8824011689092874,0.6364866492799641,inf,0.45959292190310114,0.7832895876616701,0.2675612907520022,0.4468301639105273,0.5640262242878605,0.6627902274254098,0.7670446803123655,0.646220116144905,0.7238860291202797,0.4387481931682821,0.8447842552495683,0.765272523966526,0.7794299946894113,0.37231526068568055,0.5082808831972904,0.7537021386439627,0.3329434645463065,0.7647102130998568,0.5585593325878702,0.6636021122055324,0.5804034222863955,0.6157662923084705,0.6105831170372528,0.4686221750320805,0.5121272027903294,0.688807655636176,0.48551774983386153
