Fix,GPS,22.5948346000,88.3617835400,-37.533111572265625,0.0,3.7900925,,1731227504000,0.070708774,,564259785974458,2.5,0,,,
Fix,GPS,22.5948346500,88.3617835500,-37.5244140625,0.0,3.7900925,,1731227505000,0.07070881,,564260777450916,2.5,0,,,
Fix,GPS,22.5948346700,88.3617835400,-37.5169677734375,0.0,3.7900925,,1731227506000,0.07070883,,564261786558677,2.5,0,,,
Fix,GPS,22.5948346900,88.3617835500,-37.5103759765625,0.0,3.7900925,,1731227507000,0.07070886,,564262783113780,2.5,0,,,
Fix,GPS,22.5948347000,88.3617835500,-37.505126953125,0.0,3.7900925,,1731227508000,0.070708886,,564263782031697,2.5,0,,,
Fix,GPS,22.5948347200,88.3617835400,-37.4986572265625,0.0,3.7900925,,1731227509000,0.07070891,,564264781550290,2.5,0,,,
Fix,GPS,22.5948347700,88.3617835400,-37.4871826171875,0.0,3.7900925,,1731227510000,0.07070894,,564265784094664,2.5,0,,,
Fix,GPS,22.5948348300,88.3617835500,-37.474029541015625,0.0,3.7900925,,1731227511000,0.07070895,,564266782106851,2.5,0,,,
Fix,GPS,22.5948348700,88.3617835500,-37.468231201171875,0.0,3.7900925,,1731227512000,0.070708975,,564267785605133,2.5,0,,,
Fix,GPS,22.5948349300,88.3617835300,-37.457061767578125,0.0,3.7900925,,1731227513000,0.070709,,564268788465028,2.5,0,,,
Fix,GPS,22.5948349900,88.3617835300,-37.44793701171875,0.0,3.7900925,,1731227514000,0.07070902,,564269779127893,2.5,0,,,
Fix,GPS,22.5948350600,88.3617835300,-37.433807373046875,0.0,3.7900925,,1731227515000,0.07070904,,564270780494455,2.5,0,,,
Fix,GPS,22.5948351200,88.3617835100,-37.4212646484375,0.0,3.7900925,,1731227516000,0.07070906,,564271786813881,2.5,0,,,
Fix,GPS,22.5948351900,88.3617835000,-37.408172607421875,0.0,3.7900925,,1731227517000,0.07070909,,564272777988463,2.5,0,,,
Fix,GPS,22.5948352700,88.3617835000,-37.39373779296875,0.0,3.7900925,,1731227518000,0.0707091,,564273787028047,2.5,0,,,
Fix,GPS,22.5948353100,88.3617835100,-37.385406494140625,0.0,3.7900925,,1731227519000,0.07070912,,564274785500651,2.5,0,,,
Fix,GPS,22.5948353700,88.3617835200,-37.374176025390625,0.0,3.7900925,,1731227520000,0.07070914,,564275787074713,2.5,0,,,
Fix,GPS,22.5948354300,88.3617835200,-37.3642578125,0.0,3.7900925,,1731227521000,0.070709154,,564276780581691,2.5,0,,,
Fix,GPS,22.5948354600,88.3617835200,-37.35595703125,0.0,3.7900925,,1731227522000,0.07070917,,564277785709295,2.5,0,,,
Fix,GPS,22.5948354900,88.3617835100,-37.34906005859375,0.0,3.7900925,,1731227523000,0.07070919,,564278786557837,2.5,0,,,
Fix,GPS,22.5948355200,88.3617835000,-37.342620849609375,0.0,3.7900925,,1731227524000,0.070709206,,564279785693670,2.5,0,,,
Fix,GPS,22.5948355800,88.3617834900,-37.329498291015625,0.0,3.7900925,,1731227525000,0.07070923,,564280782466118,2.5,0,,,
Fix,GPS,22.5948356200,88.3617834900,-37.318084716796875,0.0,3.7900925,,1731227526000,0.07070924,,564281781600544,2.5,0,,,
Fix,GPS,22.5948356500,88.3617834800,-37.309051513671875,0.0,3.7900925,,1731227527000,0.07070926,,564282776202054,2.5,0,,,
Fix,GPS,22.5948356800,88.3617834800,-37.30059814453125,0.0,3.7900925,,1731227528000,0.07070927,,564283780186480,2.5,0,,,
Fix,GPS,22.5948357300,88.3617834700,-37.296295166015625,0.0,3.7900925,,1731227529000,0.07070929,,564284788438876,2.5,0,,,
Fix,GPS,22.5948357600,88.3617834700,-37.29278564453125,0.0,3.7900925,,1731227530000,0.070709296,,564285777693720,2.5,0,,,
Fix,GPS,22.5948358100,88.3617834900,-37.2886962890625,0.0,3.7900925,,1731227531000,0.07070931,,564286778586219,2.5,0,,,
Fix,GPS,22.5948358600,88.3617834900,-37.2847900390625,0.0,3.7900925,,1731227532000,0.070709325,,564287783499812,2.5,0,,,
Fix,GPS,22.5948359100,88.3617835000,-37.2802734375,0.0,3.7900925,,1731227533000,0.07070934,,564288783195176,2.5,0,,,
Fix,GPS,22.5948359500,88.3617835000,-37.276214599609375,0.0,3.7900925,,1731227534000,0.070709355,,564289786601635,2.5,0,,,
Fix,GPS,22.5948359900,88.3617835000,-37.27191162109375,0.0,3.7900925,,1731227535000,0.07070937,,564290783044134,2.5,0,,,
Fix,GPS,22.5948360400,88.3617835000,-37.26507568359375,0.0,3.7900925,,1731227536000,0.070709385,,564291777491217,2.5,0,,,
Fix,GPS,22.5948360600,88.3617835100,-37.260223388671875,0.0,3.7900925,,1731227537000,0.07070939,,564292777155019,2.5,0,,,
Fix,GPS,22.5948361000,88.3617835200,-37.256072998046875,0.0,3.7900925,,1731227538000,0.07070941,,564293782172622,2.5,0,,,
Fix,GPS,22.5948361100,88.3617835300,-37.25537109375,0.0,3.7900925,,1731227539000,0.07070942,,564294779992675,2.5,0,,,
Fix,GPS,22.5948361400,88.3617835300,-37.2515869140625,0.0,3.7900925,,1731227540000,0.07070943,,564295777199966,2.5,0,,,
Fix,GPS,22.5948361800,88.3617835400,-37.247955322265625,0.0,3.7900925,,1731227541000,0.070709445,,564296782572986,2.5,0,,,
Fix,GPS,22.5948362100,88.3617835400,-37.24517822265625,0.0,3.7900925,,1731227542000,0.07070945,,564297788581111,2.5,0,,,
Fix,GPS,22.5948362400,88.3617835400,-37.241119384765625,0.0,3.7900925,,1731227543000,0.07070947,,564298784561579,2.5,0,,,
Fix,GPS,22.5948362700,88.3617835500,-37.235748291015625,0.0,3.7900925,,1731227544000,0.07070948,,564299782146058,2.5,0,,,
Fix,GPS,22.5948363000,88.3617835500,-37.231170654296875,0.0,3.7900925,,1731227545000,0.07070949,,564300776714130,2.5,0,,,
Fix,GPS,22.5948363300,88.3617835700,-37.22564697265625,0.0,3.7900925,,1731227546000,0.0707095,,564301781667515,2.5,0,,,
Fix,GPS,22.5948363500,88.3617835800,-37.21978759765625,0.0,3.7900925,,1731227547000,0.07070951,,564302784144911,2.5,0,,,
Fix,GPS,22.5948363900,88.3617835800,-37.2139892578125,0.0,3.7900925,,1731227548000,0.07070952,,564303779355014,2.5,0,,,
Fix,GPS,22.5948364300,88.3617835800,-37.2083740234375,0.0,3.7900925,,1731227549000,0.070709534,,564304778220223,2.5,0,,,
Fix,GPS,22.5948364700,88.3617835800,-37.204986572265625,0.0,3.7900925,,1731227550000,0.07070954,,564305781624493,2.5,0,,,
Fix,GPS,22.5948365000,88.3617835700,-37.201751708984375,0.0,3.7900925,,1731227551000,0.07070955,,564306780673920,2.5,0,,,
Fix,GPS,22.5948365300,88.3617835800,-37.196929931640625,0.0,3.7900925,,1731227552000,0.07070956,,564307784626993,2.5,0,,,
Fix,GPS,22.5948365600,88.3617836000,-37.19635009765625,0.0,3.7900925,,1731227553000,0.07070957,,564308780904648,2.5,0,,,
Fix,GPS,22.5948366000,88.3617836000,-37.196258544921875,0.0,3.7900925,,1731227554000,0.07070958,,564309787999388,2.5,0,,,
Fix,GPS,22.5948366200,88.3617836000,-37.19354248046875,0.0,3.7900925,,1731227555000,0.070709586,,564310782326574,2.5,0,,,
Fix,GPS,22.5948366500,88.3617836100,-37.191436767578125,0.0,3.7900925,,1731227556000,0.07070959,,564311783261939,2.5,0,,,
Fix,GPS,22.5948366800,88.3617836100,-37.18951416015625,0.0,3.7900925,,1731227557000,0.0707096,,564312779484125,2.5,0,,,
Fix,GPS,22.5948367100,88.3617836300,-37.189300537109375,0.0,3.7900925,,1731227558000,0.070709616,,564313777126573,2.5,0,,,
Fix,GPS,22.5948367400,88.3617836400,-37.1876220703125,0.0,3.7900925,,1731227559000,0.07070962,,564314781184229,2.5,0,,,
Fix,GPS,22.5948367600,88.3617836500,-37.18402099609375,0.0,3.7900925,,1731227560000,0.07070963,,564315787488865,2.5,0,,,
Fix,GPS,22.5948368000,88.3617836700,-37.177734375,0.0,3.7900925,,1731227561000,0.07070964,,564316787155322,2.5,0,,,
Fix,GPS,22.5948368500,88.3617836700,-37.1717529296875,0.0,3.7900925,,1731227562000,0.070709646,,564317788056884,2.5,0,,,
Fix,GPS,22.5948369100,88.3617836700,-37.16473388671875,0.0,3.7900925,,1731227563000,0.07070965,,564318775381675,2.5,0,,,
Fix,GPS,22.5948369700,88.3617836800,-37.15869140625,0.0,3.7900925,,1731227564000,0.07070966,,564319780231570,2.5,0,,,
Fix,GPS,22.5948370300,88.3617837000,-37.152191162109375,0.0,3.7900925,,1731227565000,0.070709676,,564320778699540,2.5,0,,,
Fix,GPS,22.5948370900,88.3617837000,-37.142486572265625,0.0,3.7900925,,1731227566000,0.07070968,,564321780162246,2.5,0,,,
Fix,GPS,22.5948371200,88.3617837100,-37.135772705078125,0.0,3.7900925,,1731227567000,0.07070968,,564322785265164,2.5,0,,,
Fix,GPS,22.5948371700,88.3617837300,-37.127197265625,0.0,3.7900925,,1731227568000,0.07070969,,564323785922194,2.5,0,,,
Fix,GPS,22.5948372200,88.3617837400,-37.12005615234375,0.0,3.7900925,,1731227569000,0.0707097,,564324783653287,2.5,0,,,
Fix,GPS,22.5948372600,88.3617837500,-37.11181640625,0.0,3.7900925,,1731227570000,0.07070971,,564325783659173,2.5,0,,,
Fix,GPS,22.5948373100,88.3617837600,-37.106292724609375,0.0,3.7900925,,1731227571000,0.07070971,,564326788392558,2.5,0,,,
Fix,GPS,22.5948373600,88.3617837700,-37.09832763671875,0.0,3.7900925,,1731227572000,0.07070972,,564327782349902,2.5,0,,,
Fix,GPS,22.5948374100,88.3617837700,-37.09039306640625,0.0,3.7900925,,1731227573000,0.070709735,,564328782925266,2.5,0,,,
Fix,GPS,22.5948374600,88.3617837700,-37.083343505859375,0.0,3.7900925,,1731227574000,0.070709735,,564329784927661,2.5,0,,,
Fix,GPS,22.5948375100,88.3617837700,-37.075439453125,0.0,3.7900925,,1731227575000,0.07070974,,564330777047817,2.5,0,,,
Fix,GPS,22.5948375600,88.3617837600,-37.0665283203125,0.0,3.7900925,,1731227576000,0.07070974,,564331776123754,2.5,0,,,
Fix,GPS,22.5948376000,88.3617837500,-37.058074951171875,0.0,3.7900925,,1731227577000,0.07070976,,564332775895420,2.5,0,,,
Fix,GPS,22.5948376400,88.3617837400,-37.050048828125,0.0,3.7900925,,1731227578000,0.070709765,,564333775615993,2.5,0,,,
Fix,GPS,22.5948376900,88.3617837300,-37.04107666015625,0.0,3.7900925,,1731227579000,0.070709765,,564334785764899,2.5,0,,,
Fix,GPS,22.5948377300,88.3617837400,-37.034393310546875,0.0,3.7900925,,1731227580000,0.07070977,,564335779590576,2.5,0,,,
Fix,GPS,22.5948377700,88.3617837300,-37.024749755859375,0.0,3.7900925,,1731227581000,0.07070978,,564336785390575,2.5,0,,,
Fix,GPS,22.5948378100,88.3617837300,-37.01715087890625,0.0,3.7900925,,1731227582000,0.07070979,,564337781708856,2.5,0,,,
Fix,GPS,22.5948378500,88.3617837400,-37.011383056640625,0.0,3.7900925,,1731227583000,0.070709795,,564338784762398,2.5,0,,,
Fix,GPS,22.5948378900,88.3617837300,-37.001617431640625,0.0,3.7900925,,1731227584000,0.070709795,,564339782530053,2.5,0,,,
Fix,GPS,22.5948379300,88.3617837200,-36.9920654296875,0.0,3.7900925,,1731227585000,0.0707098,,564340786953385,2.5,0,,,
Fix,GPS,22.5948379700,88.3617837300,-36.984161376953125,0.0,3.7900925,,1731227586000,0.07070981,,564341783281927,2.5,0,,,
Fix,GPS,22.5948380000,88.3617837300,-36.976348876953125,0.0,3.7900925,,1731227587000,0.07070982,,564342787778906,2.5,0,,,
Fix,GPS,22.5948380400,88.3617837100,-36.9718017578125,0.0,3.7900925,,1731227588000,0.070709825,,564343787661615,2.5,0,,,
Fix,GPS,22.5948380800,88.3617837000,-36.9661865234375,0.0,3.7900925,,1731227589000,0.07070983,,564344777803020,2.5,0,,,
Fix,GPS,22.5948381200,88.3617836900,-36.959930419921875,0.0,3.7900925,,1731227590000,0.07070983,,564345778922915,2.5,0,,,
Fix,GPS,22.5948381600,88.3617836900,-36.9532470703125,0.0,3.7900925,,1731227591000,0.07070984,,564346775739790,2.5,0,,,
Fix,GPS,22.5948382100,88.3617837000,-36.946746826171875,0.0,3.7900925,,1731227592000,0.07070984,,564347778754582,2.5,0,,,
Fix,GPS,22.5948382500,88.3617836900,-36.941375732421875,0.0,3.7900925,,1731227593000,0.070709854,,564348779991925,2.5,0,,,
Fix,GPS,22.5948382900,88.3617836900,-36.9384765625,0.0,3.7900925,,1731227594000,0.070709854,,564349778997445,2.5,0,,,
Fix,GPS,22.5948383200,88.3617836900,-36.931732177734375,0.0,3.7900925,,1731227595000,0.07070986,,564350782178278,2.5,0,,,
Fix,GPS,22.5948383600,88.3617836900,-36.92572021484375,0.0,3.7900925,,1731227596000,0.07070986,,564351775823590,2.5,0,,,
Fix,GPS,22.5948383900,88.3617837000,-36.92010498046875,0.0,3.7900925,,1731227597000,0.07070987,,564352785433642,2.5,0,,,
Fix,GPS,22.5948384400,88.3617837100,-36.90985107421875,0.0,3.7900925,,1731227598000,0.07070988,,564353776504422,2.5,0,,,
Fix,GPS,22.5948384900,88.3617837200,-36.902618408203125,0.0,3.7900925,,1731227599000,0.07070988,,564354775133537,2.5,0,,,
Fix,GPS,22.5948385300,88.3617837300,-36.893402099609375,0.0,3.7900925,,1731227600000,0.070709884,,564355783550568,2.5,0,,,
Fix,GPS,22.5948385800,88.3617837300,-36.88531494140625,0.0,3.7900925,,1731227601000,0.07070989,,564356778696244,2.5,0,,,
Fix,GPS,22.5948386300,88.3617837300,-36.87701416015625,0.0,3.7900925,,1731227602000,0.07070989,,564357782433953,2.5,0,,,
Fix,GPS,22.5948386900,88.3617837200,-36.87060546875,0.0,3.7900925,,1731227603000,0.0707099,,564358781767337,2.5,0,,,
Fix,GPS,22.5948387400,88.3617837300,-36.863677978515625,0.0,3.7900925,,1731227604000,0.07070991,,564359775471244,2.5,0,,,
Fix,GPS,22.5948387900,88.3617837400,-36.8548583984375,0.0,3.7900925,,1731227605000,0.07070991,,564360779503483,2.5,0,,,
Fix,GPS,22.5948388300,88.3617837500,-36.847930908203125,0.0,3.7900925,,1731227606000,0.070709914,,564361779344159,2.5,0,,,
Fix,GPS,22.5948388700,88.3617837600,-36.843994140625,0.0,3.7900925,,1731227607000,0.070709914,,564362775409003,2.5,0,,,
Fix,GPS,22.5948389100,88.3617837700,-36.839599609375,0.0,3.7900925,,1731227608000,0.07070992,,564363782169731,2.5,0,,,
Fix,GPS,22.5948389600,88.3617837800,-36.83184814453125,0.0,3.7900925,,1731227609000,0.07070993,,564364779295461,2.5,0,,,
Fix,GPS,22.5948390000,88.3617838000,-36.82781982421875,0.0,3.7900925,,1731227610000,0.07070993,,564365784163221,2.5,0,,,
Fix,GPS,22.5948390500,88.3617838200,-36.820587158203125,0.0,3.7900925,,1731227611000,0.07070994,,564366775735199,2.5,0,,,
Fix,GPS,22.5948390900,88.3617838300,-36.81561279296875,0.0,3.7900925,,1731227612000,0.07070994,,564367779922438,2.5,0,,,
Fix,GPS,22.5948391300,88.3617838400,-36.811187744140625,0.0,3.7900925,,1731227613000,0.070709944,,564368781273792,2.5,0,,,
Fix,GPS,22.5948391800,88.3617838500,-36.805023193359375,0.0,3.7900925,,1731227614000,0.070709944,,564369785112803,2.5,0,,,
Fix,GPS,22.5948392200,88.3617838600,-36.797454833984375,0.0,3.7900925,,1731227615000,0.07070995,,564370777800198,2.5,0,,,
Fix,GPS,22.5948392600,88.3617838600,-36.790435791015625,0.0,3.7900925,,1731227616000,0.07070996,,564371782882592,2.5,0,,,
Fix,GPS,22.5948393100,88.3617838800,-36.78594970703125,0.0,3.7900925,,1731227617000,0.07070996,,564372779523217,2.5,0,,,
Fix,GPS,22.5948393500,88.3617838800,-36.7777099609375,0.0,3.7900925,,1731227618000,0.070709966,,564373775321343,2.5,0,,,
Fix,GPS,22.5948393900,88.3617839000,-36.773468017578125,0.0,3.7900925,,1731227619000,0.070709966,,564374779344571,2.5,0,,,
Fix,GPS,22.5948394300,88.3617839100,-36.76385498046875,0.0,3.7900925,,1731227620000,0.070709966,,564375776201498,2.5,0,,,
Fix,GPS,22.5948394600,88.3617839100,-36.754974365234375,0.0,3.7900925,,1731227621000,0.07070997,,564376783195507,2.5,0,,,
Fix,GPS,22.5948395000,88.3617839200,-36.74847412109375,0.0,3.7900925,,1731227622000,0.07070998,,564377777964518,2.5,0,,,
Fix,GPS,22.5948395300,88.3617839400,-36.739013671875,0.0,3.7900925,,1731227623000,0.07070998,,564378786913476,2.5,0,,,
Fix,GPS,22.5948395700,88.3617839500,-36.728057861328125,0.0,3.7900925,,1731227624000,0.07070998,,564379787974934,2.5,0,,,
Fix,GPS,22.5948396100,88.3617839700,-36.7171630859375,0.0,3.7900925,,1731227625000,0.07070999,,564380788235923,2.5,0,,,
Fix,GPS,22.5948396400,88.3617839700,-36.70843505859375,0.0,3.7900925,,1731227626000,0.070709996,,564381782812589,2.5,0,,,
Fix,GPS,22.5948396700,88.3617839900,-36.697265625,0.0,3.7900925,,1731227627000,0.070709996,,564382779644567,2.5,0,,,
Fix,GPS,22.5948397000,88.3617840100,-36.6861572265625,0.0,3.7900925,,1731227628000,0.070709996,,564383776909880,2.5,0,,,
Fix,GPS,22.5948397300,88.3617840500,-36.676513671875,0.0,3.7900925,,1731227629000,0.07071,,564384785342536,2.5,0,,,
Fix,GPS,22.5948397700,88.3617840700,-36.6661376953125,0.0,3.7900925,,1731227630000,0.07071,,564385788136754,2.5,0,,,
Fix,GPS,22.5948398000,88.3617841000,-36.65850830078125,0.0,3.7900925,,1731227631000,0.07071001,,564386785425920,2.5,0,,,
Fix,GPS,22.5948398200,88.3617841200,-36.64923095703125,0.0,3.7900925,,1731227632000,0.07071002,,564387782312535,2.5,0,,,
Fix,GPS,22.5948398400,88.3617841400,-36.640838623046875,0.0,3.7900925,,1731227633000,0.07071002,,564388785749357,2.5,0,,,
Fix,GPS,22.5948398700,88.3617841700,-36.634765625,0.0,3.7900925,,1731227634000,0.070710026,,564389776079460,2.5,0,,,
Fix,GPS,22.5948399000,88.3617841800,-36.626617431640625,0.0,3.7900925,,1731227635000,0.070710026,,564390774764721,2.5,0,,,
Fix,GPS,22.5948399300,88.3617842100,-36.6175537109375,0.0,3.7900925,,1731227636000,0.070710026,,564391777157742,2.5,0,,,
Fix,GPS,22.5948399600,88.3617842300,-36.610015869140625,0.0,3.7900925,,1731227637000,0.07071003,,564392775490658,2.5,0,,,
Fix,GPS,22.5948400000,88.3617842500,-36.601043701171875,0.0,3.7900925,,1731227638000,0.07071003,,564393774974876,2.5,0,,,
Fix,GPS,22.5948400400,88.3617842700,-36.594207763671875,0.0,3.7900925,,1731227639000,0.07071003,,564394774766907,2.5,0,,,
Fix,GPS,22.5948400700,88.3617842800,-36.5867919921875,0.0,3.7900925,,1731227640000,0.07071004,,564395775305500,2.5,0,,,
Fix,GPS,22.5948401100,88.3617843000,-36.578094482421875,0.0,3.7900925,,1731227641000,0.07071004,,564396779719511,2.5,0,,,
Fix,GPS,22.5948401500,88.3617843100,-36.572265625,0.0,3.7900925,,1731227642000,0.07071005,,564397786691593,2.5,0,,,
Fix,GPS,22.5948401800,88.3617843300,-36.564697265625,0.0,3.7900925,,1731227643000,0.07071005,,564398786183989,2.5,0,,,
Fix,GPS,22.5948402200,88.3617843300,-36.55767822265625,0.0,3.7900925,,1731227644000,0.07071005,,564399774912113,2.5,0,,,
Fix,GPS,22.5948402600,88.3617843300,-36.5517578125,0.0,3.7900925,,1731227645000,0.07071005,,564400779635030,2.5,0,,,
Fix,GPS,22.5948403000,88.3617843400,-36.54547119140625,0.0,3.7900925,,1731227646000,0.070710056,,564401782751956,2.5,0,,,
Fix,GPS,22.5948403400,88.3617843400,-36.53851318359375,0.0,3.7900925,,1731227647000,0.07071006,,564402786918935,2.5,0,,,
Fix,GPS,22.5948403700,88.3617843400,-36.53070068359375,0.0,3.7900925,,1731227648000,0.07071006,,564403783095341,2.5,0,,,
Fix,GPS,22.5948404300,88.3617843300,-36.5277099609375,0.0,3.7900925,,1731227649000,0.07071007,,564404778499142,2.5,0,,,
Fix,GPS,22.5948404800,88.3617843200,-36.522430419921875,0.0,3.7900925,,1731227650000,0.07071007,,564405775083257,2.5,0,,,
Fix,GPS,22.5948405400,88.3617843100,-36.5185546875,0.0,3.7900925,,1731227651000,0.07071008,,564406780918777,2.5,0,,,
Fix,GPS,22.5948405900,88.3617843000,-36.513763427734375,0.0,3.7900925,,1731227652000,0.07071008,,564407786939558,2.5,0,,,
Fix,GPS,22.5948406500,88.3617842900,-36.510467529296875,0.0,3.7900925,,1731227653000,0.07071008,,564408775945547,2.5,0,,,
Fix,GPS,22.5948407100,88.3617842800,-36.51043701171875,0.0,3.7900925,,1731227654000,0.07071008,,564409780719922,2.5,0,,,
Fix,GPS,22.5948407700,88.3617842700,-36.5103759765625,0.0,3.7900925,,1731227655000,0.070710085,,564410782255859,2.5,0,,,
Fix,GPS,22.5948408300,88.3617842600,-36.508697509765625,0.0,3.7900925,,1731227656000,0.070710085,,564411779163724,2.5,0,,,
Fix,GPS,22.5948409000,88.3617842600,-36.5086669921875,0.0,3.7900925,,1731227657000,0.070710085,,564412783536483,2.5,0,,,
Fix,GPS,22.5948409600,88.3617842500,-36.506866455078125,0.0,3.7900925,,1731227658000,0.070710085,,564413783937212,2.5,0,,,
Fix,GPS,22.5948410300,88.3617842500,-36.506256103515625,0.0,3.7900925,,1731227659000,0.07071009,,564414782635077,2.5,0,,,
Fix,GPS,22.5948410900,88.3617842400,-36.504119873046875,0.0,3.7900925,,1731227660000,0.07071009,,564415782269400,2.5,0,,,
Fix,GPS,22.5948411600,88.3617842500,-36.506195068359375,0.0,3.7900925,,1731227661000,0.0707101,,564416777266638,2.5,0,,,
Fix,GPS,22.5948412300,88.3617842400,-36.506011962890625,0.0,3.7900925,,1731227662000,0.0707101,,564417777809086,2.5,0,,,
Fix,GPS,22.5948413000,88.3617842200,-36.508087158203125,0.0,3.7900925,,1731227663000,0.07071011,,564418781199918,2.5,0,,,
Fix,GPS,22.5948413700,88.3617842100,-36.50689697265625,0.0,3.7900925,,1731227664000,0.07071011,,564419787233200,2.5,0,,,
Fix,GPS,22.5948414300,88.3617841900,-36.507354736328125,0.0,3.7900925,,1731227665000,0.07071011,,564420782068304,2.5,0,,,
Fix,GPS,22.5948415000,88.3617841700,-36.50811767578125,0.0,3.7900925,,1731227666000,0.07071011,,564421775581897,2.5,0,,,
Fix,GPS,22.5948415600,88.3617841400,-36.50628662109375,0.0,3.7900925,,1731227667000,0.070710115,,564422781765177,2.5,0,,,
