Fix,GPS,22.5666518100,88.3620418000,-53.67999267578125,0.0,9.935046,,1731488640000,0.086023256,,1123851720905787,2.5,0,,,
Fix,GPS,22.5666518400,88.3620418000,-53.68487548828125,0.0,9.935046,,1731488641000,0.086023256,,1123852720905787,2.5,0,,,
Fix,GPS,22.5666518600,88.3620418100,-53.687744140625,0.0,9.935046,,1731488642000,0.086023256,,1123853720905787,2.5,0,,,
Fix,GPS,22.5666518900,88.3620418000,-53.68505859375,0.0,9.935046,,1731488643000,0.086023256,,1123854720905787,2.5,0,,,
Fix,GPS,22.5666519200,88.3620418000,-53.687286376953125,0.0,9.935046,,1731488644000,0.086023256,,1123855720905787,2.5,0,,,
Fix,GPS,22.5666519400,88.3620418000,-53.689483642578125,0.0,9.935046,,1731488645000,0.086023256,,1123856720905787,2.5,0,,,
Fix,GPS,22.5666519500,88.3620418000,-53.691986083984375,0.0,9.935046,,1731488646000,0.086023256,,1123857720905787,2.5,0,,,
Fix,GPS,22.5666519900,88.3620417800,-53.691436767578125,0.0,9.935046,,1731488647000,0.086023256,,1123858720905787,2.5,0,,,
Fix,GPS,22.5666520500,88.3620417500,-53.691741943359375,0.0,9.935046,,1731488648000,0.086023256,,1123859720905787,2.5,0,,,
Fix,GPS,22.5666521000,88.3620417200,-53.692657470703125,0.0,9.935046,,1731488649000,0.086023256,,1123860720905787,2.5,0,,,
Fix,GPS,22.5666521400,88.3620416900,-53.6927490234375,0.0,9.935046,,1731488650000,0.086023256,,1123861720905787,2.5,0,,,
Fix,GPS,22.5666521700,88.3620416700,-53.69097900390625,0.0,9.935046,,1731488651000,0.086023256,,1123862720905787,2.5,0,,,
Fix,GPS,22.5666521900,88.3620416500,-53.693817138671875,0.0,9.935046,,1731488652000,0.086023256,,1123863720905787,2.5,0,,,
Fix,GPS,22.5666522200,88.3620416200,-53.694427490234375,0.0,9.935046,,1731488653000,0.086023256,,1123864720905787,2.5,0,,,
Fix,GPS,22.5666522500,88.3620415900,-53.6986083984375,0.0,9.935046,,1731488654000,0.086023256,,1123865720905787,2.5,0,,,
Fix,GPS,22.5666523900,88.3620420300,-53.6820068359375,0.0,9.935046,,1731488655000,0.086023256,,1123866720905787,2.5,0,,,
Fix,GPS,22.5666524800,88.3620422700,-53.679779052734375,0.0,9.935046,,1731488656000,0.086023256,,1123867720905787,2.5,0,,,
Fix,GPS,22.5666525400,88.3620424000,-53.678375244140625,0.0,9.935046,,1731488657000,0.086023256,,1123868720905787,2.5,0,,,
Fix,GPS,22.5666525700,88.3620424700,-53.6763916015625,0.0,9.935046,,1731488658000,0.086023256,,1123869720905787,2.5,0,,,
Fix,GPS,22.5666526100,88.3620425100,-53.67327880859375,0.0,9.935046,,1731488659000,0.086023256,,1123870720905787,2.5,0,,,
Fix,GPS,22.5666526300,88.3620425300,-53.672882080078125,0.0,9.935046,,1731488660000,0.086023256,,1123871720905787,2.5,0,,,
Fix,GPS,22.5666526400,88.3620425700,-53.673065185546875,0.0,9.935046,,1731488661000,0.086023256,,1123872720905787,2.5,0,,,
Fix,GPS,22.5666526500,88.3620425900,-53.672332763671875,0.0,9.935046,,1731488662000,0.086023256,,1123873720905787,2.5,0,,,
Fix,GPS,22.5666526400,88.3620425900,-53.673187255859375,0.0,9.935046,,1731488663000,0.086023256,,1123874720905787,2.5,0,,,
Fix,GPS,22.5666526400,88.3620425900,-53.673858642578125,0.0,9.935046,,1731488664000,0.086023256,,1123875720905787,2.5,0,,,
Fix,GPS,22.5666526500,88.3620425900,-53.672210693359375,0.0,9.935046,,1731488665000,0.086023256,,1123876720905787,2.5,0,,,
Fix,GPS,22.5666526600,88.3620425600,-53.6719970703125,0.0,9.935046,,1731488666000,0.086023256,,1123877720905787,2.5,0,,,
Fix,GPS,22.5666526800,88.3620425000,-53.670806884765625,0.0,9.935046,,1731488667000,0.086023256,,1123878720905787,2.5,0,,,
Fix,GPS,22.5666527100,88.3620424400,-53.66827392578125,0.0,9.935046,,1731488668000,0.086023256,,1123879720905787,2.5,0,,,
Fix,GPS,22.5666527400,88.3620424000,-53.670440673828125,0.0,9.935046,,1731488669000,0.086023256,,1123880720905787,2.5,0,,,
Fix,GPS,22.5666527700,88.3620423700,-53.67327880859375,0.0,9.935046,,1731488670000,0.086023256,,1123881720905787,2.5,0,,,
Fix,GPS,22.5666527800,88.3620423400,-53.675201416015625,0.0,9.935046,,1731488671000,0.086023256,,1123882720905787,2.5,0,,,
Fix,GPS,22.5666526100,88.3620430500,-53.721099853515625,0.0,9.935046,,1731488672000,0.086023256,,1123883720905787,2.5,0,,,
Fix,GPS,22.5666525300,88.3620433900,-53.7220458984375,0.0,9.935046,,1731488673000,0.086023256,,1123884720905787,2.5,0,,,
Fix,GPS,22.5666523000,88.3620440700,-53.75616455078125,0.0,9.935046,,1731488674000,0.086023256,,1123885720905787,2.5,0,,,
Fix,GPS,22.5666521900,88.3620444000,-53.7613525390625,0.0,9.935046,,1731488675000,0.086023256,,1123886720905787,2.5,0,,,
Fix,GPS,22.5666521300,88.3620445600,-53.76055908203125,0.0,9.935046,,1731488676000,0.086023256,,1123887720905787,2.5,0,,,
Fix,GPS,22.5666521300,88.3620446400,-53.76483154296875,0.0,9.935046,,1731488677000,0.1,,1123888720905787,2.5,0,,,
Fix,GPS,22.5666521300,88.3620446800,-53.768798828125,0.0,9.935046,,1731488678000,0.086023256,,1123889720905787,2.5,0,,,
Fix,GPS,22.5666521500,88.3620447000,-53.77093505859375,0.0,9.935046,,1731488679000,0.086023256,,1123890720905787,2.5,0,,,
Fix,GPS,22.5666521600,88.3620447100,-53.774688720703125,0.0,9.935046,,1731488680000,0.086023256,,1123891720905787,2.5,0,,,
Fix,GPS,22.5666521700,88.3620447200,-53.781463623046875,0.0,9.935046,,1731488681000,0.086023256,,1123892720905787,2.5,0,,,
Fix,GPS,22.5666522000,88.3620447200,-53.78759765625,0.0,9.935046,,1731488682000,0.086023256,,1123893720905787,2.5,0,,,
Fix,GPS,22.5666522300,88.3620447100,-53.7957763671875,0.0,9.935046,,1731488683000,0.086023256,,1123894720905787,2.5,0,,,
Fix,GPS,22.5666522600,88.3620446900,-53.797698974609375,0.0,9.935046,,1731488684000,0.086023256,,1123895720905787,2.5,0,,,
Fix,GPS,22.5666523800,88.3620451300,-53.781707763671875,0.0,9.935046,,1731488685000,0.086023256,,1123896720905787,2.5,0,,,
Fix,GPS,22.5666524600,88.3620453500,-53.78192138671875,0.0,9.935046,,1731488686000,0.086023256,,1123897720905787,2.5,0,,,
Fix,GPS,22.5666525200,88.3620454600,-53.789031982421875,0.0,9.935046,,1731488687000,0.22472206,,1123898720905787,2.5,0,,,
Fix,GPS,22.5666525700,88.3620455200,-53.79290771484375,0.0,9.935046,,1731488688000,0.086023256,,1123899720905787,2.5,0,,,
Fix,GPS,22.5666525900,88.3620455700,-53.791290283203125,0.0,9.935046,,1731488689000,0.086023256,,1123900720905787,2.5,0,,,
Fix,GPS,22.5666526200,88.3620456000,-53.7965087890625,0.0,9.935046,,1731488690000,0.086023256,,1123901720905787,2.5,0,,,
Fix,GPS,22.5666526500,88.3620456100,-53.800872802734375,0.0,9.935046,,1731488691000,0.086023256,,1123902720905787,2.5,0,,,
Fix,GPS,22.5666526900,88.3620456100,-53.806976318359375,0.0,9.935046,,1731488692000,0.086023256,,1123903720905787,2.5,0,,,
Fix,GPS,22.5666527300,88.3620456200,-53.811370849609375,0.0,9.935046,,1731488693000,0.086023256,,1123904720905787,2.5,0,,,
Fix,GPS,22.5666527600,88.3620456200,-53.81622314453125,0.0,9.935046,,1731488694000,0.086023256,,1123905720905787,2.5,0,,,
Fix,GPS,22.5666527900,88.3620456100,-53.82025146484375,0.0,9.935046,,1731488695000,0.086023256,,1123906720905787,2.5,0,,,
Fix,GPS,22.5666528200,88.3620456000,-53.824066162109375,0.0,9.935046,,1731488696000,0.086023256,,1123907720905787,2.5,0,,,
Fix,GPS,22.5666528300,88.3620455900,-53.829833984375,0.0,9.935046,,1731488697000,0.086023256,,1123908720905787,2.5,0,,,
Fix,GPS,22.5666528400,88.3620455800,-53.836334228515625,0.0,9.935046,,1731488698000,0.086023256,,1123909720905787,2.5,0,,,
Fix,GPS,22.5666528600,88.3620455700,-53.83929443359375,0.0,9.935046,,1731488699000,0.086023256,,1123910720905787,2.5,0,,,
Fix,GPS,22.5666528900,88.3620455700,-53.839141845703125,0.0,9.935046,,1731488700000,0.086023256,,1123911720905787,2.5,0,,,
Fix,GPS,22.5666529200,88.3620455400,-53.83819580078125,0.0,9.935046,,1731488701000,0.086023256,,1123912720905787,2.5,0,,,
Fix,GPS,22.5666529500,88.3620455300,-53.841461181640625,0.0,9.935046,,1731488702000,0.086023256,,1123913720905787,2.5,0,,,
Fix,GPS,22.5666529600,88.3620455200,-53.8414306640625,0.0,9.935046,,1731488703000,0.086023256,,1123914720905787,2.5,0,,,
Fix,GPS,22.5666529800,88.3620455000,-53.84405517578125,0.0,9.935046,,1731488704000,0.086023256,,1123915720905787,2.5,0,,,
Fix,GPS,22.5666530000,88.3620454900,-53.84552001953125,0.0,9.935046,,1731488705000,0.086023256,,1123916720905787,2.5,0,,,
Fix,GPS,22.5666530100,88.3620454900,-53.848602294921875,0.0,9.935046,,1731488706000,0.086023256,,1123917720905787,2.5,0,,,
Fix,GPS,22.5666530300,88.3620454800,-53.8504638671875,0.0,9.935046,,1731488707000,0.086023256,,1123918720905787,2.5,0,,,
Fix,GPS,22.5666530500,88.3620454700,-53.85577392578125,0.0,9.935046,,1731488708000,0.086023256,,1123919720905787,2.5,0,,,
Fix,GPS,22.5666530700,88.3620454700,-53.86077880859375,0.0,9.935046,,1731488709000,0.086023256,,1123920720905787,2.5,0,,,
Fix,GPS,22.5666531100,88.3620454500,-53.863189697265625,0.0,9.935046,,1731488710000,0.086023256,,1123921720905787,2.5,0,,,
Fix,GPS,22.5666531500,88.3620454500,-53.867279052734375,0.0,9.935046,,1731488711000,0.086023256,,1123922720905787,2.5,0,,,
Fix,GPS,22.5666532000,88.3620454400,-53.86883544921875,0.0,9.935046,,1731488712000,0.086023256,,1123923720905787,2.5,0,,,
Fix,GPS,22.5666532500,88.3620454200,-53.87274169921875,0.0,9.935046,,1731488713000,0.086023256,,1123924720905787,2.5,0,,,
Fix,GPS,22.5666533000,88.3620454200,-53.87847900390625,0.0,9.935046,,1731488714000,0.086023256,,1123925720905787,2.5,0,,,
Fix,GPS,22.5666534000,88.3620457800,-53.8704833984375,0.0,9.935046,,1731488715000,0.086023256,,1123926720905787,2.5,0,,,
Fix,GPS,22.5666534600,88.3620459700,-53.869598388671875,0.0,9.935046,,1731488716000,0.086023256,,1123927720905787,2.5,0,,,
Fix,GPS,22.5666535100,88.3620460800,-53.87237548828125,0.0,9.935046,,1731488717000,0.086023256,,1123928720905787,2.5,0,,,
Fix,GPS,22.5666535700,88.3620461400,-53.8773193359375,0.0,9.935046,,1731488718000,0.086023256,,1123929720905787,2.5,0,,,
Fix,GPS,22.5666536000,88.3620461700,-53.883697509765625,0.0,9.935046,,1731488719000,0.086023256,,1123930720905787,2.5,0,,,
Fix,GPS,22.5666536300,88.3620461800,-53.8896484375,0.0,9.935046,,1731488720000,0.086023256,,1123931720905787,2.5,0,,,
Fix,GPS,22.5666536700,88.3620462000,-53.890045166015625,0.0,9.935046,,1731488721000,0.086023256,,1123932720905787,2.5,0,,,
Fix,GPS,22.5666537100,88.3620462200,-53.890472412109375,0.0,9.935046,,1731488722000,0.086023256,,1123933720905787,2.5,0,,,
Fix,GPS,22.5666537500,88.3620462300,-53.89300537109375,0.0,9.935046,,1731488723000,0.086023256,,1123934720905787,2.5,0,,,
Fix,GPS,22.5666537900,88.3620462400,-53.8980712890625,0.0,9.935046,,1731488724000,0.086023256,,1123935720905787,2.5,0,,,
Fix,GPS,22.5666538200,88.3620462500,-53.900177001953125,0.0,9.935046,,1731488725000,0.086023256,,1123936720905787,2.5,0,,,
Fix,GPS,22.5666538300,88.3620462600,-53.90142822265625,0.0,9.935046,,1731488726000,0.086023256,,1123937720905787,2.5,0,,,
Fix,GPS,22.5666538500,88.3620462700,-53.90380859375,0.0,9.935046,,1731488727000,0.086023256,,1123938720905787,2.5,0,,,
Fix,GPS,22.5666538600,88.3620462700,-53.906646728515625,0.0,9.935046,,1731488728000,0.086023256,,1123939720905787,2.5,0,,,
Fix,GPS,22.5666538700,88.3620462700,-53.912200927734375,0.0,9.935046,,1731488729000,0.086023256,,1123940720905787,2.5,0,,,
