1731489281000,1,7,24.8,313.0,27.0,1
1731489281000,1,21,18.1,157.0,5.0,1
1731489281000,1,3,23.2,201.0,18.0,1
1731489281000,1,4,23.0,167.0,86.0,1
1731489281000,1,8,27.3,136.0,60.0,1
1731489281000,1,9,38.4,313.0,58.0,1
1731489281000,1,27,25.3,73.0,49.0,1
1731489282000,1,4,29.4,167.0,86.0,1
1731489282000,1,7,24.8,313.0,27.0,1
1731489282000,1,21,18.1,157.0,5.0,1
1731489282000,1,27,21.0,73.0,49.0,1
1731489282000,1,3,25.2,201.0,18.0,1
1731489282000,1,8,28.5,136.0,60.0,1
1731489282000,1,9,38.5,313.0,58.0,1
1731489283000,1,7,26.3,313.0,27.0,1
1731489283000,1,21,17.5,157.0,5.0,1
1731489283000,1,27,21.0,73.0,49.0,1
1731489283000,1,3,21.6,201.0,18.0,1
1731489283000,1,4,21.8,167.0,86.0,1
1731489283000,1,8,27.2,136.0,60.0,1
1731489283000,1,9,37.5,313.0,58.0,1
1731489284000,1,4,29.1,167.0,86.0,1
1731489284000,1,7,25.8,313.0,27.0,1
1731489284000,1,21,17.5,157.0,5.0,1
1731489284000,1,3,22.8,201.0,18.0,1
1731489284000,1,8,27.7,136.0,60.0,1
1731489284000,1,9,37.9,313.0,58.0,1
1731489284000,1,27,24.9,73.0,49.0,1
1731489285000,1,7,24.7,313.0,27.0,1
1731489285000,1,21,17.5,157.0,5.0,1
1731489285000,1,27,22.7,73.0,49.0,1
1731489285000,1,3,22.9,201.0,18.0,1
1731489285000,1,4,22.3,167.0,86.0,1
1731489285000,1,8,27.8,136.0,60.0,1
1731489285000,1,9,38.7,313.0,58.0,1
1731489286000,1,4,29.1,167.0,86.0,1
1731489286000,1,7,24.6,313.0,27.0,1
1731489286000,1,21,17.5,157.0,5.0,1
1731489286000,1,27,22.8,73.0,49.0,1
1731489286000,1,31,16.9,90.0,9.0,1
1731489286000,1,3,23.9,201.0,18.0,1
1731489286000,1,8,28.1,136.0,60.0,1
1731489286000,1,9,38.8,313.0,58.0,1
1731489287000,1,4,29.9,167.0,86.0,1
1731489287000,1,7,26.4,313.0,27.0,1
1731489287000,1,21,17.6,157.0,5.0,1
1731489287000,1,27,23.3,73.0,49.0,1
1731489287000,1,31,16.9,90.0,9.0,1
1731489287000,1,3,22.6,201.0,18.0,1
1731489287000,1,8,27.5,136.0,60.0,1
1731489287000,1,9,39.0,313.0,58.0,1
1731489288000,1,7,24.9,313.0,27.0,1
1731489288000,1,8,25.9,136.0,60.0,1
1731489288000,1,21,17.6,157.0,5.0,1
1731489288000,1,27,23.9,73.0,49.0,1
1731489288000,1,31,16.9,90.0,9.0,1
1731489288000,1,3,23.0,201.0,18.0,1
1731489288000,1,4,21.0,167.0,86.0,1
1731489288000,1,9,38.9,313.0,58.0,1
1731489289000,1,7,24.8,313.0,27.0,1
1731489289000,1,21,17.6,157.0,5.0,1
1731489289000,1,31,17.8,90.0,9.0,1
1731489289000,1,3,22.3,201.0,18.0,1
1731489289000,1,4,23.5,167.0,86.0,1
1731489289000,1,8,28.3,136.0,60.0,1
1731489289000,1,9,38.6,313.0,58.0,1
1731489289000,1,27,26.1,73.0,49.0,1
1731489290000,1,4,29.8,167.0,86.0,1
1731489290000,1,7,25.3,313.0,27.0,1
1731489290000,1,21,17.6,157.0,5.0,1
1731489290000,1,31,17.8,90.0,9.0,1
1731489290000,1,3,24.0,201.0,18.0,1
1731489290000,1,8,28.7,136.0,60.0,1
1731489290000,1,9,39.0,313.0,58.0,1
1731489290000,1,27,25.2,73.0,49.0,1
1731489291000,1,4,29.8,167.0,86.0,1
1731489291000,1,7,24.9,313.0,27.0,1
1731489291000,1,21,17.6,157.0,5.0,1
1731489291000,1,31,20.3,90.0,9.0,1
1731489291000,1,3,23.3,201.0,18.0,1
1731489291000,1,8,28.1,136.0,60.0,1
1731489291000,1,9,38.8,313.0,58.0,1
1731489291000,1,27,25.5,73.0,49.0,1
1731489292000,1,7,24.9,313.0,27.0,1
1731489292000,1,21,17.8,157.0,5.0,1
1731489292000,1,31,20.3,90.0,9.0,1
1731489292000,1,3,22.9,201.0,18.0,1
1731489292000,1,4,23.8,167.0,86.0,1
1731489292000,1,8,27.5,136.0,60.0,1
1731489292000,1,9,39.0,313.0,58.0,1
1731489292000,1,27,24.6,73.0,49.0,1
1731489293000,1,7,23.5,313.0,27.0,1
1731489293000,1,21,17.8,157.0,5.0,1
1731489293000,1,31,20.3,90.0,9.0,1
1731489293000,1,3,23.3,201.0,18.0,1
1731489293000,1,4,21.9,167.0,86.0,1
1731489293000,1,8,28.8,136.0,60.0,1
1731489293000,1,9,38.9,313.0,58.0,1
1731489293000,1,27,25.0,73.0,49.0,1
1731489294000,1,4,29.8,167.0,86.0,1
1731489294000,1,7,25.6,313.0,27.0,1
1731489294000,1,21,17.8,157.0,5.0,1
1731489294000,1,27,24.4,73.0,49.0,1
1731489294000,1,31,18.9,90.0,9.0,1
1731489294000,1,3,22.4,201.0,18.0,1
1731489294000,1,8,28.0,136.0,60.0,1
1731489294000,1,9,39.0,313.0,58.0,1
1731489295000,1,7,25.5,313.0,27.0,1
1731489295000,1,21,17.8,157.0,5.0,1
1731489295000,1,31,18.9,90.0,9.0,1
1731489295000,1,3,22.7,201.0,18.0,1
1731489295000,1,4,21.0,167.0,86.0,1
1731489295000,1,8,28.5,136.0,60.0,1
1731489295000,1,9,38.8,313.0,58.0,1
1731489295000,1,27,26.6,73.0,49.0,1
1731489296000,1,4,29.4,167.0,86.0,1
1731489296000,1,7,24.6,313.0,27.0,1
1731489296000,1,8,26.6,136.0,60.0,1
1731489296000,1,21,17.9,157.0,5.0,1
1731489296000,1,31,18.9,90.0,9.0,1
1731489296000,1,3,23.2,201.0,18.0,1
1731489296000,1,9,38.8,313.0,58.0,1
1731489296000,1,27,25.9,73.0,49.0,1
1731489297000,1,7,25.7,313.0,27.0,1
1731489297000,1,21,17.9,157.0,5.0,1
1731489297000,1,27,24.0,73.0,49.0,1
1731489297000,1,31,18.2,90.0,9.0,1
1731489297000,1,3,22.4,201.0,18.0,1
1731489297000,1,4,22.5,167.0,86.0,1
1731489297000,1,8,28.9,136.0,60.0,1
1731489297000,1,9,39.0,313.0,58.0,1
1731489298000,1,7,24.9,313.0,27.0,1
1731489298000,1,21,20.6,157.0,5.0,1
1731489298000,1,31,18.2,90.0,9.0,1
1731489298000,1,3,20.6,201.0,18.0,1
1731489298000,1,4,21.2,167.0,86.0,1
1731489298000,1,8,28.8,136.0,60.0,1
1731489298000,1,9,38.9,313.0,58.0,1
1731489298000,1,27,25.4,73.0,49.0,1
1731489299000,1,7,24.1,313.0,27.0,1
1731489299000,1,21,20.6,157.0,5.0,1
1731489299000,1,27,21.6,73.0,49.0,1
1731489299000,1,31,18.2,90.0,9.0,1
1731489299000,1,3,21.3,201.0,18.0,1
1731489299000,1,4,21.2,167.0,86.0,1
1731489299000,1,8,28.0,136.0,60.0,1
1731489299000,1,9,37.9,313.0,58.0,1
1731489300000,1,4,29.8,167.0,86.0,1
1731489300000,1,7,24.2,313.0,27.0,1
1731489300000,1,21,20.6,157.0,5.0,1
1731489300000,1,31,18.2,90.0,9.0,1
1731489300000,1,3,21.1,201.0,18.0,1
1731489300000,1,8,28.6,136.0,60.0,1
1731489300000,1,9,38.5,313.0,58.0,1
1731489300000,1,27,25.8,73.0,49.0,1
1731489301000,1,4,29.6,167.0,86.0,1
1731489301000,1,7,24.8,313.0,27.0,1
1731489301000,1,21,20.6,157.0,5.0,1
1731489301000,1,27,22.4,73.0,49.0,1
1731489301000,1,31,17.8,90.0,9.0,1
1731489301000,1,3,21.1,201.0,18.0,1
1731489301000,1,8,27.6,136.0,60.0,1
1731489301000,1,9,38.5,313.0,58.0,1
1731489302000,1,4,29.7,167.0,86.0,1
1731489302000,1,7,23.7,313.0,27.0,1
1731489302000,1,21,18.6,157.0,5.0,1
1731489302000,1,31,17.8,90.0,9.0,1
1731489302000,1,3,20.9,201.0,18.0,1
1731489302000,1,8,29.0,136.0,60.0,1
1731489302000,1,9,39.0,313.0,58.0,1
1731489302000,1,27,24.7,73.0,49.0,1
1731489303000,1,7,23.8,313.0,27.0,1
1731489303000,1,21,18.6,157.0,5.0,1
1731489303000,1,31,17.8,90.0,9.0,1
1731489303000,1,3,20.9,201.0,18.0,1
1731489303000,1,4,20.3,167.0,86.0,1
1731489303000,1,8,28.6,136.0,60.0,1
1731489303000,1,9,38.6,313.0,58.0,1
1731489303000,1,27,24.8,73.0,49.0,1
1731489304000,1,7,23.9,313.0,27.0,1
1731489304000,1,8,26.7,136.0,60.0,1
1731489304000,1,21,18.6,157.0,5.0,1
1731489304000,1,31,17.8,90.0,9.0,1
1731489304000,1,3,20.9,201.0,18.0,1
1731489304000,1,4,20.3,167.0,86.0,1
1731489304000,1,9,38.3,313.0,58.0,1
1731489304000,1,27,24.3,73.0,49.0,1
1731489305000,1,4,28.9,167.0,86.0,1
1731489305000,1,7,24.3,313.0,27.0,1
1731489305000,1,21,18.9,157.0,5.0,1
1731489305000,1,27,22.1,73.0,49.0,1
1731489305000,1,31,17.6,90.0,9.0,1
1731489305000,1,3,21.9,201.0,18.0,1
1731489305000,1,8,28.8,136.0,60.0,1
1731489305000,1,9,39.0,313.0,58.0,1
1731489306000,1,7,23.4,313.0,27.0,1
1731489306000,1,21,18.9,157.0,5.0,1
1731489306000,1,31,17.6,90.0,9.0,1
1731489306000,1,3,21.9,201.0,18.0,1
1731489306000,1,4,19.6,167.0,86.0,1
1731489306000,1,8,28.0,136.0,60.0,1
1731489306000,1,9,37.9,313.0,58.0,1
1731489306000,1,27,25.2,73.0,49.0,1
1731489307000,1,4,29.3,167.0,86.0,1
1731489307000,1,7,22.7,313.0,27.0,1
1731489307000,1,21,18.9,157.0,5.0,1
1731489307000,1,31,17.6,90.0,9.0,1
1731489307000,1,3,19.6,201.0,18.0,1
1731489307000,1,8,28.3,136.0,60.0,1
1731489307000,1,9,38.6,313.0,58.0,1
1731489307000,1,27,23.7,73.0,49.0,1
1731489308000,1,7,22.1,313.0,27.0,1
1731489308000,1,21,18.9,157.0,5.0,1
1731489308000,1,31,17.6,90.0,9.0,1
1731489308000,1,3,20.4,201.0,18.0,1
1731489308000,1,4,20.2,167.0,86.0,1
1731489308000,1,8,28.0,136.0,60.0,1
1731489308000,1,9,38.7,313.0,58.0,1
1731489308000,1,27,25.1,73.0,49.0,1
1731489309000,1,4,29.4,167.0,86.0,1
1731489309000,1,7,24.1,313.0,27.0,1
1731489309000,1,21,18.9,157.0,5.0,1
1731489309000,1,27,19.1,73.0,49.0,1
1731489309000,1,31,17.6,90.0,9.0,1
1731489309000,1,3,22.0,201.0,18.0,1
1731489309000,1,8,28.7,136.0,60.0,1
1731489309000,1,9,38.8,313.0,58.0,1
1731489310000,1,4,29.7,167.0,86.0,1
1731489310000,1,7,23.8,313.0,27.0,1
1731489310000,1,8,25.6,136.0,60.0,1
1731489310000,1,21,18.9,157.0,5.0,1
1731489310000,1,31,17.6,90.0,9.0,1
1731489310000,1,3,22.4,201.0,18.0,1
1731489310000,1,9,39.0,313.0,58.0,1
1731489310000,1,27,26.2,73.0,49.0,1
1731489311000,1,4,29.6,167.0,86.0,1
1731489311000,1,7,24.1,313.0,27.0,1
1731489311000,1,21,18.9,157.0,5.0,1
1731489311000,1,31,17.6,90.0,9.0,1
1731489311000,1,3,22.6,201.0,18.0,1
1731489311000,1,8,29.1,136.0,60.0,1
1731489311000,1,9,38.5,313.0,58.0,1
1731489311000,1,27,25.9,73.0,49.0,1
1731489312000,1,4,29.5,167.0,86.0,1
1731489312000,1,7,22.8,313.0,27.0,1
1731489312000,1,27,18.9,73.0,49.0,1
1731489312000,1,3,22.7,201.0,18.0,1
1731489312000,1,8,29.3,136.0,60.0,1
1731489312000,1,9,39.0,313.0,58.0,1
1731489313000,1,7,23.9,313.0,27.0,1
1731489313000,1,8,24.5,136.0,60.0,1
1731489313000,1,3,24.0,201.0,18.0,1
1731489313000,1,4,19.2,167.0,86.0,1
1731489313000,1,9,38.8,313.0,58.0,1
1731489313000,1,27,24.5,73.0,49.0,1
1731489314000,1,4,29.1,167.0,86.0,1
1731489314000,1,7,24.2,313.0,27.0,1
1731489314000,1,8,25.1,136.0,60.0,1
1731489314000,1,21,17.2,157.0,5.0,1
1731489314000,1,27,19.5,73.0,49.0,1
1731489314000,1,3,21.5,201.0,18.0,1
1731489314000,1,9,38.8,313.0,58.0,1
1731489315000,1,7,22.4,313.0,27.0,1
1731489315000,1,21,17.2,157.0,5.0,1
1731489315000,1,3,23.0,201.0,18.0,1
1731489315000,1,4,21.3,167.0,86.0,1
1731489315000,1,8,29.0,136.0,60.0,1
1731489315000,1,9,38.9,313.0,58.0,1
1731489315000,1,27,25.6,73.0,49.0,1
1731489316000,1,7,22.3,313.0,27.0,1
1731489316000,1,8,25.9,136.0,60.0,1
1731489316000,1,21,17.2,157.0,5.0,1
1731489316000,1,3,23.1,201.0,18.0,1
1731489316000,1,4,21.3,167.0,86.0,1
1731489316000,1,9,38.8,313.0,58.0,1
1731489316000,1,27,25.3,73.0,49.0,1
1731489317000,1,4,29.3,167.0,86.0,1
1731489317000,1,7,21.8,313.0,27.0,1
1731489317000,1,21,17.6,157.0,5.0,1
1731489317000,1,3,21.7,201.0,18.0,1
1731489317000,1,8,29.6,136.0,60.0,1
1731489317000,1,9,38.9,313.0,58.0,1
1731489317000,1,27,24.5,73.0,49.0,1
1731489318000,1,7,22.8,313.0,27.0,1
1731489318000,1,21,17.6,157.0,5.0,1
1731489318000,1,3,22.4,201.0,18.0,1
1731489318000,1,4,20.6,167.0,86.0,1
1731489318000,1,8,28.6,136.0,60.0,1
1731489318000,1,9,38.6,313.0,58.0,1
1731489318000,1,27,23.7,73.0,49.0,1
1731489319000,1,4,29.8,167.0,86.0,1
1731489319000,1,7,22.9,313.0,27.0,1
1731489319000,1,8,25.0,136.0,60.0,1
1731489319000,1,21,17.6,157.0,5.0,1
1731489319000,1,3,22.4,201.0,18.0,1
1731489319000,1,9,38.7,313.0,58.0,1
1731489319000,1,27,25.4,73.0,49.0,1
1731489320000,1,4,29.5,167.0,86.0,1
1731489320000,1,7,22.9,313.0,27.0,1
1731489320000,1,21,17.6,157.0,5.0,1
1731489320000,1,27,19.4,73.0,49.0,1
1731489320000,1,3,21.1,201.0,18.0,1
1731489320000,1,8,29.2,136.0,60.0,1
1731489320000,1,9,38.7,313.0,58.0,1
1731489321000,1,4,29.7,167.0,86.0,1
1731489321000,1,7,21.0,313.0,27.0,1
1731489321000,1,21,17.6,157.0,5.0,1
1731489321000,1,3,22.7,201.0,18.0,1
1731489321000,1,8,29.0,136.0,60.0,1
1731489321000,1,9,38.3,313.0,58.0,1
1731489321000,1,27,25.7,73.0,49.0,1
1731489322000,1,4,28.8,167.0,86.0,1
1731489322000,1,7,23.1,313.0,27.0,1
1731489322000,1,21,17.6,157.0,5.0,1
1731489322000,1,3,23.3,201.0,18.0,1
1731489322000,1,8,29.0,136.0,60.0,1
1731489322000,1,9,38.6,313.0,58.0,1
1731489322000,1,27,25.5,73.0,49.0,1
1731489323000,1,4,29.5,167.0,86.0,1
1731489323000,1,7,21.4,313.0,27.0,1
1731489323000,1,8,26.2,136.0,60.0,1
1731489323000,1,21,17.6,157.0,5.0,1
1731489323000,1,27,18.5,73.0,49.0,1
1731489323000,1,3,21.7,201.0,18.0,1
1731489323000,1,9,38.6,313.0,58.0,1
1731489324000,1,4,29.6,167.0,86.0,1
1731489324000,1,7,21.6,313.0,27.0,1
1731489324000,1,8,26.0,136.0,60.0,1
1731489324000,1,3,22.4,201.0,18.0,1
1731489324000,1,9,38.4,313.0,58.0,1
1731489324000,1,27,26.0,73.0,49.0,1
1731489325000,1,4,29.3,167.0,86.0,1
1731489325000,1,7,21.1,313.0,27.0,1
1731489325000,1,8,26.1,136.0,60.0,1
1731489325000,1,3,21.9,201.0,18.0,1
1731489325000,1,9,38.1,313.0,58.0,1
1731489325000,1,27,24.3,73.0,49.0,1
1731489326000,1,4,29.2,167.0,86.0,1
1731489326000,1,7,23.2,313.0,27.0,1
1731489326000,1,8,25.8,136.0,60.0,1
1731489326000,1,3,23.1,201.0,18.0,1
1731489326000,1,9,38.2,313.0,58.0,1
1731489326000,1,27,24.7,73.0,49.0,1
1731489327000,1,4,28.8,167.0,86.0,1
1731489327000,1,7,21.6,313.0,27.0,1
1731489327000,1,3,23.1,201.0,18.0,1
1731489327000,1,8,30.2,136.0,60.0,1
1731489327000,1,9,38.1,313.0,58.0,1
1731489327000,1,27,24.0,73.0,49.0,1
1731489328000,1,4,29.7,167.0,86.0,1
1731489328000,1,7,21.1,313.0,27.0,1
1731489328000,1,8,25.3,136.0,60.0,1
1731489328000,1,21,15.0,157.0,5.0,1
1731489328000,1,3,20.5,201.0,18.0,1
1731489328000,1,9,38.3,313.0,58.0,1
1731489328000,1,27,23.9,73.0,49.0,1
1731489329000,1,4,28.7,167.0,86.0,1
1731489329000,1,7,21.1,313.0,27.0,1
1731489329000,1,21,15.0,157.0,5.0,1
1731489329000,1,3,23.1,201.0,18.0,1
1731489329000,1,8,30.2,136.0,60.0,1
1731489329000,1,9,38.1,313.0,58.0,1
1731489329000,1,27,23.7,73.0,49.0,1
1731489330000,1,4,28.9,167.0,86.0,1
1731489330000,1,7,19.7,313.0,27.0,1
1731489330000,1,21,15.0,157.0,5.0,1
1731489330000,1,3,23.8,201.0,18.0,1
1731489330000,1,8,29.6,136.0,60.0,1
1731489330000,1,9,38.2,313.0,58.0,1
1731489330000,1,27,25.0,73.0,49.0,1
1731489331000,1,4,28.9,167.0,86.0,1
1731489331000,1,7,19.7,313.0,27.0,1
1731489331000,1,8,24.9,136.0,60.0,1
1731489331000,1,21,15.0,157.0,5.0,1
1731489331000,1,3,23.8,201.0,18.0,1
1731489331000,1,9,36.6,313.0,58.0,1
1731489331000,1,27,21.3,73.0,49.0,1
1731489332000,1,4,28.3,167.0,86.0,1
1731489332000,1,7,19.7,313.0,27.0,1
1731489332000,1,21,15.0,157.0,5.0,1
1731489332000,1,3,20.2,201.0,18.0,1
1731489332000,1,8,29.6,136.0,60.0,1
1731489332000,1,9,37.7,313.0,58.0,1
1731489332000,1,27,23.1,73.0,49.0,1
1731489333000,1,4,28.5,167.0,86.0,1
1731489333000,1,7,19.7,313.0,27.0,1
1731489333000,1,21,15.0,157.0,5.0,1
1731489333000,1,3,22.4,201.0,18.0,1
1731489333000,1,8,28.5,136.0,60.0,1
1731489333000,1,9,36.5,313.0,58.0,1
1731489333000,1,27,23.1,73.0,49.0,1
1731489334000,1,4,29.7,167.0,86.0,1
1731489334000,1,7,18.8,313.0,27.0,1
1731489334000,1,3,22.7,201.0,18.0,1
1731489334000,1,8,30.3,136.0,60.0,1
1731489334000,1,9,37.6,313.0,58.0,1
1731489334000,1,27,21.0,73.0,49.0,1
1731489335000,1,4,28.4,167.0,86.0,1
1731489335000,1,7,18.8,313.0,27.0,1
1731489335000,1,27,18.4,73.0,49.0,1
1731489335000,1,3,22.7,201.0,18.0,1
1731489335000,1,8,27.9,136.0,60.0,1
1731489335000,1,9,35.2,313.0,58.0,1
1731489336000,1,4,29.1,167.0,86.0,1
1731489336000,1,7,18.8,313.0,27.0,1
1731489336000,1,3,19.9,201.0,18.0,1
1731489336000,1,8,29.1,136.0,60.0,1
1731489336000,1,9,37.7,313.0,58.0,1
1731489336000,1,27,23.3,73.0,49.0,1
1731489337000,1,3,12.2,201.0,18.0,1
1731489337000,1,4,28.1,167.0,86.0,1
1731489337000,1,7,18.8,313.0,27.0,1
1731489337000,1,8,25.7,136.0,60.0,1
1731489337000,1,31,16.4,90.0,9.0,1
1731489337000,1,9,37.6,313.0,58.0,1
1731489337000,1,27,22.0,73.0,49.0,1
1731489338000,1,4,29.0,167.0,86.0,1
1731489338000,1,7,17.8,313.0,27.0,1
1731489338000,1,31,16.4,90.0,9.0,1
1731489338000,1,3,21.9,201.0,18.0,1
1731489338000,1,8,29.4,136.0,60.0,1
1731489338000,1,9,37.8,313.0,58.0,1
1731489338000,1,27,22.1,73.0,49.0,1
1731489339000,1,4,29.2,167.0,86.0,1
1731489339000,1,7,17.8,313.0,27.0,1
1731489339000,1,27,18.2,73.0,49.0,1
1731489339000,1,31,16.4,90.0,9.0,1
1731489339000,1,3,20.0,201.0,18.0,1
1731489339000,1,8,30.7,136.0,60.0,1
1731489339000,1,9,37.7,313.0,58.0,1
1731489340000,1,4,27.8,167.0,86.0,1
1731489340000,1,7,17.8,313.0,27.0,1
1731489340000,1,21,13.0,157.0,5.0,1
1731489340000,1,31,16.4,90.0,9.0,1
1731489340000,1,3,21.4,201.0,18.0,1
1731489340000,1,8,30.4,136.0,60.0,1
1731489340000,1,9,37.5,313.0,58.0,1
1731489340000,1,27,21.2,73.0,49.0,1
1731489341000,1,4,28.0,167.0,86.0,1
1731489341000,1,7,19.5,313.0,27.0,1
1731489341000,1,8,25.1,136.0,60.0,1
1731489341000,1,21,13.0,157.0,5.0,1
1731489341000,1,31,17.3,90.0,9.0,1
1731489341000,1,3,20.7,201.0,18.0,1
1731489341000,1,9,37.1,313.0,58.0,1
1731489341000,1,27,23.7,73.0,49.0,1
1731489342000,1,4,28.5,167.0,86.0,1
1731489342000,1,7,19.5,313.0,27.0,1
1731489342000,1,21,13.0,157.0,5.0,1
1731489342000,1,31,17.3,90.0,9.0,1
1731489342000,1,3,22.0,201.0,18.0,1
1731489342000,1,8,29.7,136.0,60.0,1
1731489342000,1,9,37.3,313.0,58.0,1
1731489342000,1,27,22.8,73.0,49.0,1
1731489343000,1,4,27.9,167.0,86.0,1
1731489343000,1,7,19.5,313.0,27.0,1
1731489343000,1,21,13.0,157.0,5.0,1
1731489343000,1,31,17.3,90.0,9.0,1
1731489343000,1,3,22.7,201.0,18.0,1
1731489343000,1,8,30.6,136.0,60.0,1
1731489343000,1,9,37.5,313.0,58.0,1
1731489343000,1,27,22.2,73.0,49.0,1
1731489344000,1,4,28.2,167.0,86.0,1
1731489344000,1,7,19.4,313.0,27.0,1
1731489344000,1,21,13.0,157.0,5.0,1
1731489344000,1,31,17.3,90.0,9.0,1
1731489344000,1,3,21.8,201.0,18.0,1
1731489344000,1,8,30.3,136.0,60.0,1
1731489344000,1,9,37.3,313.0,58.0,1
1731489344000,1,27,22.6,73.0,49.0,1
1731489345000,1,4,27.2,167.0,86.0,1
1731489345000,1,7,19.4,313.0,27.0,1
1731489345000,1,21,13.0,157.0,5.0,1
1731489345000,1,27,19.2,73.0,49.0,1
1731489345000,1,31,17.3,90.0,9.0,1
1731489345000,1,3,21.8,201.0,18.0,1
1731489345000,1,8,28.7,136.0,60.0,1
1731489345000,1,9,35.7,313.0,58.0,1
