22.56664186,88.36203867,1731488600000
22.56664204,88.36203834,1731488601000
22.56664326,88.36203912,1731488602000
22.56664533,88.36203989,1731488603000
22.56664561,88.36204033,1731488604000
22.56664494,88.36204036,1731488605000
22.56664515,88.36204145,1731488606000
22.56664539,88.36204195,1731488607000
22.56664515,88.36204095,1731488608000
22.56664612,88.36204152,1731488609000
22.56664682,88.36204065,1731488610000
22.56664672,88.3620392,1731488611000
22.56664949,88.36203932,1731488612000
22.56665123,88.36203995,1731488613000
22.56665251,88.36203992,1731488614000
22.56665296,88.36204018,1731488615000
22.56665375,88.36204049,1731488616000
22.56665375,88.36204007,1731488617000
22.56665241,88.3620398,1731488618000
22.56665202,88.36203949,1731488619000
22.56665186,88.36203931,1731488620000
22.56665178,88.36203919,1731488621000
22.56665155,88.36203995,1731488622000
22.56665144,88.36204032,1731488623000
22.56665142,88.36204048,1731488624000
22.56665146,88.36204116,1731488625000
22.56665148,88.36204152,1731488626000
22.5666515,88.36204168,1731488627000
22.5666515,88.36204176,1731488628000
22.56665153,88.36204178,1731488629000
22.56665156,88.36204178,1731488630000
22.56665157,88.36204178,1731488631000
22.56665159,88.36204177,1731488632000
22.56665161,88.36204178,1731488633000
22.56665164,88.36204178,1731488634000
22.56665167,88.36204178,1731488635000
22.5666517,88.36204178,1731488636000
22.56665173,88.36204178,1731488637000
22.56665176,88.36204179,1731488638000
22.56665179,88.3620418,1731488639000
22.56665181,88.3620418,1731488640000
22.56665184,88.3620418,1731488641000
22.56665186,88.36204181,1731488642000
22.56665189,88.3620418,1731488643000
22.56665192,88.3620418,1731488644000
22.56665194,88.3620418,1731488645000
22.56665195,88.3620418,1731488646000
22.56665199,88.36204178,1731488647000
22.56665205,88.36204175,1731488648000
22.5666521,88.36204172,1731488649000
22.56665214,88.36204169,1731488650000
22.56665217,88.36204167,1731488651000
22.56665219,88.36204165,1731488652000
22.56665222,88.36204162,1731488653000
22.56665225,88.36204159,1731488654000
22.56665239,88.36204203,1731488655000
22.56665248,88.36204227,1731488656000
22.56665254,88.3620424,1731488657000
22.56665257,88.36204247,1731488658000
22.56665261,88.36204251,1731488659000
22.56665263,88.36204253,1731488660000
22.56665264,88.36204257,1731488661000
22.56665265,88.36204259,1731488662000
22.56665264,88.36204259,1731488663000
22.56665264,88.36204259,1731488664000
22.56665265,88.36204259,1731488665000
22.56665266,88.36204256,1731488666000
22.56665268,88.3620425,1731488667000
22.56665271,88.36204244,1731488668000
22.56665274,88.3620424,1731488669000
22.56665277,88.36204237,1731488670000
22.56665278,88.36204234,1731488671000
22.56665261,88.36204305,1731488672000
22.56665253,88.36204339,1731488673000
22.5666523,88.36204407,1731488674000
22.56665219,88.3620444,1731488675000
22.56665213,88.36204456,1731488676000
22.56665213,88.36204464,1731488677000
22.56665213,88.36204468,1731488678000
22.56665215,88.3620447,1731488679000
22.56665216,88.36204471,1731488680000
22.56665217,88.36204472,1731488681000
22.5666522,88.36204472,1731488682000
22.56665223,88.36204471,1731488683000
22.56665226,88.36204469,1731488684000
22.56665238,88.36204513,1731488685000
22.56665246,88.36204535,1731488686000
22.56665252,88.36204546,1731488687000
22.56665257,88.36204552,1731488688000
22.56665259,88.36204557,1731488689000
22.56665262,88.3620456,1731488690000
22.56665265,88.36204561,1731488691000
22.56665269,88.36204561,1731488692000
22.56665273,88.36204562,1731488693000
22.56665276,88.36204562,1731488694000
22.56665279,88.36204561,1731488695000
22.56665282,88.3620456,1731488696000
22.56665283,88.36204559,1731488697000
22.56665284,88.36204558,1731488698000
22.56665286,88.36204557,1731488699000
22.56665289,88.36204557,1731488700000
22.56665292,88.36204554,1731488701000
22.56665295,88.36204553,1731488702000
22.56665296,88.36204552,1731488703000
22.56665298,88.3620455,1731488704000
22.566653,88.36204549,1731488705000
22.56665301,88.36204549,1731488706000
22.56665303,88.36204548,1731488707000
22.56665305,88.36204547,1731488708000
22.56665307,88.36204547,1731488709000
22.56665311,88.36204545,1731488710000
22.56665315,88.36204545,1731488711000
22.5666532,88.36204544,1731488712000
22.56665325,88.36204542,1731488713000
22.5666533,88.36204542,1731488714000
22.5666534,88.36204578,1731488715000
22.56665346,88.36204597,1731488716000
22.56665351,88.36204608,1731488717000
22.56665357,88.36204614,1731488718000
22.5666536,88.36204617,1731488719000
22.56665363,88.36204618,1731488720000
22.56665367,88.3620462,1731488721000
22.56665371,88.36204622,1731488722000
22.56665375,88.36204623,1731488723000
22.56665379,88.36204624,1731488724000
22.56665382,88.36204625,1731488725000
22.56665383,88.36204626,1731488726000
22.56665385,88.36204627,1731488727000
22.56665386,88.36204627,1731488728000
22.56665387,88.36204627,1731488729000
22.56665389,88.36204627,1731488730000
22.56665389,88.36204628,1731488731000
22.56665389,88.36204628,1731488732000
22.56665389,88.36204629,1731488733000
22.5666539,88.36204631,1731488734000
22.5666539,88.36204633,1731488735000
22.56665392,88.36204634,1731488736000
22.56665393,88.36204635,1731488737000
22.56665394,88.36204636,1731488738000
22.56665395,88.36204636,1731488739000
22.56665396,88.36204636,1731488740000
22.56665398,88.36204634,1731488741000
22.56665399,88.36204632,1731488742000
22.566654,88.36204631,1731488743000
22.56665402,88.3620463,1731488744000
22.56665418,88.36204666,1731488745000
22.56665428,88.36204687,1731488746000
22.56665433,88.362047,1731488747000
22.56665438,88.36204706,1731488748000
22.56665441,88.3620471,1731488749000
22.56665444,88.36204713,1731488750000
22.56665447,88.36204714,1731488751000
22.56665449,88.36204715,1731488752000
22.5666545,88.36204716,1731488753000
22.56665452,88.36204717,1731488754000
22.56665453,88.36204717,1731488755000
22.56665454,88.36204717,1731488756000
22.56665455,88.36204717,1731488757000
22.56665456,88.36204716,1731488758000
22.56665457,88.36204715,1731488759000
22.56665457,88.36204713,1731488760000
22.56665458,88.36204712,1731488761000
22.56665459,88.36204711,1731488762000
22.56665461,88.36204709,1731488763000
22.56665462,88.36204708,1731488764000
22.56665465,88.36204706,1731488765000
22.56665468,88.36204704,1731488766000
22.56665469,88.36204703,1731488767000
22.5666547,88.36204701,1731488768000
22.56665472,88.362047,1731488769000
22.56665474,88.36204698,1731488770000
22.56665474,88.36204696,1731488771000
22.56665475,88.36204695,1731488772000
22.56665477,88.36204692,1731488773000
22.56665479,88.36204691,1731488774000
22.56665492,88.36204728,1731488775000
22.56665499,88.36204749,1731488776000
22.56665483,88.36204811,1731488777000
22.56665477,88.36204843,1731488778000
22.56665476,88.36204859,1731488779000
22.56665477,88.36204869,1731488780000
22.56665479,88.36204874,1731488781000
22.56665482,88.36204876,1731488782000
22.56665485,88.36204877,1731488783000
22.56665486,88.36204877,1731488784000
22.56665487,88.36204877,1731488785000
22.56665487,88.36204878,1731488786000
22.56665487,88.36204877,1731488787000
22.56665426,88.36204848,1731488788000
22.56665354,88.3620468,1731488789000
22.56665351,88.36204715,1731488790000
22.56665285,88.36204895,1731488791000
22.56665132,88.36204971,1731488792000
22.56665054,88.36205064,1731488793000
22.56664947,88.36205148,1731488794000
22.56664743,88.36205353,1731488795000
22.56664819,88.3620538,1731488796000
22.56664828,88.36205657,1731488797000
22.56664733,88.36206224,1731488798000
22.56664633,88.36206538,1731488799000
22.56664561,88.36206635,1731488800000
22.56664487,88.36206718,1731488801000
22.56664454,88.36206835,1731488802000
22.56664399,88.36206886,1731488803000
22.56664369,88.36206919,1731488804000
22.56664352,88.36206939,1731488805000
22.5666434,88.36206947,1731488806000
22.56664333,88.36206956,1731488807000
22.56664325,88.36206962,1731488808000
22.56664319,88.36206966,1731488809000
22.56664316,88.36206968,1731488810000
22.56664312,88.36206972,1731488811000
22.56664149,88.36206909,1731488812000
22.56663921,88.36206786,1731488813000
22.56663763,88.36207006,1731488814000
22.56663761,88.36206368,1731488815000
22.56663813,88.36206002,1731488816000
22.56663786,88.36205807,1731488817000
22.56663799,88.36205442,1731488818000
22.56663791,88.36205006,1731488819000
22.56663733,88.36204969,1731488820000
22.56663753,88.36204922,1731488821000
22.56663732,88.36204556,1731488822000
22.56663712,88.36204291,1731488823000
22.56663741,88.36204078,1731488824000
22.56663603,88.36204174,1731488825000
22.56663498,88.3620412,1731488826000
22.56663774,88.36203902,1731488827000
22.56663933,88.36204034,1731488828000
22.56664071,88.36203901,1731488829000
22.56664084,88.36203858,1731488830000
