1731488538000,1,3,26.1,205.0,22.0,1
1731488538000,1,4,33.1,347.0,86.0,1
1731488538000,1,9,33.3,319.0,52.0,1
1731488538000,1,27,30.0,82.0,50.0,1
1731488539000,1,4,29.8,347.0,86.0,1
1731488539000,1,7,40.8,309.0,24.0,1
1731488539000,1,8,26.7,144.0,55.0,1
1731488539000,1,16,24.4,32.0,32.0,1
1731488539000,1,31,18.0,84.0,11.0,1
1731488539000,1,3,26.1,205.0,22.0,1
1731488539000,1,9,35.1,319.0,52.0,1
1731488539000,1,27,24.1,82.0,50.0,1
1731488540000,1,7,41.4,309.0,24.0,1
1731488540000,1,16,22.3,32.0,32.0,1
1731488540000,1,31,18.0,84.0,11.0,1
1731488540000,1,3,20.5,205.0,22.0,1
1731488540000,1,4,36.6,347.0,86.0,1
1731488540000,1,8,26.6,144.0,55.0,1
1731488540000,1,9,37.1,319.0,52.0,1
1731488540000,1,27,28.3,82.0,50.0,1
1731488541000,1,3,24.5,205.0,22.0,1
1731488541000,1,7,42.1,309.0,24.0,1
1731488541000,1,16,22.3,32.0,32.0,1
1731488541000,1,31,19.1,84.0,11.0,1
1731488541000,1,4,35.9,347.0,86.0,1
1731488541000,1,8,28.1,144.0,55.0,1
1731488541000,1,9,37.4,319.0,52.0,1
1731488541000,1,27,28.8,82.0,50.0,1
1731488542000,1,3,24.0,205.0,22.0,1
1731488542000,1,7,40.5,309.0,24.0,1
1731488542000,1,16,20.4,32.0,32.0,1
1731488542000,1,27,21.5,82.0,50.0,1
1731488542000,1,31,19.1,84.0,11.0,1
1731488542000,1,4,37.5,347.0,86.0,1
1731488542000,1,8,27.1,144.0,55.0,1
1731488542000,1,9,37.2,319.0,52.0,1
1731488543000,1,7,40.6,309.0,24.0,1
1731488543000,1,8,26.8,144.0,55.0,1
1731488543000,1,16,20.4,32.0,32.0,1
1731488543000,1,31,21.8,84.0,11.0,1
1731488543000,1,3,20.9,205.0,22.0,1
1731488543000,1,4,36.3,347.0,86.0,1
1731488543000,1,9,37.0,319.0,52.0,1
1731488543000,1,27,27.3,82.0,50.0,1
1731488544000,1,3,21.4,205.0,22.0,1
1731488544000,1,7,40.3,309.0,24.0,1
1731488544000,1,9,29.2,319.0,52.0,1
1731488544000,1,16,22.2,32.0,32.0,1
1731488544000,1,31,22.2,84.0,11.0,1
1731488544000,1,4,36.3,347.0,86.0,1
1731488544000,1,8,25.4,144.0,55.0,1
1731488544000,1,27,25.8,82.0,50.0,1
1731488545000,1,3,21.6,205.0,22.0,1
1731488545000,1,7,39.6,309.0,24.0,1
1731488545000,1,16,22.2,32.0,32.0,1
1731488545000,1,31,21.8,84.0,11.0,1
1731488545000,1,4,36.2,347.0,86.0,1
1731488545000,1,8,25.4,144.0,55.0,1
1731488545000,1,9,36.0,319.0,52.0,1
1731488545000,1,27,29.6,82.0,50.0,1
1731488546000,1,3,21.6,205.0,22.0,1
1731488546000,1,7,38.3,309.0,24.0,1
1731488546000,1,8,28.2,144.0,55.0,1
1731488546000,1,16,20.5,32.0,32.0,1
1731488546000,1,31,21.7,84.0,11.0,1
1731488546000,1,4,32.9,347.0,86.0,1
1731488546000,1,9,35.2,319.0,52.0,1
1731488546000,1,27,28.9,82.0,50.0,1
1731488547000,1,3,20.6,205.0,22.0,1
1731488547000,1,7,35.6,309.0,24.0,1
1731488547000,1,8,27.2,144.0,55.0,1
1731488547000,1,16,21.5,32.0,32.0,1
1731488547000,1,31,21.7,84.0,11.0,1
1731488547000,1,4,29.9,347.0,86.0,1
1731488547000,1,9,35.5,319.0,52.0,1
1731488547000,1,27,29.6,82.0,50.0,1
1731488548000,1,3,20.6,205.0,22.0,1
1731488548000,1,7,34.8,309.0,24.0,1
1731488548000,1,16,23.3,32.0,32.0,1
1731488548000,1,31,21.7,84.0,11.0,1
1731488548000,1,4,31.1,347.0,86.0,1
1731488548000,1,8,25.9,144.0,55.0,1
1731488548000,1,9,35.4,319.0,52.0,1
1731488548000,1,27,28.0,82.0,50.0,1
1731488549000,1,3,22.4,205.0,22.0,1
1731488549000,1,7,36.1,309.0,24.0,1
1731488549000,1,16,23.3,32.0,32.0,1
1731488549000,1,31,19.7,84.0,11.0,1
1731488549000,1,4,29.4,347.0,86.0,1
1731488549000,1,8,27.1,144.0,55.0,1
1731488549000,1,9,34.6,319.0,52.0,1
1731488549000,1,27,26.0,82.0,50.0,1
1731488550000,1,3,22.4,205.0,22.0,1
1731488550000,1,7,38.2,309.0,24.0,1
1731488550000,1,16,23.3,32.0,32.0,1
1731488550000,1,31,19.7,84.0,11.0,1
1731488550000,1,4,32.3,347.0,86.0,1
1731488550000,1,8,27.4,144.0,55.0,1
1731488550000,1,9,35.5,319.0,52.0,1
1731488550000,1,27,26.0,82.0,50.0,1
1731488551000,1,3,19.5,205.0,22.0,1
1731488551000,1,7,37.6,309.0,24.0,1
1731488551000,1,8,29.0,144.0,55.0,1
1731488551000,1,16,21.0,32.0,32.0,1
1731488551000,1,27,25.6,82.0,50.0,1
1731488551000,1,31,21.7,84.0,11.0,1
1731488551000,1,4,31.8,347.0,86.0,1
1731488551000,1,9,36.9,319.0,52.0,1
1731488552000,1,7,37.7,309.0,24.0,1
1731488552000,1,16,23.3,32.0,32.0,1
1731488552000,1,31,22.5,84.0,11.0,1
1731488552000,1,3,21.2,205.0,22.0,1
1731488552000,1,4,32.0,347.0,86.0,1
1731488552000,1,8,28.0,144.0,55.0,1
1731488552000,1,9,37.3,319.0,52.0,1
1731488552000,1,27,21.5,82.0,50.0,1
1731488553000,1,7,38.2,309.0,24.0,1
1731488553000,1,16,23.3,32.0,32.0,1
1731488553000,1,31,21.7,84.0,11.0,1
1731488553000,1,3,21.7,205.0,22.0,1
1731488553000,1,4,32.1,347.0,86.0,1
1731488553000,1,8,28.6,144.0,55.0,1
1731488553000,1,9,37.0,319.0,52.0,1
1731488553000,1,27,21.5,82.0,50.0,1
1731488554000,1,7,38.8,309.0,24.0,1
1731488554000,1,16,24.0,32.0,32.0,1
1731488554000,1,27,26.6,82.0,50.0,1
1731488554000,1,31,21.7,84.0,11.0,1
1731488554000,1,3,22.6,205.0,22.0,1
1731488554000,1,4,32.0,347.0,86.0,1
1731488554000,1,8,27.9,144.0,55.0,1
1731488554000,1,9,36.9,319.0,52.0,1
1731488555000,1,7,38.5,309.0,24.0,1
1731488555000,1,8,30.8,144.0,55.0,1
1731488555000,1,16,24.3,32.0,32.0,1
1731488555000,1,31,21.9,84.0,11.0,1
1731488555000,1,3,25.2,205.0,22.0,1
1731488555000,1,4,32.4,347.0,86.0,1
1731488555000,1,9,35.8,319.0,52.0,1
1731488555000,1,27,22.8,82.0,50.0,1
1731488556000,1,4,32.0,347.0,86.0,1
1731488556000,1,7,38.5,309.0,24.0,1
1731488556000,1,16,23.2,32.0,32.0,1
1731488556000,1,31,23.6,84.0,11.0,1
1731488556000,1,3,23.2,205.0,22.0,1
1731488556000,1,8,28.0,144.0,55.0,1
1731488556000,1,9,35.4,319.0,52.0,1
1731488556000,1,27,22.9,82.0,50.0,1
1731488557000,1,3,21.3,205.0,22.0,1
1731488557000,1,7,39.8,309.0,24.0,1
1731488557000,1,16,24.2,32.0,32.0,1
1731488557000,1,31,21.8,84.0,11.0,1
1731488557000,1,4,32.0,347.0,86.0,1
1731488557000,1,8,28.6,144.0,55.0,1
1731488557000,1,9,36.1,319.0,52.0,1
1731488557000,1,27,23.1,82.0,50.0,1
1731488558000,1,4,30.8,347.0,86.0,1
1731488558000,1,7,39.5,309.0,24.0,1
1731488558000,1,16,23.9,32.0,32.0,1
1731488558000,1,31,21.8,84.0,11.0,1
1731488558000,1,3,23.1,205.0,22.0,1
1731488558000,1,8,28.7,144.0,55.0,1
1731488558000,1,9,36.1,319.0,52.0,1
1731488558000,1,27,21.7,82.0,50.0,1
1731488559000,1,3,19.8,205.0,22.0,1
1731488559000,1,4,30.9,347.0,86.0,1
1731488559000,1,7,39.5,309.0,24.0,1
1731488559000,1,16,23.9,32.0,32.0,1
1731488559000,1,31,20.9,84.0,11.0,1
1731488559000,1,8,28.4,144.0,55.0,1
1731488559000,1,9,36.6,319.0,52.0,1
1731488559000,1,27,22.8,82.0,50.0,1
1731488560000,1,7,39.2,309.0,24.0,1
1731488560000,1,16,24.3,32.0,32.0,1
1731488560000,1,31,20.9,84.0,11.0,1
1731488560000,1,3,23.5,205.0,22.0,1
1731488560000,1,4,32.6,347.0,86.0,1
1731488560000,1,8,30.1,144.0,55.0,1
1731488560000,1,9,36.1,319.0,52.0,1
1731488560000,1,27,23.1,82.0,50.0,1
1731488561000,1,3,19.9,205.0,22.0,1
1731488561000,1,7,39.2,309.0,24.0,1
1731488561000,1,16,24.5,32.0,32.0,1
1731488561000,1,31,20.9,84.0,11.0,1
1731488561000,1,4,33.3,347.0,86.0,1
1731488561000,1,8,30.0,144.0,55.0,1
1731488561000,1,9,36.0,319.0,52.0,1
1731488561000,1,27,27.1,82.0,50.0,1
1731488562000,1,7,39.1,309.0,24.0,1
1731488562000,1,16,24.5,32.0,32.0,1
1731488562000,1,31,20.9,84.0,11.0,1
1731488562000,1,3,21.3,205.0,22.0,1
1731488562000,1,4,33.8,347.0,86.0,1
1731488562000,1,8,30.4,144.0,55.0,1
1731488562000,1,9,36.2,319.0,52.0,1
1731488562000,1,27,25.5,82.0,50.0,1
1731488563000,1,3,23.7,205.0,22.0,1
1731488563000,1,7,37.2,309.0,24.0,1
1731488563000,1,16,25.7,32.0,32.0,1
1731488563000,1,31,24.3,84.0,11.0,1
1731488563000,1,4,35.5,347.0,86.0,1
1731488563000,1,8,29.3,144.0,55.0,1
1731488563000,1,9,34.9,319.0,52.0,1
1731488563000,1,27,24.8,82.0,50.0,1
1731488564000,1,3,22.8,205.0,22.0,1
1731488564000,1,7,36.6,309.0,24.0,1
1731488564000,1,16,25.3,32.0,32.0,1
1731488564000,1,31,24.6,84.0,11.0,1
1731488564000,1,4,35.6,347.0,86.0,1
1731488564000,1,8,22.4,144.0,55.0,1
1731488564000,1,9,41.2,319.0,52.0,1
1731488564000,1,27,27.3,82.0,50.0,1
1731488565000,1,3,29.1,205.0,22.0,1
1731488565000,1,7,37.2,309.0,24.0,1
1731488565000,1,16,25.3,32.0,32.0,1
1731488565000,1,31,24.6,84.0,11.0,1
1731488565000,1,4,31.1,347.0,86.0,1
1731488565000,1,8,25.2,144.0,55.0,1
1731488565000,1,9,42.4,319.0,52.0,1
1731488565000,1,27,26.0,82.0,50.0,1
1731488566000,1,3,28.1,205.0,22.0,1
1731488566000,1,7,36.6,309.0,24.0,1
1731488566000,1,16,25.3,32.0,32.0,1
1731488566000,1,31,24.6,84.0,11.0,1
1731488566000,1,4,30.3,347.0,86.0,1
1731488566000,1,8,27.1,144.0,55.0,1
1731488566000,1,9,42.4,319.0,52.0,1
1731488566000,1,27,28.1,82.0,50.0,1
1731488567000,1,7,34.0,309.0,24.0,1
1731488567000,1,9,27.8,319.0,52.0,1
1731488567000,1,16,21.1,32.0,32.0,1
1731488567000,1,31,21.6,84.0,11.0,1
1731488567000,1,3,24.5,205.0,22.0,1
1731488567000,1,4,30.0,347.0,86.0,1
1731488567000,1,8,25.9,144.0,55.0,1
1731488567000,1,27,25.7,82.0,50.0,1
1731488568000,1,3,23.2,205.0,22.0,1
1731488568000,1,7,31.8,309.0,24.0,1
1731488568000,1,16,28.5,32.0,32.0,1
1731488568000,1,31,25.6,84.0,11.0,1
1731488568000,1,4,34.1,347.0,86.0,1
1731488568000,1,8,26.8,144.0,55.0,1
1731488568000,1,9,36.5,319.0,52.0,1
1731488568000,1,27,25.1,82.0,50.0,1
1731488569000,1,7,30.2,309.0,24.0,1
1731488569000,1,16,27.9,32.0,32.0,1
1731488569000,1,31,24.9,84.0,11.0,1
1731488569000,1,3,23.7,205.0,22.0,1
1731488569000,1,4,36.9,347.0,86.0,1
1731488569000,1,8,28.8,144.0,55.0,1
1731488569000,1,9,31.9,319.0,52.0,1
1731488569000,1,27,21.4,82.0,50.0,1
1731488570000,1,7,30.2,309.0,24.0,1
1731488570000,1,16,29.0,32.0,32.0,1
1731488570000,1,31,22.3,84.0,11.0,1
1731488570000,1,3,24.9,205.0,22.0,1
1731488570000,1,4,38.3,347.0,86.0,1
1731488570000,1,8,29.0,144.0,55.0,1
1731488570000,1,9,29.2,319.0,52.0,1
1731488570000,1,27,21.1,82.0,50.0,1
1731488571000,1,7,32.1,309.0,24.0,1
1731488571000,1,16,27.6,32.0,32.0,1
1731488571000,1,31,23.0,84.0,11.0,1
1731488571000,1,3,20.5,205.0,22.0,1
1731488571000,1,4,33.9,347.0,86.0,1
1731488571000,1,8,27.1,144.0,55.0,1
1731488571000,1,9,30.6,319.0,52.0,1
1731488571000,1,27,23.0,82.0,50.0,1
1731488572000,1,7,36.5,309.0,24.0,1
1731488572000,1,16,22.0,32.0,32.0,1
1731488572000,1,31,22.8,84.0,11.0,1
1731488572000,1,3,20.5,205.0,22.0,1
1731488572000,1,4,32.8,347.0,86.0,1
1731488572000,1,8,31.3,144.0,55.0,1
1731488572000,1,9,32.7,319.0,52.0,1
1731488572000,1,27,22.9,82.0,50.0,1
1731488573000,1,7,35.7,309.0,24.0,1
1731488573000,1,16,22.9,32.0,32.0,1
1731488573000,1,27,22.9,82.0,50.0,1
1731488573000,1,31,22.8,84.0,11.0,1
1731488573000,1,3,18.7,205.0,22.0,1
1731488573000,1,4,32.2,347.0,86.0,1
1731488573000,1,8,30.7,144.0,55.0,1
1731488573000,1,9,33.3,319.0,52.0,1
1731488574000,1,7,35.8,309.0,24.0,1
1731488574000,1,16,22.9,32.0,32.0,1
1731488574000,1,27,24.3,82.0,50.0,1
1731488574000,1,31,22.1,84.0,11.0,1
1731488574000,1,3,18.7,205.0,22.0,1
1731488574000,1,4,31.3,347.0,86.0,1
1731488574000,1,8,27.8,144.0,55.0,1
1731488574000,1,9,33.4,319.0,52.0,1
1731488575000,1,7,35.8,309.0,24.0,1
1731488575000,1,16,22.9,32.0,32.0,1
1731488575000,1,27,27.4,82.0,50.0,1
1731488575000,1,31,22.1,84.0,11.0,1
1731488575000,1,3,25.2,205.0,22.0,1
1731488575000,1,4,33.5,347.0,86.0,1
1731488575000,1,8,32.5,144.0,55.0,1
1731488575000,1,9,31.9,319.0,52.0,1
1731488576000,1,7,39.6,309.0,24.0,1
1731488576000,1,16,22.9,32.0,32.0,1
1731488576000,1,31,22.1,84.0,11.0,1
1731488576000,1,3,27.9,205.0,22.0,1
1731488576000,1,4,36.1,347.0,86.0,1
1731488576000,1,8,35.0,144.0,55.0,1
1731488576000,1,9,28.8,319.0,52.0,1
1731488576000,1,27,29.3,82.0,50.0,1
1731488577000,1,7,41.4,309.0,24.0,1
1731488577000,1,16,22.9,32.0,32.0,1
1731488577000,1,31,22.1,84.0,11.0,1
1731488577000,1,3,26.9,205.0,22.0,1
1731488577000,1,4,34.9,347.0,86.0,1
1731488577000,1,8,34.2,144.0,55.0,1
1731488577000,1,9,28.0,319.0,52.0,1
1731488577000,1,27,29.9,82.0,50.0,1
1731488578000,1,3,22.9,205.0,22.0,1
1731488578000,1,7,40.7,309.0,24.0,1
1731488578000,1,16,18.4,32.0,32.0,1
1731488578000,1,27,26.4,82.0,50.0,1
1731488578000,1,31,22.1,84.0,11.0,1
1731488578000,1,4,30.7,347.0,86.0,1
1731488578000,1,8,29.0,144.0,55.0,1
1731488578000,1,9,35.6,319.0,52.0,1
1731488579000,1,7,37.3,309.0,24.0,1
1731488579000,1,8,27.8,144.0,55.0,1
1731488579000,1,16,21.1,32.0,32.0,1
1731488579000,1,31,17.9,84.0,11.0,1
1731488579000,1,3,23.5,205.0,22.0,1
1731488579000,1,4,33.0,347.0,86.0,1
1731488579000,1,9,32.6,319.0,52.0,1
1731488579000,1,27,28.1,82.0,50.0,1
1731488580000,1,7,35.2,309.0,24.0,1
1731488580000,1,8,24.0,144.0,55.0,1
1731488580000,1,16,23.5,32.0,32.0,1
1731488580000,1,27,28.7,82.0,50.0,1
1731488580000,1,31,22.9,84.0,11.0,1
1731488580000,1,3,27.4,205.0,22.0,1
1731488580000,1,4,33.2,347.0,86.0,1
1731488580000,1,9,33.7,319.0,52.0,1
1731488581000,1,3,19.3,205.0,22.0,1
1731488581000,1,4,33.1,347.0,86.0,1
1731488581000,1,7,33.6,309.0,24.0,1
1731488581000,1,16,26.4,32.0,32.0,1
1731488581000,1,31,22.3,84.0,11.0,1
1731488581000,1,8,28.9,144.0,55.0,1
1731488581000,1,9,34.8,319.0,52.0,1
1731488581000,1,27,28.7,82.0,50.0,1
1731488582000,1,7,39.6,309.0,24.0,1
1731488582000,1,9,31.5,319.0,52.0,1
1731488582000,1,16,26.4,32.0,32.0,1
1731488582000,1,31,24.4,84.0,11.0,1
1731488582000,1,3,28.4,205.0,22.0,1
1731488582000,1,4,32.1,347.0,86.0,1
1731488582000,1,8,29.9,144.0,55.0,1
1731488582000,1,27,28.8,82.0,50.0,1
1731488583000,1,7,40.4,309.0,24.0,1
1731488583000,1,8,27.6,144.0,55.0,1
1731488583000,1,16,19.5,32.0,32.0,1
1731488583000,1,31,23.5,84.0,11.0,1
1731488583000,1,3,27.5,205.0,22.0,1
1731488583000,1,4,32.1,347.0,86.0,1
1731488583000,1,9,40.0,319.0,52.0,1
1731488583000,1,27,23.5,82.0,50.0,1
1731488584000,1,7,39.6,309.0,24.0,1
1731488584000,1,8,28.6,144.0,55.0,1
1731488584000,1,16,22.4,32.0,32.0,1
1731488584000,1,31,25.5,84.0,11.0,1
1731488584000,1,3,27.3,205.0,22.0,1
1731488584000,1,4,30.9,347.0,86.0,1
1731488584000,1,9,39.0,319.0,52.0,1
1731488584000,1,27,25.1,82.0,50.0,1
1731488585000,1,7,40.0,309.0,24.0,1
1731488585000,1,16,23.6,32.0,32.0,1
1731488585000,1,31,23.7,84.0,11.0,1
1731488585000,1,3,27.8,205.0,22.0,1
1731488585000,1,4,34.3,347.0,86.0,1
1731488585000,1,8,29.3,144.0,55.0,1
1731488585000,1,9,39.2,319.0,52.0,1
1731488585000,1,27,24.3,82.0,50.0,1
1731488586000,1,7,39.5,309.0,24.0,1
1731488586000,1,8,24.6,144.0,55.0,1
1731488586000,1,16,23.6,32.0,32.0,1
1731488586000,1,31,24.4,84.0,11.0,1
1731488586000,1,3,22.4,205.0,22.0,1
1731488586000,1,4,32.5,347.0,86.0,1
1731488586000,1,9,40.1,319.0,52.0,1
1731488586000,1,27,24.0,82.0,50.0,1
1731488587000,1,7,36.3,309.0,24.0,1
1731488587000,1,8,24.8,144.0,55.0,1
1731488587000,1,16,23.6,32.0,32.0,1
1731488587000,1,31,22.8,84.0,11.0,1
1731488587000,1,3,24.0,205.0,22.0,1
1731488587000,1,4,32.2,347.0,86.0,1
1731488587000,1,9,41.1,319.0,52.0,1
1731488587000,1,27,25.4,82.0,50.0,1
1731488588000,1,7,39.1,309.0,24.0,1
1731488588000,1,16,23.6,32.0,32.0,1
1731488588000,1,31,22.8,84.0,11.0,1
1731488588000,1,3,23.4,205.0,22.0,1
1731488588000,1,4,31.6,347.0,86.0,1
1731488588000,1,8,30.1,144.0,55.0,1
1731488588000,1,9,41.8,319.0,52.0,1
1731488588000,1,27,26.0,82.0,50.0,1
1731488589000,1,7,40.8,309.0,24.0,1
1731488589000,1,8,24.9,144.0,55.0,1
1731488589000,1,16,23.6,32.0,32.0,1
1731488589000,1,31,22.8,84.0,11.0,1
1731488589000,1,3,24.9,205.0,22.0,1
1731488589000,1,4,30.9,347.0,86.0,1
1731488589000,1,9,41.1,319.0,52.0,1
1731488589000,1,27,26.6,82.0,50.0,1
1731488590000,1,7,39.3,309.0,24.0,1
1731488590000,1,8,25.2,144.0,55.0,1
1731488590000,1,16,17.3,32.0,32.0,1
1731488590000,1,31,19.7,84.0,11.0,1
1731488590000,1,3,25.0,205.0,22.0,1
1731488590000,1,4,30.3,347.0,86.0,1
1731488590000,1,9,41.1,319.0,52.0,1
1731488590000,1,27,26.5,82.0,50.0,1
1731488591000,1,7,39.0,309.0,24.0,1
1731488591000,1,16,17.3,32.0,32.0,1
1731488591000,1,31,19.7,84.0,11.0,1
1731488591000,1,3,24.6,205.0,22.0,1
1731488591000,1,4,30.2,347.0,86.0,1
1731488591000,1,8,30.5,144.0,55.0,1
1731488591000,1,9,40.8,319.0,52.0,1
1731488591000,1,27,25.8,82.0,50.0,1
1731488592000,1,7,38.6,309.0,24.0,1
1731488592000,1,8,25.3,144.0,55.0,1
1731488592000,1,16,17.3,32.0,32.0,1
1731488592000,1,31,19.7,84.0,11.0,1
1731488592000,1,3,25.6,205.0,22.0,1
1731488592000,1,4,29.6,347.0,86.0,1
1731488592000,1,9,40.1,319.0,52.0,1
1731488592000,1,27,25.0,82.0,50.0,1
1731488593000,1,7,34.6,309.0,24.0,1
1731488593000,1,8,24.0,144.0,55.0,1
1731488593000,1,9,22.8,319.0,52.0,1
1731488593000,1,16,17.3,32.0,32.0,1
1731488593000,1,31,19.7,84.0,11.0,1
1731488593000,1,3,24.4,205.0,22.0,1
1731488593000,1,4,34.2,347.0,86.0,1
1731488593000,1,27,26.5,82.0,50.0,1
1731488594000,1,7,33.8,309.0,24.0,1
1731488594000,1,8,22.8,144.0,55.0,1
1731488594000,1,16,17.5,32.0,32.0,1
1731488594000,1,31,19.7,84.0,11.0,1
1731488594000,1,3,24.7,205.0,22.0,1
1731488594000,1,4,35.3,347.0,86.0,1
1731488594000,1,9,40.4,319.0,52.0,1
1731488594000,1,27,27.5,82.0,50.0,1
1731488595000,1,7,35.2,309.0,24.0,1
1731488595000,1,8,23.4,144.0,55.0,1
1731488595000,1,16,17.5,32.0,32.0,1
1731488595000,1,31,19.7,84.0,11.0,1
1731488595000,1,3,22.9,205.0,22.0,1
1731488595000,1,4,34.5,347.0,86.0,1
1731488595000,1,9,40.8,319.0,52.0,1
1731488595000,1,27,26.9,82.0,50.0,1
1731488596000,1,7,36.7,309.0,24.0,1
1731488596000,1,16,17.5,32.0,32.0,1
1731488596000,1,31,19.7,84.0,11.0,1
1731488596000,1,3,25.1,205.0,22.0,1
1731488596000,1,4,33.4,347.0,86.0,1
1731488596000,1,8,30.9,144.0,55.0,1
1731488596000,1,9,41.7,319.0,52.0,1
1731488596000,1,27,26.0,82.0,50.0,1
1731488597000,1,7,36.9,309.0,24.0,1
1731488597000,1,8,24.2,144.0,55.0,1
1731488597000,1,16,17.5,32.0,32.0,1
1731488597000,1,3,24.8,205.0,22.0,1
1731488597000,1,4,32.8,347.0,86.0,1
1731488597000,1,9,41.5,319.0,52.0,1
1731488597000,1,27,25.2,82.0,50.0,1
1731488598000,1,7,35.5,309.0,24.0,1
1731488598000,1,8,24.9,144.0,55.0,1
1731488598000,1,9,24.8,319.0,52.0,1
1731488598000,1,16,17.5,32.0,32.0,1
1731488598000,1,26,14.0,47.0,5.0,1
1731488598000,1,3,25.4,205.0,22.0,1
1731488598000,1,4,33.9,347.0,86.0,1
1731488598000,1,27,25.9,82.0,50.0,1
1731488599000,1,4,34.5,347.0,86.0,1
1731488599000,1,7,34.2,309.0,24.0,1
1731488599000,1,16,17.5,32.0,32.0,1
1731488599000,1,26,14.0,47.0,5.0,1
1731488599000,1,3,25.4,205.0,22.0,1
1731488599000,1,8,32.4,144.0,55.0,1
1731488599000,1,9,40.1,319.0,52.0,1
1731488599000,1,27,27.2,82.0,50.0,1
1731488600000,1,4,32.8,347.0,86.0,1
1731488600000,1,7,34.2,309.0,24.0,1
1731488600000,1,9,28.0,319.0,52.0,1
1731488600000,1,16,17.5,32.0,32.0,1
1731488600000,1,26,14.0,47.0,5.0,1
1731488600000,1,3,23.8,205.0,22.0,1
1731488600000,1,8,32.0,144.0,55.0,1
1731488600000,1,27,26.8,82.0,50.0,1
1731488601000,1,4,33.0,347.0,86.0,1
1731488601000,1,7,34.5,309.0,24.0,1
1731488601000,1,26,14.0,47.0,5.0,1
1731488601000,1,3,25.0,205.0,22.0,1
1731488601000,1,8,31.3,144.0,55.0,1
1731488601000,1,9,40.4,319.0,52.0,1
1731488601000,1,27,26.6,82.0,50.0,1
1731488602000,1,4,30.5,347.0,86.0,1
1731488602000,1,7,34.2,309.0,24.0,1
1731488602000,1,26,14.0,47.0,5.0,1
1731488602000,1,31,15.9,84.0,11.0,1
1731488602000,1,3,24.1,205.0,22.0,1
1731488602000,1,8,31.0,144.0,55.0,1
1731488602000,1,9,40.3,319.0,52.0,1
1731488602000,1,27,26.4,82.0,50.0,1
1731488603000,1,7,34.5,309.0,24.0,1
