x1,x2,y
1.03150120122947,-1.4456066263593828,0.05465847618757946
1.8253245953772161,1.6921902992486668,-12.103013421457607
0.7535917312909852,-0.1619746013935277,0.10642607393867021
-0.7093763069733408,-0.8161046662166651,-2.398053606618368
-2.2407730561945316,-1.4218875066440697,-8.35631167086614
2.68581330913202,0.9378063194345216,-46.23569338950373
-2.737275699968138,0.7559342864008203,-12.010747914147856
1.9235430615441418,-3.385421659357599,-14.551406723109427
-2.6666717735067333,-0.2826016248156096,-12.01710956085486
1.2533016995445392,0.5347177620984986,-2.3146274283464225
2.470782671290289,0.7028693873139051,-36.31901797091811
-2.812861110934608,-2.898928070876482,-14.64162661548572
-4.400566991386917,2.4227139225228678,-69.3635719820157
-3.690262570058259,-4.748009051789303,-36.870843508416264
1.0599696727102543,-1.4516814445683734,0.7577039901219205
3.4944640622573555,2.802126485356336,-113.9071656258004
-4.550031787645756,0.6389292105540232,-79.99003018805647
2.341512590416462,-2.388375674891398,-31.277830044361764
-1.5868135404994788,1.9495311934304773,-3.287463087989588
-0.214716300804775,0.6739094415607338,0.20056299626714014
4.288595498455656,2.9624360945638717,-228.15561259460543
-1.6802849526415455,2.3502518618982338,-4.11156156103767
-0.3466306606051397,1.1010792203623465,1.6113961036955073
-4.863175852393189,-0.11822324689186026,-107.7453532325858
-4.184012799951616,-3.668178743324766,-59.58979714136434
-2.4140840886521597,-2.386669821146162,-9.641945137091195
-4.721477591789256,-0.8090052708291475,-94.69461815275582
1.3137532604825095,0.9929928700638868,-2.8573234617663488
-0.7360164319837743,0.13707855215304843,0.3720758524968022
0.48145202728021985,-2.118154740404705,1.5093068512528245
-3.2535281410367043,-4.9353564221028945,-21.14936581934618
-2.040679705633839,-0.037607780991860906,-6.222370918743297
1.638244748527251,-2.143740114377569,-8.890064220136734
4.653027236303998,2.346083007105351,-301.2178179353008
-4.495832263977908,-4.760537347295165,-77.71444492405301
3.9038432085526615,0.8482781130579085,-165.20197322654926
0.7688120131120844,4.414742375060655,1.8072099046939198
0.6391956675562369,-3.255907328885005,1.7351327930211822
0.0027853520776037755,-0.2835050924940461,0.20075669129229667
-4.306059140958166,-4.085780081828618,-64.94043261335597
-4.1012314826383935,1.2568191226135266,-53.03381174026547
1.0091200565908611,0.5053168059622557,1.0533016117298797
-1.590414285644417,-0.9263447578716768,-3.002917741121962
4.172680665776806,0.2137702147374121,-205.81056584442868
-0.9340946264052779,3.965746584690102,-1.1928445268114833
-3.567185412973589,-3.0370569768893296,-31.350529118680083
2.1471883350203598,-4.774354882946527,-21.041952025993556
-2.0664657855899016,3.6166488469910103,-7.958560505713972
0.2547030735589315,0.7711708238790651,1.299299403816955
1.9783278550517007,3.9065845546184246,-17.601808362697035
